Hs-CEP68,2000,1000,T124364-CEP68,"p2@CEP68"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T047034,2005,1.0000,p11@ARNT2,e:9915,h:16876,"Q7Z3A3,Q86TN1,Q9HBZ2",ARNT2,"aryl hydrocarbon receptor nuclear translocator 2","gene with protein product"
2,T073694,2015,0.9990,p3@ZNF781,e:163115,h:26745,Q8N8C0,ZNF781,"zinc finger protein 781","gene with protein product"
3,T199477,2010,0.9990,p4@MID1IP1-AS1,,h:40932,,MID1IP1-AS1,"MID1IP1 antisense RNA 1","RNA, long non-coding"
4,T071928,2008,0.9990,p4@ZNF253,e:56242,h:13497,O75346,ZNF253,"zinc finger protein 253","gene with protein product"
5,T166732,2006,0.9990,p3@GSTA4,e:2941,h:4629,"O15217,Q6P4G1",GSTA4,"glutathione S-transferase alpha 4","gene with protein product"
6,T019921,2005,0.9990,p46@ANKS1B,e:56899,h:24600,"F8VVQ4,Q7Z6G8",ANKS1B,"ankyrin repeat and sterile alpha motif domain containing 1B","gene with protein product"
7,T092558,2004,0.9990,p5@TMEM57,e:55219,h:25572,Q8N5G2,TMEM57,"transmembrane protein 57","gene with protein product"
8,T121403,2007,0.9985,p17@DNMT3A,e:1788,h:2978,Q9Y6K1,DNMT3A,"DNA methyltransferase 3 alpha","gene with protein product"
9,T056090,2005,0.9985,p3@PRPSAP2,e:5636,h:9467,"B4E329,O60256",PRPSAP2,"phosphoribosyl pyrophosphate synthetase associated protein 2","gene with protein product"
10,T168700,2004,0.9985,p3@MOSPD3,e:64598,h:25078,"C9JE89,O75425",MOSPD3,"motile sperm domain containing 3","gene with protein product"
11,T020985,2002,0.9985,p7@VPS29,e:51699,h:14340,Q05DG7,VPS29,"VPS29, retromer complex component","gene with protein product"
12,T018552,2002,0.9985,p7@MAP6,e:4135,h:6868,Q96JE9,MAP6,"microtubule associated protein 6","gene with protein product"
13,T052393,2008,0.9980,p4@HERPUD1,e:9709,h:13744,"E9PGD1,Q15011,Q9HBR2,A4UAE9",HERPUD1,"homocysteine inducible ER protein with ubiquitin like domain 1","gene with protein product"
14,T055229,2006,0.9980,p2@SPIRE2,e:84501,h:30623,Q8WWL2,SPIRE2,"spire type actin nucleation factor 2","gene with protein product"
15,T025456,2005,0.9980,p3@C12orf68,e:387856,h:33749,Q52MB2,CCDC184,"coiled-coil domain containing 184","gene with protein product"
