Hs-SUN2,2000,1000,T108879-SUN2,"p11@SUN2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T108877,2007,1.0000,p26@SUN2,e:25777,h:14210,,SUN2,"Sad1 and UNC84 domain containing 2","gene with protein product"
2,T135114,2010,0.9995,p2@CCR2,e:729230,h:1603,,CCR2,"C-C motif chemokine receptor 2","gene with protein product"
3,T006412,2006,0.9995,p3@PRF1,e:5551,h:9360,P14222,PRF1,"perforin 1","gene with protein product"
4,T050895,2009,0.9990,p3@ITGAL,e:3683,h:6148,B4DQ77,ITGAL,"integrin subunit alpha L","gene with protein product"
5,T135113,2007,0.9990,p9@CCR2,e:729230,h:1603,,CCR2,"C-C motif chemokine receptor 2","gene with protein product"
6,T060468,2006,0.9990,p5@RNF167,e:26001,h:24544,,RNF167,"ring finger protein 167","gene with protein product"
7,T002893,2006,0.9990,p3@FAM107B,e:83641,h:23726,Q9H098,FAM107B,"family with sequence similarity 107 member B","gene with protein product"
8,T108878,2006,0.9990,p15@SUN2,e:25777,h:14210,,SUN2,"Sad1 and UNC84 domain containing 2","gene with protein product"
9,T108964,2005,0.9990,p1@APOBEC3H,e:164668,h:24100,Q6NTF7,APOBEC3H,"apolipoprotein B mRNA editing enzyme catalytic subunit 3H","gene with protein product"
10,T041663,2005,0.9990,p15@ASB2,e:51676,h:16012,G3V484,ASB2,"ankyrin repeat and SOCS box containing 2","gene with protein product"
11,T050832,2004,0.9990,p2@CORO1A,e:11151,h:2252,Q6ZW98,CORO1A,"coronin 1A","gene with protein product"
12,T135449,2004,0.9990,p20@SHISA5,e:51246,h:30376,,SHISA5,"shisa family member 5","gene with protein product"
13,T074545,2004,0.9990,p25@HNRNPUL1,e:11100,h:17011,Q9BUJ2,HNRNPUL1,"heterogeneous nuclear ribonucleoprotein U like 1","gene with protein product"
14,T068552,2004,0.9990,p2@CD226,e:10666,h:16961,,CD226,"CD226 molecule","gene with protein product"
15,T111706,2003,0.9990,p5@PTPN4,e:5775,h:9656,F5H1A0,PTPN4,"protein tyrosine phosphatase, non-receptor type 4","gene with protein product"
16,T122670,2007,0.9985,p5@SOS1,e:6654,h:11187,"F8W9I5,Q07889,F5GX06",SOS1,"SOS Ras/Rac guanine nucleotide exchange factor 1","gene with protein product"
17,T093485,2006,0.9985,p2@LCK,e:3932,h:6524,,LCK,"LCK proto-oncogene, Src family tyrosine kinase","gene with protein product"
18,T135115,2004,0.9985,p7@CCR2,e:729230,h:1603,,CCR2,"C-C motif chemokine receptor 2","gene with protein product"
19,T135028,2004,0.9985,p1@CXCR6,e:10663,h:16647,O00574,CXCR6,"C-X-C motif chemokine receptor 6","gene with protein product"
20,T154575,2004,0.9985,p1@GZMA,e:3001,h:4708,P12544,GZMA,"granzyme A","gene with protein product"
21,T071361,2007,0.9980,p4@IL12RB1,e:3594,h:5971,P42701,IL12RB1,"interleukin 12 receptor subunit beta 1","gene with protein product"
22,T126549,2003,0.9980,p3@ZAP70,e:7535,h:12858,P43403,ZAP70,"zeta chain of T cell receptor associated protein kinase 70","gene with protein product"
23,T051448,2003,0.9970,p2@NLRC3,e:197358,h:29889,"Q7RTR2,C3VPR7",NLRC3,"NLR family CARD domain containing 3","gene with protein product"
24,T071362,2002,0.9970,p1@IL12RB1,e:3594,h:5971,P42701,IL12RB1,"interleukin 12 receptor subunit beta 1","gene with protein product"
25,T127306,1999,0.9970,p1@CD96,e:10225,h:16892,"F8WDV3,E9PEJ1",CD96,"CD96 molecule","gene with protein product"
26,T108963,2003,0.9965,p2@APOBEC3H,e:164668,h:24100,"E9PF38,Q6NTF7,B7TQM5,B7TQM9,B7TQM3",APOBEC3H,"apolipoprotein B mRNA editing enzyme catalytic subunit 3H","gene with protein product"
27,T154826,2000,0.9960,p29@PDE4D,e:5144,h:8783,Q08499,PDE4D,"phosphodiesterase 4D","gene with protein product"
28,T100349,2002,0.9955,p1@SLA2,e:84174,h:17329,Q9H6Q3,SLA2,"Src like adaptor 2","gene with protein product"
29,T026435,1998,0.9955,p1@ITGB7,e:3695,h:6162,F8W186,ITGB7,"integrin subunit beta 7","gene with protein product"
30,T047136,1998,0.9955,p2@IL16,e:3603,h:5980,"Q14005,Q9UME6",IL16,"interleukin 16","gene with protein product"
31,T135450,1996,0.9950,p17@SHISA5,e:51246,h:30376,,SHISA5,"shisa family member 5","gene with protein product"
32,T074544,1999,0.9935,p33@HNRNPUL1,e:11100,h:17011,Q9BUJ2,HNRNPUL1,"heterogeneous nuclear ribonucleoprotein U like 1","gene with protein product"
33,T073867,1998,0.9935,p3@CAPN12,e:147968,h:13249,,CAPN12,"calpain 12","gene with protein product"
34,T041362,1996,0.9935,p4@GPR68,e:8111,h:4519,"E9PNU7,A1A5B2,Q15743",GPR68,"G protein-coupled receptor 68","gene with protein product"
35,T065213,1990,0.9930,p2@CD7,e:924,h:1695,"P09564,Q29VG3",CD7,"CD7 molecule","gene with protein product"
36,T130421,1998,0.9921,p1@GPR171,e:29909,h:30057,"C9JR91,O14626",GPR171,"G protein-coupled receptor 171","gene with protein product"
37,T039565,1994,0.9915,p6@PLEKHG3,e:26030,h:20364,,PLEKHG3,"pleckstrin homology and RhoGEF domain containing G3","gene with protein product"
38,T063782,1994,0.9915,p14@SEPT9,e:10801,h:7323,,SEPT9,"septin 9","gene with protein product"
39,T120963,1987,0.9915,p2@RNPEPL1,e:57140,h:10079,Q9HAU8,RNPEPL1,"arginyl aminopeptidase like 1","gene with protein product"
40,T122669,1993,0.9910,p4@SOS1,e:6654,h:11187,F5GX06,SOS1,"SOS Ras/Rac guanine nucleotide exchange factor 1","gene with protein product"
41,T047139,1992,0.9910,p14@IL16,e:3603,h:5980,Q14005,IL16,"interleukin 16","gene with protein product"
42,T197493,1991,0.9910,p1@CD40LG,e:959,h:11935,P29965,CD40LG,"CD40 ligand","gene with protein product"
43,T039562,1986,0.9910,p11@PLEKHG3,e:26030,h:20364,,PLEKHG3,"pleckstrin homology and RhoGEF domain containing G3","gene with protein product"
44,T026436,1984,0.9910,p2@ITGB7,e:3695,h:6162,"P26010,F5H6T4,F8VNX4",ITGB7,"integrin subunit beta 7","gene with protein product"
