Hs-RAB10,2000,1000,T121482-RAB10,"p16@RAB10"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T090607,2007,1.0000,p34@ARF1,e:375,h:652,,ARF1,"ADP ribosylation factor 1","gene with protein product"
2,T057307,2009,1.0000,p9@SLFN12,e:55106,h:25500,Q8IYM2,SLFN12,"schlafen family member 12","gene with protein product"
3,T179129,2010,1.0000,p5@PABPC1,e:26986,h:8554,,PABPC1,"poly(A) binding protein cytoplasmic 1","gene with protein product"
4,T179060,2010,1.0000,p2@POLR2K,e:5440,h:9198,P53803,POLR2K,"RNA polymerase II subunit K","gene with protein product"
5,T121481,2008,1.0000,p4@RAB10,e:10890,h:9759,,RAB10,"RAB10, member RAS oncogene family","gene with protein product"
6,T036860,2008,1.0000,p17@SLC7A7,e:9056,h:11065,,SLC7A7,"solute carrier family 7 member 7","gene with protein product"
7,T087430,2014,1.0000,p6@NEK7,e:140609,h:13386,,NEK7,"NIMA related kinase 7","gene with protein product"
8,T009372,2007,1.0000,p69@EIF4G2,e:1982,h:3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
9,T028171,2007,1.0000,p7@IFFO1,e:25900,h:24970,Q9NWP4,IFFO1,"intermediate filament family orphan 1","gene with protein product"
10,T136088,2012,1.0000,p21@DUSP7,e:1849,h:3073,,DUSP7,"dual specificity phosphatase 7","gene with protein product"
11,T182425,2011,1.0000,p7@DGAT1,e:8694,h:2843,,DGAT1,"diacylglycerol O-acyltransferase 1","gene with protein product"
12,T179990,2010,1.0000,p3@CTSB,e:1508,h:2527,,CTSB,"cathepsin B","gene with protein product"
13,T024130,2013,1.0000,p1@DAD1P1,e:56286,h:18295,,DAD1P1,"defender against cell death 1 pseudogene 1",pseudogene
14,T009427,2012,0.9995,p3@ZBED5,e:58486,h:30803,,ZBED5,"zinc finger BED-type containing 5","gene with protein product"
15,T198760,2008,0.9995,p8@CDKL5,e:6792,h:11411,,CDKL5,"cyclin dependent kinase like 5","gene with protein product"
16,T024690,2002,0.9995,p9@BICD1,e:636,h:1049,,BICD1,"BICD cargo adaptor 1","gene with protein product"
17,T025700,2011,0.9990,p11@TMBIM6,e:7009,h:11723,,TMBIM6,"transmembrane BAX inhibitor motif containing 6","gene with protein product"
18,T025706,2009,0.9990,p4@TMBIM6,e:7009,h:11723,,TMBIM6,"transmembrane BAX inhibitor motif containing 6","gene with protein product"
19,T092464,2007,0.9990,p27@CLIC4,e:25932,h:13518,,CLIC4,"chloride intracellular channel 4","gene with protein product"
20,T025704,2007,0.9990,p8@TMBIM6,e:7009,h:11723,,TMBIM6,"transmembrane BAX inhibitor motif containing 6","gene with protein product"
21,T061292,2007,0.9990,p4@CLTC,e:1213,h:2092,,CLTC,"clathrin heavy chain","gene with protein product"
22,T025136,2006,0.9990,p21@ANO6,e:196527,h:25240,,ANO6,"anoctamin 6","gene with protein product"
23,T033460,2006,0.9990,p3@ESD,e:2098,h:3465,,ESD,"esterase D","gene with protein product"
24,T039380,2005,0.9990,p4@HIF1A,e:3091,h:4910,,HIF1A,"hypoxia inducible factor 1 alpha subunit","gene with protein product"
25,T060485,2005,0.9990,p22@RNF167,e:26001,h:24544,,RNF167,"ring finger protein 167","gene with protein product"
26,T118878,2005,0.9990,p10@ARPC2,e:10109,h:705,,ARPC2,"actin related protein 2/3 complex subunit 2","gene with protein product"
27,T031624,2005,0.9990,p22@LAMP1,e:3916,h:6499,P11279,LAMP1,"lysosomal associated membrane protein 1","gene with protein product"
28,T013918,2004,0.9990,p35@CD44,e:960,h:1681,,CD44,"CD44 molecule (Indian blood group)","gene with protein product"
29,T142158,2004,0.9990,p5@DCAF16,e:54876,h:25987,Q9NXF7,DCAF16,"DDB1 and CUL4 associated factor 16","gene with protein product"
30,T038768,2004,0.9990,p8@SAMD4A,e:23034,h:23023,,SAMD4A,"sterile alpha motif domain containing 4A","gene with protein product"
31,T161388,2004,0.9990,p37@SOD2,e:6648,h:11180,,SOD2,"superoxide dismutase 2","gene with protein product"
32,T090318,2004,0.9990,p13@DEGS1,e:8560,h:13709,,DEGS1,"delta 4-desaturase, sphingolipid 1","gene with protein product"
33,T156956,2004,0.9990,p18@CAST,e:831,h:1515,Q6AZE3,CAST,calpastatin,"gene with protein product"
34,T017322,2004,0.9990,p18@ILK,e:3611,h:6040,,ILK,"integrin linked kinase","gene with protein product"
35,T186244,2003,0.9990,p19@TRAM1,e:23471,h:20568,,TRAM1,"translocation associated membrane protein 1","gene with protein product"
36,T025515,2002,0.9990,p10@ARF3,e:377,h:654,P61204,ARF3,"ADP ribosylation factor 3","gene with protein product"
37,T050291,2006,0.9985,p49@SRRM2,e:23524,h:16639,Q9UQ35,SRRM2,"serine/arginine repetitive matrix 2","gene with protein product"
38,T009371,2005,0.9985,p19@EIF4G2,e:1982,h:3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
39,T011019,2002,0.9985,p10@HSPA8,e:3312,h:5241,E9PS65,HSPA8,"heat shock protein family A (Hsp70) member 8","gene with protein product"
40,T009369,2001,0.9985,p67@EIF4G2,e:1982,h:3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
41,T056690,2010,0.9980,p1@SNORD42B,e:26808,h:10181,,SNORD42B,"small nucleolar RNA, C/D box 42B","RNA, small nucleolar"
42,T092461,2010,0.9980,p24@CLIC4,e:25932,h:13518,,CLIC4,"chloride intracellular channel 4","gene with protein product"
43,T019102,2006,0.9980,p19@CD151,e:977,h:1630,,CD151,"CD151 molecule (Raph blood group)","gene with protein product"
44,T138003,2005,0.9980,p30@DCBLD2,e:131566,h:24627,,DCBLD2,"discoidin, CUB and LCCL domain containing 2","gene with protein product"
45,T020970,2005,0.9980,p2@ARPC3,e:10094,h:706,F8VYX8,ARPC3,"actin related protein 2/3 complex subunit 3","gene with protein product"
46,T131151,2004,0.9980,p10@KPNA4,e:3840,h:6397,,KPNA4,"karyopherin subunit alpha 4","gene with protein product"
47,T189015,2004,0.9980,p17@PAPPA,e:5069,h:8602,,PAPPA,"pappalysin 1","gene with protein product"
48,T124684,2003,0.9980,p6@ANXA4,e:307,h:542,P09525,ANXA4,"annexin A4","gene with protein product"
49,T008253,2002,0.9980,p10@MYOF,e:26509,h:3656,,MYOF,myoferlin,"gene with protein product"
50,T102010,2008,0.9975,p4@UBE2V1,e:7335,h:12494,,UBE2V1,"ubiquitin conjugating enzyme E2 V1","gene with protein product"
51,T008940,2007,0.9975,p7@TMEM123,e:114908,h:30138,,TMEM123,"transmembrane protein 123","gene with protein product"
52,T025703,2006,0.9975,p7@TMBIM6,e:7009,h:11723,,TMBIM6,"transmembrane BAX inhibitor motif containing 6","gene with protein product"
53,T104713,2004,0.9975,p7@IFNGR2,e:3460,h:5440,,IFNGR2,"interferon gamma receptor 2","gene with protein product"
54,T009388,2001,0.9975,p70@EIF4G2,e:1982,h:3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
55,T133249,2001,0.9975,p29@ATP13A3,e:79572,h:24113,,ATP13A3,"ATPase 13A3","gene with protein product"
56,T057567,1999,0.9975,p3@DDX52,e:11056,h:20038,,DDX52,"DExD-box helicase 52","gene with protein product"
57,T132738,2004,0.9970,p15@ST6GAL1,e:6480,h:10860,,ST6GAL1,"ST6 beta-galactoside alpha-2,6-sialyltransferase 1","gene with protein product"
58,T179137,2002,0.9970,p10@PABPC1,e:26986,h:8554,,PABPC1,"poly(A) binding protein cytoplasmic 1","gene with protein product"
59,T028120,1998,0.9970,p19@HMGA2,e:8091,h:5009,,HMGA2,"high mobility group AT-hook 2","gene with protein product"
60,T013921,2004,0.9965,p36@CD44,e:960,h:1681,,CD44,"CD44 molecule (Indian blood group)","gene with protein product"
61,T001826,1999,0.9965,p4@CDC123,e:8872,h:16827,,CDC123,"cell division cycle 123","gene with protein product"
62,T031700,2000,0.9960,p5@GAS6,e:2621,h:4168,Q14393,GAS6,"growth arrest specific 6","gene with protein product"
63,T057181,1998,0.9960,p2@CCL2,e:6347,h:10618,,CCL2,"C-C motif chemokine ligand 2","gene with protein product"
64,T138038,2002,0.9955,p12@DCBLD2,e:131566,h:24627,,DCBLD2,"discoidin, CUB and LCCL domain containing 2","gene with protein product"
65,T065600,1999,0.9955,p16@ABR,e:29,h:81,,ABR,"active BCR-related","gene with protein product"
66,T009326,1996,0.9955,p4@CTR9,e:9646,h:16850,Q6PD62,CTR9,"CTR9 homolog, Paf1/RNA polymerase II complex component","gene with protein product"
67,T142536,1997,0.9950,p18@KIAA1430,e:57587,h:29276,Q9P2B7,CFAP97,"cilia and flagella associated protein 97","gene with protein product"
68,T101370,1995,0.9950,p4@CTSA,e:5476,h:9251,,CTSA,"cathepsin A","gene with protein product"
69,T189917,1994,0.9950,p14@PIP5KL1,e:138429,h:28711,,PIP5KL1,"phosphatidylinositol-4-phosphate 5-kinase like 1","gene with protein product"
70,T162036,2002,0.9945,p37@MLLT4,e:4301,h:7137,,AFDN,"afadin, adherens junction formation factor","gene with protein product"
71,T176398,1995,0.9945,p8@ACTB,e:60,h:132,,ACTB,"actin beta","gene with protein product"
72,T108396,1995,0.9945,p7@EIF3D,e:8664,h:3278,B0QYA4,EIF3D,"eukaryotic translation initiation factor 3 subunit D","gene with protein product"
73,T051517,2000,0.9940,p4@TMEM8A,e:58986,h:17205,,TMEM8A,"transmembrane protein 8A","gene with protein product"
74,T025707,1997,0.9940,p6@TMBIM6,e:7009,h:11723,,TMBIM6,"transmembrane BAX inhibitor motif containing 6","gene with protein product"
75,T055810,1997,0.9935,p5@C17orf76-AS1,e:125144,h:28619,,LRRC75A-AS1,"LRRC75A antisense RNA 1","RNA, long non-coding"
76,T061359,1993,0.9935,p8@MIR21,e:406991,h:31586,,MIR21,"microRNA 21","RNA, micro"
