Hs-FAR2,2000,1000,T024439-FAR2,"p3@FAR2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T024442,2014,1.0000,p2@FAR2,e:55711,h:25531,,FAR2,"fatty acyl-CoA reductase 2","gene with protein product"
2,T103683,2005,0.9995,p4@TMX4,e:56255,h:25237,Q9H1E5,TMX4,"thioredoxin related transmembrane protein 4","gene with protein product"
3,T023954,2004,0.9995,p1@CMAS,e:55907,h:18290,Q8NFW8,CMAS,"cytidine monophosphate N-acetylneuraminic acid synthetase","gene with protein product"
4,T024440,2006,0.9990,p4@FAR2,e:55711,h:25531,,FAR2,"fatty acyl-CoA reductase 2","gene with protein product"
5,T112828,2006,0.9990,p2@GTDC1,e:79712,h:20887,F2Z2V8,GTDC1,"glycosyltransferase like domain containing 1","gene with protein product"
6,T066263,2005,0.9990,p9@OSBPL1A,e:114876,h:16398,"Q6GSK5,Q9BXW6",OSBPL1A,"oxysterol binding protein like 1A","gene with protein product"
7,T198006,2004,0.9990,p1@CXorf40B,e:541578,h:17402,"Q8TE69,Q96DE9,Q5HY62",CXorf40B,"chromosome X open reading frame 40B","gene with protein product"
8,T018487,2002,0.9990,p2@ARRB1,e:408,h:711,"P49407,B7Z1Q3",ARRB1,"arrestin beta 1","gene with protein product"
9,T024441,2001,0.9990,p1@FAR2,e:55711,h:25531,,FAR2,"fatty acyl-CoA reductase 2","gene with protein product"
10,T023378,2007,0.9985,p2@PLBD1,e:79887,h:26215,Q6P4A8,PLBD1,"phospholipase B domain containing 1","gene with protein product"
11,T034337,2006,0.9985,p4@KCTD12,e:115207,h:14678,Q96CX2,KCTD12,"potassium channel tetramerization domain containing 12","gene with protein product"
12,T189437,2006,0.9985,p11@NEK6,e:10783,h:7749,"Q5TBG1,Q5TBH1",NEK6,"NIMA related kinase 6","gene with protein product"
13,T043052,2006,0.9975,p1@SPRED1,e:161742,h:20249,Q7Z699,SPRED1,"sprouty related EVH1 domain containing 1","gene with protein product"
14,T095014,2006,0.9970,p3@ATPAF1,e:64756,h:18803,Q5TC12,ATPAF1,"ATP synthase mitochondrial F1 complex assembly factor 1","gene with protein product"
15,T080701,1997,0.9945,p2@RHOC,e:389,h:669,E9PQH6,RHOC,"ras homolog family member C","gene with protein product"
16,T160872,1995,0.9935,p1@RGS17,e:26575,h:14088,Q9UGC6,RGS17,"regulator of G-protein signaling 17","gene with protein product"
17,T100392,1999,0.9926,p7@SAMHD1,e:25939,h:15925,"Q9Y3Z3,Q59H15",SAMHD1,"SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1","gene with protein product"
18,T131033,1996,0.9925,p2@MFSD1,e:64747,h:25874,C9JBA3,MFSD1,"major facilitator superfamily domain containing 1","gene with protein product"
19,T053525,1997,0.9916,p3@ST3GAL2,e:6483,h:10863,"Q16842,B3KXG9",ST3GAL2,"ST3 beta-galactoside alpha-2,3-sialyltransferase 2","gene with protein product"
20,T127016,1991,0.9896,p5@ALCAM,e:214,h:400,"B4DTU0,Q13740,B3KNN9,Q6PEY4",ALCAM,"activated leukocyte cell adhesion molecule","gene with protein product"
21,T107949,1989,0.9891,p2@YWHAH,e:7533,h:12853,"A2IDB1,F8WEB6",YWHAH,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta","gene with protein product"
22,T059440,1985,0.9885,p2@HEXIM2,e:124790,h:28591,Q96MH2,HEXIM2,"hexamethylene bisacetamide inducible 2","gene with protein product"
23,T008624,1985,0.9876,p7@PIK3AP1,e:118788,h:30034,"Q6ZUJ8,Q86YV3",PIK3AP1,"phosphoinositide-3-kinase adaptor protein 1","gene with protein product"
24,T008743,1982,0.9866,p2@GOLGA7B,e:401647,h:31668,Q2TAP0,GOLGA7B,"golgin A7 family member B","gene with protein product"
25,T090498,1977,0.9860,p1@C1orf95,e:375057,h:30491,"Q69YW2,F8WD64",STUM,"stum, mechanosensory transduction mediator homolog","gene with protein product"
26,T111043,1981,0.9856,p1@TTL,e:150465,h:21586,Q8NG68,TTL,"tubulin tyrosine ligase","gene with protein product"
27,T085298,1979,0.9856,p6@BRP44,e:25874,h:24515,,MPC2,"mitochondrial pyruvate carrier 2","gene with protein product"
28,T004399,1973,0.9850,p2@CUL2,e:8453,h:2552,,CUL2,"cullin 2","gene with protein product"
29,T055457,1972,0.9850,p1@ABR,e:29,h:81,"Q12979,E9PFN9,B3KW89,Q6ZT60",ABR,"active BCR-related","gene with protein product"
30,T051107,1971,0.9830,p1@STX4,e:6810,h:11439,Q12846,STX4,"syntaxin 4","gene with protein product"
31,T183232,1969,0.9825,p32@SORBS3,e:10174,h:30907,E7EQH0,SORBS3,"sorbin and SH3 domain containing 3","gene with protein product"
32,T124497,1970,0.9811,p2@PPP3R1,e:5534,h:9317,P63098,PPP3R1,"protein phosphatase 3 regulatory subunit B, alpha","gene with protein product"
33,T146902,1968,0.9796,p9@SNCA,e:6622,h:11138,P37840,SNCA,"synuclein alpha","gene with protein product"
34,T024443,1967,0.9786,p5@FAR2,e:55711,h:25531,,FAR2,"fatty acyl-CoA reductase 2","gene with protein product"
35,T013712,1960,0.9761,p6@CAPRIN1,e:4076,h:6743,E9PP31,CAPRIN1,"cell cycle associated protein 1","gene with protein product"
36,T045954,1960,0.9746,p1@PAQR5,e:54852,h:29645,Q9NXK6,PAQR5,"progestin and adipoQ receptor family member 5","gene with protein product"
37,T188751,1948,0.9730,p1@ZNF618,e:114991,h:29416,Q5T7W0,ZNF618,"zinc finger protein 618","gene with protein product"
38,T066696,1948,0.9701,p9@ASXL3,e:80816,h:29357,Q9C0F0,ASXL3,"additional sex combs like 3, transcriptional regulator","gene with protein product"
39,T018486,1943,0.9696,p3@ARRB1,e:408,h:711,,ARRB1,"arrestin beta 1","gene with protein product"
40,T050670,1944,0.9686,p5@CDIPT,e:10423,h:1769,C9J7H0,CDIPT,"CDP-diacylglycerol--inositol 3-phosphatidyltransferase","gene with protein product"
