Hs-AP2A2,2000,1000,T019536-AP2A2,"p17@AP2A2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T093092,2010,0.9995,p21@PTAFR,e:5724,h:9582,"A8K7N8,P25105",PTAFR,"platelet activating factor receptor","gene with protein product"
2,T000292,2007,0.9990,p2@TLX1,e:3195,h:5056,"A1L4G3,P31314",TLX1,"T-cell leukemia homeobox 1","gene with protein product"
3,T189494,2006,0.9990,p8@NR5A1,e:2516,h:7983,Q5T6F6,NR5A1,"nuclear receptor subfamily 5 group A member 1","gene with protein product"
4,T189495,2006,0.9990,p2@NR5A1,e:2516,h:7983,Q5T6F6,NR5A1,"nuclear receptor subfamily 5 group A member 1","gene with protein product"
5,T145883,2004,0.9990,p1@CXCL13,e:10563,h:10639,,CXCL13,"C-X-C motif chemokine ligand 13","gene with protein product"
6,T020276,2004,0.9985,p1@STAB2,e:55576,h:18629,"A6NGF7,Q8WWQ8",STAB2,"stabilin 2","gene with protein product"
7,T135184,2003,0.9980,p4@LTF,e:4057,h:6720,,LTF,lactotransferrin,"gene with protein product"
8,T173820,2007,0.9975,p19@RAPGEF5,e:9771,h:16862,C9JHM4,RAPGEF5,"Rap guanine nucleotide exchange factor 5","gene with protein product"
9,T020030,2003,0.9975,p1@SPIC,e:121599,h:29549,,SPIC,"Spi-C transcription factor","gene with protein product"
10,T177200,2002,0.9965,p1@CCL24,e:6369,h:10623,O00175,CCL24,"C-C motif chemokine ligand 24","gene with protein product"
11,T183271,1995,0.9955,p11@PDLIM2,e:64236,h:13992,Q96JY6,PDLIM2,"PDZ and LIM domain 2","gene with protein product"
12,T135183,2000,0.9945,p3@LTF,e:4057,h:6720,,LTF,lactotransferrin,"gene with protein product"
13,T083931,1998,0.9940,p7@CD5L,e:922,h:1690,O43866,CD5L,"CD5 molecule like","gene with protein product"
14,T000291,1989,0.9910,p4@TLX1,e:3195,h:5056,G3V1B7,TLX1,"T-cell leukemia homeobox 1","gene with protein product"
15,T112669,1988,0.9900,p6@TPO,e:7173,h:12015,P07202,TPO,"thyroid peroxidase","gene with protein product"
16,T000293,1982,0.9885,p1@TLX1NB,e:100038246,h:37183,P0CAT3,TLX1NB,"TLX1 neighbor","RNA, long non-coding"
17,T137158,1986,0.9876,p12@FRMD4B,e:23150,h:24886,,FRMD4B,"FERM domain containing 4B","gene with protein product"
18,T089228,1978,0.9870,p15@KIF17,e:57576,h:19167,,KIF17,"kinesin family member 17","gene with protein product"
19,T027254,1985,0.9856,p1@GPR182,e:11318,h:13708,O15218,GPR182,"G protein-coupled receptor 182","gene with protein product"
20,T151296,1983,0.9856,p1@TIMD4,e:91937,h:25132,B5MCL9,TIMD4,"T-cell immunoglobulin and mucin domain containing 4","gene with protein product"
21,T009241,1970,0.9840,p3@LYVE1,e:10894,h:14687,F2Z296,LYVE1,"lymphatic vessel endothelial hyaluronan receptor 1","gene with protein product"
22,T048187,1977,0.9836,p7@MCTP2,e:55784,h:25636,,MCTP2,"multiple C2 and transmembrane domain containing 2","gene with protein product"
23,T132249,1971,0.9830,p23@MCF2L2,e:23101,h:30319,,MCF2L2,"MCF.2 cell line derived transforming sequence-like 2","gene with protein product"
24,T027255,1978,0.9826,p3@GPR182,e:11318,h:13708,O15218,GPR182,"G protein-coupled receptor 182","gene with protein product"
25,T036030,1973,0.9826,p2@IGHM,,h:5541,P01871,IGHM,"immunoglobulin heavy constant mu","immunoglobulin gene"
26,T083928,1973,0.9821,p1@CD5L,e:922,h:1690,O43866,CD5L,"CD5 molecule like","gene with protein product"
27,T028984,1971,0.9821,p28@TRHDE,e:29953,h:30748,,TRHDE,"thyrotropin releasing hormone degrading enzyme","gene with protein product"
28,T083927,1969,0.9820,p2@CD5L,e:922,h:1690,O43866,CD5L,"CD5 molecule like","gene with protein product"
29,T048188,1969,0.9820,p16@MCTP2,e:55784,h:25636,,MCTP2,"multiple C2 and transmembrane domain containing 2","gene with protein product"
30,T048186,1970,0.9806,p5@MCTP2,e:55784,h:25636,Q6DN12,MCTP2,"multiple C2 and transmembrane domain containing 2","gene with protein product"
31,T200799,1968,0.9796,p7@GDPD2,e:54857,h:25974,,GDPD2,"glycerophosphodiester phosphodiesterase domain containing 2","gene with protein product"
32,T093379,1975,0.9792,p24@TINAGL1,e:64129,h:19168,B4DVG5,TINAGL1,"tubulointerstitial nephritis antigen like 1","gene with protein product"
33,T019535,1967,0.9791,p20@AP2A2,e:161,h:562,O94973,AP2A2,"adaptor related protein complex 2 alpha 2 subunit","gene with protein product"
34,T051234,1964,0.9791,p3@ITGAD,e:3681,h:6146,"Q13349,Q59H14",ITGAD,"integrin subunit alpha D","gene with protein product"
35,T040597,1967,0.9786,p12@JDP2,e:122953,h:17546,Q8WYK2,JDP2,"Jun dimerization protein 2","gene with protein product"
36,T190496,1969,0.9781,p18@AIF1L,e:83543,h:28904,Q5JUP1,AIF1L,"allograft inflammatory factor 1 like","gene with protein product"
37,T200803,1965,0.9771,p9@DLG3,e:1741,h:2902,Q5JUW6,DLG3,"discs large MAGUK scaffold protein 3","gene with protein product"
38,T083930,1963,0.9771,p4@CD5L,e:922,h:1690,O43866,CD5L,"CD5 molecule like","gene with protein product"
39,T035983,1962,0.9761,p1@IGHG1,e:3500,h:5525,,IGHG1,"immunoglobulin heavy constant gamma 1 (G1m marker)","immunoglobulin gene"
40,T076658,1962,0.9747,p3@MADCAM1,e:8174,h:6765,"Q13477,B2RPL9,Q5UGI7",MADCAM1,"mucosal vascular addressin cell adhesion molecule 1","gene with protein product"
41,T142625,1957,0.9746,p34@SORBS2,e:8470,h:24098,,SORBS2,"sorbin and SH3 domain containing 2","gene with protein product"
42,T000297,1954,0.9726,p1@TLX1,e:3195,h:5056,"A1L4G3,P31314",TLX1,"T-cell leukemia homeobox 1","gene with protein product"
43,T147996,1952,0.9726,p33@CTNND2,e:1501,h:2516,,CTNND2,"catenin delta 2","gene with protein product"
44,T189496,1950,0.9726,p5@NR5A1,e:2516,h:7983,Q5T6F6,NR5A1,"nuclear receptor subfamily 5 group A member 1","gene with protein product"
45,T053548,1948,0.9721,p6@IL34,e:146433,h:28529,Q6ZMJ4,IL34,"interleukin 34","gene with protein product"
46,T011620,1947,0.9720,p6@ETS1,e:2113,h:3488,Q6N087,ETS1,"ETS proto-oncogene 1, transcription factor","gene with protein product"
47,T077316,1946,0.9711,p4@SIGLEC7,e:27036,h:10876,,SIGLEC7,"sialic acid binding Ig like lectin 7","gene with protein product"
48,T200793,1951,0.9706,p3@GDPD2,e:54857,h:25974,Q9HCC8,GDPD2,"glycerophosphodiester phosphodiesterase domain containing 2","gene with protein product"
49,T029142,1950,0.9692,p2@CD163L1,e:283316,h:30375,"E7EVK4,Q2M3B7,Q9NR16",CD163L1,"CD163 molecule like 1","gene with protein product"
50,T009240,1949,0.9687,p5@LYVE1,e:10894,h:14687,F2Z296,LYVE1,"lymphatic vessel endothelial hyaluronan receptor 1","gene with protein product"
51,T110909,1946,0.9682,p3@SNTG2,e:54221,h:13741,,SNTG2,"syntrophin gamma 2","gene with protein product"
52,T160801,1943,0.9676,p29@SYNE1,e:23345,h:17089,,SYNE1,"spectrin repeat containing nuclear envelope protein 1","gene with protein product"
53,T062000,1939,0.9671,p1@PITPNM3,e:83394,h:21043,"Q9BZ71,F8WEW5,A1A5C9",PITPNM3,"PITPNM family member 3","gene with protein product"
54,T014059,1943,0.9667,p14@PRR5L,e:79899,h:25878,E9PLJ6,PRR5L,"proline rich 5 like","gene with protein product"
55,T051235,1946,0.9662,p1@ITGAD,e:3681,h:6146,"Q13349,Q59H14",ITGAD,"integrin subunit alpha D","gene with protein product"
56,T118819,1937,0.9661,p26@TNS1,e:7145,h:11973,C9J8K5,TNS1,"tensin 1","gene with protein product"
57,T074693,1935,0.9661,p3@EBI3,e:10148,h:3129,Q14213,EBI3,"Epstein-Barr virus induced 3","gene with protein product"
58,T106918,1944,0.9657,p1@IGLV2-14,,h:5888,,IGLV2-14,"immunoglobulin lambda variable 2-14","immunoglobulin gene"
59,T083929,1942,0.9657,p6@CD5L,e:922,h:1690,O43866,CD5L,"CD5 molecule like","gene with protein product"
60,T083925,1935,0.9656,p3@CD5L,e:922,h:1690,O43866,CD5L,"CD5 molecule like","gene with protein product"
61,T100588,1941,0.9647,p1@SIGLEC1,e:6614,h:11127,Q9BZZ2,SIGLEC1,"sialic acid binding Ig like lectin 1","gene with protein product"
62,T191343,1939,0.9647,p7@EGFL7,e:51162,h:20594,Q9UHF1,EGFL7,"EGF like domain multiple 7","gene with protein product"
63,T019497,1937,0.9642,p14@CHID1,e:66005,h:28474,Q9BWS9,CHID1,"chitinase domain containing 1","gene with protein product"
64,T105203,1937,0.9642,p11@ETS2,e:2114,h:3489,C9JAG2,ETS2,"ETS proto-oncogene 2, transcription factor","gene with protein product"
65,T000294,1931,0.9631,p9@TLX1,e:3195,h:5056,"A1L4G3,P31314",TLX1,"T-cell leukemia homeobox 1","gene with protein product"
66,T177198,1936,0.9627,p2@CCL24,e:6369,h:10623,,CCL24,"C-C motif chemokine ligand 24","gene with protein product"
67,T160804,1928,0.9626,p60@SYNE1,e:23345,h:17089,,SYNE1,"spectrin repeat containing nuclear envelope protein 1","gene with protein product"
68,T189491,1929,0.9611,p9@NR5A1,e:2516,h:7983,,NR5A1,"nuclear receptor subfamily 5 group A member 1","gene with protein product"
69,T027256,1929,0.9587,p2@GPR182,e:11318,h:13708,O15218,GPR182,"G protein-coupled receptor 182","gene with protein product"
70,T052400,1928,0.9583,p1@CETP,e:1071,h:1869,P11597,CETP,"cholesteryl ester transfer protein","gene with protein product"
71,T160803,1922,0.9581,p16@SYNE1,e:23345,h:17089,,SYNE1,"spectrin repeat containing nuclear envelope protein 1","gene with protein product"
72,T000296,1920,0.9567,p6@TLX1,e:3195,h:5056,"A1L4G3,P31314",TLX1,"T-cell leukemia homeobox 1","gene with protein product"
73,T000038,1923,0.9562,p1@NKX2-3,e:159296,h:7836,Q8TAU0,NKX2-3,"NK2 homeobox 3","gene with protein product"
74,T048185,1915,0.9551,p23@MCTP2,e:55784,h:25636,Q6DN12,MCTP2,"multiple C2 and transmembrane domain containing 2","gene with protein product"
75,T160802,1921,0.9548,p44@SYNE1,e:23345,h:17089,,SYNE1,"spectrin repeat containing nuclear envelope protein 1","gene with protein product"
76,T108014,1915,0.9537,p7@SYN3,e:8224,h:11496,B4DTE0,SYN3,"synapsin III","gene with protein product"
77,T018259,1917,0.9533,p14@P2RY6,e:5031,h:8543,Q15077,P2RY6,"pyrimidinergic receptor P2Y6","gene with protein product"
78,T009242,1914,0.9532,p1@LYVE1,e:10894,h:14687,Q9Y5Y7,LYVE1,"lymphatic vessel endothelial hyaluronan receptor 1","gene with protein product"
79,T053018,1913,0.9532,p3@EXOC3L1,e:283849,h:27540,,EXOC3L1,"exocyst complex component 3 like 1","gene with protein product"
80,T085444,1915,0.9523,p9@SELL,e:6402,h:10720,,SELL,"selectin L","gene with protein product"
81,T083926,1911,0.9522,p5@CD5L,e:922,h:1690,O43866,CD5L,"CD5 molecule like","gene with protein product"
82,T041450,1911,0.9517,p8@FBLN5,e:10516,h:3602,G3V2P8,FBLN5,"fibulin 5","gene with protein product"
83,T106869,1908,0.9507,p1@IGLV1-51,,h:5882,P06316,IGLV1-51,"immunoglobulin lambda variable 1-51","immunoglobulin gene"
84,T111997,1907,0.9506,p10@LIMS2,e:55679,h:16084,A0PJ44,LIMS2,"LIM zinc finger domain containing 2","gene with protein product"
85,T133120,1907,0.9492,p2@FGF12,e:2257,h:3668,P61328,FGF12,"fibroblast growth factor 12","gene with protein product"
86,T035997,1908,0.9488,p7@IGHM,e:3507,h:5541,,IGHM,"immunoglobulin heavy constant mu","immunoglobulin gene"
87,T070611,1904,0.9487,p7@PRKACA,e:5566,h:9380,B7Z708,PRKACA,"protein kinase cAMP-activated catalytic subunit alpha","gene with protein product"
88,T150708,1902,0.9486,p32@NDST1,e:3340,h:7680,P52848,NDST1,"N-deacetylase and N-sulfotransferase 1","gene with protein product"
89,T012600,1902,0.9467,p42@LSP1,e:4046,h:6707,"E9PBV6,C9JDV1",LSP1,"lymphocyte-specific protein 1","gene with protein product"
90,T127976,1900,0.9462,p4@C3orf15,e:89876,h:24010,,MAATS1,"MYCBP associated and testis expressed 1","gene with protein product"
91,T041449,1898,0.9462,p6@FBLN5,e:10516,h:3602,G3V329,FBLN5,"fibulin 5","gene with protein product"
92,T200796,1899,0.9457,p2@GDPD2,e:54857,h:25974,Q9HCC8,GDPD2,"glycerophosphodiester phosphodiesterase domain containing 2","gene with protein product"
93,T000295,1897,0.9447,p7@TLX1,e:3195,h:5056,"A1L4G3,P31314",TLX1,"T-cell leukemia homeobox 1","gene with protein product"
94,T033929,1896,0.9447,p2@PCDH17,e:27253,h:14267,,PCDH17,"protocadherin 17","gene with protein product"
95,T090848,1893,0.9446,p8@C1QB,e:713,h:1242,"P02746,D6RA08",C1QB,"complement C1q B chain","gene with protein product"
96,T160623,1896,0.9419,p3@PLEKHG1,e:57480,h:20884,,PLEKHG1,"pleckstrin homology and RhoGEF domain containing G1","gene with protein product"
97,T071226,1889,0.9412,p1@PLVAP,e:83483,h:13635,Q9BX97,PLVAP,"plasmalemma vesicle associated protein","gene with protein product"
98,T011619,1889,0.9412,p26@ETS1,e:2113,h:3488,Q6N087,ETS1,"ETS proto-oncogene 1, transcription factor","gene with protein product"
99,T142626,1886,0.9406,p40@SORBS2,e:8470,h:24098,,SORBS2,"sorbin and SH3 domain containing 2","gene with protein product"
100,T177199,1886,0.9397,p4@CCL24,e:6369,h:10623,,CCL24,"C-C motif chemokine ligand 24","gene with protein product"
101,T000298,1884,0.9397,p3@TLX1,e:3195,h:5056,"A1L4G3,P31314",TLX1,"T-cell leukemia homeobox 1","gene with protein product"
102,T096878,1883,0.9392,p2@GIPC2,e:54810,h:18177,Q8TF65,GIPC2,"GIPC PDZ domain containing family member 2","gene with protein product"
103,T112668,1881,0.9382,p2@TPO,e:7173,h:12015,"P07202,Q502Y3",TPO,"thyroid peroxidase","gene with protein product"
104,T000039,1881,0.9363,p2@NKX2-3,e:159296,h:7836,Q8TAU0,NKX2-3,"NK2 homeobox 3","gene with protein product"
105,T106879,1874,0.9342,p1@IGLV7-43,,h:5929,P04211,IGLV7-43,"immunoglobulin lambda variable 7-43","immunoglobulin gene"
106,T164710,1874,0.9323,p20@SLC22A23,e:63027,h:21106,,SLC22A23,"solute carrier family 22 member 23","gene with protein product"
107,T144638,1871,0.9318,p3@WFS1,e:7466,h:12762,,WFS1,"wolframin ER transmembrane glycoprotein","gene with protein product"
108,T011618,1870,0.9317,p4@ETS1,e:2113,h:3488,Q6N087,ETS1,"ETS proto-oncogene 1, transcription factor","gene with protein product"
109,T088327,1866,0.9297,p1@PLA2G2D,e:26279,h:9033,Q9UNK4,PLA2G2D,"phospholipase A2 group IID","gene with protein product"
110,T071280,1865,0.9288,p5@UNC13A,e:23025,h:23150,,UNC13A,"unc-13 homolog A","gene with protein product"
111,T098846,1861,0.9277,p18@RIN2,e:54453,h:18750,"E7EPJ1,A1A4T0,Q8WYP3",RIN2,"Ras and Rab interactor 2","gene with protein product"
112,T135202,1862,0.9264,p8@TDGF1,e:6997,h:11701,,TDGF1,"teratocarcinoma-derived growth factor 1","gene with protein product"
113,T135040,1858,0.9248,p1@XCR1,e:2829,h:1625,"Q689E2,P46094,Q502V0",XCR1,"X-C motif chemokine receptor 1","gene with protein product"
114,T036121,1855,0.9243,p1@IGHV6-1,,h:5662,,IGHV6-1,"immunoglobulin heavy variable 6-1","immunoglobulin gene"
115,T048189,1850,0.9236,p10@MCTP2,e:55784,h:25636,,MCTP2,"multiple C2 and transmembrane domain containing 2","gene with protein product"
116,T086130,1855,0.9233,p17@ARHGEF10L,e:55160,h:25540,Q9HCE6,ARHGEF10L,"Rho guanine nucleotide exchange factor 10 like","gene with protein product"
117,T028983,1848,0.9226,p19@TRHDE,e:29953,h:30748,,TRHDE,"thyrotropin releasing hormone degrading enzyme","gene with protein product"
118,T033930,1853,0.9219,p1@PCDH17,e:27253,h:14267,,PCDH17,"protocadherin 17","gene with protein product"
119,T032083,1855,0.9215,p18@SPATA13,e:221178,h:23222,,SPATA13,"spermatogenesis associated 13","gene with protein product"
120,T126101,1848,0.9194,p1@IGKC,,h:5716,P01834,IGKC,"immunoglobulin kappa constant","immunoglobulin gene"
121,T113227,1844,0.9192,p16@TPO,e:7173,h:12015,,TPO,"thyroid peroxidase","gene with protein product"
122,T139045,1846,0.9189,p30@ANK2,e:287,h:493,E9PCH6,ANK2,"ankyrin 2","gene with protein product"
123,T048112,1839,0.9172,p12@CHD2,"e:1106,e:100507217",h:1917,G3V4S8,CHD2,"chromodomain helicase DNA binding protein 2","gene with protein product"
124,T083923,1837,0.9162,p8@CD5L,e:922,h:1690,,CD5L,"CD5 molecule like","gene with protein product"
125,T111991,1837,0.9158,p3@MYO7B,e:4648,h:7607,"B9A063,C9JC21",MYO7B,"myosin VIIB","gene with protein product"
126,T099585,1839,0.9140,p2@C20orf160,e:140706,h:16153,Q9NUG4,CCM2L,"CCM2 like scaffolding protein","gene with protein product"
127,T049441,1828,0.9135,p3@C16orf62,e:57020,h:24641,,C16orf62,"chromosome 16 open reading frame 62","gene with protein product"
128,T139046,1833,0.9119,p42@ANK2,e:287,h:493,E9PCH6,ANK2,"ankyrin 2","gene with protein product"
129,T036139,1831,0.9114,p1@IGHV1-18,,h:5549,,IGHV1-18,"immunoglobulin heavy variable 1-18","immunoglobulin gene"
130,T160414,1827,0.9108,p11@SASH1,e:23328,h:19182,,SASH1,"SAM and SH3 domain containing 1","gene with protein product"
131,T146478,1827,0.9099,p10@GAK,e:2580,h:4113,,GAK,"cyclin G associated kinase","gene with protein product"
132,T114347,1824,0.9097,p6@GALNT3,e:2591,h:4125,Q14435,GALNT3,"polypeptide N-acetylgalactosaminyltransferase 3","gene with protein product"
133,T126159,1828,0.9095,p1@IGKV1D-27,,h:5751,P04431,IGKV1D-27,"immunoglobulin kappa variable 1D-27 (pseudogene)","immunoglobulin pseudogene"
134,T012599,1826,0.9080,p48@LSP1,e:4046,h:6707,"E9PBV6,C9JDV1",LSP1,"lymphocyte-specific protein 1","gene with protein product"
135,T116172,1822,0.9069,p4@FRZB,e:2487,h:3959,"D9ZGF6,Q92765",FRZB,"frizzled-related protein","gene with protein product"
136,T082602,1819,0.9068,p1@KAZN,e:23254,h:29173,Q674X7,KAZN,"kazrin, periplakin interacting protein","gene with protein product"
