Hs-GCC2,2000,1000,T110823-GCC2,"p1@GCC2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T110824,2010,1.0000,p2@GCC2,e:9648,h:23218,,GCC2,"GRIP and coiled-coil domain containing 2","gene with protein product"
2,T001304,2009,1.0000,p1@C10orf118,e:55088,h:24349,Q7Z3E2,CCDC186,"coiled-coil domain containing 186","gene with protein product"
3,T129999,2006,1.0000,p1@C3orf19,e:51244,h:28033,"E7EW67,Q6PII3",CCDC174,"coiled-coil domain containing 174","gene with protein product"
4,T031805,2007,1.0000,p1@MPHOSPH8,e:54737,h:29810,"A6NJK0,Q99549,F5H8H9",MPHOSPH8,"M-phase phosphoprotein 8","gene with protein product"
5,T092531,2005,0.9995,p2@SYF2,e:25949,h:19824,,SYF2,"SYF2 pre-mRNA splicing factor","gene with protein product"
6,T198623,2011,0.9990,p1@ZRSR2,e:8233,h:23019,"Q15696,A6NDW0",ZRSR2,"zinc finger CCCH-type, RNA binding motif and serine/arginine rich 2","gene with protein product"
7,T069255,2006,0.9990,p1@ANKRD12,e:23253,h:29135,"Q6UB98,Q6PG48",ANKRD12,"ankyrin repeat domain 12","gene with protein product"
8,T016915,2005,0.9990,p1@MALAT1,,h:29665,,MALAT1,"metastasis associated lung adenocarcinoma transcript 1 (non-protein coding)","RNA, long non-coding"
9,T138311,2004,0.9990,p1@DNAJB14,e:79982,h:25881,F2Z2L8,DNAJB14,"DnaJ heat shock protein family (Hsp40) member B14","gene with protein product"
10,T040059,2004,0.9990,p1@SRSF5,e:6430,h:10787,"Q13243,B4DUA4,G3V5K8,Q6FGE0",SRSF5,"serine and arginine rich splicing factor 5","gene with protein product"
11,T123745,2004,0.9990,p1@CCDC104,e:112942,h:30540,"Q96G28,B5MD16,B5MC35,B5MCA1",CFAP36,"cilia and flagella associated protein 36","gene with protein product"
12,T009296,2004,0.9990,p1@CWF19L2,e:143884,h:26508,Q2TBE0,CWF19L2,"CWF19-like 2, cell cycle control (S. pombe)","gene with protein product"
13,T114948,2003,0.9990,p1@CIR1,e:9541,h:24217,"Q86X95,F2Z3Q1",CIR1,"corepressor interacting with RBPJ, 1","gene with protein product"
14,T019855,2008,0.9985,p1@CCDC82,e:79780,h:26282,Q8N4S0,CCDC82,"coiled-coil domain containing 82","gene with protein product"
15,T104732,2004,0.9980,p1@SON,e:6651,h:11183,"P18583,Q6ZRV7",SON,"SON DNA binding protein","gene with protein product"
16,T168501,2000,0.9980,p1@UFL1,e:23376,h:23039,O94874,UFL1,"UFM1 specific ligase 1","gene with protein product"
17,T032636,1997,0.9970,p3@N4BP2L2,e:10443,h:26916,,N4BP2L2,"NEDD4 binding protein 2 like 2","gene with protein product"
18,T002790,2001,0.9965,p1@PRPF18,e:8559,h:17351,"Q5T9P8,Q5T9P7,Q99633",PRPF18,"pre-mRNA processing factor 18","gene with protein product"
19,T040245,1999,0.9960,p1@RBM25,e:58517,h:23244,E9PQU5,RBM25,"RNA binding motif protein 25","gene with protein product"
20,T114551,1997,0.9960,p1@PPIG,e:9360,h:14650,"Q13427,E9PG73,C9JM79,Q32LZ0",PPIG,"peptidylprolyl isomerase G","gene with protein product"
21,T187999,1995,0.9960,p1@RNF20,e:56254,h:10062,"Q5VTR2,C9K0V8,C9JMW8",RNF20,"ring finger protein 20","gene with protein product"
22,T129344,2005,0.9955,p3@CEP63,e:80254,h:25815,"Q96MT8,D6RAY6",CEP63,"centrosomal protein 63","gene with protein product"
23,T065490,2001,0.9955,p2@NDEL1,e:81565,h:17620,"A6NIZ0,Q9GZM8",NDEL1,"nudE neurodevelopment protein 1 like 1","gene with protein product"
24,T085565,1999,0.9955,p2@PRRC2C,e:23215,h:24903,E9PF21,PRRC2C,"proline rich coiled-coil 2C","gene with protein product"
25,T146997,2000,0.9950,p4@SMARCAD1,e:56916,h:18398,,SMARCAD1,"SWI/SNF-related, matrix-associated actin-dependent regulator of chromatin, subfamily a, containing DEAD/H box 1","gene with protein product"
26,T034133,1997,0.9950,p1@PIBF1,e:10464,h:23352,,PIBF1,"progesterone immunomodulatory binding factor 1","gene with protein product"
27,T138983,1994,0.9950,p2@LARP7,e:51574,h:24912,D6RBH8,LARP7,"La ribonucleoprotein domain family member 7","gene with protein product"
28,T037667,2000,0.9945,p2@ARHGAP5,e:394,h:675,Q13017,ARHGAP5,"Rho GTPase activating protein 5","gene with protein product"
29,T149579,1998,0.9935,"p1@IK,p1@MIR3655","e:3550,e:100500820","h:5958,h:38960","Q9H4P6,D6RAH1,D6RAY9,E7EQZ7",IK,"IK cytokine, down-regulator of HLA II","gene with protein product"
30,T127125,1990,0.9935,p1@BBX,e:56987,h:14422,"Q8WY36,C9JA69",BBX,"BBX, HMG-box containing","gene with protein product"
31,T092532,1993,0.9930,p1@SYF2,e:25949,h:19824,O95926,SYF2,"SYF2 pre-mRNA splicing factor","gene with protein product"
32,T032635,1993,0.9925,p1@N4BP2L2,e:10443,h:26916,"Q92802,B4DPY1,Q9Y3H6,Q6ZV26",N4BP2L2,"NEDD4 binding protein 2 like 2","gene with protein product"
33,T152872,1994,0.9920,p1@CLK4,e:57396,h:13659,"Q6P090,Q68D95,E7ES88,Q9HAZ1",CLK4,"CDC like kinase 4","gene with protein product"
34,T128103,1988,0.9915,p1@GOLGB1,e:2804,h:4429,"E7EP74,E7EWX1,F8WF12",GOLGB1,"golgin B1","gene with protein product"
35,T065990,1991,0.9910,p1@RNMT,e:8731,h:10075,"O43148,F5H2D9,B7Z8S9",RNMT,"RNA guanine-7 methyltransferase","gene with protein product"
36,T067120,1991,0.9905,p1@PIK3C3,e:5289,h:8974,"Q8NEB9,A8MYT4",PIK3C3,"phosphatidylinositol 3-kinase catalytic subunit type 3","gene with protein product"
37,T096472,1990,0.9900,p5@DIRAS3,e:9077,h:687,O95661,DIRAS3,"DIRAS family GTPase 3","gene with protein product"
38,T024388,1987,0.9900,p1@CCDC91,e:55297,h:24855,F5H1Z3,CCDC91,"coiled-coil domain containing 91","gene with protein product"
39,T029879,1992,0.9891,p1@CEP290,e:80184,h:29021,F8W097,CEP290,"centrosomal protein 290","gene with protein product"
40,T155093,1980,0.9890,p1@PPWD1,e:23398,h:28954,"D6RHV0,D6RA12,D6RDA4,D6RB19,F5H7P7,B4DWR9,Q96BP3",PPWD1,"peptidylprolyl isomerase domain and WD repeat containing 1","gene with protein product"
41,T041456,1982,0.9885,p1@TRIP11,e:9321,h:12305,"Q15643,F5H1Z0,B2RUT2,Q6MZL5",TRIP11,"thyroid hormone receptor interactor 11","gene with protein product"
42,T044306,1987,0.9881,p1@USP8,e:9101,h:12631,"P40818,B4DKA8,B3KRK3,Q05DF5",USP8,"ubiquitin specific peptidase 8","gene with protein product"
43,T098957,1984,0.9871,p1@PLK1S1,,h:15865,,KIZ,"kizuna centrosomal protein","gene with protein product"
44,T116018,1983,0.9866,p1@CWC22,e:57703,h:29322,"B7WP27,B7WP74,Q9HCG8",CWC22,"CWC22 spliceosome associated protein homolog","gene with protein product"
45,T129794,1979,0.9860,p1@XPC,e:7508,h:12816,E9PB96,XPC,"XPC complex subunit, DNA damage recognition and repair factor","gene with protein product"
46,T077615,1975,0.9850,p2@ZNF83,e:55769,h:13158,,ZNF83,"zinc finger protein 83","gene with protein product"
47,T111590,1971,0.9835,p1@INSIG2,e:51141,h:20452,"Q9Y5U4,F8WCG8",INSIG2,"insulin induced gene 2","gene with protein product"
48,T180134,1978,0.9826,p1@SAMD12,e:401474,h:31750,"Q8N8I0,B8ZZB7,E9PLP5",SAMD12,"sterile alpha motif domain containing 12","gene with protein product"
49,T074134,1976,0.9826,p2@SUPT5H,e:6829,h:11469,O00267,SUPT5H,"SPT5 homolog, DSIF elongation factor subunit","gene with protein product"
50,T018743,1971,0.9811,p1@RSF1,e:51773,h:18118,,RSF1,"remodeling and spacing factor 1","gene with protein product"
51,T058018,1970,0.9811,p1@CASC3,e:22794,h:17040,O15234,CASC3,"cancer susceptibility candidate 3","gene with protein product"
52,T174483,1967,0.9806,p1@TAX1BP1,e:8887,h:11575,"Q86VP1,B8ZZD4,F8WBU9,E7ENV2",TAX1BP1,"Tax1 binding protein 1","gene with protein product"
53,T049653,1966,0.9805,p1@THUMPD1,e:55623,h:23807,"Q9NXG2,Q6MZT3",THUMPD1,"THUMP domain containing 1","gene with protein product"
54,T136507,1966,0.9796,p1@CCDC66,e:285331,h:27709,"F8WCY0,A2RUB6,C9JYB8,F8WB87,F2Z2K6,F8WDJ0,F8WCB1",CCDC66,"coiled-coil domain containing 66","gene with protein product"
55,T023359,1972,0.9791,p3@ATF7IP,e:55729,h:20092,,ATF7IP,"activating transcription factor 7 interacting protein","gene with protein product"
56,T175048,1971,0.9791,p1@SEPT7,e:989,h:1717,"G3V1Q4,B4DNE4",SEPT7,"septin 7","gene with protein product"
57,T111033,1967,0.9771,p1@ZC3H6,e:376940,h:24762,"P61129,F5H110,Q6ZN12",ZC3H6,"zinc finger CCCH-type containing 6","gene with protein product"
58,T045221,1963,0.9771,p1@VPS13C,e:54832,h:23594,"Q709C8,F5GZG8",VPS13C,"vacuolar protein sorting 13 homolog C","gene with protein product"
59,T151558,1965,0.9762,p1@SLU7,e:10569,h:16939,E5RGM7,SLU7,"SLU7 homolog, splicing factor","gene with protein product"
60,T201237,1960,0.9761,p1@ATRX,e:546,h:886,"P46100,F8WDE0",ATRX,"ATRX, chromatin remodeler","gene with protein product"
61,T096591,1955,0.9751,p1@ZRANB2,e:9406,h:13058,,ZRANB2,"zinc finger RANBP2-type containing 2","gene with protein product"
62,T131523,1956,0.9741,p1@SEC62,e:7095,h:11846,"F8WF48,F8WCJ7,Q99442,F8WDG8,F5H501,B4DGB0",SEC62,"SEC62 homolog, preprotein translocation factor","gene with protein product"
63,T155009,1958,0.9736,p1@KIF2A,e:3796,h:6318,D6R9M0,KIF2A,"kinesin family member 2A","gene with protein product"
64,T057488,1956,0.9722,p2@GGNBP2,e:79893,h:19357,A8K3S2,GGNBP2,"gametogenetin binding protein 2","gene with protein product"
65,T009353,1955,0.9717,p1@ATM,e:472,h:795,"E9PIQ5,E9PRG7",ATM,"ATM serine/threonine kinase","gene with protein product"
66,T132660,1952,0.9716,p1@EIF4A2,e:1974,h:3284,"E7EQG2,E9PBH4,Q14240",EIF4A2,"eukaryotic translation initiation factor 4A2","gene with protein product"
67,T080111,1943,0.9691,p1@STXBP3,e:6814,h:11446,O00186,STXBP3,"syntaxin binding protein 3","gene with protein product"
68,T145626,1947,0.9682,p2@THAP6,e:152815,h:23189,"D6REQ5,Q5JPC6,Q8TBB0",THAP6,"THAP domain containing 6","gene with protein product"
69,T001070,1942,0.9676,p3@PDCD4,e:27250,h:8763,,PDCD4,"programmed cell death 4","gene with protein product"
70,T019660,1940,0.9676,p1@ANKRD49,e:54851,h:25970,"F6R851,F5H7L0,F5H227,F5GWD9,Q8WVL7",ANKRD49,"ankyrin repeat domain 49","gene with protein product"
71,T081612,1945,0.9672,p3@PRDM2,e:7799,h:9347,"D6REL1,Q13029,Q5THJ1",PRDM2,"PR/SET domain 2","gene with protein product"
72,T161069,1939,0.9656,p3@ARID1B,e:57492,h:18040,"G3XAA0,C9JZD6,F5H333",ARID1B,"AT-rich interaction domain 1B","gene with protein product"
73,T135732,1934,0.9656,p1@RBM5,e:10181,h:9902,"F8W910,F8WE23,C9JFQ5,F5H384",RBM5,"RNA binding motif protein 5","gene with protein product"
74,T045038,1933,0.9641,p1@SLTM,e:79811,h:20709,"C9IZZ3,A8K5V8",SLTM,"SAFB like transcription modulator","gene with protein product"
75,T078323,1929,0.9626,"p2@ZNF580,p2@ZNF581","e:51157,e:51545","h:29473,h:25017",,ZNF580,"zinc finger protein 580","gene with protein product"
76,T124065,1930,0.9612,"p1@C2orf74,p1@KIAA1841","e:84542,e:339804","h:29387,h:34439","F8VY72,C9JBF1",KIAA1841,KIAA1841,"gene with protein product"
77,T173298,1928,0.9602,p1@WDR60,e:55112,h:21862,Q8WVS4,WDR60,"WD repeat domain 60","gene with protein product"
78,T068737,1927,0.9601,p1@ZNF407,e:55628,h:19904,Q9C0G0,ZNF407,"zinc finger protein 407","gene with protein product"
79,T144869,1928,0.9597,p1@YTHDC1,e:91746,h:30626,Q96MU7,YTHDC1,"YTH domain containing 1","gene with protein product"
80,T133675,1928,0.9597,p3@RAB5A,e:5868,h:9783,C9J3X8,RAB5A,"RAB5A, member RAS oncogene family","gene with protein product"
81,T114553,1926,0.9592,p4@PPIG,e:9360,h:14650,C9JT64,PPIG,"peptidylprolyl isomerase G","gene with protein product"
82,T132019,1924,0.9586,p1@TTC14,e:151613,h:24697,"G5E9X0,F8WDH5,F8WDA3,C9JCY7",TTC14,"tetratricopeptide repeat domain 14","gene with protein product"
83,T116246,1920,0.9562,p1@ZC3H15,e:55854,h:29528,"F8WB26,F8WF67,F5H0F5,B4DMW2",ZC3H15,"zinc finger CCCH-type containing 15","gene with protein product"
84,T032640,1921,0.9557,p1@PDS5B,e:23047,h:20418,,PDS5B,"PDS5 cohesin associated factor B","gene with protein product"
85,T167178,1909,0.9507,p1@PHF3,e:23469,h:8921,D6REP0,PHF3,"PHD finger protein 3","gene with protein product"
86,T098897,1907,0.9502,p1@CRNKL1,e:51340,h:15762,,CRNKL1,"crooked neck pre-mRNA splicing factor 1","gene with protein product"
87,T154637,1906,0.9492,p4@IL6ST,e:3572,h:6021,,IL6ST,"interleukin 6 signal transducer","gene with protein product"
88,T043536,1904,0.9492,p1@RTF1,e:23168,h:28996,,RTF1,"RTF1 homolog, Paf1/RNA polymerase II complex component","gene with protein product"
89,T098956,1909,0.9488,p2@PLK1S1,,h:15865,,KIZ,"kizuna centrosomal protein","gene with protein product"
90,T175047,1902,0.9486,p4@SEPT7,e:989,h:1717,E7ES33,SEPT7,"septin 7","gene with protein product"
91,T149385,1903,0.9477,p1@PAIP2,e:51247,h:17970,"Q9BPZ3,D6R9Y1",PAIP2,"poly(A) binding protein interacting protein 2","gene with protein product"
92,T103157,1902,0.9472,p2@OSBPL2,e:9885,h:15761,"Q9H1P3,E7ET92",OSBPL2,"oxysterol binding protein like 2","gene with protein product"
