Hs-FAR2,2000,1000,T024443-FAR2,"p5@FAR2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T067771,2012,1.0000,p9@TCF4,e:6925,h:11634,"G0LNU9,P15884,G0LNV0",TCF4,"transcription factor 4","gene with protein product"
2,T001801,2006,1.0000,p2@CDC123,e:8872,h:16827,O75794,CDC123,"cell division cycle 123","gene with protein product"
3,T144394,2003,1.0000,p3@KDR,e:3791,h:6307,P35968,KDR,"kinase insert domain receptor","gene with protein product"
4,T116863,2012,1.0000,p21@HECW2,e:57520,h:29853,Q9P2P5,HECW2,"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2","gene with protein product"
5,T002416,2007,0.9990,p6@PTPRE,e:5791,h:9669,"Q5VWH4,F5H0X4",PTPRE,"protein tyrosine phosphatase, receptor type E","gene with protein product"
6,T149415,2004,0.9990,p2@ECSCR,e:641700,h:35454,"C3RSF2,Q19T08",ECSCR,"endothelial cell surface expressed chemotaxis and apoptosis regulator","gene with protein product"
7,T110037,2002,0.9990,p1@MOV10L1,e:54456,h:7201,,MOV10L1,"Mov10 RISC complex RNA helicase like 1","gene with protein product"
8,T198590,2000,0.9990,p1@BMX,e:660,h:1079,P51813,BMX,"BMX non-receptor tyrosine kinase","gene with protein product"
9,T153681,2005,0.9985,p15@RAI14,e:26064,h:14873,Q9P0K7,RAI14,"retinoic acid induced 14","gene with protein product"
10,T024442,2005,0.9985,p2@FAR2,e:55711,h:25531,,FAR2,"fatty acyl-CoA reductase 2","gene with protein product"
11,T098842,2011,0.9980,p3@RIN2,e:54453,h:18750,Q8WYP3,RIN2,"Ras and Rab interactor 2","gene with protein product"
12,T094607,2005,0.9980,p2@TIE1,e:7075,h:11809,P35590,TIE1,"tyrosine kinase with immunoglobulin like and EGF like domains 1","gene with protein product"
13,T122256,2004,0.9980,p17@RASGRP3,e:25780,h:14545,,RASGRP3,"RAS guanyl releasing protein 3","gene with protein product"
14,T002417,2001,0.9980,p14@PTPRE,e:5791,h:9669,B4DRZ3,PTPRE,"protein tyrosine phosphatase, receptor type E","gene with protein product"
15,T011623,2005,0.9975,p4@FLI1,e:2313,h:3749,Q01543,FLI1,"Fli-1 proto-oncogene, ETS transcription factor","gene with protein product"
16,T052870,2001,0.9975,p8@CDH5,e:1003,h:1764,B4DTR2,CDH5,"cadherin 5","gene with protein product"
17,T153680,2001,0.9975,p7@RAI14,e:26064,h:14873,Q9P0K7,RAI14,"retinoic acid induced 14","gene with protein product"
18,T024441,2003,0.9965,p1@FAR2,e:55711,h:25531,,FAR2,"fatty acyl-CoA reductase 2","gene with protein product"
19,T024440,2003,0.9955,p4@FAR2,e:55711,h:25531,,FAR2,"fatty acyl-CoA reductase 2","gene with protein product"
20,T135290,2003,0.9955,p1@KIF9,e:64147,h:16666,Q6PJI1,KIF9,"kinesin family member 9","gene with protein product"
21,T158935,1999,0.9955,p1@L3MBTL3,e:84456,h:23035,"Q96JM7,E9PI01",L3MBTL3,"l(3)mbt-like 3 (Drosophila)","gene with protein product"
22,T116316,1993,0.9940,p3@CALCRL,e:10203,h:16709,,CALCRL,"calcitonin receptor like receptor","gene with protein product"
23,T130204,2006,0.9936,p1@TM4SF18,e:116441,h:25181,,TM4SF18,"transmembrane 4 L six family member 18","gene with protein product"
