Hs-LOX,2000,1000,T148111-LOX,"p10@LOX"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T089782,2008,1.0000,p14@TGFB2,e:7042,h:11768,P61812,TGFB2,"transforming growth factor beta 2","gene with protein product"
2,T148107,2008,0.9995,p1@LOX,e:4015,h:6664,B4DQF8,LOX,"lysyl oxidase","gene with protein product"
3,T193756,2010,0.9990,p11@MAMDC2,e:256691,h:23673,Q7Z304,MAMDC2,"MAM domain containing 2","gene with protein product"
4,T089773,2007,0.9990,p11@TGFB2,e:7042,h:11768,,TGFB2,"transforming growth factor beta 2","gene with protein product"
5,T018257,2007,0.9990,p3@P2RY6,e:5031,h:8543,,P2RY6,"pyrimidinergic receptor P2Y6","gene with protein product"
6,T089772,2006,0.9990,p28@TGFB2,e:7042,h:11768,P61812,TGFB2,"transforming growth factor beta 2","gene with protein product"
7,T035446,2005,0.9990,p4@MOK,e:5891,h:9833,,MOK,"MOK protein kinase","gene with protein product"
8,T193757,2005,0.9990,p7@MAMDC2,e:256691,h:23673,Q7Z304,MAMDC2,"MAM domain containing 2","gene with protein product"
9,T148110,2005,0.9990,p2@LOX,e:4015,h:6664,"D0PNI2,P28300",LOX,"lysyl oxidase","gene with protein product"
10,T149096,2005,0.9990,p8@TGFBI,e:7045,h:11771,,TGFBI,"transforming growth factor beta induced","gene with protein product"
11,T058371,2004,0.9990,p1@KRT33B,e:3884,h:6451,Q14525,KRT33B,"keratin 33B","gene with protein product"
12,T148109,2003,0.9990,p3@LOX,e:4015,h:6664,P28300,LOX,"lysyl oxidase","gene with protein product"
13,T081206,2009,0.9985,p2@NPPB,e:4879,h:7940,P16860,NPPB,"natriuretic peptide B","gene with protein product"
14,T066453,2008,0.9985,p3@CDH2,e:1000,h:1759,P19022,CDH2,"cadherin 2","gene with protein product"
15,T135355,2004,0.9985,p1@EGOT,e:100126791,h:37129,,EGOT,"eosinophil granule ontogeny transcript (non-protein coding)","RNA, long non-coding"
16,T149102,2004,0.9985,p31@TGFBI,e:7045,h:11771,D6RBX4,TGFBI,"transforming growth factor beta induced","gene with protein product"
17,T193761,2006,0.9980,p13@MAMDC2,e:256691,h:23673,Q7Z304,MAMDC2,"MAM domain containing 2","gene with protein product"
18,T102782,2006,0.9980,p1@APCDD1L,e:164284,h:26892,A2A2P3,APCDD1L,"APC down-regulated 1 like","gene with protein product"
19,T024253,2003,0.9980,p2@SSPN,e:8082,h:11322,B3KS67,SSPN,sarcospan,"gene with protein product"
20,T158267,2010,0.9975,p3@C6orf105,e:84830,h:21214,D6RDG9,ADTRP,"androgen dependent TFPI regulating protein","gene with protein product"
21,T058375,2006,0.9975,p1@KRT34,"e:100653049,e:3885",h:6452,C4AMA3,KRT34,"keratin 34","gene with protein product"
22,T187545,2005,0.9970,p3@MATN2,e:4147,h:6908,,MATN2,"matrilin 2","gene with protein product"
23,T089783,2001,0.9970,p8@TGFB2,e:7042,h:11768,P61812,TGFB2,"transforming growth factor beta 2","gene with protein product"
24,T129714,2002,0.9965,p58@ZBTB38,e:253461,h:26636,D6RAC4,ZBTB38,"zinc finger and BTB domain containing 38","gene with protein product"
25,T066452,2001,0.9965,p5@CDH2,e:1000,h:1759,P19022,CDH2,"cadherin 2","gene with protein product"
26,T102779,2005,0.9960,p6@APCDD1L,e:164284,h:26892,A2A2P3,APCDD1L,"APC down-regulated 1 like","gene with protein product"
27,T001794,2005,0.9955,p8@PPAPDC1A,e:196051,h:23531,Q5VZY2,PLPP4,"phospholipid phosphatase 4","gene with protein product"
28,T012027,2003,0.9955,p4@RRAS2,e:22800,h:17271,E9PQ87,RRAS2,"related RAS viral (r-ras) oncogene homolog 2","gene with protein product"
29,T066077,2002,0.9955,p11@GATA6,e:2627,h:4174,Q92908,GATA6,"GATA binding protein 6","gene with protein product"
30,T060265,2000,0.9950,p2@SGCA,e:6442,h:10805,,SGCA,"sarcoglycan alpha","gene with protein product"
31,T054785,1998,0.9950,p1@FOXL1,e:2300,h:3817,"Q12952,Q498Y4",FOXL1,"forkhead box L1","gene with protein product"
32,T200667,1998,0.9945,p1@MSN,e:4478,h:7373,P26038,MSN,moesin,"gene with protein product"
33,T116267,1995,0.9945,p2@ITGAV,e:3685,h:6150,"B4DYQ7,B7ZLX0,P06756",ITGAV,"integrin subunit alpha V","gene with protein product"
34,T158275,1994,0.9945,p1@DCBLD1,e:285761,h:21479,"Q8N8Z6,Q5H993,E9PD74",DCBLD1,"discoidin, CUB and LCCL domain containing 1","gene with protein product"
35,T002827,1992,0.9930,p42@FRMD4A,e:55691,h:25491,Q5T376,FRMD4A,"FERM domain containing 4A","gene with protein product"
36,T168838,1994,0.9925,p11@SERPINE1,e:5054,h:8583,P05121,SERPINE1,"serpin family E member 1","gene with protein product"
37,T001415,1992,0.9925,p4@GFRA1,e:2674,h:4243,P56159,GFRA1,"GDNF family receptor alpha 1","gene with protein product"
38,T155089,1995,0.9920,p3@ADAMTS6,e:11174,h:222,Q9UKP5,ADAMTS6,"ADAM metallopeptidase with thrombospondin type 1 motif 6","gene with protein product"
39,T158277,1989,0.9915,p3@DCBLD1,e:285761,h:21479,Q8N8Z6,DCBLD1,"discoidin, CUB and LCCL domain containing 1","gene with protein product"
40,T064232,1987,0.9915,p3@C1QTNF1,e:114897,h:14324,Q9BXJ1,C1QTNF1,"C1q and tumor necrosis factor related protein 1","gene with protein product"
41,T143869,1996,0.9911,p8@APBB2,e:323,h:582,,APBB2,"amyloid beta precursor protein binding family B member 2","gene with protein product"
42,T080925,1992,0.9910,p1@NGF,e:4803,h:7808,P01138,NGF,"nerve growth factor","gene with protein product"
43,T117731,1990,0.9910,p1@KLF7,e:8609,h:6350,O75840,KLF7,"Kruppel like factor 7","gene with protein product"
44,T193762,1989,0.9910,p3@MAMDC2,e:256691,h:23673,Q7Z304,MAMDC2,"MAM domain containing 2","gene with protein product"
45,T058376,1989,0.9910,p2@KRT34,"e:100653049,e:3885",h:6452,"O76011,C4AMA3",KRT34,"keratin 34","gene with protein product"
46,T180510,1988,0.9905,p16@SQLE,e:6713,h:11279,Q14534,SQLE,"squalene epoxidase","gene with protein product"
47,T116268,1987,0.9905,p1@ITGAV,e:3685,h:6150,"P06756,B4DYQ7,B7ZLX0",ITGAV,"integrin subunit alpha V","gene with protein product"
48,T068027,1989,0.9900,p9@ALPK2,e:115701,h:20565,Q86TB3,ALPK2,"alpha kinase 2","gene with protein product"
49,T089784,1988,0.9900,p5@TGFB2,e:7042,h:11768,P61812,TGFB2,"transforming growth factor beta 2","gene with protein product"
50,T029477,1984,0.9900,p14@PAWR,e:5074,h:8614,Q96IZ0,PAWR,"pro-apoptotic WT1 regulator","gene with protein product"
51,T029309,1989,0.9896,p4@NAV3,e:89795,h:15998,,NAV3,"neuron navigator 3","gene with protein product"
52,T035047,1986,0.9890,p7@HHIPL1,e:84439,h:19710,"F1T0G3,Q96JK4",HHIPL1,"HHIP like 1","gene with protein product"
53,T035433,1984,0.9890,p8@MOK,e:5891,h:9833,,MOK,"MOK protein kinase","gene with protein product"
54,T141062,1985,0.9885,p18@PDGFC,e:56034,h:8801,B4DU34,PDGFC,"platelet derived growth factor C","gene with protein product"
55,T120326,1982,0.9885,p4@USP40,e:55230,h:20069,,USP40,"ubiquitin specific peptidase 40","gene with protein product"
56,T085165,1983,0.9880,p4@UCK2,e:7371,h:12562,,UCK2,"uridine-cytidine kinase 2","gene with protein product"
57,T018258,1981,0.9880,p8@P2RY6,e:5031,h:8543,Q15077,P2RY6,"pyrimidinergic receptor P2Y6","gene with protein product"
58,T043413,1981,0.9880,p4@C15orf52,e:388115,h:33488,,C15orf52,"chromosome 15 open reading frame 52","gene with protein product"
59,T192946,1987,0.9876,p5@RUSC2,e:9853,h:23625,Q8N2Y8,RUSC2,"RUN and SH3 domain containing 2","gene with protein product"
60,T026109,1982,0.9871,p28@KRT7,e:3855,h:6445,,KRT7,"keratin 7","gene with protein product"
61,T120327,1986,0.9866,p3@USP40,e:55230,h:20069,,USP40,"ubiquitin specific peptidase 40","gene with protein product"
62,T025305,1981,0.9866,p4@FAM113B,e:91523,h:28255,,PCED1B,"PC-esterase domain containing 1B","gene with protein product"
63,T137741,1977,0.9855,p3@OXTR,e:5021,h:8529,,OXTR,"oxytocin receptor","gene with protein product"
64,T102780,1980,0.9851,p7@APCDD1L,e:164284,h:26892,A2A2P3,APCDD1L,"APC down-regulated 1 like","gene with protein product"
65,T098130,1977,0.9851,p4@AGRN,e:375790,h:329,O00468,AGRN,agrin,"gene with protein product"
66,T059633,1975,0.9850,p1@GOSR2,e:9570,h:4431,E7EQ34,GOSR2,"golgi SNAP receptor complex member 2","gene with protein product"
67,T193760,1979,0.9846,p12@MAMDC2,e:256691,h:23673,Q7Z304,MAMDC2,"MAM domain containing 2","gene with protein product"
68,T148108,1978,0.9846,p4@LOX,e:4015,h:6664,P28300,LOX,"lysyl oxidase","gene with protein product"
69,T119261,1974,0.9840,p5@CHPF,e:79586,h:24291,"F5H233,B4DXU0,Q8IZ52",CHPF,"chondroitin polymerizing factor","gene with protein product"
70,T118820,1980,0.9831,p30@TNS1,e:7145,h:11973,C9J8K5,TNS1,"tensin 1","gene with protein product"
71,T018265,1974,0.9831,p13@P2RY6,e:5031,h:8543,F5GYF3,P2RY6,"pyrimidinergic receptor P2Y6","gene with protein product"
72,T148101,1972,0.9831,p5@LOX,e:4015,h:6664,,LOX,"lysyl oxidase","gene with protein product"
73,T066076,1977,0.9821,p2@GATA6,e:2627,h:4174,Q92908,GATA6,"GATA binding protein 6","gene with protein product"
74,T149849,1970,0.9816,p4@FGF1,e:2246,h:3665,P05230,FGF1,"fibroblast growth factor 1","gene with protein product"
75,T066450,1971,0.9811,p19@CDH2,e:1000,h:1759,P19022,CDH2,"cadherin 2","gene with protein product"
76,T145038,1969,0.9806,p2@FDCSP,e:260436,h:19215,"Q8NFU4,Q540F3",FDCSP,"follicular dendritic cell secreted protein","gene with protein product"
77,T192947,1969,0.9806,p13@RUSC2,e:9853,h:23625,Q8N2Y8,RUSC2,"RUN and SH3 domain containing 2","gene with protein product"
78,T163447,1973,0.9796,p5@HLA-A,e:3105,h:4931,,HLA-A,"major histocompatibility complex, class I, A","gene with protein product"
79,T138038,1967,0.9791,p12@DCBLD2,e:131566,h:24627,,DCBLD2,"discoidin, CUB and LCCL domain containing 2","gene with protein product"
80,T168836,1966,0.9791,p4@SERPINE1,e:5054,h:8583,P05121,SERPINE1,"serpin family E member 1","gene with protein product"
81,T029322,1963,0.9781,p34@NAV3,e:89795,h:15998,,NAV3,"neuron navigator 3","gene with protein product"
82,T006736,1959,0.9780,p1@P4HA1,e:5033,h:8546,P13674,P4HA1,"prolyl 4-hydroxylase subunit alpha 1","gene with protein product"
83,T102781,1967,0.9776,p3@APCDD1L,e:164284,h:26892,A2A2P3,APCDD1L,"APC down-regulated 1 like","gene with protein product"
84,T070724,1965,0.9776,p3@TECR,e:9524,h:4551,Q9NZ01,TECR,"trans-2,3-enoyl-CoA reductase","gene with protein product"
85,T026119,1962,0.9776,p27@KRT7,e:3855,h:6445,,KRT7,"keratin 7","gene with protein product"
86,T026116,1963,0.9761,p7@KRT7,e:3855,h:6445,,KRT7,"keratin 7","gene with protein product"
87,T158268,1958,0.9761,p1@C6orf105,e:84830,h:21214,Q96IZ2,ADTRP,"androgen dependent TFPI regulating protein","gene with protein product"
88,T193764,1963,0.9756,p2@MAMDC2,e:256691,h:23673,Q7Z304,MAMDC2,"MAM domain containing 2","gene with protein product"
89,T148099,1957,0.9756,p8@LOX,e:4015,h:6664,,LOX,"lysyl oxidase","gene with protein product"
90,T138021,1961,0.9747,p10@DCBLD2,e:131566,h:24627,,DCBLD2,"discoidin, CUB and LCCL domain containing 2","gene with protein product"
91,T029476,1956,0.9746,p6@PAWR,e:5074,h:8614,Q96IZ0,PAWR,"pro-apoptotic WT1 regulator","gene with protein product"
92,T153643,1955,0.9746,p3@ADAMTS12,e:81792,h:14605,"D6REX0,P58397",ADAMTS12,"ADAM metallopeptidase with thrombospondin type 1 motif 12","gene with protein product"
93,T089785,1957,0.9736,p3@TGFB2,e:7042,h:11768,P61812,TGFB2,"transforming growth factor beta 2","gene with protein product"
94,T158269,1956,0.9731,p11@C6orf105,e:84830,h:21214,Q96IZ2,ADTRP,"androgen dependent TFPI regulating protein","gene with protein product"
95,T070250,1955,0.9731,p14@CALR,e:811,h:1455,,CALR,calreticulin,"gene with protein product"
96,T149787,1952,0.9721,p15@TRIO,e:7204,h:12303,E7EWP2,TRIO,"trio Rho guanine nucleotide exchange factor","gene with protein product"
97,T089776,1948,0.9716,p4@TGFB2,e:7042,h:11768,,TGFB2,"transforming growth factor beta 2","gene with protein product"
98,T135779,1945,0.9706,p4@BHLHE40,e:8553,h:1046,,BHLHE40,"basic helix-loop-helix family member e40","gene with protein product"
99,T001796,1949,0.9697,p10@PPAPDC1A,e:196051,h:23531,Q5VZY2,PLPP4,"phospholipid phosphatase 4","gene with protein product"
