Hs-CDK5RAP2,2000,1000,T189088-CDK5RAP2,"p18@CDK5RAP2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T005122,2009,1.0000,p7@AKR1C3,e:8644,h:386,"B4DL37,Q04828",AKR1C3,"aldo-keto reductase family 1 member C3","gene with protein product"
2,T112017,2012,1.0000,p1@GPR17,e:2840,h:4471,Q13304,GPR17,"G protein-coupled receptor 17","gene with protein product"
3,T189095,2008,0.9990,p11@CDK5RAP2,e:55755,h:18672,,CDK5RAP2,"CDK5 regulatory subunit associated protein 2","gene with protein product"
4,T121970,2006,0.9975,p8@CLIP4,e:79745,h:26108,C9IYE4,CLIP4,"CAP-Gly domain containing linker protein family member 4","gene with protein product"
5,T078342,2001,0.9970,p4@U2AF2,e:11338,h:23156,P26368,U2AF2,"U2 small nuclear RNA auxiliary factor 2","gene with protein product"
6,T092144,2002,0.9955,p15@SMYD3,e:64754,h:15513,,SMYD3,"SET and MYND domain containing 3","gene with protein product"
7,T128449,1995,0.9940,p23@SLC12A8,e:84561,h:15595,,SLC12A8,"solute carrier family 12 member 8","gene with protein product"
8,T015225,1993,0.9940,p1@CNTF,e:1270,h:2169,P26441,CNTF,"ciliary neurotrophic factor","gene with protein product"
9,T040859,1990,0.9935,p34@NRXN3,e:9369,h:8010,G3V4R9,NRXN3,"neurexin 3","gene with protein product"
10,T112013,1989,0.9905,p3@GPR17,e:2840,h:4471,,GPR17,"G protein-coupled receptor 17","gene with protein product"
11,T165471,1988,0.9905,p22@MDGA1,e:266727,h:19267,,MDGA1,"MAM domain containing glycosylphosphatidylinositol anchor 1","gene with protein product"
12,T076224,1986,0.9895,p7@SEPW1,e:6415,h:10752,"F8WB74,P63302",SELENOW,"selenoprotein W","gene with protein product"
13,T092146,1985,0.9895,p18@SMYD3,e:64754,h:15513,,SMYD3,"SET and MYND domain containing 3","gene with protein product"
14,T121233,1985,0.9890,p3@NEU4,e:129807,h:21328,"C9JRN9,C9IZG9,C9J2V4,C9J295",NEU4,"neuraminidase 4","gene with protein product"
15,T018692,1987,0.9886,p3@CYB5R2,e:51700,h:24376,,CYB5R2,"cytochrome b5 reductase 2","gene with protein product"
16,T189097,1986,0.9886,p8@CDK5RAP2,e:55755,h:18672,,CDK5RAP2,"CDK5 regulatory subunit associated protein 2","gene with protein product"
17,T121969,1981,0.9885,p11@CLIP4,e:79745,h:26108,,CLIP4,"CAP-Gly domain containing linker protein family member 4","gene with protein product"
