Hs-GLT25D1,2000,1000,T071276-GLT25D1,"p6@GLT25D1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T122567,2013,1.0000,p12@CYP1B1,e:1545,h:2597,"Q16678,Q5TZV6",CYP1B1,"cytochrome P450 family 1 subfamily B member 1","gene with protein product"
2,T114590,2008,1.0000,p14@SSB,e:6741,h:11316,,SSB,"Sjogren syndrome antigen B","gene with protein product"
3,T021091,2010,1.0000,p4@SH2B3,e:10019,h:29605,Q96BA5,SH2B3,"SH2B adaptor protein 3","gene with protein product"
4,T065466,2008,1.0000,p1@SLC25A35,e:399512,h:31921,Q3KQZ1,SLC25A35,"solute carrier family 25 member 35","gene with protein product"
5,T141125,2005,1.0000,p26@FAM198B,e:51313,h:25312,Q9NYZ0,FAM198B,"family with sequence similarity 198 member B","gene with protein product"
6,T056237,2008,1.0000,p1@CCDC144C,,h:29073,Q8IYA2,CCDC144CP,"coiled-coil domain containing 144C, pseudogene",pseudogene
7,T166437,2011,0.9995,p12@RCAN2,e:10231,h:3041,,RCAN2,"regulator of calcineurin 2","gene with protein product"
8,T014627,2008,0.9995,p2@ACP2,e:53,h:123,,ACP2,"acid phosphatase 2, lysosomal","gene with protein product"
9,T105788,2007,0.9995,p2@TRAPPC10,e:7109,h:11868,"P48553,Q86SI7",TRAPPC10,"trafficking protein particle complex 10","gene with protein product"
10,T164911,2010,0.9990,p8@HMGA1,e:3159,h:5010,Q6ZP45,HMGA1,"high mobility group AT-hook 1","gene with protein product"
11,T024122,2010,0.9990,p20@BCAT1,e:586,h:976,"F5H5E4,B7Z2M5,P54687",BCAT1,"branched chain amino acid transaminase 1","gene with protein product"
12,T036333,2009,0.9990,p13@RNASE1,e:6035,h:10044,P07998,RNASE1,"ribonuclease A family member 1, pancreatic","gene with protein product"
13,T010961,2007,0.9990,p1@UBASH3B,e:84959,h:29884,,UBASH3B,"ubiquitin associated and SH3 domain containing B","gene with protein product"
14,T130254,2007,0.9990,p7@WWTR1,e:25937,h:24042,C9J337,WWTR1,"WW domain containing transcription regulator 1","gene with protein product"
15,T150440,2006,0.9990,p3@AFAP1L1,e:134265,h:26714,Q8TED9,AFAP1L1,"actin filament associated protein 1 like 1","gene with protein product"
16,T071273,2005,0.9990,p1@GLT25D1,e:79709,h:26182,"Q8NBJ5,E9PC06",COLGALT1,"collagen beta(1-O)galactosyltransferase 1","gene with protein product"
17,T176397,2005,0.9990,p13@ACTB,e:60,h:132,,ACTB,"actin beta","gene with protein product"
18,T143702,2004,0.9990,p24@UGDH,e:7358,h:12525,,UGDH,"UDP-glucose 6-dehydrogenase","gene with protein product"
