Hs-AP2M1,2000,1000,T132337-AP2M1,"p6@AP2M1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T046187,2005,1.0000,p3@PKM2,e:5315,h:9021,,PKM,"pyruvate kinase, muscle","gene with protein product"
2,T064806,2010,1.0000,p15@ACTG1,e:71,h:144,Q96FU6,ACTG1,"actin gamma 1","gene with protein product"
3,T163671,2009,1.0000,p12@TUBB,e:203068,h:20778,,TUBB,"tubulin beta class I","gene with protein product"
4,T056042,2014,1.0000,p24@ALKBH5,e:54890,h:25996,,ALKBH5,"alkB homolog 5, RNA demethylase","gene with protein product"
5,T087430,2010,1.0000,p6@NEK7,e:140609,h:13386,,NEK7,"NIMA related kinase 7","gene with protein product"
6,T057747,2002,1.0000,p14@LASP1,e:3927,h:6513,,LASP1,"LIM and SH3 protein 1","gene with protein product"
7,T000108,2006,1.0000,p3@BLOC1S2,e:282991,h:20984,Q6QNY1,BLOC1S2,"biogenesis of lysosomal organelles complex 1 subunit 2","gene with protein product"
8,T104992,2013,0.9995,p14@PIGP,e:51227,h:3046,P57054,PIGP,"phosphatidylinositol glycan anchor biosynthesis class P","gene with protein product"
9,T057695,2006,0.9995,p8@PCGF2,e:7703,h:12929,,PCGF2,"polycomb group ring finger 2","gene with protein product"
10,T087326,2013,0.9990,p21@CAPZB,e:832,h:1491,P47756,CAPZB,"capping actin protein of muscle Z-line beta subunit","gene with protein product"
11,T060485,2012,0.9990,p22@RNF167,e:26001,h:24544,,RNF167,"ring finger protein 167","gene with protein product"
12,T000467,2012,0.9990,p3@ACTR1A,e:10121,h:167,,ACTR1A,"ARP1 actin-related protein 1 homolog A, centractin alpha","gene with protein product"
13,T011301,2008,0.9990,p2@PARVA,e:55742,h:14652,,PARVA,"parvin alpha","gene with protein product"
14,T021094,2008,0.9990,p5@ATXN2,e:6311,h:10555,F8WB05,ATXN2,"ataxin 2","gene with protein product"
15,T025514,2008,0.9990,p5@ARF3,e:377,h:654,P61204,ARF3,"ADP ribosylation factor 3","gene with protein product"
16,T132336,2007,0.9990,p14@AP2M1,e:1173,h:564,,AP2M1,"adaptor related protein complex 2 mu 1 subunit","gene with protein product"
17,T134065,2007,0.9990,p5@TGFBR2,e:7048,h:11773,E9PDS4,TGFBR2,"transforming growth factor beta receptor 2","gene with protein product"
18,T046186,2006,0.9990,p7@PKM2,e:5315,h:9021,,PKM,"pyruvate kinase, muscle","gene with protein product"
19,T017070,2006,0.9990,p3@CFL1,e:1072,h:1874,,CFL1,"cofilin 1","gene with protein product"
20,T043793,2006,0.9990,p3@PDIA3,e:2923,h:4606,,PDIA3,"protein disulfide isomerase family A member 3","gene with protein product"
21,T058764,2006,0.9990,p6@PTRF,e:284119,h:9688,Q6NZI2,PTRF,"polymerase I and transcript release factor","gene with protein product"
22,T123670,2006,0.9990,p16@RTN4,e:57142,h:14085,,RTN4,"reticulon 4","gene with protein product"
23,T070225,2004,0.9990,p10@CALR,e:811,h:1455,,CALR,calreticulin,"gene with protein product"
24,T057748,2003,0.9990,p41@LASP1,e:3927,h:6513,,LASP1,"LIM and SH3 protein 1","gene with protein product"
25,T019110,2002,0.9990,p23@CD151,e:977,h:1630,,CD151,"CD151 molecule (Raph blood group)","gene with protein product"
26,T090262,2001,0.9990,p7@CAPN2,e:824,h:1479,,CAPN2,"calpain 2","gene with protein product"
27,T118638,2009,0.9985,p11@RPL37A,e:6168,h:10348,,RPL37A,"ribosomal protein L37a","gene with protein product"
28,T046191,2006,0.9985,p6@PKM2,e:5315,h:9021,,PKM,"pyruvate kinase, muscle","gene with protein product"
29,T100134,2002,0.9985,p2@ERGIC3,e:51614,h:15927,,ERGIC3,"ERGIC and golgi 3","gene with protein product"
30,T048939,2006,0.9980,p3@UBE2I,e:7329,h:12485,,UBE2I,"ubiquitin conjugating enzyme E2 I","gene with protein product"
