Hs-HMOX1,2000,1000,T108171-HMOX1,"p5@HMOX1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T108166,2006,1.0000,p4@HMOX1,e:3162,h:5013,,HMOX1,"heme oxygenase 1","gene with protein product"
2,T160106,2007,0.9995,p3@FUCA2,e:2519,h:4008,,FUCA2,"fucosidase, alpha-L- 2, plasma","gene with protein product"
3,T108162,2011,0.9990,p1@HMOX1,e:3162,h:5013,P09601,HMOX1,"heme oxygenase 1","gene with protein product"
4,T108168,2008,0.9990,p7@HMOX1,e:3162,h:5013,,HMOX1,"heme oxygenase 1","gene with protein product"
5,T108169,2007,0.9990,p2@HMOX1,e:3162,h:5013,,HMOX1,"heme oxygenase 1","gene with protein product"
6,T153046,2006,0.9990,p8@SQSTM1,e:8878,h:11280,,SQSTM1,"sequestosome 1","gene with protein product"
7,T086233,2005,0.9990,p3@QSOX1,e:5768,h:9756,,QSOX1,"quiescin sulfhydryl oxidase 1","gene with protein product"
8,T108165,2004,0.9990,p6@HMOX1,e:3162,h:5013,,HMOX1,"heme oxygenase 1","gene with protein product"
9,T189323,2010,0.9985,p1@OR1J2,e:26740,h:8209,B3KVN8,OR1J2,"olfactory receptor family 1 subfamily J member 2","gene with protein product"
10,T108164,2007,0.9985,p8@HMOX1,e:3162,h:5013,,HMOX1,"heme oxygenase 1","gene with protein product"
11,T008976,2004,0.9985,p1@MMP27,e:64066,h:14250,Q9H306,MMP27,"matrix metallopeptidase 27","gene with protein product"
12,T027923,2010,0.9975,p8@LTBR,e:4055,h:6718,,LTBR,"lymphotoxin beta receptor","gene with protein product"
13,T082236,2008,0.9975,p1@CTSK,e:1513,h:2536,P43235,CTSK,"cathepsin K","gene with protein product"
14,T155811,2004,0.9970,p15@IQGAP2,e:10788,h:6111,,IQGAP2,"IQ motif containing GTPase activating protein 2","gene with protein product"
15,T059191,1993,0.9960,p13@GRN,e:2896,h:4601,Q9H8S1,GRN,"granulin precursor","gene with protein product"
16,T149530,2006,0.9955,p1@EIF4EBP3,e:8637,h:3290,O60516,EIF4EBP3,"eukaryotic translation initiation factor 4E binding protein 3","gene with protein product"
17,T175573,2003,0.9955,p10@MRPS24,e:64951,h:14510,,MRPS24,"mitochondrial ribosomal protein S24","gene with protein product"
18,T080591,1999,0.9955,p5@ADORA3,e:140,h:268,,ADORA3,"adenosine A3 receptor","gene with protein product"
19,T076581,1996,0.9955,p4@FTL,e:2512,h:3999,P02792,FTL,"ferritin light chain","gene with protein product"
20,T106645,2001,0.9950,p7@COMT,e:1312,h:2228,P21964,COMT,catechol-O-methyltransferase,"gene with protein product"
21,T062456,2000,0.9945,p7@C17orf49,e:124944,h:28737,,C17orf49,"chromosome 17 open reading frame 49","gene with protein product"
22,T149575,1996,0.9940,p4@NDUFA2,e:4695,h:7685,,NDUFA2,"NADH:ubiquinone oxidoreductase subunit A2","gene with protein product"
23,T013914,1995,0.9940,p21@CD44,e:960,h:1681,,CD44,"CD44 molecule (Indian blood group)","gene with protein product"
24,T046801,1994,0.9925,p4@TBC1D2B,e:23102,h:29183,Q9UPU7,TBC1D2B,"TBC1 domain family member 2B","gene with protein product"
25,T023586,1991,0.9925,p12@MGST1,e:4257,h:7061,,MGST1,"microsomal glutathione S-transferase 1","gene with protein product"
26,T183493,1992,0.9915,p1@NKX3-1,e:4824,h:7838,Q99801,NKX3-1,"NK3 homeobox 1","gene with protein product"
27,T149531,1992,0.9915,p3@EIF4EBP3,e:8637,h:3290,O60516,EIF4EBP3,"eukaryotic translation initiation factor 4E binding protein 3","gene with protein product"
28,T136342,1992,0.9915,p3@TKT,e:7086,h:11834,,TKT,transketolase,"gene with protein product"
29,T105900,1988,0.9910,p22@TRPM2,e:7226,h:12339,B4DWB3,TRPM2,"transient receptor potential cation channel subfamily M member 2","gene with protein product"
30,T158880,1992,0.9906,p14@PHACTR1,e:221692,h:20990,"E9PD08,Q9C0D0",PHACTR1,"phosphatase and actin regulator 1","gene with protein product"
31,T196977,1991,0.9901,p1@MTND4LP1,,h:31347,,MTND4LP1,"mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4L pseudogene 1",pseudogene
32,T129178,1989,0.9900,p1@CCRL1,e:51554,h:1611,Q9NPB9,ACKR4,"atypical chemokine receptor 4","gene with protein product"
33,T193100,1981,0.9890,p3@GLIPR2,e:152007,h:18007,,GLIPR2,"GLI pathogenesis related 2","gene with protein product"
34,T120967,1982,0.9885,p5@RNPEPL1,e:57140,h:10079,,RNPEPL1,"arginyl aminopeptidase like 1","gene with protein product"
35,T153036,1978,0.9875,p1@SQSTM1,e:8878,h:11280,"C9J6J8,E7ERP8,E3W990",SQSTM1,"sequestosome 1","gene with protein product"
36,T082237,1983,0.9871,p2@CTSK,e:1513,h:2536,P43235,CTSK,"cathepsin K","gene with protein product"
37,T090316,1982,0.9866,p12@DEGS1,e:8560,h:13709,O15121,DEGS1,"delta 4-desaturase, sphingolipid 1","gene with protein product"
38,T062455,1985,0.9856,p9@C17orf49,e:124944,h:28737,,C17orf49,"chromosome 17 open reading frame 49","gene with protein product"
39,T006442,1979,0.9856,p15@SGPL1,e:8879,h:10817,O95470,SGPL1,"sphingosine-1-phosphate lyase 1","gene with protein product"
40,T153043,1977,0.9851,p24@SQSTM1,e:8878,h:11280,,SQSTM1,"sequestosome 1","gene with protein product"
41,T184573,1984,0.9841,p18@TACC1,e:6867,h:11522,,TACC1,"transforming acidic coiled-coil containing protein 1","gene with protein product"
42,T158627,1977,0.9841,p1@RPL15P3,,h:21538,,RPL15P3,"ribosomal protein L15 pseudogene 3",pseudogene
43,T059193,1975,0.9841,p5@GRN,e:2896,h:4601,,GRN,"granulin precursor","gene with protein product"
44,T147960,1978,0.9836,p14@TNFAIP8,e:25816,h:17260,O95379,TNFAIP8,"TNF alpha induced protein 8","gene with protein product"
45,T075754,1973,0.9835,p4@SIX5,e:147912,h:10891,,SIX5,"SIX homeobox 5","gene with protein product"
46,T101730,1969,0.9820,p25@PRNP,e:5621,h:9449,,PRNP,"prion protein","gene with protein product"
47,T153042,1974,0.9816,p4@SQSTM1,e:8878,h:11280,,SQSTM1,"sequestosome 1","gene with protein product"
48,T013131,1972,0.9816,p27@CD81,e:975,h:1701,,CD81,"CD81 molecule","gene with protein product"
49,T109687,1970,0.9806,p3@FBLN1,e:2192,h:3600,,FBLN1,"fibulin 1","gene with protein product"
50,T159825,1970,0.9806,p4@FOXF2,e:2295,h:3810,Q12947,FOXF2,"forkhead box F2","gene with protein product"
51,T149532,1969,0.9806,p2@EIF4EBP3,e:8637,h:3290,O60516,EIF4EBP3,"eukaryotic translation initiation factor 4E binding protein 3","gene with protein product"
52,T116610,1969,0.9806,p21@GLS,e:2744,h:4331,O94925,GLS,glutaminase,"gene with protein product"
53,T030190,1967,0.9806,p25@DCN,e:1634,h:2705,,DCN,decorin,"gene with protein product"
54,T019431,1971,0.9796,p3@NOX4,e:50507,h:7891,E9PR43,NOX4,"NADPH oxidase 4","gene with protein product"
55,T155810,1963,0.9795,p19@IQGAP2,e:10788,h:6111,,IQGAP2,"IQ motif containing GTPase activating protein 2","gene with protein product"
56,T077933,1965,0.9781,p9@LAIR1,e:3903,h:6477,,LAIR1,"leukocyte associated immunoglobulin like receptor 1","gene with protein product"
57,T120325,1964,0.9776,p21@USP40,e:55230,h:20069,,USP40,"ubiquitin specific peptidase 40","gene with protein product"
58,T108163,1963,0.9776,p9@HMOX1,e:3162,h:5013,,HMOX1,"heme oxygenase 1","gene with protein product"
59,T030189,1963,0.9776,p14@DCN,e:1634,h:2705,,DCN,decorin,"gene with protein product"
60,T129177,1960,0.9776,p2@CCRL1,e:51554,h:1611,Q9NPB9,ACKR4,"atypical chemokine receptor 4","gene with protein product"
61,T076203,1955,0.9741,p14@EHD2,e:30846,h:3243,,EHD2,"EH domain containing 2","gene with protein product"
62,T014853,1959,0.9732,p5@RNH1,e:6050,h:10074,E9PLZ3,RNH1,"ribonuclease/angiogenin inhibitor 1","gene with protein product"
63,T188383,1953,0.9731,"p2@PALM2-AKAP2,p3@AKAP2","e:11217,e:445815","h:33529,h:372",Q9Y2D5,PALM2-AKAP2,"PALM2-AKAP2 readthrough",readthrough
64,T015995,1950,0.9726,p1@LRRN4CL,e:221091,h:33724,,LRRN4CL,"LRRN4 C-terminal like","gene with protein product"
65,T128342,1948,0.9725,p16@MYLK,e:4638,h:7590,Q06S79,MYLK,"myosin light chain kinase","gene with protein product"
66,T108172,1953,0.9721,p3@HMOX1,e:3162,h:5013,,HMOX1,"heme oxygenase 1","gene with protein product"
67,T009407,1950,0.9716,p13@EXPH5,e:23086,h:30578,"E7ENT4,E9PPH6",EXPH5,"exophilin 5","gene with protein product"
68,T019432,1945,0.9710,p1@NOX4,e:50507,h:7891,E9PI95,NOX4,"NADPH oxidase 4","gene with protein product"
69,T014852,1954,0.9707,p3@RNH1,e:6050,h:10074,E9PLZ3,RNH1,"ribonuclease/angiogenin inhibitor 1","gene with protein product"
70,T050663,1950,0.9701,p3@MVP,e:9961,h:7531,,MVP,"major vault protein","gene with protein product"
71,T089892,1944,0.9672,p4@LYPLAL1,e:127018,h:20440,,LYPLAL1,"lysophospholipase like 1","gene with protein product"
72,T015625,1941,0.9666,p1@SDHAF2,e:54949,h:26034,"F8W679,F5GXW4,F5H8E2,Q9NX18",SDHAF2,"succinate dehydrogenase complex assembly factor 2","gene with protein product"
73,T189324,1940,0.9666,p2@OR1J2,e:26740,h:8209,B3KVN8,OR1J2,"olfactory receptor family 1 subfamily J member 2","gene with protein product"
74,T109486,1941,0.9657,p9@TSPO,e:706,h:1158,B1AH88,TSPO,"translocator protein","gene with protein product"
75,T102053,1939,0.9656,p26@CEBPB,e:1051,h:1834,,CEBPB,"CCAAT/enhancer binding protein beta","gene with protein product"
76,T153045,1931,0.9626,p9@SQSTM1,e:8878,h:11280,,SQSTM1,"sequestosome 1","gene with protein product"
77,T028142,1928,0.9611,p44@GAPDH,e:2597,h:4141,Q16768,GAPDH,"glyceraldehyde-3-phosphate dehydrogenase","gene with protein product"
78,T121954,1921,0.9591,p4@CLIP4,e:79745,h:26108,E9PBB1,CLIP4,"CAP-Gly domain containing linker protein family member 4","gene with protein product"
79,T155802,1923,0.9581,p1@F2RL2,e:2151,h:3539,B4DQ13,F2RL2,"coagulation factor II thrombin receptor like 2","gene with protein product"
80,T048965,1923,0.9572,p5@UNKL,e:64718,h:14184,D6RA68,UNKL,"unkempt family like zinc finger","gene with protein product"
81,T193271,1917,0.9566,p3@MCART1,e:92014,h:23323,Q9H1U9,SLC25A51,"solute carrier family 25 member 51","gene with protein product"
82,T135475,1920,0.9557,p8@COL7A1,e:1294,h:2214,,COL7A1,"collagen type VII alpha 1 chain","gene with protein product"
83,T178713,1910,0.9526,p7@BRI3,e:25798,h:1109,,BRI3,"brain protein I3","gene with protein product"
84,T069903,1909,0.9516,p6@ACP5,e:54,h:124,P13686,ACP5,"acid phosphatase 5, tartrate resistant","gene with protein product"
85,T130602,1913,0.9513,p1@RAP2B,e:5912,h:9862,"P61225,Q5JQ44",RAP2B,"RAP2B, member of RAS oncogene family","gene with protein product"
86,T180111,1913,0.9513,p5@EXT1,e:2131,h:3512,,EXT1,"exostosin glycosyltransferase 1","gene with protein product"
87,T090854,1907,0.9478,p4@C1QB,e:713,h:1242,P02746,C1QB,"complement C1q B chain","gene with protein product"
