Hs-COMT,2000,1000,T106639-COMT,"p5@COMT"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T106638,2009,1.0000,p3@COMT,e:1312,h:2228,P21964,COMT,catechol-O-methyltransferase,"gene with protein product"
2,T106640,2008,0.9990,p14@COMT,e:1312,h:2228,P21964,COMT,catechol-O-methyltransferase,"gene with protein product"
3,T018196,2001,0.9990,p1@STARD10,e:10809,h:10666,F5H1Z6,STARD10,"StAR related lipid transfer domain containing 10","gene with protein product"
4,T142415,2004,0.9970,p4@ACSL1,e:2180,h:3569,B7Z452,ACSL1,"acyl-CoA synthetase long-chain family member 1","gene with protein product"
5,T103286,2002,0.9970,p5@COL9A3,e:1299,h:2219,,COL9A3,"collagen type IX alpha 3 chain","gene with protein product"
6,T143542,1997,0.9930,p1@C4orf19,e:55286,h:25618,Q8IY42,C4orf19,"chromosome 4 open reading frame 19","gene with protein product"
7,T111331,1996,0.9930,p2@PSD4,e:23550,h:19096,,PSD4,"pleckstrin and Sec7 domain containing 4","gene with protein product"
8,T183273,1989,0.9915,p12@PDLIM2,e:64236,h:13992,C9JLG8,PDLIM2,"PDZ and LIM domain 2","gene with protein product"
9,T106642,1985,0.9900,p13@COMT,e:1312,h:2228,,COMT,catechol-O-methyltransferase,"gene with protein product"
10,T060537,1991,0.9896,p3@EPN3,e:55040,h:18235,,EPN3,"epsin 3","gene with protein product"
11,T089240,1986,0.9895,p1@SERTAD4,e:56256,h:25236,Q9NUC0,SERTAD4,"SERTA domain containing 4","gene with protein product"
12,T018191,1986,0.9890,p3@STARD10,e:10809,h:10666,,STARD10,"StAR related lipid transfer domain containing 10","gene with protein product"
13,T060536,1986,0.9890,p1@EPN3,e:55040,h:18235,"E7EQK8,D6RBA4,D6R907,D6RBI9,F6QWW5,B4DIQ9",EPN3,"epsin 3","gene with protein product"
14,T200804,1988,0.9886,p5@DLG3,e:1741,h:2902,Q5JUW6,DLG3,"discs large MAGUK scaffold protein 3","gene with protein product"
15,T037057,1981,0.9885,p3@EFS,e:10278,h:16898,O43281,EFS,"embryonal Fyn-associated substrate","gene with protein product"
16,T174651,1985,0.9881,p4@PRR15,e:222171,h:22310,"Q8IV56,A4D1A1",PRR15,"proline rich 15","gene with protein product"
17,T179247,1985,0.9876,p3@GRHL2,e:79977,h:2799,,GRHL2,"grainyhead like transcription factor 2","gene with protein product"
18,T018195,1982,0.9875,p5@STARD10,e:10809,h:10666,"F5GY07,F5H8H3",STARD10,"StAR related lipid transfer domain containing 10","gene with protein product"
19,T106637,1980,0.9875,p9@COMT,e:1312,h:2228,P21964,COMT,catechol-O-methyltransferase,"gene with protein product"
20,T172230,1980,0.9856,p1@EPHA1,e:2041,h:3385,"P21709,B5A967",EPHA1,"EPH receptor A1","gene with protein product"
21,T164726,1974,0.9855,p17@RGL2,e:5863,h:9769,,RGL2,"ral guanine nucleotide dissociation stimulator like 2","gene with protein product"
22,T117513,1972,0.9845,p5@SDC1,e:6382,h:10658,P18827,SDC1,"syndecan 1","gene with protein product"
23,T088257,1979,0.9841,p1@ETNK2,e:55224,h:25575,Q9NVF9,ETNK2,"ethanolamine kinase 2","gene with protein product"
24,T126277,1975,0.9831,p1@PROM2,e:150696,h:20685,F8WDW5,PROM2,"prominin 2","gene with protein product"
25,T080538,1968,0.9825,p6@DENND2D,e:79961,h:26192,Q9H6A0,DENND2D,"DENN domain containing 2D","gene with protein product"
26,T053027,1969,0.9811,p1@ELMO3,e:79767,h:17289,"F8W9E7,Q96BJ8",ELMO3,"engulfment and cell motility 3","gene with protein product"
27,T083553,1967,0.9806,p2@SEMA4A,e:64218,h:10729,"Q5TCJ5,Q5TCJ6,B3KR76,Q9H3S1",SEMA4A,"semaphorin 4A","gene with protein product"
28,T043467,1970,0.9801,p2@DNAJC17,e:55192,h:25556,,DNAJC17,"DnaJ heat shock protein family (Hsp40) member C17","gene with protein product"
29,T145794,1963,0.9781,p2@SOWAHB,e:345079,h:32958,A6NEL2,SOWAHB,"sosondowah ankyrin repeat domain family member B","gene with protein product"
30,T164725,1964,0.9771,p2@RGL2,e:5863,h:9769,,RGL2,"ral guanine nucleotide dissociation stimulator like 2","gene with protein product"
31,T071177,1962,0.9766,p2@NR2F6,e:2063,h:7977,"P10588,F1D8R3",NR2F6,"nuclear receptor subfamily 2 group F member 6","gene with protein product"
