Hs-GFER,2000,1000,T049600-GFER,"p5@GFER"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T035070,2011,1.0000,p45@EVL,e:51466,h:20234,Q9UI08,EVL,Enah/Vasp-like,"gene with protein product"
2,T135551,2007,1.0000,p21@DALRD3,e:55152,h:25536,C9JJG6,DALRD3,"DALR anticodon binding domain containing 3","gene with protein product"
3,T133084,2012,1.0000,p14@CCDC50,e:152137,h:18111,,CCDC50,"coiled-coil domain containing 50","gene with protein product"
4,T112169,2011,1.0000,p6@IMP4,e:92856,h:30856,,IMP4,"IMP4 homolog, U3 small nucleolar ribonucleoprotein","gene with protein product"
5,T076988,2014,0.9995,p3@ZNF473,e:25888,h:23239,F8WEC7,ZNF473,"zinc finger protein 473","gene with protein product"
6,T093985,2013,0.9990,p2@OSCP1,e:127700,h:29971,Q8WVF1,OSCP1,"organic solute carrier partner 1","gene with protein product"
7,T046538,2009,0.9990,p1@PPCDC,e:60490,h:28107,Q96CD2,PPCDC,"phosphopantothenoylcysteine decarboxylase","gene with protein product"
8,T190479,2009,0.9990,p11@FIBCD1,e:84929,h:25922,,FIBCD1,"fibrinogen C domain containing 1","gene with protein product"
9,T191466,2008,0.9990,p6@FBXW5,e:54461,h:13613,Q969U6,FBXW5,"F-box and WD repeat domain containing 5","gene with protein product"
10,T198485,2008,0.9990,p8@LAGE3,e:8270,h:26058,,LAGE3,"L antigen family member 3","gene with protein product"
11,T184520,2007,0.9990,p8@LETM2,e:137994,h:14648,Q2VYF4,LETM2,"leucine zipper and EF-hand containing transmembrane protein 2","gene with protein product"
12,T166078,2007,0.9990,p3@MAD2L1BP,e:9587,h:21059,Q15013,MAD2L1BP,"MAD2L1 binding protein","gene with protein product"
13,T090568,2007,0.9990,p43@CDC42BPA,e:8476,h:1737,"E9PEF7,Q5VT25",CDC42BPA,"CDC42 binding protein kinase alpha","gene with protein product"
14,T153417,2005,0.9990,p6@C5orf38,e:153571,h:24226,,C5orf38,"chromosome 5 open reading frame 38","gene with protein product"
15,T108886,2005,0.9990,p3@DNAL4,e:10126,h:2955,,DNAL4,"dynein axonemal light chain 4","gene with protein product"
16,T049598,2005,0.9990,p4@GFER,e:2671,h:4236,P55789,GFER,"growth factor, augmenter of liver regeneration","gene with protein product"
17,T140168,2005,0.9990,p34@INPP4B,e:8821,h:6075,Q9BS68,INPP4B,"inositol polyphosphate-4-phosphatase type II B","gene with protein product"
18,T004764,2005,0.9990,p25@HNRNPF,e:3185,h:5039,P52597,HNRNPF,"heterogeneous nuclear ribonucleoprotein F","gene with protein product"
19,T182252,2004,0.9990,p5@SCRIB,e:23513,h:30377,"Q14160,E7EMI2,A0PJK8",SCRIB,"scribbled planar cell polarity protein","gene with protein product"
20,T076413,2003,0.9990,p5@SPHK2,e:56848,h:18859,Q9NRA0,SPHK2,"sphingosine kinase 2","gene with protein product"
21,T082017,2001,0.9990,p4@BOLA1,e:51027,h:24263,Q9Y3E2,BOLA1,"bolA family member 1","gene with protein product"
22,T200312,1999,0.9990,p22@MAGED1,e:9500,h:6813,,MAGED1,"MAGE family member D1","gene with protein product"
23,T190883,2007,0.9985,p2@SURF2,e:6835,h:11475,Q15527,SURF2,"surfeit 2","gene with protein product"
24,T190018,2005,0.9985,p23@CIZ1,e:25792,h:16744,F6VD24,CIZ1,"CDKN1A interacting zinc finger protein 1","gene with protein product"
25,T175804,2004,0.9985,p4@ADCY1,e:107,h:232,Q08828,ADCY1,"adenylate cyclase 1","gene with protein product"
26,T111519,2004,0.9985,p18@GREB1,e:9687,h:24885,,GREB1,"growth regulation by estrogen in breast cancer 1","gene with protein product"
27,T000282,2003,0.9985,p10@KAZALD1,e:81621,h:25460,"F8W936,Q96I82",KAZALD1,"Kazal type serine peptidase inhibitor domain 1","gene with protein product"
28,T178935,2003,0.9985,p6@TAF6,e:6878,h:11540,P49848,TAF6,"TATA-box binding protein associated factor 6","gene with protein product"
29,T076472,2004,0.9980,p1@FUT1,e:2523,h:4012,P19526,FUT1,"fucosyltransferase 1 (H blood group)","gene with protein product"
30,T018591,2003,0.9975,p4@PRKRIR,e:5612,h:9440,E9PSI2,THAP12,"THAP domain containing 12","gene with protein product"
31,T055921,2003,0.9975,p2@SMYD4,e:114826,h:21067,Q8IYR2,SMYD4,"SET and MYND domain containing 4","gene with protein product"
32,T125301,2002,0.9975,p11@HTRA2,e:27429,h:14348,,HTRA2,"HtrA serine peptidase 2","gene with protein product"
33,T022516,2004,0.9970,p3@TCTN2,e:79867,h:25774,"Q96GX1,A8K7Y8,F5H6G0",TCTN2,"tectonic family member 2","gene with protein product"
34,T198223,2000,0.9970,p2@FAM58A,e:92002,h:28434,Q8N1B3,FAM58A,"family with sequence similarity 58 member A","gene with protein product"
35,T109732,2000,0.9970,p5@WNT7B,e:7477,h:12787,,WNT7B,"Wnt family member 7B","gene with protein product"
36,T094846,2002,0.9965,p3@ZSWIM5,e:57643,h:29299,Q9P217,ZSWIM5,"zinc finger SWIM-type containing 5","gene with protein product"
37,T101686,1997,0.9965,p23@SULF2,e:55959,h:20392,,SULF2,"sulfatase 2","gene with protein product"
38,T121514,1998,0.9950,p9@OTOF,e:9381,h:8515,Q9HC10,OTOF,otoferlin,"gene with protein product"
39,T069327,1997,0.9950,p4@VAPA,e:9218,h:12648,Q9P0L0,VAPA,"VAMP associated protein A","gene with protein product"
40,T089557,2002,0.9945,p4@SMYD2,e:56950,h:20982,,SMYD2,"SET and MYND domain containing 2","gene with protein product"
41,T017768,1995,0.9945,p5@MTL5,e:9633,h:7446,Q9Y4I5,TESMIN,"testis expressed metallothionein like protein","gene with protein product"
42,T069499,1995,0.9935,p3@FDX1L,e:112812,h:30546,,FDX2,"ferredoxin 2","gene with protein product"
43,T158161,1988,0.9905,p5@TSPYL1,e:7259,h:12382,B4DN10,TSPYL1,"TSPY like 1","gene with protein product"
44,T082433,1995,0.9901,p6@OAZ3,e:51686,h:8097,"Q6GMR0,A2A457,Q9UMX2",OAZ3,"ornithine decarboxylase antizyme 3","gene with protein product"
45,T061029,1990,0.9896,p5@CUEDC1,e:404093,h:31350,Q9NWM3,CUEDC1,"CUE domain containing 1","gene with protein product"
46,T102299,1987,0.9886,p5@ATP9A,e:10079,h:13540,O75110,ATP9A,"ATPase phospholipid transporting 9A (putative)","gene with protein product"
47,T066887,1983,0.9875,p9@SLC39A6,e:25800,h:18607,B4DWH6,SLC39A6,"solute carrier family 39 member 6","gene with protein product"
48,T015990,1984,0.9861,p11@C11orf48,e:79081,h:28351,E9PQ29,LBHD1,"LBH domain containing 1","gene with protein product"
49,T103397,1984,0.9861,p1@EEF1A2,e:1917,h:3192,"Q05639,Q59GP5",EEF1A2,"eukaryotic translation elongation factor 1 alpha 2","gene with protein product"
50,T035750,1982,0.9861,p2@AKT1,e:207,h:391,P31749,AKT1,"AKT serine/threonine kinase 1","gene with protein product"
51,T061410,1976,0.9860,p7@USP32,e:84669,h:19143,Q8NFA0,USP32,"ubiquitin specific peptidase 32","gene with protein product"
52,T145793,1977,0.9851,p3@SOWAHB,e:345079,h:32958,A6NEL2,SOWAHB,"sosondowah ankyrin repeat domain family member B","gene with protein product"
