Hs-ZC3H7A,2000,1000,T048740-ZC3H7A,"p14@ZC3H7A"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T009931,2006,0.9995,p7@NNMT,e:4837,h:7861,"Q6FH49,P40261",NNMT,"nicotinamide N-methyltransferase","gene with protein product"
2,T053104,1998,0.9970,p7@ATP6V0D1,e:9114,h:13724,,ATP6V0D1,"ATPase H+ transporting V0 subunit d1","gene with protein product"
3,T014567,2001,0.9960,p1@OR51E1,e:143503,h:15194,Q8TCB6,OR51E1,"olfactory receptor family 51 subfamily E member 1","gene with protein product"
4,T014565,1994,0.9935,p2@OR51E1,e:143503,h:15194,Q8TCB6,OR51E1,"olfactory receptor family 51 subfamily E member 1","gene with protein product"
5,T112353,1991,0.9901,p10@NCKAP5,e:344148,h:29847,,NCKAP5,"NCK associated protein 5","gene with protein product"
6,T088553,1985,0.9890,p2@SLC26A9,e:115019,h:14469,,SLC26A9,"solute carrier family 26 member 9","gene with protein product"
7,T176250,1979,0.9870,p15@VSTM2A,e:222008,h:28499,F8W8J5,VSTM2A,"V-set and transmembrane domain containing 2A","gene with protein product"
8,T104120,1978,0.9846,p9@NCAM2,e:4685,h:7657,,NCAM2,"neural cell adhesion molecule 2","gene with protein product"
9,T112602,1977,0.9846,p4@TPO,e:7173,h:12015,,TPO,"thyroid peroxidase","gene with protein product"
10,T120393,1972,0.9811,p14@TRPM8,e:79054,h:17961,,TRPM8,"transient receptor potential cation channel subfamily M member 8","gene with protein product"
11,T021875,1968,0.9791,p28@PXN,e:5829,h:9718,P49023,PXN,paxillin,"gene with protein product"
12,T120394,1965,0.9786,p6@TRPM8,e:79054,h:17961,,TRPM8,"transient receptor potential cation channel subfamily M member 8","gene with protein product"
13,T172650,1963,0.9781,p7@KCNH2,e:3757,h:6251,,KCNH2,"potassium voltage-gated channel subfamily H member 2","gene with protein product"
14,T092656,1955,0.9751,p2@SLC30A2,e:7780,h:11013,"Q9BRI3,B3KSN7",SLC30A2,"solute carrier family 30 member 2","gene with protein product"
15,T112603,1960,0.9746,p3@TPO,e:7173,h:12015,,TPO,"thyroid peroxidase","gene with protein product"
16,T163327,1954,0.9736,p7@SERPINB9,e:5272,h:8955,Q6N0A8,SERPINB9,"serpin family B member 9","gene with protein product"
17,T153321,1951,0.9731,p7@CDH18,e:1016,h:1757,,CDH18,"cadherin 18","gene with protein product"
18,T112600,1955,0.9717,p17@TPO,e:7173,h:12015,,TPO,"thyroid peroxidase","gene with protein product"
19,T074678,1945,0.9681,p2@CEACAM7,e:1087,h:1819,"Q14002,P40199",CEACAM7,"carcinoembryonic antigen related cell adhesion molecule 7","gene with protein product"
20,T091452,1942,0.9671,p7@LGALS8,e:3964,h:6569,O00214,LGALS8,"galectin 8","gene with protein product"
21,T138647,1943,0.9667,p19@NPNT,e:255743,h:27405,D6RE63,NPNT,nephronectin,"gene with protein product"
22,T120395,1942,0.9667,p16@TRPM8,e:79054,h:17961,,TRPM8,"transient receptor potential cation channel subfamily M member 8","gene with protein product"
23,T028992,1945,0.9662,p5@C1RL,e:51279,h:21265,,C1RL,"complement C1r subcomponent like","gene with protein product"
24,T191390,1943,0.9662,p1@LCN15,e:389812,h:33777,Q6UWW0,LCN15,"lipocalin 15","gene with protein product"
25,T058331,1942,0.9657,p6@KRT40,e:125115,h:26707,,KRT40,"keratin 40","gene with protein product"
26,T014626,1938,0.9656,p2@MMP26,e:56547,h:14249,,MMP26,"matrix metallopeptidase 26","gene with protein product"
27,T012674,1932,0.9617,p15@TNNT3,e:7140,h:11950,,TNNT3,"troponin T3, fast skeletal type","gene with protein product"
28,T133385,1927,0.9601,p8@APOD,e:347,h:612,P05090,APOD,"apolipoprotein D","gene with protein product"
29,T148942,1927,0.9597,p2@MTND4P12,,h:42199,,MTND4P12,"mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 pseudogene 12",pseudogene
30,T196559,1926,0.9596,p10@ARHGAP6,e:395,h:676,,ARHGAP6,"Rho GTPase activating protein 6","gene with protein product"
31,T082842,1928,0.9587,p26@S100A13,e:6284,h:10490,Q99584,S100A13,"S100 calcium binding protein A13","gene with protein product"
32,T067459,1927,0.9587,p10@ZBTB7C,e:201501,h:31700,,ZBTB7C,"zinc finger and BTB domain containing 7C","gene with protein product"
33,T108391,1923,0.9586,p6@FOXRED2,e:80020,h:26264,Q8IWF2,FOXRED2,"FAD dependent oxidoreductase domain containing 2","gene with protein product"
34,T184555,1930,0.9583,p40@TACC1,e:6867,h:11522,E7ES82,TACC1,"transforming acidic coiled-coil containing protein 1","gene with protein product"
35,T074679,1921,0.9562,p1@CEACAM7,e:1087,h:1819,"Q14002,P40199",CEACAM7,"carcinoembryonic antigen related cell adhesion molecule 7","gene with protein product"
36,T151008,1920,0.9557,p10@SLC36A1,e:206358,h:18761,E5RI40,SLC36A1,"solute carrier family 36 member 1","gene with protein product"
37,T144309,1917,0.9533,p7@LNX1,e:84708,h:6657,Q8TBB1,LNX1,"ligand of numb-protein X 1","gene with protein product"
38,T147225,1917,0.9523,p42@PAM,e:5066,h:8596,,PAM,"peptidylglycine alpha-amidating monooxygenase","gene with protein product"
39,T081202,1911,0.9522,p8@NPPA,e:4878,h:7939,B0ZBE8,NPPA,"natriuretic peptide A","gene with protein product"
40,T050087,1911,0.9517,p1@AQP8,e:343,h:642,O94778,AQP8,"aquaporin 8","gene with protein product"
41,T014566,1909,0.9507,p3@OR51E1,e:143503,h:15194,Q8TCB6,OR51E1,"olfactory receptor family 51 subfamily E member 1","gene with protein product"
42,T120392,1908,0.9507,p5@TRPM8,e:79054,h:17961,,TRPM8,"transient receptor potential cation channel subfamily M member 8","gene with protein product"
43,T012793,1905,0.9506,p2@MIR675,e:100033819,h:33351,,MIR675,"microRNA 675","RNA, micro"
44,T085116,1907,0.9497,p3@LMX1A,e:4009,h:6653,,LMX1A,"LIM homeobox transcription factor 1 alpha","gene with protein product"
45,T096077,1902,0.9486,p7@ESPN,e:83715,h:13281,,ESPN,espin,"gene with protein product"
46,T058333,1900,0.9462,p5@KRT40,e:125115,h:26707,,KRT40,"keratin 40","gene with protein product"
47,T001351,1894,0.9456,p33@ABLIM1,e:3983,h:78,"A6NKJ2,F8W8M4,B3KSG3,B3KVH2,O14639",ABLIM1,"actin binding LIM protein 1","gene with protein product"
48,T081218,1901,0.9453,p4@TBX15,e:6913,h:11594,Q96SF7,TBX15,"T-box 15","gene with protein product"
49,T148928,1896,0.9452,p1@MTND5P11,,h:42273,,MTND5P11,"mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 pseudogene 11",pseudogene
50,T017988,1899,0.9448,p9@SHANK2,e:22941,h:14295,B7ZKU9,SHANK2,"SH3 and multiple ankyrin repeat domains 2","gene with protein product"
51,T084981,1897,0.9447,p9@RGS5,e:8490,h:10001,,RGS5,"regulator of G-protein signaling 5","gene with protein product"
52,T193558,1899,0.9438,p12@GLDC,e:2731,h:4313,,GLDC,"glycine decarboxylase","gene with protein product"
53,T019428,1897,0.9438,p16@NOX4,e:50507,h:7891,,NOX4,"NADPH oxidase 4","gene with protein product"
54,T153290,1896,0.9433,p15@LRRC14B,e:389257,h:37268,,LRRC14B,"leucine rich repeat containing 14B","gene with protein product"
55,T006958,1891,0.9422,p1@ZNF503-AS1,e:253264,h:27370,,ZNF503-AS1,"ZNF503 antisense RNA 1","RNA, long non-coding"
56,T108741,1893,0.9413,p9@PLA2G6,e:8398,h:9039,,PLA2G6,"phospholipase A2 group VI","gene with protein product"
57,T146843,1891,0.9413,p1@FAM13A,e:10144,h:19367,D6RIY4,FAM13A,"family with sequence similarity 13 member A","gene with protein product"
58,T083072,1887,0.9407,p5@SHE,e:126669,h:27004,,SHE,"Src homology 2 domain containing E","gene with protein product"
