Hs-PLAT,2000,1000,T184843-PLAT,"p3@PLAT"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T184844,2006,1.0000,p10@PLAT,e:5327,h:9051,P00750,PLAT,"plasminogen activator, tissue type","gene with protein product"
2,T184845,2010,1.0000,p4@PLAT,e:5327,h:9051,,PLAT,"plasminogen activator, tissue type","gene with protein product"
3,T184846,2012,1.0000,p9@PLAT,e:5327,h:9051,,PLAT,"plasminogen activator, tissue type","gene with protein product"
4,T184849,2006,1.0000,p6@PLAT,e:5327,h:9051,,PLAT,"plasminogen activator, tissue type","gene with protein product"
5,T153045,2009,1.0000,p9@SQSTM1,e:8878,h:11280,,SQSTM1,"sequestosome 1","gene with protein product"
6,T184851,2011,0.9990,p2@PLAT,e:5327,h:9051,P00750,PLAT,"plasminogen activator, tissue type","gene with protein product"
7,T160436,2008,0.9990,p5@UST,e:10090,h:17223,Q9Y2C2,UST,"uronyl 2-sulfotransferase","gene with protein product"
8,T199942,2007,0.9990,p5@TIMP1,e:7076,h:11820,Q6FGX5,TIMP1,"TIMP metallopeptidase inhibitor 1","gene with protein product"
9,T184850,2005,0.9990,p1@PLAT,e:5327,h:9051,"B4DNJ1,E7ESF4,B4DN26",PLAT,"plasminogen activator, tissue type","gene with protein product"
10,T162122,2005,0.9990,p7@THBS2,e:7058,h:11786,,THBS2,"thrombospondin 2","gene with protein product"
11,T184725,2005,0.9990,p2@SFRP1,e:6422,h:10776,,SFRP1,"secreted frizzled related protein 1","gene with protein product"
12,T081479,2004,0.9990,p12@DHRS3,e:9249,h:17693,,DHRS3,"dehydrogenase/reductase 3","gene with protein product"
13,T109584,2002,0.9990,p3@KIAA1644,e:85352,h:29335,Q3SXP7,KIAA1644,KIAA1644,"gene with protein product"
14,T137181,2001,0.9990,p11@MITF,e:4286,h:7105,C9J845,MITF,"melanogenesis associated transcription factor","gene with protein product"
15,T169095,2007,0.9985,p5@LRRC17,e:10234,h:16895,,LRRC17,"leucine rich repeat containing 17","gene with protein product"
16,T017967,2006,0.9985,p15@CTTN,e:2017,h:3338,,CTTN,cortactin,"gene with protein product"
17,T119510,2004,0.9985,p5@SERPINE2,e:5270,h:8951,,SERPINE2,"serpin family E member 2","gene with protein product"
18,T128308,2002,0.9985,p32@MYLK,e:4638,h:7590,,MYLK,"myosin light chain kinase","gene with protein product"
19,T128441,2004,0.9980,p2@HEG1,e:57493,h:29227,Q9ULI3,HEG1,"heart development protein with EGF like domains 1","gene with protein product"
20,T148096,2004,0.9980,p9@LOX,e:4015,h:6664,,LOX,"lysyl oxidase","gene with protein product"
21,T128312,2003,0.9980,p17@MYLK,e:4638,h:7590,Q15746,MYLK,"myosin light chain kinase","gene with protein product"
22,T101727,2003,0.9980,p4@PRNP,e:5621,h:9449,,PRNP,"prion protein","gene with protein product"
23,T100555,2002,0.9980,p5@TGM2,e:7052,h:11778,,TGM2,"transglutaminase 2","gene with protein product"
24,T197340,2002,0.9975,p3@MOSPD1,e:56180,h:25235,Q9UJG1,MOSPD1,"motile sperm domain containing 1","gene with protein product"
