Hs-SUN2,2000,1000,T108878-SUN2,"p15@SUN2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T108879,2003,1.0000,p11@SUN2,e:25777,h:14210,,SUN2,"Sad1 and UNC84 domain containing 2","gene with protein product"
2,T041381,2005,0.9980,p6@CCDC88C,e:440193,h:19967,Q0P665,CCDC88C,"coiled-coil domain containing 88C","gene with protein product"
3,T154575,1998,0.9975,p1@GZMA,e:3001,h:4708,P12544,GZMA,"granzyme A","gene with protein product"
4,T055017,2004,0.9970,p9@RNF166,e:115992,h:28856,,RNF166,"ring finger protein 166","gene with protein product"
5,T068552,2005,0.9965,p2@CD226,e:10666,h:16961,,CD226,"CD226 molecule","gene with protein product"
6,T135900,2002,0.9965,p10@RASSF1,e:11186,h:9882,Q9NS23,RASSF1,"Ras association domain family member 1","gene with protein product"
7,T175113,1999,0.9945,p3@AOAH,e:313,h:548,C9J8T1,AOAH,"acyloxyacyl hydrolase","gene with protein product"
8,T050895,1992,0.9935,p3@ITGAL,e:3683,h:6148,B4DQ77,ITGAL,"integrin subunit alpha L","gene with protein product"
9,T151715,1995,0.9925,p7@MAT2B,e:27430,h:6905,B7Z1X8,MAT2B,"methionine adenosyltransferase 2B","gene with protein product"
10,T002893,1989,0.9910,p3@FAM107B,e:83641,h:23726,Q9H098,FAM107B,"family with sequence similarity 107 member B","gene with protein product"
11,T111706,1987,0.9890,p5@PTPN4,e:5775,h:9656,F5H1A0,PTPN4,"protein tyrosine phosphatase, non-receptor type 4","gene with protein product"
12,T060468,1977,0.9885,p5@RNF167,e:26001,h:24544,,RNF167,"ring finger protein 167","gene with protein product"
13,T068556,1982,0.9861,p3@CD226,e:10666,h:16961,,CD226,"CD226 molecule","gene with protein product"
14,T154826,1980,0.9856,p29@PDE4D,e:5144,h:8783,Q08499,PDE4D,"phosphodiesterase 4D","gene with protein product"
15,T039565,1979,0.9856,p6@PLEKHG3,e:26030,h:20364,,PLEKHG3,"pleckstrin homology and RhoGEF domain containing G3","gene with protein product"
16,T122674,1987,0.9851,p9@SOS1,e:6654,h:11187,Q07889,SOS1,"SOS Ras/Rac guanine nucleotide exchange factor 1","gene with protein product"
17,T051448,1975,0.9821,p2@NLRC3,e:197358,h:29889,"Q7RTR2,C3VPR7",NLRC3,"NLR family CARD domain containing 3","gene with protein product"
18,T106721,1968,0.9806,p13@MED15,e:51586,h:14248,,MED15,"mediator complex subunit 15","gene with protein product"
19,T118893,1967,0.9806,p14@TMBIM1,e:64114,h:23410,Q969X1,TMBIM1,"transmembrane BAX inhibitor motif containing 1","gene with protein product"
20,T111707,1970,0.9796,p6@PTPN4,e:5775,h:9656,F5H1A0,PTPN4,"protein tyrosine phosphatase, non-receptor type 4","gene with protein product"
21,T122670,1968,0.9786,p5@SOS1,e:6654,h:11187,"F8W9I5,Q07889,F5GX06",SOS1,"SOS Ras/Rac guanine nucleotide exchange factor 1","gene with protein product"
22,T126549,1963,0.9776,p3@ZAP70,e:7535,h:12858,P43403,ZAP70,"zeta chain of T cell receptor associated protein kinase 70","gene with protein product"
23,T006407,1964,0.9771,p4@PRF1,e:5551,h:9360,P14222,PRF1,"perforin 1","gene with protein product"
24,T074545,1960,0.9766,p25@HNRNPUL1,e:11100,h:17011,Q9BUJ2,HNRNPUL1,"heterogeneous nuclear ribonucleoprotein U like 1","gene with protein product"
25,T164035,1955,0.9755,p2@NCR3,e:259197,h:19077,"O14931,Q05D23",NCR3,"natural cytotoxicity triggering receptor 3","gene with protein product"
26,T050896,1949,0.9721,p1@ITGAL,e:3683,h:6148,"B4E021,B4DQ77",ITGAL,"integrin subunit alpha L","gene with protein product"
27,T073867,1949,0.9721,p3@CAPN12,e:147968,h:13249,,CAPN12,"calpain 12","gene with protein product"
28,T175114,1943,0.9700,p8@AOAH,e:313,h:548,C9J8T1,AOAH,"acyloxyacyl hydrolase","gene with protein product"
29,T122669,1941,0.9695,p4@SOS1,e:6654,h:11187,F5GX06,SOS1,"SOS Ras/Rac guanine nucleotide exchange factor 1","gene with protein product"
30,T108877,1945,0.9681,p26@SUN2,e:25777,h:14210,,SUN2,"Sad1 and UNC84 domain containing 2","gene with protein product"
31,T175166,1944,0.9676,p31@ELMO1,e:9844,h:16286,C9IZR8,ELMO1,"engulfment and cell motility 1","gene with protein product"
32,T001695,1939,0.9656,p3@GRK5,e:2869,h:4544,"Q5T060,P34947",GRK5,"G protein-coupled receptor kinase 5","gene with protein product"
33,T100349,1938,0.9647,p1@SLA2,e:84174,h:17329,Q9H6Q3,SLA2,"Src like adaptor 2","gene with protein product"
34,T071362,1944,0.9643,p1@IL12RB1,e:3594,h:5971,P42701,IL12RB1,"interleukin 12 receptor subunit beta 1","gene with protein product"
35,T003358,1935,0.9636,p20@NEBL,e:10529,h:16932,,NEBL,nebulette,"gene with protein product"
36,T108963,1931,0.9636,p2@APOBEC3H,e:164668,h:24100,"E9PF38,Q6NTF7,B7TQM5,B7TQM9,B7TQM3",APOBEC3H,"apolipoprotein B mRNA editing enzyme catalytic subunit 3H","gene with protein product"
37,T079831,1927,0.9611,p11@S1PR1,e:1901,h:3165,P21453,S1PR1,"sphingosine-1-phosphate receptor 1","gene with protein product"
38,T080534,1934,0.9603,p10@DENND2D,e:79961,h:26192,Q9H6A0,DENND2D,"DENN domain containing 2D","gene with protein product"
