Hs-DCAKD,2000,1000,T059411-DCAKD,"p5@DCAKD"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T126547,2004,1.0000,p10@ZAP70,e:7535,h:12858,P43403,ZAP70,"zeta chain of T cell receptor associated protein kinase 70","gene with protein product"
2,T038453,2006,1.0000,p6@ATL1,e:51062,h:11231,G5E9T1,ATL1,"atlastin GTPase 1","gene with protein product"
3,T123244,2007,1.0000,p4@TTC7A,e:57217,h:19750,G5E9G4,TTC7A,"tetratricopeptide repeat domain 7A","gene with protein product"
4,T043616,2010,0.9990,p6@GANC,e:2595,h:4139,,GANC,"glucosidase alpha, neutral C","gene with protein product"
5,T191626,2008,0.9990,p2@ANAPC2,e:29882,h:19989,Q9UJX6,ANAPC2,"anaphase promoting complex subunit 2","gene with protein product"
6,T163603,2008,0.9990,p3@ATAT1,e:79969,h:21186,,ATAT1,"alpha tubulin acetyltransferase 1","gene with protein product"
7,T059410,2006,0.9990,p1@DCAKD,e:79877,h:26238,Q8WVC6,DCAKD,"dephospho-CoA kinase domain containing","gene with protein product"
8,T038341,2005,0.9990,p10@KLHDC2,e:23588,h:20231,G3V2H2,KLHDC2,"kelch domain containing 2","gene with protein product"
9,T008636,2012,0.9985,p2@LCOR,e:84458,h:29503,Q96JN0,LCOR,"ligand dependent nuclear receptor corepressor","gene with protein product"
10,T076837,2004,0.9980,p2@SCAF1,e:58506,h:30403,Q9H7N4,SCAF1,"SR-related CTD associated factor 1","gene with protein product"
11,T015623,2000,0.9975,p4@CPSF7,e:79869,h:30098,,CPSF7,"cleavage and polyadenylation specific factor 7","gene with protein product"
12,T143988,2005,0.9970,p15@LYAR,e:55646,h:26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
13,T089242,2004,0.9965,p6@SERTAD4,e:56256,h:25236,Q9NUC0,SERTAD4,"SERTA domain containing 4","gene with protein product"
14,T103589,1996,0.9940,p3@TCEA2,e:6919,h:11614,Q5JRI7,TCEA2,"transcription elongation factor A2","gene with protein product"
15,T119897,1997,0.9935,p1@FBXO36,e:130888,h:27020,B8ZZQ1,FBXO36,"F-box protein 36","gene with protein product"
16,T106758,1996,0.9930,p4@CRKL,e:1399,h:2363,P46109,CRKL,"CRK like proto-oncogene, adaptor protein","gene with protein product"
17,T197323,1993,0.9930,p8@FAM122C,e:159091,h:25202,F5H036,FAM122C,"family with sequence similarity 122C","gene with protein product"
18,T176563,1994,0.9925,p2@CYTH3,e:9265,h:9504,O43739,CYTH3,"cytohesin 3","gene with protein product"
19,T200666,1993,0.9925,p11@MSN,e:4478,h:7373,P26038,MSN,moesin,"gene with protein product"
20,T192790,1994,0.9920,p1@CNTFR,e:1271,h:2170,P26992,CNTFR,"ciliary neurotrophic factor receptor","gene with protein product"
