Hs-NLRX1,2000,1000,T010589-NLRX1,"p1@NLRX1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T060454,2011,0.9990,p2@SLC25A11,e:8402,h:10981,"Q02978,Q6IBH0",SLC25A11,"solute carrier family 25 member 11","gene with protein product"
2,T178709,2009,0.9990,p6@BRI3,e:25798,h:1109,"F5GXW6,O95415",BRI3,"brain protein I3","gene with protein product"
3,T149987,2010,0.9985,p10@NR3C1,e:2908,h:7978,Q3MSN4,NR3C1,"nuclear receptor subfamily 3 group C member 1","gene with protein product"
4,T053176,2009,0.9985,p1@C16orf86,e:388284,h:33755,"F8WFD6,Q6ZW13",C16orf86,"chromosome 16 open reading frame 86","gene with protein product"
5,T008687,2006,0.9985,p2@UBTD1,e:80019,h:25683,Q9HAC8,UBTD1,"ubiquitin domain containing 1","gene with protein product"
6,T069708,2004,0.9985,p1@GPX4,e:2879,h:4556,P36969,GPX4,"glutathione peroxidase 4","gene with protein product"
7,T047720,2002,0.9985,p34@ANPEP,e:290,h:500,,ANPEP,"alanyl aminopeptidase, membrane","gene with protein product"
8,T052884,2004,0.9980,p3@TK2,e:7084,h:11831,F5GYK4,TK2,"thymidine kinase 2, mitochondrial","gene with protein product"
9,T200455,2004,0.9980,p1@GNL3L,e:54552,h:25553,"Q9NVN8,Q05DU1",GNL3L,"G protein nucleolar 3 like","gene with protein product"
10,T094518,2001,0.9960,p1@PPCS,e:79717,h:25686,"Q5VVM2,Q5VVM3,Q9HAB8",PPCS,"phosphopantothenoylcysteine synthetase","gene with protein product"
11,T193269,1997,0.9955,p6@MCART1,e:92014,h:23323,Q9H1U9,SLC25A51,"solute carrier family 25 member 51","gene with protein product"
12,T110829,1998,0.9950,p13@LIMS1,e:3987,h:6616,B7Z483,LIMS1,"LIM zinc finger domain containing 1","gene with protein product"
13,T036908,1997,0.9950,p2@LRP10,e:26020,h:14553,Q7Z4F1,LRP10,"LDL receptor related protein 10","gene with protein product"
14,T046510,1995,0.9950,p1@C15orf17,e:57184,h:24695,,FAM219B,"family with sequence similarity 219 member B","gene with protein product"
15,T135555,1992,0.9945,p2@NDUFAF3,e:25915,h:29918,"Q9BU61,Q9Y3Z0,A4FU71",NDUFAF3,"NADH:ubiquinone oxidoreductase complex assembly factor 3","gene with protein product"
16,T102912,1998,0.9940,p2@CTSZ,e:1522,h:2547,Q9UBR2,CTSZ,"cathepsin Z","gene with protein product"
17,T016470,2000,0.9930,p8@SMPD1,e:6609,h:11120,"P17405,Q59EN6,E9PKS3",SMPD1,"sphingomyelin phosphodiesterase 1","gene with protein product"
18,T066264,2000,0.9930,p7@OSBPL1A,e:114876,h:16398,"Q6GSK5,Q9BXW6",OSBPL1A,"oxysterol binding protein like 1A","gene with protein product"
19,T134737,1992,0.9925,p1@SEC22C,e:9117,h:16828,"Q9BRL7,F8VQT7,C9J9A4,C9JNW1,F8WDR5,F8WBN1,F5H0H7",SEC22C,"SEC22 homolog C, vesicle trafficking protein","gene with protein product"
20,T043469,1987,0.9900,p1@ZFYVE19,e:84936,h:20758,Q96K21,ZFYVE19,"zinc finger FYVE-type containing 19","gene with protein product"
21,T040596,1983,0.9900,p1@JDP2,e:122953,h:17546,,JDP2,"Jun dimerization protein 2","gene with protein product"
22,T073466,1988,0.9895,p5@THAP8,e:199745,h:23191,,THAP8,"THAP domain containing 8","gene with protein product"
23,T071264,1984,0.9895,p1@PGLS,e:25796,h:8903,O95336,PGLS,6-phosphogluconolactonase,"gene with protein product"
24,T149496,1990,0.9891,p3@C5orf32,e:84418,h:30239,Q9H1C7,CYSTM1,"cysteine rich transmembrane module containing 1","gene with protein product"
25,T097842,1992,0.9886,p1@H6PD,e:9563,h:4795,O95479,H6PD,"hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase","gene with protein product"
26,T125102,1987,0.9876,p5@ALMS1,e:7840,h:428,"Q8TCU4,A6NMY3,B8ZZJ3",ALMS1,"ALMS1, centrosome and basal body associated protein","gene with protein product"
27,T183796,1982,0.9856,p1@TRIM35,e:23087,h:16285,E5RGB3,TRIM35,"tripartite motif containing 35","gene with protein product"
28,T002231,1982,0.9856,p3@UROS,e:7390,h:12592,P10746,UROS,"uroporphyrinogen III synthase","gene with protein product"
29,T079073,1977,0.9846,p9@TRIP10,e:9322,h:12304,,TRIP10,"thyroid hormone receptor interactor 10","gene with protein product"
30,T175020,1974,0.9826,p3@HERPUD2,e:64224,h:21915,C9JV48,HERPUD2,"HERPUD family member 2","gene with protein product"
31,T053045,1973,0.9826,p4@PLEKHG4,e:25894,h:24501,Q58EX7,PLEKHG4,"pleckstrin homology and RhoGEF domain containing G4","gene with protein product"
32,T108884,1973,0.9816,p1@SUN2,e:25777,h:14210,"B0QY62,B0QY63,B4E2A6,Q504T5,Q9UH99",SUN2,"Sad1 and UNC84 domain containing 2","gene with protein product"
33,T014157,1976,0.9811,p1@STIM1,e:6786,h:11386,Q13586,STIM1,"stromal interaction molecule 1","gene with protein product"
34,T076558,1970,0.9806,p1@NUCB1,e:4924,h:8043,"Q02818,F8WB20,C9JKZ2",NUCB1,"nucleobindin 1","gene with protein product"
35,T019170,1965,0.9791,p8@TSPAN4,e:7106,h:11859,"O14817,E9PN41",TSPAN4,"tetraspanin 4","gene with protein product"
36,T058787,1969,0.9781,p1@NAGLU,e:4669,h:7632,,NAGLU,N-acetyl-alpha-glucosaminidase,"gene with protein product"
37,T109654,1961,0.9781,p4@KIAA0930,e:23313,h:1314,Q6ICG6,KIAA0930,KIAA0930,"gene with protein product"
38,T100703,1960,0.9766,p1@RBCK1,e:10616,h:15864,"A6PVK0,E9PFQ1,B4DML5,A6PVJ5",RBCK1,"RANBP2-type and C3HC4-type zinc finger containing 1","gene with protein product"
39,T078359,1957,0.9756,p2@EPN1,e:29924,h:21604,B4DU91,EPN1,"epsin 1","gene with protein product"
40,T078836,1953,0.9736,p1@ALKBH7,e:84266,h:21306,Q9BT30,ALKBH7,"alkB homolog 7","gene with protein product"
41,T009077,1952,0.9736,p10@ADM,e:133,h:259,P35318,ADM,adrenomedullin,"gene with protein product"
42,T106630,1949,0.9721,p27@COMT,e:1312,h:2228,,COMT,catechol-O-methyltransferase,"gene with protein product"
43,T016395,1950,0.9701,p2@PPP1R14B,e:26472,h:9057,Q96C90,PPP1R14B,"protein phosphatase 1 regulatory inhibitor subunit 14B","gene with protein product"
44,T178384,1948,0.9692,p8@COL1A2,e:1278,h:2198,,COL1A2,"collagen type I alpha 2 chain","gene with protein product"
45,T096008,1944,0.9691,p6@PGM1,e:5236,h:8905,P36871,PGM1,"phosphoglucomutase 1","gene with protein product"
46,T169891,1953,0.9688,p16@MDFIC,e:29969,h:28870,Q9P1T7,MDFIC,"MyoD family inhibitor domain containing","gene with protein product"
47,T082788,1940,0.9681,p6@S100A3,e:6274,h:10493,P33764,S100A3,"S100 calcium binding protein A3","gene with protein product"
48,T001951,1943,0.9676,p7@HTRA1,e:5654,h:9476,,HTRA1,"HtrA serine peptidase 1","gene with protein product"
49,T037283,1943,0.9671,p3@DHRS4L2,e:317749,h:19731,F6TD35,DHRS4L2,"dehydrogenase/reductase 4 like 2","gene with protein product"
50,T152582,1936,0.9661,p5@CLTB,e:1212,h:2091,D6RJD1,CLTB,"clathrin light chain B","gene with protein product"
51,T160184,1935,0.9661,p17@UTRN,e:7402,h:12635,"E7EPZ4,A8K8Z1",UTRN,utrophin,"gene with protein product"
52,T105881,1936,0.9656,p2@C21orf2,e:755,h:1260,Q8N5X6,C21orf2,"chromosome 21 open reading frame 2","gene with protein product"
53,T006703,1938,0.9651,p1@MCU,e:90550,h:23526,Q8NE86,MCU,"mitochondrial calcium uniporter","gene with protein product"
54,T184469,1937,0.9646,p2@EIF4EBP1,e:1978,h:3288,Q13541,EIF4EBP1,"eukaryotic translation initiation factor 4E binding protein 1","gene with protein product"
55,T106259,1936,0.9632,p24@COL6A2,e:1292,h:2212,Q6FHW5,COL6A2,"collagen type VI alpha 2 chain","gene with protein product"
56,T080288,1932,0.9631,p5@CSF1,e:1435,h:2432,E9PKP4,CSF1,"colony stimulating factor 1","gene with protein product"
57,T157659,1932,0.9612,p3@SMPD2,e:6610,h:11121,O60906,SMPD2,"sphingomyelin phosphodiesterase 2","gene with protein product"
58,T016352,1927,0.9601,p4@DNAJC4,e:3338,h:5271,G3V1T1,DNAJC4,"DnaJ heat shock protein family (Hsp40) member C4","gene with protein product"
59,T078084,1932,0.9598,p1@PPP1R12C,e:54776,h:14947,"Q9BZL4,B5MEC7",PPP1R12C,"protein phosphatase 1 regulatory subunit 12C","gene with protein product"
60,T038862,1923,0.9577,p5@LGALS3,e:3958,h:6563,P17931,LGALS3,"galectin 3","gene with protein product"
61,T109479,1920,0.9571,p1@TSPO,e:706,h:1158,"B1AH88,P30536",TSPO,"translocator protein","gene with protein product"
62,T146244,1924,0.9548,p2@HTRA3,e:94031,h:30406,P83110,HTRA3,"HtrA serine peptidase 3","gene with protein product"
63,T174060,1917,0.9547,p1@CHST12,e:55501,h:17423,Q9NRB3,CHST12,"carbohydrate sulfotransferase 12","gene with protein product"
64,T147466,1916,0.9537,p10@FBXL17,e:64839,h:13615,Q9UF56,FBXL17,"F-box and leucine rich repeat protein 17","gene with protein product"
65,T078264,1909,0.9535,p3@SSC5D,e:284297,h:26641,F5GZN4,SSC5D,"scavenger receptor cysteine rich family member with 5 domains","gene with protein product"
66,T186261,1911,0.9517,p2@LACTB2,e:51110,h:18512,Q53H82,LACTB2,"lactamase beta 2","gene with protein product"
67,T066850,1911,0.9507,p6@GALNT1,e:2589,h:4123,,GALNT1,"polypeptide N-acetylgalactosaminyltransferase 1","gene with protein product"
68,T022379,1908,0.9507,p1@ARL6IP4,e:51329,h:18076,F8WEP2,ARL6IP4,"ADP ribosylation factor like GTPase 6 interacting protein 4","gene with protein product"
69,T141137,1907,0.9492,p16@FAM198B,e:51313,h:25312,"Q6UWH4,Q9NYZ0",FAM198B,"family with sequence similarity 198 member B","gene with protein product"
70,T101610,1905,0.9482,p2@ZMYND8,e:23613,h:9397,"Q9ULU4,Q569J9",ZMYND8,"zinc finger MYND-type containing 8","gene with protein product"
71,T101347,1905,0.9482,p1@SNX21,e:90203,h:16154,"Q5JZH7,Q05DJ0,Q8WY78,Q969T3,Q5JZH5,Q8WUR6",SNX21,"sorting nexin family member 21","gene with protein product"
72,T128617,1907,0.9478,p8@TPRA1,e:131601,h:30413,,TPRA1,"transmembrane protein adipocyte associated 1","gene with protein product"
73,T082433,1904,0.9477,p6@OAZ3,e:51686,h:8097,"Q6GMR0,A2A457,Q9UMX2",OAZ3,"ornithine decarboxylase antizyme 3","gene with protein product"
74,T049858,1901,0.9477,p2@MLST8,e:64223,h:24825,Q9BVC4,MLST8,"MTOR associated protein, LST8 homolog","gene with protein product"
75,T134928,1895,0.9442,p1@ZDHHC3,e:51304,h:18470,"Q9NYG2,F8W6M3,C9JNU5",ZDHHC3,"zinc finger DHHC-type containing 3","gene with protein product"
76,T106262,1891,0.9431,p36@COL6A2,e:1292,h:2212,Q6FHW5,COL6A2,"collagen type VI alpha 2 chain","gene with protein product"
77,T049761,1892,0.9418,p1@METTL9,e:51108,h:24586,Q9H1A3,METTL9,"methyltransferase like 9","gene with protein product"
78,T031399,1887,0.9397,p1@CARS2,e:79587,h:25695,"F5H623,F5H7A3,B7Z7E6,Q9HA77",CARS2,"cysteinyl-tRNA synthetase 2, mitochondrial (putative)","gene with protein product"
79,T155321,1884,0.9373,p3@SLC30A5,e:64924,h:19089,"Q8TAD4,Q9BVY8",SLC30A5,"solute carrier family 30 member 5","gene with protein product"
80,T167801,1877,0.9348,p9@COL12A1,e:1303,h:2188,,COL12A1,"collagen type XII alpha 1 chain","gene with protein product"
81,T104218,1876,0.9333,p6@ATP5J,e:522,h:847,P18859,ATP5J,"ATP synthase, H+ transporting, mitochondrial Fo complex subunit F6","gene with protein product"
82,T133319,1875,0.9333,p1@LSG1,e:55341,h:25652,F8WFC6,LSG1,"large 60S subunit nuclear export GTPase 1","gene with protein product"
83,T094092,1873,0.9328,p2@YRDC,e:79693,h:28905,Q86U90,YRDC,"yrdC N6-threonylcarbamoyltransferase domain containing","gene with protein product"
84,T134917,1874,0.9323,"p1@MIR564,p1@TMEM42","e:131616,e:693149","h:32820,h:28444",Q69YG0,MIR564,"microRNA 564","RNA, micro"
85,T050547,1871,0.9308,p6@FLYWCH2,e:114984,h:25178,Q96CP2,FLYWCH2,"FLYWCH family member 2","gene with protein product"
86,T185531,1868,0.9294,p11@NSMAF,e:8439,h:8017,,NSMAF,"neutral sphingomyelinase activation associated factor","gene with protein product"
87,T093355,1861,0.9282,p5@SERINC2,e:347735,h:23231,Q96IM8,SERINC2,"serine incorporator 2","gene with protein product"
88,T059140,1864,0.9278,p2@UBTF,e:7343,h:12511,,UBTF,"upstream binding transcription factor, RNA polymerase I","gene with protein product"
89,T037014,1865,0.9274,p9@SLC7A8,e:23428,h:11066,,SLC7A8,"solute carrier family 7 member 8","gene with protein product"
90,T082404,1858,0.9271,p1@POGZ,e:23126,h:18801,"Q7Z3K3,B4DTP8,B7ZBY5,B4DYL9,E9PM80",POGZ,"pogo transposable element with ZNF domain","gene with protein product"
91,T096010,1860,0.9268,p1@PGM1,e:5236,h:8905,P36871,PGM1,"phosphoglucomutase 1","gene with protein product"
92,T106250,1862,0.9264,p42@COL6A2,e:1292,h:2212,,COL6A2,"collagen type VI alpha 2 chain","gene with protein product"
93,T057533,1863,0.9259,p2@TAX1BP3,e:30851,h:30684,O14907,TAX1BP3,"Tax1 binding protein 3","gene with protein product"
