Hs-CLIP4,2000,1000,T121968-CLIP4,"p28@CLIP4"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T117810,2004,1.0000,p12@FZD5,e:7855,h:4043,,FZD5,"frizzled class receptor 5","gene with protein product"
2,T032466,2004,1.0000,p29@HMGB1,e:3146,h:4983,"P09429,Q5T7C6",HMGB1,"high mobility group box 1","gene with protein product"
3,T121967,2006,1.0000,p12@CLIP4,e:79745,h:26108,,CLIP4,"CAP-Gly domain containing linker protein family member 4","gene with protein product"
4,T189456,2008,1.0000,p22@NEK6,e:10783,h:7749,Q5TBH2,NEK6,"NIMA related kinase 6","gene with protein product"
5,T200733,2012,1.0000,p15@AR,e:367,h:644,P10275,AR,"androgen receptor","gene with protein product"
6,T194133,2014,1.0000,p19@PRUNE2,e:158471,h:25209,,PRUNE2,"prune homolog 2","gene with protein product"
7,T110321,2012,1.0000,p10@NPAS2,e:4862,h:7895,B7Z2H6,NPAS2,"neuronal PAS domain protein 2","gene with protein product"
8,T029084,2007,1.0000,p1@CD163L1,e:283316,h:30375,,CD163L1,"CD163 molecule like 1","gene with protein product"
9,T106760,2006,1.0000,p19@CRKL,e:1399,h:2363,,CRKL,"CRK like proto-oncogene, adaptor protein","gene with protein product"
10,T182700,2006,1.0000,p2@PDGFRL,e:5157,h:8805,Q15198,PDGFRL,"platelet derived growth factor receptor like","gene with protein product"
11,T121969,2009,1.0000,p11@CLIP4,e:79745,h:26108,,CLIP4,"CAP-Gly domain containing linker protein family member 4","gene with protein product"
12,T172170,2007,1.0000,p7@GSTK1,e:373156,h:16906,Q2NLC8,GSTK1,"glutathione S-transferase kappa 1","gene with protein product"
13,T045606,2009,0.9995,p7@DPP8,e:54878,h:16490,Q6V1X1,DPP8,"dipeptidyl peptidase 8","gene with protein product"
14,T177602,2007,0.9995,p19@SEMA3C,e:10512,h:10725,,SEMA3C,"semaphorin 3C","gene with protein product"
15,T012097,2012,0.9990,p3@CALCB,e:797,h:1438,E7ESF5,CALCB,"calcitonin related polypeptide beta","gene with protein product"
16,T169042,2009,0.9990,p3@CUX1,e:1523,h:2557,,CUX1,"cut like homeobox 1","gene with protein product"
17,T039098,2009,0.9990,p4@C14orf149,e:112849,h:20488,D6RC46,L3HYPDH,"trans-L-3-hydroxyproline dehydratase","gene with protein product"
18,T184890,2006,0.9990,p12@C8orf40,e:114926,h:25166,Q96E16,SMIM19,"small integral membrane protein 19","gene with protein product"
19,T121970,2006,0.9990,p8@CLIP4,e:79745,h:26108,C9IYE4,CLIP4,"CAP-Gly domain containing linker protein family member 4","gene with protein product"
20,T113914,2001,0.9990,p16@MARCH7,e:64844,h:17393,Q9H992,MARCH7,"membrane associated ring-CH-type finger 7","gene with protein product"
21,T169045,2004,0.9985,p9@CUX1,e:1523,h:2557,,CUX1,"cut like homeobox 1","gene with protein product"
22,T023518,2004,0.9985,p29@EPS8,e:2059,h:3420,B4DX66,EPS8,"epidermal growth factor receptor pathway substrate 8","gene with protein product"
23,T155517,2004,0.9985,p75@MAP1B,e:4131,h:6836,,MAP1B,"microtubule associated protein 1B","gene with protein product"
24,T085090,2003,0.9985,p38@PBX1,e:5087,h:8632,,PBX1,"PBX homeobox 1","gene with protein product"
25,T056225,2001,0.9985,p9@SPECC1,e:92521,h:30615,,SPECC1,"sperm antigen with calponin homology and coiled-coil domains 1","gene with protein product"
26,T199460,2001,0.9985,p12@TSPAN7,e:7102,h:11854,,TSPAN7,"tetraspanin 7","gene with protein product"
27,T022285,2003,0.9980,p3@CLIP1,e:6249,h:10461,F5H270,CLIP1,"CAP-Gly domain containing linker protein 1","gene with protein product"
28,T171199,2003,0.9980,p5@AKR1B10,e:57016,h:382,O60218,AKR1B10,"aldo-keto reductase family 1 member B10","gene with protein product"
29,T166661,2003,0.9980,p9@LYRM4,e:57128,h:21365,,LYRM4,"LYR motif containing 4","gene with protein product"
30,T090383,2002,0.9975,p3@LBR,e:3930,h:6518,Q14739,LBR,"lamin B receptor","gene with protein product"
31,T151947,2002,0.9970,p23@MYO10,e:4651,h:7593,D6RGD1,MYO10,"myosin X","gene with protein product"
32,T143022,2006,0.9960,p8@PPARGC1A,e:10891,h:9237,,PPARGC1A,"PPARG coactivator 1 alpha","gene with protein product"
33,T169044,1999,0.9960,p6@CUX1,e:1523,h:2557,,CUX1,"cut like homeobox 1","gene with protein product"
34,T012608,2001,0.9955,p18@LSP1,e:4046,h:6707,E9PBD8,LSP1,"lymphocyte-specific protein 1","gene with protein product"
35,T026005,2001,0.9955,p13@ACVRL1,e:94,h:175,P37023,ACVRL1,"activin A receptor like type 1","gene with protein product"
36,T011027,1995,0.9955,p6@CLMP,e:79827,h:24039,,CLMP,"CXADR like membrane protein","gene with protein product"
37,T189217,1996,0.9945,p6@GSN,e:2934,h:4620,,GSN,gelsolin,"gene with protein product"
38,T165108,1993,0.9940,p6@FKBP5,e:2289,h:3721,,FKBP5,"FK506 binding protein 5","gene with protein product"
39,T176327,2003,0.9936,p4@EGFR,e:1956,h:3236,,EGFR,"epidermal growth factor receptor","gene with protein product"
40,T038694,2001,0.9935,p6@FERMT2,e:10979,h:15767,,FERMT2,"fermitin family member 2","gene with protein product"
41,T131169,1994,0.9935,p1@ARL14,e:80117,h:22974,Q8N4G2,ARL14,"ADP ribosylation factor like GTPase 14","gene with protein product"
42,T169046,1999,0.9930,p13@CUX1,e:1523,h:2557,,CUX1,"cut like homeobox 1","gene with protein product"
43,T067620,1992,0.9930,p7@MRO,e:83876,h:24121,,MRO,maestro,"gene with protein product"
44,T182582,1991,0.9930,p2@TUSC3,e:7991,h:30242,,TUSC3,"tumor suppressor candidate 3","gene with protein product"
45,T055848,1993,0.9925,p6@SERPINF1,e:5176,h:8824,P36955,SERPINF1,"serpin family F member 1","gene with protein product"
46,T023919,1992,0.9920,p7@LDHB,e:3945,h:6541,,LDHB,"lactate dehydrogenase B","gene with protein product"
47,T085779,1990,0.9905,p12@PRDX6,e:9588,h:16753,,PRDX6,"peroxiredoxin 6","gene with protein product"
