Hs-LARP1,2000,1000,T151226-LARP1,"p15@LARP1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T102866,2004,1.0000,p11@GNAS,e:2778,h:4392,,GNAS,"GNAS complex locus","gene with protein product"
2,T098223,2005,1.0000,p3@CLSTN1,e:22883,h:17447,,CLSTN1,"calsyntenin 1","gene with protein product"
3,T074020,2004,1.0000,p2@EEF2,e:1938,h:3214,P13639,EEF2,"eukaryotic translation elongation factor 2","gene with protein product"
4,T200402,2012,0.9995,p7@HUWE1,e:10075,h:30892,,HUWE1,"HECT, UBA and WWE domain containing 1, E3 ubiquitin protein ligase","gene with protein product"
5,T178832,2007,0.9995,p2@ATP5J2,e:9551,h:848,,ATP5J2,"ATP synthase, H+ transporting, mitochondrial Fo complex subunit F2","gene with protein product"
6,T172178,2006,0.9995,p3@CASP2,e:835,h:1503,,CASP2,"caspase 2","gene with protein product"
7,T006291,2011,0.9990,p4@HK1,e:3098,h:4922,P19367,HK1,"hexokinase 1","gene with protein product"
8,T064913,2011,0.9990,p30@P4HB,e:5034,h:8548,,P4HB,"prolyl 4-hydroxylase subunit beta","gene with protein product"
9,T101256,2009,0.9990,p2@PIGT,e:51604,h:14938,Q969N2,PIGT,"phosphatidylinositol glycan anchor biosynthesis class T","gene with protein product"
10,T063358,2008,0.9990,p2@SRP68,e:6730,h:11302,,SRP68,"signal recognition particle 68","gene with protein product"
11,T083249,2008,0.9990,p10@MUC1,e:4582,h:7508,,MUC1,"mucin 1, cell surface associated","gene with protein product"
12,T074539,2007,0.9990,p15@HNRNPUL1,e:11100,h:17011,B3KM60,HNRNPUL1,"heterogeneous nuclear ribonucleoprotein U like 1","gene with protein product"
13,T074536,2007,0.9990,p18@HNRNPUL1,e:11100,h:17011,Q9BUJ2,HNRNPUL1,"heterogeneous nuclear ribonucleoprotein U like 1","gene with protein product"
14,T026527,2005,0.9990,p3@PCBP2,e:5094,h:8648,,PCBP2,"poly(rC) binding protein 2","gene with protein product"
15,T136927,2005,0.9990,p4@PSMD6,e:9861,h:9564,,PSMD6,"proteasome 26S subunit, non-ATPase 6","gene with protein product"
