Hs-PUSL1,2000,1000,T081447-PUSL1,"p2@PUSL1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T090657,2007,1.0000,p4@TRIM11,e:81559,h:16281,Q96F44,TRIM11,"tripartite motif containing 11","gene with protein product"
2,T050619,2009,1.0000,p5@MAZ,e:4150,h:6914,,MAZ,"MYC associated zinc finger protein","gene with protein product"
3,T081446,2007,1.0000,p1@PUSL1,e:126789,h:26914,Q8N0Z8,PUSL1,"pseudouridylate synthase-like 1","gene with protein product"
4,T078387,2007,0.9995,p2@ZNF444,e:55311,h:16052,Q8N0Y2,ZNF444,"zinc finger protein 444","gene with protein product"
5,T046537,2003,0.9995,p8@PPCDC,e:60490,h:28107,Q96CD2,PPCDC,"phosphopantothenoylcysteine decarboxylase","gene with protein product"
6,T182513,2012,0.9990,p3@RECQL4,,h:9949,,RECQL4,"RecQ like helicase 4","gene with protein product"
7,T015463,2010,0.9990,p5@CCDC86,e:79080,h:28359,,CCDC86,"coiled-coil domain containing 86","gene with protein product"
8,T016699,2009,0.9990,p2@ZNHIT2,e:741,h:1177,Q53FF6,ZNHIT2,"zinc finger HIT-type containing 2","gene with protein product"
9,T035621,2009,0.9990,p1@TRMT61A,e:115708,h:23790,Q96FX7,TRMT61A,"tRNA methyltransferase 61A","gene with protein product"
10,T053237,2008,0.9990,p1@DDX28,e:55794,h:17330,Q9NUL7,DDX28,"DEAD-box helicase 28","gene with protein product"
11,T081448,2008,0.9990,p3@PUSL1,e:126789,h:26914,,PUSL1,"pseudouridylate synthase-like 1","gene with protein product"
12,T090581,2007,0.9990,p1@SNAP47,e:116841,h:30669,,SNAP47,"synaptosome associated protein 47","gene with protein product"
13,T069390,2006,0.9990,"p1@PPAN-P2RY11,p1@PPAN","e:56342,e:692312","h:33526,h:9227",C9JW41,PPAN-P2RY11,"PPAN-P2RY11 readthrough",readthrough
14,T056689,2005,0.9990,p2@RPL23A,e:6147,h:10317,"A8MXA8,A8MUS3",RPL23A,"ribosomal protein L23a","gene with protein product"
15,T087278,2005,0.9990,p6@MRTO4,e:51154,h:18477,Q9UKD2,MRTO4,"MRT4 homolog, ribosome maturation factor","gene with protein product"
16,T050714,2005,0.9990,p3@INO80E,e:283899,h:26905,Q8NBZ0,INO80E,"INO80 complex subunit E","gene with protein product"
17,T015460,2005,0.9990,p3@CCDC86,e:79080,h:28359,Q9H6F5,CCDC86,"coiled-coil domain containing 86","gene with protein product"
18,T106771,2004,0.9990,p4@THAP7,e:80764,h:23190,,THAP7,"THAP domain containing 7","gene with protein product"
19,T061713,2000,0.9990,p8@DDX42,e:11325,h:18676,Q86XP3,DDX42,"DEAD-box helicase 42","gene with protein product"
20,T134570,2008,0.9985,p1@SLC25A38,e:54977,h:26054,"Q96DW6,C9JT44",SLC25A38,"solute carrier family 25 member 38","gene with protein product"
21,T141935,2005,0.9985,p17@FBXO8,e:26269,h:13587,D6RJ92,FBXO8,"F-box protein 8","gene with protein product"
22,T064949,2004,0.9985,p19@ARHGDIA,e:396,h:678,P52565,ARHGDIA,"Rho GDP dissociation inhibitor alpha","gene with protein product"
23,T077187,2003,0.9985,p5@C19orf48,e:84798,h:29667,Q6RUI8,C19orf48,"chromosome 19 open reading frame 48","gene with protein product"
24,T108680,2008,0.9980,p1@ANKRD54,e:129138,h:25185,"D3YTC9,C9JU48",ANKRD54,"ankyrin repeat domain 54","gene with protein product"
25,T062080,2008,0.9980,p2@GEMIN4,e:50628,h:15717,"P57678,Q8WUM5,Q9HC39",GEMIN4,"gem nuclear organelle associated protein 4","gene with protein product"
26,T106770,2006,0.9980,p5@THAP7,e:80764,h:23190,,THAP7,"THAP domain containing 7","gene with protein product"
27,T075482,2003,0.9980,p1@GEMIN7,e:79760,h:20045,Q9H840,GEMIN7,"gem nuclear organelle associated protein 7","gene with protein product"
28,T097492,2001,0.9975,p12@ENO1,e:2023,h:3350,P06733,ENO1,"enolase 1","gene with protein product"
29,T071275,2000,0.9975,p5@GLT25D1,e:79709,h:26182,E9PC06,COLGALT1,"collagen beta(1-O)galactosyltransferase 1","gene with protein product"
30,T124921,2002,0.9970,p2@TEX261,e:113419,h:30712,,TEX261,"testis expressed 261","gene with protein product"
31,T049810,2002,0.9970,p2@EEF2K,e:29904,h:24615,O00418,EEF2K,"eukaryotic elongation factor 2 kinase","gene with protein product"
32,T090580,1999,0.9970,p1@JMJD4,e:65094,h:25724,,JMJD4,"jumonji domain containing 4","gene with protein product"
33,T135862,1998,0.9970,p4@IFRD2,e:7866,h:5457,F8WEI6,IFRD2,"interferon related developmental regulator 2","gene with protein product"
34,T092831,2005,0.9965,p1@GPN2,e:54707,h:25513,"Q9H9Y4,Q5JYG4",GPN2,"GPN-loop GTPase 2","gene with protein product"
35,T046684,2007,0.9960,p3@ISL2,e:64843,h:18524,Q96A47,ISL2,"ISL LIM homeobox 2","gene with protein product"
