Hs-MARK3,2000,1000,T035587-MARK3,"p8@MARK3"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T019256,2009,1.0000,p12@PICALM,e:8301,h:15514,Q13492,PICALM,"phosphatidylinositol binding clathrin assembly protein","gene with protein product"
2,T080963,2007,1.0000,p10@SLC22A15,e:55356,h:20301,,SLC22A15,"solute carrier family 22 member 15","gene with protein product"
3,T025431,2008,1.0000,p12@SENP1,e:29843,h:17927,,SENP1,"SUMO1/sentrin specific peptidase 1","gene with protein product"
4,T152854,2009,1.0000,p5@AGXT2L2,e:85007,h:28249,,PHYKPL,"5-phosphohydroxy-L-lysine phospho-lyase","gene with protein product"
5,T156850,2007,1.0000,p11@RHOBTB3,e:22836,h:18757,,RHOBTB3,"Rho related BTB domain containing 3","gene with protein product"
6,T136246,2004,1.0000,p18@PBRM1,e:55193,h:30064,Q86U86,PBRM1,"polybromo 1","gene with protein product"
7,T087887,2002,1.0000,p27@PTPN7,e:5778,h:9659,"C9JBA9,B4DZD9,Q5SXQ0",PTPN7,"protein tyrosine phosphatase, non-receptor type 7","gene with protein product"
8,T104045,2006,0.9995,p1@RPL37P3,,h:17238,,RPL37P3,"ribosomal protein L37 pseudogene 3",pseudogene
9,T014854,2009,0.9990,p11@RNH1,e:6050,h:10074,,RNH1,"ribonuclease/angiogenin inhibitor 1","gene with protein product"
10,T035586,2007,0.9990,p2@MARK3,e:4140,h:6897,,MARK3,"microtubule affinity regulating kinase 3","gene with protein product"
11,T077297,2005,0.9990,p2@KLK13,e:26085,h:6361,Q5BQ95,KLK13,"kallikrein related peptidase 13","gene with protein product"
12,T049982,2004,0.9990,p24@PRKCB,e:5579,h:9395,,PRKCB,"protein kinase C beta","gene with protein product"
13,T168667,2003,0.9990,p4@LRCH4,e:4034,h:6691,,LRCH4,"leucine rich repeats and calponin homology domain containing 4","gene with protein product"
14,T055703,2008,0.9985,p4@RILP,e:83547,h:30266,Q96NA2,RILP,"Rab interacting lysosomal protein","gene with protein product"
15,T120961,2005,0.9985,p7@RNPEPL1,e:57140,h:10079,Q9HAU8,RNPEPL1,"arginyl aminopeptidase like 1","gene with protein product"
16,T044902,2001,0.9985,p12@ALDH1A2,e:8854,h:15472,"B4DZR2,F5H2Y9,O94788",ALDH1A2,"aldehyde dehydrogenase 1 family member A2","gene with protein product"
17,T109073,2002,0.9975,p13@GRAP2,e:9402,h:4563,,GRAP2,"GRB2-related adaptor protein 2","gene with protein product"
18,T182424,2002,0.9975,p13@DGAT1,e:8694,h:2843,,DGAT1,"diacylglycerol O-acyltransferase 1","gene with protein product"
19,T144125,2001,0.9975,p4@CORIN,e:10699,h:19012,,CORIN,"corin, serine peptidase","gene with protein product"
20,T086550,2003,0.9970,p8@SMG7,e:9887,h:16792,"E9PCE5,B4DRB2,E9PCI0,Q92540,Q6TV06,E9PEH2",SMG7,"SMG7, nonsense mediated mRNA decay factor","gene with protein product"
21,T050459,1999,0.9970,p10@SH2B1,e:25970,h:30417,F5GXU7,SH2B1,"SH2B adaptor protein 1","gene with protein product"
22,T190512,2004,0.9965,p14@NUP214,e:8021,h:8064,,NUP214,"nucleoporin 214","gene with protein product"
23,T092553,2003,0.9965,p3@RHCE,e:6006,h:10008,,RHCE,"Rh blood group CcEe antigens","gene with protein product"
24,T124702,2002,0.9965,p5@CMPK2,e:129607,h:27015,Q5EBM0,CMPK2,"cytidine/uridine monophosphate kinase 2","gene with protein product"
25,T188511,2001,0.9965,p19@KIAA0368,e:23392,h:29020,,KIAA0368,KIAA0368,"gene with protein product"
26,T144432,1999,0.9965,p4@NMU,e:10874,h:7859,,NMU,"neuromedin U","gene with protein product"
27,T110718,1999,0.9960,p3@FHL2,e:2274,h:3703,Q14192,FHL2,"four and a half LIM domains 2","gene with protein product"
28,T069564,1999,0.9960,p10@KEAP1,e:9817,h:23177,Q14145,KEAP1,"kelch like ECH associated protein 1","gene with protein product"
29,T196559,1998,0.9960,p10@ARHGAP6,e:395,h:676,,ARHGAP6,"Rho GTPase activating protein 6","gene with protein product"
30,T103331,1998,0.9960,p4@YTHDF1,e:54915,h:15867,Q5JXC6,YTHDF1,"YTH N6-methyladenosine RNA binding protein 1","gene with protein product"
31,T020907,1999,0.9955,p6@GIT2,e:9815,h:4273,"F8W7V0,F8WAK2,Q14161,Q6FI58",GIT2,"GIT ArfGAP 2","gene with protein product"
32,T099948,2001,0.9945,p3@AHCY,e:191,h:343,,AHCY,adenosylhomocysteinase,"gene with protein product"
33,T047932,1998,0.9945,p18@MAN2A2,e:4122,h:6825,,MAN2A2,"mannosidase alpha class 2A member 2","gene with protein product"
