Hs-RIPK1,2000,1000,T163657-RIPK1,"p1@RIPK1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T103276,2009,1.0000,p1@OGFR,e:11054,h:15768,"Q9NZT2,Q4VXW4,E7ESW4",OGFR,"opioid growth factor receptor","gene with protein product"
2,T169893,2004,1.0000,p1@MDFIC,e:29969,h:28870,C9J104,MDFIC,"MyoD family inhibitor domain containing","gene with protein product"
3,T095007,2007,0.9995,p2@MKNK1,e:8569,h:7110,"E9PSE0,B4E1V9",MKNK1,"MAP kinase interacting serine/threonine kinase 1","gene with protein product"
4,T113996,2004,0.9995,p6@RBMS1,e:5937,h:9907,E7ETU5,RBMS1,"RNA binding motif single stranded interacting protein 1","gene with protein product"
5,T058750,2004,0.9995,p1@STAT3,e:6774,h:11364,P40763,STAT3,"signal transducer and activator of transcription 3","gene with protein product"
6,T069376,2010,0.9990,p1@C19orf66,e:55337,h:25649,Q9NUL5,C19orf66,"chromosome 19 open reading frame 66","gene with protein product"
7,T094184,2009,0.9990,p1@MACF1,e:23499,h:13664,E9PLY5,MACF1,"microtubule-actin crosslinking factor 1","gene with protein product"
8,T193415,2009,0.9990,p2@JAK2,e:3717,h:6192,,JAK2,"Janus kinase 2","gene with protein product"
9,T193414,2006,0.9990,p3@JAK2,e:3717,h:6192,,JAK2,"Janus kinase 2","gene with protein product"
10,T177402,2005,0.9990,p1@PTPN12,e:5782,h:9645,Q05209,PTPN12,"protein tyrosine phosphatase, non-receptor type 12","gene with protein product"
11,T051107,2005,0.9990,p1@STX4,e:6810,h:11439,Q12846,STX4,"syntaxin 4","gene with protein product"
12,T089986,2005,0.9990,p3@HLX,e:3142,h:4978,Q14774,HLX,"H2.0 like homeobox","gene with protein product"
13,T037818,2003,0.9985,p1@BAZ1A,e:11177,h:960,"Q9NRL2,F5H239",BAZ1A,"bromodomain adjacent to zinc finger domain 1A","gene with protein product"
14,T068234,2000,0.9985,p1@ZCCHC2,e:54877,h:22916,"Q9C0B9,Q9BRD4",ZCCHC2,"zinc finger CCHC-type containing 2","gene with protein product"
15,T130353,2002,0.9980,p2@TSC22D2,e:9819,h:29095,O75157,TSC22D2,"TSC22 domain family member 2","gene with protein product"
16,T079702,1998,0.9980,p1@HIAT1,e:64645,h:23363,Q96MC6,MFSD14A,"major facilitator superfamily domain containing 14A","gene with protein product"
17,T160490,2004,0.9975,p1@TAB2,e:23118,h:17075,,TAB2,"TGF-beta activated kinase 1/MAP3K7 binding protein 2","gene with protein product"
18,T084405,2002,0.9975,p1@PLEKHM2,e:23207,h:29131,Q8IWE5,PLEKHM2,"pleckstrin homology and RUN domain containing M2","gene with protein product"
19,T119890,2003,0.9970,p2@TRIP12,e:9320,h:12306,C9JLD7,TRIP12,"thyroid hormone receptor interactor 12","gene with protein product"
20,T187029,2001,0.9965,p5@RIPK2,e:8767,h:10020,,RIPK2,"receptor interacting serine/threonine kinase 2","gene with protein product"
21,T034338,2004,0.9955,p1@KCTD12,e:115207,h:14678,Q96CX2,KCTD12,"potassium channel tetramerization domain containing 12","gene with protein product"
22,T041854,1999,0.9950,p4@DICER1,e:23405,h:17098,,DICER1,"dicer 1, ribonuclease III","gene with protein product"
23,T114704,2002,0.9945,p4@TLK1,e:9874,h:11841,Q9UKI8,TLK1,"tousled like kinase 1","gene with protein product"
24,T128193,2001,0.9945,p1@DTX3L,e:151636,h:30323,Q8TDB6,DTX3L,"deltex E3 ubiquitin ligase 3L","gene with protein product"
25,T119928,1994,0.9940,p1@SP100,e:6672,h:11206,"F8WFE2,C9JBL0",SP100,"SP100 nuclear antigen","gene with protein product"
26,T057681,1993,0.9940,p4@MLLT6,e:4302,h:7138,"P55198,E9PEP1",MLLT6,"MLLT6, PHD finger domain containing","gene with protein product"
27,T160155,1999,0.9921,p11@STX11,e:8676,h:11429,O75558,STX11,"syntaxin 11","gene with protein product"
28,T019946,1991,0.9920,p1@SCYL2,e:55681,h:19286,Q6P3W7,SCYL2,"SCY1 like pseudokinase 2","gene with protein product"
29,T152911,1992,0.9915,p1@RUFY1,e:80230,h:19760,,RUFY1,"RUN and FYVE domain containing 1","gene with protein product"
30,T064850,1990,0.9915,p1@NPLOC4,e:55666,h:18261,"Q8TAT6,B4DG89",NPLOC4,"NPL4 homolog, ubiquitin recognition factor","gene with protein product"
31,T175020,1990,0.9905,p3@HERPUD2,e:64224,h:21915,C9JV48,HERPUD2,"HERPUD family member 2","gene with protein product"
32,T032994,1988,0.9905,p6@ELF1,e:1997,h:3316,P32519,ELF1,"E74 like ETS transcription factor 1","gene with protein product"
33,T069554,1986,0.9895,p2@PDE4A,e:5141,h:8780,P27815,PDE4A,"phosphodiesterase 4A","gene with protein product"
34,T185329,1993,0.9891,p2@LYN,e:4067,h:6735,,LYN,"LYN proto-oncogene, Src family tyrosine kinase","gene with protein product"
35,T144531,1984,0.9890,p3@REST,e:5978,h:9966,"A0PJ83,Q13127",REST,"RE1 silencing transcription factor","gene with protein product"
36,T083374,1988,0.9886,p2@YY1AP1,e:55249,h:30935,"Q68CT8,Q9H869",YY1AP1,"YY1 associated protein 1","gene with protein product"
37,T176767,1978,0.9885,p1@C7orf42,e:55069,h:25476,Q9NWD8,TMEM248,"transmembrane protein 248","gene with protein product"
38,T133626,1986,0.9881,p1@KIAA0226,e:9711,h:28991,"Q92622,E9PEM3",RUBCN,"RUN and cysteine rich domain containing beclin 1 interacting protein","gene with protein product"
39,T198890,1984,0.9861,p1@RPS6KA3,e:6197,h:10432,P51812,RPS6KA3,"ribosomal protein S6 kinase A3","gene with protein product"
40,T128181,1977,0.9846,p1@KPNA1,e:3836,h:6394,"P52294,C9JYI4,C9J352,C9JWD9,F2Z3G4",KPNA1,"karyopherin subunit alpha 1","gene with protein product"
41,T150194,1977,0.9841,p1@FAM105B,e:90268,h:25118,"Q96BN8,D6RD57",OTULIN,"OTU deubiquitinase with linear linkage specificity","gene with protein product"
42,T087197,1974,0.9840,p1@CDC73,e:79577,h:16783,Q6P1J9,CDC73,"cell division cycle 73","gene with protein product"
43,T015509,1971,0.9830,p7@SLC15A3,e:51296,h:18068,Q8IY34,SLC15A3,"solute carrier family 15 member 3","gene with protein product"
44,T094183,1980,0.9826,p9@MACF1,e:23499,h:13664,E9PLY5,MACF1,"microtubule-actin crosslinking factor 1","gene with protein product"
45,T096809,1972,0.9806,p1@USP33,e:23032,h:20059,"E9PP47,E9PP03,Q8TEY7",USP33,"ubiquitin specific peptidase 33","gene with protein product"
46,T086607,1971,0.9806,p1@RGL1,e:23179,h:30281,Q9NZL6,RGL1,"ral guanine nucleotide dissociation stimulator like 1","gene with protein product"
47,T134491,1969,0.9801,p2@OXSR1,e:9943,h:8508,F8WBK9,OXSR1,"oxidative stress responsive 1","gene with protein product"
48,T155203,1971,0.9796,p1@NSUN2,e:54888,h:25994,B4DQW2,NSUN2,"NOP2/Sun RNA methyltransferase family member 2","gene with protein product"
49,T135333,1964,0.9791,p2@DHX30,e:22907,h:16716,F6R0H4,DHX30,"DExH-box helicase 30","gene with protein product"
50,T152169,1967,0.9786,p3@UBTD2,e:92181,h:24463,Q8WUN7,UBTD2,"ubiquitin domain containing 2","gene with protein product"
51,T005165,1965,0.9776,p1@FAM21A,e:387680,h:23416,Q641Q2,WASHC2A,"WASH complex subunit 2A","gene with protein product"
52,T152167,1962,0.9776,p1@UBTD2,e:92181,h:24463,"B3KMW8,Q8WUN7",UBTD2,"ubiquitin domain containing 2","gene with protein product"
53,T075184,1962,0.9771,p2@KCNN4,e:3783,h:6293,O15554,KCNN4,"potassium calcium-activated channel subfamily N member 4","gene with protein product"
54,T019642,1959,0.9756,p3@PANX1,e:24145,h:8599,,PANX1,"pannexin 1","gene with protein product"
55,T067699,1954,0.9755,p1@MBD2,e:8932,h:6917,Q9UBB5,MBD2,"methyl-CpG binding domain protein 2","gene with protein product"
56,T025123,1952,0.9731,p2@ANO6,e:196527,h:25240,"Q4KMQ2,F8VX71",ANO6,"anoctamin 6","gene with protein product"
57,T035537,1959,0.9727,p1@TNFAIP2,e:7127,h:11895,,TNFAIP2,"TNF alpha induced protein 2","gene with protein product"
58,T069377,1954,0.9721,p4@C19orf66,e:55337,h:25649,Q9NUL5,C19orf66,"chromosome 19 open reading frame 66","gene with protein product"
59,T123752,1950,0.9706,p2@SMEK2,e:57223,h:29267,Q5MIZ7,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
60,T074997,1945,0.9706,p2@MPND,e:84954,h:25934,,MPND,"MPN domain containing","gene with protein product"
61,T033525,1951,0.9692,p4@RB1,e:5925,h:9884,"P06400,Q92728",RB1,"RB transcriptional corepressor 1","gene with protein product"
62,T083862,1944,0.9681,p3@ETV3,e:2117,h:3492,,ETV3,"ETS variant 3","gene with protein product"
63,T093164,1941,0.9681,p1@YTHDF2,e:51441,h:31675,Q9Y5A9,YTHDF2,"YTH N6-methyladenosine RNA binding protein 2","gene with protein product"
64,T198252,1945,0.9677,p1@ABCD1,e:215,h:61,P33897,ABCD1,"ATP binding cassette subfamily D member 1","gene with protein product"
65,T080853,1937,0.9666,p1@TRIM33,e:51592,h:16290,"Q9UPN9,B3KN30",TRIM33,"tripartite motif containing 33","gene with protein product"
66,T188545,1942,0.9657,"p2@DNAJC25-GNG10,p2@DNAJC25","e:548645,e:552891","h:34187,h:37501",F2Z3D1,DNAJC25,"DnaJ heat shock protein family (Hsp40) member C25","gene with protein product"
67,T034394,1937,0.9651,p1@FBXL3,e:26224,h:13599,Q9UKT7,FBXL3,"F-box and leucine rich repeat protein 3","gene with protein product"
68,T169888,1940,0.9647,p3@MDFIC,e:29969,h:28870,Q9P1T7,MDFIC,"MyoD family inhibitor domain containing","gene with protein product"
69,T076306,1938,0.9647,p4@EMP3,e:2014,h:3335,P54852,EMP3,"epithelial membrane protein 3","gene with protein product"
70,T183214,1935,0.9641,p3@PPP3CC,e:5533,h:9316,B4DRT5,PPP3CC,"protein phosphatase 3 catalytic subunit gamma","gene with protein product"
71,T156937,1936,0.9632,p2@CAST,e:831,h:1515,"P20810,G5E9D3",CAST,calpastatin,"gene with protein product"
72,T019641,1934,0.9627,p1@PANX1,e:24145,h:8599,Q96RD7,PANX1,"pannexin 1","gene with protein product"
73,T199562,1929,0.9626,p1@CXorf38,e:159013,h:28589,"Q8TB03,E7EN46",CXorf38,"chromosome X open reading frame 38","gene with protein product"
74,T193485,1934,0.9622,p1@KIAA1432,e:57589,h:17686,"Q4ADV7,B7ZM67,B2RN24",RIC1,"RIC1 homolog, RAB6A GEF complex partner 1","gene with protein product"
75,T058857,1931,0.9617,p1@BECN1,e:8678,h:1034,"Q14457,E7EV84,B4DS82",BECN1,"beclin 1","gene with protein product"
76,T130352,1929,0.9611,p5@TSC22D2,e:9819,h:29095,O75157,TSC22D2,"TSC22 domain family member 2","gene with protein product"
77,T089985,1931,0.9607,p6@HLX,e:3142,h:4978,Q14774,HLX,"H2.0 like homeobox","gene with protein product"
78,T025683,1930,0.9592,p2@FMNL3,e:91010,h:23698,F8W1F5,FMNL3,"formin like 3","gene with protein product"
79,T113273,1928,0.9592,p3@NMI,e:9111,h:7854,,NMI,"N-myc and STAT interactor","gene with protein product"
80,T085926,1924,0.9586,p1@MRPS14,e:63931,h:14049,"F2Z361,O60783",MRPS14,"mitochondrial ribosomal protein S14","gene with protein product"
81,T057485,1919,0.9557,p1@GGNBP2,e:79893,h:19357,Q9H3C7,GGNBP2,"gametogenetin binding protein 2","gene with protein product"
82,T174913,1919,0.9552,p1@KBTBD2,e:25948,h:21751,Q8IY47,KBTBD2,"kelch repeat and BTB domain containing 2","gene with protein product"
83,T082066,1915,0.9546,p3@PLEKHO1,e:51177,h:24310,Q53GL0,PLEKHO1,"pleckstrin homology domain containing O1","gene with protein product"
84,T175534,1919,0.9538,p1@STK17A,e:9263,h:11395,Q9UEE5,STK17A,"serine/threonine kinase 17a","gene with protein product"
85,T099896,1911,0.9536,p1@CHMP4B,e:128866,h:16171,"P59074,Q9H444",CHMP4B,"charged multivesicular body protein 4B","gene with protein product"
86,T078010,1910,0.9526,p2@LILRB1,e:10859,h:6605,"A2IXV4,Q8NHL6",LILRB1,"leukocyte immunoglobulin like receptor B1","gene with protein product"
87,T163687,1909,0.9521,p1@FLOT1,e:10211,h:3757,"B4DVY7,O75955,Q5ST80",FLOT1,"flotillin 1","gene with protein product"
88,T045442,1913,0.9517,p1@SNX1,e:6642,h:11172,"A6NKH4,Q13596",SNX1,"sorting nexin 1","gene with protein product"
89,T197059,1904,0.9487,p1@ELF4,e:2000,h:3319,Q99607,ELF4,"E74 like ETS transcription factor 4","gene with protein product"
90,T095006,1901,0.9481,p3@MKNK1,e:8569,h:7110,"E9PSE0,B4E1V9",MKNK1,"MAP kinase interacting serine/threonine kinase 1","gene with protein product"
91,T045479,1905,0.9478,p1@TRIP4,e:9325,h:12310,,TRIP4,"thyroid hormone receptor interactor 4","gene with protein product"
92,T188849,1902,0.9458,p1@C9orf91,e:203197,h:24513,Q5VZI3,TMEM268,"transmembrane protein 268","gene with protein product"
93,T071848,1899,0.9452,p2@GATAD2A,e:54815,h:29989,F5H7D9,GATAD2A,"GATA zinc finger domain containing 2A","gene with protein product"
94,T085932,1897,0.9447,p3@KIAA0040,e:9674,h:28950,Q15053,KIAA0040,KIAA0040,"gene with protein product"
95,T166076,1895,0.9447,p1@GTPBP2,e:54676,h:4670,"E9PFN6,Q9BX10",GTPBP2,"GTP binding protein 2","gene with protein product"
96,T160962,1893,0.9446,p2@SCAF8,e:22828,h:20959,,SCAF8,"SR-related CTD associated factor 8","gene with protein product"
97,T162340,1897,0.9433,p2@DEK,e:7913,h:2768,D6R9L5,DEK,"DEK proto-oncogene","gene with protein product"
98,T015078,1894,0.9432,p11@SLC43A3,e:29015,h:17466,Q8NBI5,SLC43A3,"solute carrier family 43 member 3","gene with protein product"
99,T183709,1898,0.9429,p12@DPYSL2,e:1808,h:3014,Q16555,DPYSL2,"dihydropyrimidinase like 2","gene with protein product"
100,T009162,1891,0.9427,p3@AMPD3,e:272,h:470,E9PKC5,AMPD3,"adenosine monophosphate deaminase 3","gene with protein product"
101,T128218,1891,0.9422,p1@PARP14,e:54625,h:29232,"E9PGX7,Q460N5,C9J8I1,Q8N546",PARP14,"poly(ADP-ribose) polymerase family member 14","gene with protein product"
