Hs-ARF6,2000,1000,T038366-ARF6,"p15@ARF6"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T031835,2009,1.0000,p5@ZMYM2,e:7750,h:12989,,ZMYM2,"zinc finger MYM-type containing 2","gene with protein product"
2,T096955,2010,1.0000,p3@ERRFI1,e:54206,h:18185,Q9UJM3,ERRFI1,"ERBB receptor feedback inhibitor 1","gene with protein product"
3,T167538,2009,1.0000,p10@SSR1,e:6745,h:11323,,SSR1,"signal sequence receptor subunit 1","gene with protein product"
4,T124684,2010,1.0000,p6@ANXA4,e:307,h:542,P09525,ANXA4,"annexin A4","gene with protein product"
5,T082271,2008,1.0000,p18@FAM63A,e:55793,h:25648,,FAM63A,"family with sequence similarity 63 member A","gene with protein product"
6,T127581,2008,1.0000,p4@NAA50,e:80218,h:29533,,NAA50,"N(alpha)-acetyltransferase 50, NatE catalytic subunit","gene with protein product"
7,T041332,2009,1.0000,p13@C14orf159,e:80017,h:20498,E5RK14,C14orf159,"chromosome 14 open reading frame 159","gene with protein product"
8,T125722,2011,1.0000,p13@USP39,e:10713,h:20071,,USP39,"ubiquitin specific peptidase 39","gene with protein product"
9,T189181,2010,1.0000,p3@RAB14,e:51552,h:16524,,RAB14,"RAB14, member RAS oncogene family","gene with protein product"
10,T124100,2012,0.9995,p12@XPO1,e:7514,h:12825,C9IZS4,XPO1,"exportin 1","gene with protein product"
11,T129876,2010,0.9995,p18@C3orf58,e:205428,h:28490,,C3orf58,"chromosome 3 open reading frame 58","gene with protein product"
12,T032412,2014,0.9990,p11@SLC7A1,e:6541,h:11057,,SLC7A1,"solute carrier family 7 member 1","gene with protein product"
13,T139451,2010,0.9990,p2@ANXA5,e:308,h:543,,ANXA5,"annexin A5","gene with protein product"
14,T015419,2008,0.9990,p7@MS4A7,e:58475,h:13378,Q9GZW8,MS4A7,"membrane spanning 4-domains A7","gene with protein product"
15,T121139,2008,0.9990,p11@SEPT2,e:4735,h:7729,,SEPT2,"septin 2","gene with protein product"
16,T009389,2008,0.9990,p2@EIF4G2,e:1982,h:3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
17,T199557,2007,0.9990,p3@ATP6AP2,e:10159,h:18305,O75787,ATP6AP2,"ATPase H+ transporting accessory protein 2","gene with protein product"
18,T162220,2007,0.9990,p4@TBP,e:6908,h:11588,,TBP,"TATA-box binding protein","gene with protein product"
19,T111068,2007,0.9990,p4@SLC20A1,e:6574,h:10946,,SLC20A1,"solute carrier family 20 member 1","gene with protein product"
20,T052652,2006,0.9990,p3@CSNK2A2,e:1459,h:2459,P19784,CSNK2A2,"casein kinase 2 alpha 2","gene with protein product"
21,T081808,2006,0.9990,p6@LIX1L,e:128077,h:28715,,LIX1L,"limb and CNS expressed 1 like","gene with protein product"
22,T183293,2006,0.9990,p5@KIAA1967,e:57805,h:23360,Q8N163,CCAR2,"cell cycle and apoptosis regulator 2","gene with protein product"
23,T006890,2005,0.9990,p6@AP3M1,e:26985,h:569,,AP3M1,"adaptor related protein complex 3 mu 1 subunit","gene with protein product"
24,T149724,2004,0.9990,p22@DIAPH1,e:1729,h:2876,B4DVR3,DIAPH1,"diaphanous related formin 1","gene with protein product"
25,T157541,2004,0.9990,p3@OSTM1,e:28962,h:21652,,OSTM1,"osteopetrosis associated transmembrane protein 1","gene with protein product"
26,T092627,2004,0.9990,p5@STMN1,e:3925,h:6510,,STMN1,"stathmin 1","gene with protein product"
27,T168956,2003,0.9990,p8@PLOD3,e:8985,h:9083,,PLOD3,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 3","gene with protein product"
28,T097772,2003,0.9990,p5@CDC7,e:8317,h:1745,O00311,CDC7,"cell division cycle 7","gene with protein product"
29,T063621,2003,0.9990,p9@SRSF2,e:6427,h:10783,,SRSF2,"serine and arginine rich splicing factor 2","gene with protein product"
30,T015576,2008,0.9985,p17@DDB1,e:1642,h:2717,Q16531,DDB1,"damage specific DNA binding protein 1","gene with protein product"
31,T116933,2006,0.9985,p2@SF3B1,e:23451,h:10768,,SF3B1,"splicing factor 3b subunit 1","gene with protein product"
32,T188229,2003,0.9985,p12@RAD23B,e:5887,h:9813,,RAD23B,"RAD23 homolog B, nucleotide excision repair protein","gene with protein product"
33,T090606,2002,0.9985,p5@ARF1,e:375,h:652,,ARF1,"ADP ribosylation factor 1","gene with protein product"
34,T060485,2002,0.9985,p22@RNF167,e:26001,h:24544,,RNF167,"ring finger protein 167","gene with protein product"
35,T154729,2001,0.9985,p9@GPBP1,e:65056,h:29520,,GPBP1,"GC-rich promoter binding protein 1","gene with protein product"
36,T102011,2005,0.9980,p6@UBE2V1,e:7335,h:12494,,UBE2V1,"ubiquitin conjugating enzyme E2 V1","gene with protein product"
37,T087809,2004,0.9980,p66@NAV1,e:89796,h:15989,,NAV1,"neuron navigator 1","gene with protein product"
38,T122110,2004,0.9980,p8@LCLAT1,e:253558,h:26756,,LCLAT1,"lysocardiolipin acyltransferase 1","gene with protein product"
39,T098479,2004,0.9980,p9@BTBD3,e:22903,h:15854,B0QYR1,BTBD3,"BTB domain containing 3","gene with protein product"
40,T102198,2003,0.9980,p8@ADNP,e:23394,h:15766,Q9H2P0,ADNP,"activity dependent neuroprotector homeobox","gene with protein product"
41,T059090,2007,0.9975,p3@HDAC5,e:10014,h:14068,,HDAC5,"histone deacetylase 5","gene with protein product"
42,T046478,2004,0.9975,p7@CSK,e:1445,h:2444,"P41240,B2R6Q4",CSK,"c-src tyrosine kinase","gene with protein product"
43,T092422,2005,0.9970,p8@SRRM1,e:10250,h:16638,,SRRM1,"serine and arginine repetitive matrix 1","gene with protein product"
44,T182332,2004,0.9970,p7@GRINA,e:2907,h:4589,,GRINA,"glutamate ionotropic receptor NMDA type subunit associated protein 1","gene with protein product"
45,T155825,2002,0.9970,p8@F2R,e:2149,h:3537,Q2TNB2,F2R,"coagulation factor II thrombin receptor","gene with protein product"
46,T149725,2001,0.9970,p23@DIAPH1,e:1729,h:2876,"Q6UUU0,A0RZB7",DIAPH1,"diaphanous related formin 1","gene with protein product"
47,T198446,2003,0.9965,p5@ATP6AP1,e:537,h:868,Q15904,ATP6AP1,"ATPase H+ transporting accessory protein 1","gene with protein product"
48,T063620,2002,0.9965,p6@SRSF2,e:6427,h:10783,,SRSF2,"serine and arginine rich splicing factor 2","gene with protein product"
49,T193679,2001,0.9965,p2@FAM122A,e:116224,h:23490,,FAM122A,"family with sequence similarity 122A","gene with protein product"
50,T136566,2000,0.9965,p12@ARF4,e:378,h:655,,ARF4,"ADP ribosylation factor 4","gene with protein product"
51,T128814,2000,0.9965,p9@RAB7A,e:7879,h:9788,,RAB7A,"RAB7A, member RAS oncogene family","gene with protein product"
52,T087940,1998,0.9965,p6@KDM5B,e:10765,h:18039,Q9UFD3,KDM5B,"lysine demethylase 5B","gene with protein product"
53,T195187,2005,0.9960,p17@PTCH1,e:5727,h:9585,,PTCH1,"patched 1","gene with protein product"
54,T052699,2003,0.9960,p16@CNOT1,e:23019,h:7877,A5YKK6,CNOT1,"CCR4-NOT transcription complex subunit 1","gene with protein product"
55,T025707,2001,0.9955,p6@TMBIM6,e:7009,h:11723,,TMBIM6,"transmembrane BAX inhibitor motif containing 6","gene with protein product"
56,T135565,2000,0.9955,p4@QRICH1,e:54870,h:24713,,QRICH1,"glutamine rich 1","gene with protein product"
57,T126427,1997,0.9955,p13@KANSL3,e:55683,h:25473,,KANSL3,"KAT8 regulatory NSL complex subunit 3","gene with protein product"
58,T133680,1995,0.9955,p8@RAB5A,e:5868,h:9783,,RAB5A,"RAB5A, member RAS oncogene family","gene with protein product"
59,T025232,1998,0.9950,p6@SLC38A2,e:54407,h:13448,,SLC38A2,"solute carrier family 38 member 2","gene with protein product"
60,T133654,1994,0.9950,p5@RPL35A,e:6165,h:10345,C9K025,RPL35A,"ribosomal protein L35a","gene with protein product"
61,T044725,2001,0.9945,p11@PRTG,e:283659,h:26373,,PRTG,protogenin,"gene with protein product"
62,T083416,1995,0.9945,p3@KIAA0907,e:22889,h:29145,,KIAA0907,KIAA0907,"gene with protein product"
63,T142159,1994,0.9945,p4@DCAF16,e:54876,h:25987,,DCAF16,"DDB1 and CUL4 associated factor 16","gene with protein product"
64,T097244,2001,0.9940,p46@DDAH1,e:23576,h:2715,,DDAH1,"dimethylarginine dimethylaminohydrolase 1","gene with protein product"
65,T130587,2001,0.9940,p4@P2RY1,e:5028,h:8539,P47900,P2RY1,"purinergic receptor P2Y1","gene with protein product"
66,T144533,1995,0.9940,p8@REST,e:5978,h:9966,Q13127,REST,"RE1 silencing transcription factor","gene with protein product"
67,T076642,2000,0.9935,p9@SNRNP70,e:6625,h:11150,Q15688,SNRNP70,"small nuclear ribonucleoprotein U1 subunit 70","gene with protein product"
68,T020583,2003,0.9931,p10@CRY1,e:1407,h:2384,,CRY1,"cryptochrome circadian clock 1","gene with protein product"
69,T096856,1997,0.9930,p9@DNAJB4,e:11080,h:14886,,DNAJB4,"DnaJ heat shock protein family (Hsp40) member B4","gene with protein product"
70,T064602,1995,0.9930,p5@RPTOR,e:57521,h:30287,Q8N122,RPTOR,"regulatory associated protein of MTOR complex 1","gene with protein product"
71,T096287,1994,0.9930,p5@PHF13,e:148479,h:22983,,PHF13,"PHD finger protein 13","gene with protein product"
72,T041462,1994,0.9930,p10@CPSF2,e:53981,h:2325,B3KN45,CPSF2,"cleavage and polyadenylation specific factor 2","gene with protein product"
73,T094810,1992,0.9930,p6@PLK3,e:1263,h:2154,,PLK3,"polo like kinase 3","gene with protein product"
74,T042331,1995,0.9920,p7@SNRPN,e:6638,h:11164,P63162,SNRPN,"small nuclear ribonucleoprotein polypeptide N","gene with protein product"
75,T056690,1991,0.9920,p1@SNORD42B,e:26808,h:10181,,SNORD42B,"small nucleolar RNA, C/D box 42B","RNA, small nucleolar"
76,T009901,1992,0.9910,p1@CSNK2A1P,e:283106,h:2458,,CSNK2A3,"casein kinase 2 alpha 3","gene with protein product"
77,T146286,1992,0.9910,p22@HNRPDL,e:9987,h:5037,,HNRNPDL,"heterogeneous nuclear ribonucleoprotein D like","gene with protein product"
78,T084497,1992,0.9910,p14@NCSTN,e:23385,h:17091,,NCSTN,nicastrin,"gene with protein product"
79,T081716,1989,0.9905,p3@SEC22B,,h:10700,,SEC22B,"SEC22 homolog B, vesicle trafficking protein (gene/pseudogene)","gene with protein product"
80,T062181,1987,0.9895,p7@SLC16A6,e:9120,h:10927,O15403,SLC16A6,"solute carrier family 16 member 6","gene with protein product"
81,T108826,1984,0.9895,p95@DDX17,e:10521,h:2740,,DDX17,"DEAD-box helicase 17","gene with protein product"
82,T151803,1994,0.9891,p27@MYO10,e:4651,h:7593,,MYO10,"myosin X","gene with protein product"
83,T064936,1989,0.9891,p12@ARHGDIA,e:396,h:678,,ARHGDIA,"Rho GDP dissociation inhibitor alpha","gene with protein product"
84,T182196,1986,0.9890,p9@NAPRT1,e:93100,h:30450,,NAPRT,"nicotinate phosphoribosyltransferase","gene with protein product"
85,T194257,1985,0.9885,p29@TLE4,e:7091,h:11840,,TLE4,"transducin like enhancer of split 4","gene with protein product"
86,T038843,1988,0.9876,p6@MAPK1IP1L,e:93487,h:19840,,MAPK1IP1L,"mitogen-activated protein kinase 1 interacting protein 1 like","gene with protein product"
87,T101724,1985,0.9871,p24@PRNP,e:5621,h:9449,,PRNP,"prion protein","gene with protein product"
88,T075229,1979,0.9865,p1@ZNF155,e:7711,h:12940,"Q12901,E7EQF6,Q9H9E2",ZNF155,"zinc finger protein 155","gene with protein product"
89,T177776,1980,0.9861,p21@SEMA3A,e:10371,h:10723,Q14563,SEMA3A,"semaphorin 3A","gene with protein product"
90,T060026,1977,0.9860,p4@CALCOCO2,e:10241,h:29912,Q13137,CALCOCO2,"calcium binding and coiled-coil domain 2","gene with protein product"
91,T093917,1982,0.9856,p5@MAP7D1,e:55700,h:25514,Q3KQU3,MAP7D1,"MAP7 domain containing 1","gene with protein product"
92,T101932,1983,0.9851,p3@PTGIS,e:5740,h:9603,Q16647,PTGIS,"prostaglandin I2 synthase","gene with protein product"
93,T079272,1976,0.9846,p3@CLEC4G,e:339390,h:24591,,CLEC4G,"C-type lectin domain family 4 member G","gene with protein product"
94,T028572,1973,0.9845,p10@LYZ,e:4069,h:6740,,LYZ,lysozyme,"gene with protein product"
