Hs-BRD2,2000,1000,T164604-BRD2,"p28@BRD2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T057684,2011,0.9995,p5@MLLT6,e:4302,h:7138,,MLLT6,"MLLT6, PHD finger domain containing","gene with protein product"
2,T036260,2009,0.9995,p3@APEX1,e:328,h:587,,APEX1,"apurinic/apyrimidinic endodeoxyribonuclease 1","gene with protein product"
3,T070110,2007,0.9995,p3@C19orf43,e:79002,h:28424,Q9H3J7,C19orf43,"chromosome 19 open reading frame 43","gene with protein product"
4,T035130,2005,0.9995,p5@YY1,e:7528,h:12856,,YY1,"YY1 transcription factor","gene with protein product"
5,T003922,2004,0.9995,p20@WAC,e:51322,h:17327,,WAC,"WW domain containing adaptor with coiled-coil","gene with protein product"
6,T045701,2008,0.9990,p2@SNORD16,e:595097,h:32712,,SNORD16,"small nucleolar RNA, C/D box 16","RNA, small nucleolar"
7,T032413,2007,0.9990,p8@SLC7A1,e:6541,h:11057,,SLC7A1,"solute carrier family 7 member 1","gene with protein product"
8,T017160,2007,0.9990,p2@EIF1AD,e:84285,h:28147,Q8N9N8,EIF1AD,"eukaryotic translation initiation factor 1A domain containing","gene with protein product"
9,T164603,2006,0.9990,p27@BRD2,e:6046,h:1103,,BRD2,"bromodomain containing 2","gene with protein product"
10,T031926,2006,0.9990,p4@SAP18,e:10284,h:10530,,SAP18,"Sin3A associated protein 18","gene with protein product"
11,T187093,2006,0.9990,p12@TMEM64,e:169200,h:25441,,TMEM64,"transmembrane protein 64","gene with protein product"
12,T052697,2005,0.9990,p17@CNOT1,e:23019,h:7877,A5YKK6,CNOT1,"CCR4-NOT transcription complex subunit 1","gene with protein product"
13,T100549,2005,0.9990,p8@RPRD1B,e:58490,h:16209,,RPRD1B,"regulation of nuclear pre-mRNA domain containing 1B","gene with protein product"
14,T101856,2005,0.9990,p1@ZNFX1-AS1,e:441951,h:33101,,ZFAS1,"ZNFX1 antisense RNA 1","RNA, long non-coding"
15,T164597,2004,0.9990,p4@BRD2,e:6046,h:1103,,BRD2,"bromodomain containing 2","gene with protein product"
16,T073889,2004,0.9990,p4@HNRNPL,e:3191,h:5045,,HNRNPL,"heterogeneous nuclear ribonucleoprotein L","gene with protein product"
17,T061292,2002,0.9990,p4@CLTC,e:1213,h:2092,,CLTC,"clathrin heavy chain","gene with protein product"
18,T165191,2001,0.9990,p4@BRPF3,e:27154,h:14256,,BRPF3,"bromodomain and PHD finger containing 3","gene with protein product"
19,T072033,2007,0.9985,p2@ZNF66P,e:7617,h:13135,Q96N22,ZNF66,"zinc finger protein 66",unknown
20,T098705,1999,0.9985,p7@C20orf72,e:92667,h:16205,Q5QPE8,MGME1,"mitochondrial genome maintenance exonuclease 1","gene with protein product"
21,T039751,2007,0.9980,p2@EIF2S1,e:1965,h:3265,,EIF2S1,"eukaryotic translation initiation factor 2 subunit alpha","gene with protein product"
22,T122122,2003,0.9980,p30@LCLAT1,e:253558,h:26756,,LCLAT1,"lysocardiolipin acyltransferase 1","gene with protein product"
23,T082133,2003,0.9980,p11@RPRD2,e:23248,h:29039,Q5VT52,RPRD2,"regulation of nuclear pre-mRNA domain containing 2","gene with protein product"
24,T104851,2003,0.9980,p12@RUNX1,e:861,h:10471,,RUNX1,"runt related transcription factor 1","gene with protein product"
25,T164588,2004,0.9975,p1@BRD2,e:6046,h:1103,,BRD2,"bromodomain containing 2","gene with protein product"
26,T108396,2004,0.9975,p7@EIF3D,e:8664,h:3278,B0QYA4,EIF3D,"eukaryotic translation initiation factor 3 subunit D","gene with protein product"
27,T016575,2003,0.9975,p5@SF1,e:7536,h:12950,,SF1,"splicing factor 1","gene with protein product"
28,T016448,2003,0.9975,p5@TRMT112,e:51504,h:26940,,TRMT112,"tRNA methyltransferase 11-2 homolog (S. cerevisiae)","gene with protein product"
29,T045622,2006,0.9970,p2@C15orf44,e:81556,h:25372,B4DVT3,INTS14,"integrator complex subunit 14","gene with protein product"
30,T073982,2007,0.9965,p13@EEF2,e:1938,h:3214,P13639,EEF2,"eukaryotic translation elongation factor 2","gene with protein product"
31,T080877,2000,0.9965,p5@CSDE1,e:7812,h:29905,,CSDE1,"cold shock domain containing E1","gene with protein product"
