Hs-AGPS,2000,1000,T115217-AGPS,"p1@AGPS"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T141813,2005,1.0000,p2@GALNT7,e:51809,h:4129,E9PBY3,GALNT7,"polypeptide N-acetylgalactosaminyltransferase 7","gene with protein product"
2,T159410,2009,1.0000,p1@NOL7,e:51406,h:21040,Q9UMY1,NOL7,"nucleolar protein 7","gene with protein product"
3,T008572,2008,1.0000,p1@TM9SF3,e:56889,h:21529,Q9HD45,TM9SF3,"transmembrane 9 superfamily member 3","gene with protein product"
4,T038678,2005,1.0000,p1@ERO1L,e:30001,h:13280,Q96HE7,ERO1A,"endoplasmic reticulum oxidoreductase 1 alpha","gene with protein product"
5,T155751,2010,0.9995,p3@IQGAP2,e:10788,h:6111,Q13576,IQGAP2,"IQ motif containing GTPase activating protein 2","gene with protein product"
6,T019582,2007,0.9990,p1@SLC36A4,e:120103,h:19660,"Q6YBV0,E9PN09",SLC36A4,"solute carrier family 36 member 4","gene with protein product"
7,T029240,2006,0.9990,p2@OSBPL8,e:114882,h:16396,F8VVD3,OSBPL8,"oxysterol binding protein like 8","gene with protein product"
8,T067629,2006,0.9990,p1@ME2,e:4200,h:6984,,ME2,"malic enzyme 2","gene with protein product"
9,T059262,2005,0.9990,p1@CCDC43,e:124808,h:26472,Q96MW1,CCDC43,"coiled-coil domain containing 43","gene with protein product"
10,T187523,2004,0.9990,p3@MTDH,e:92140,h:29608,E5RJU9,MTDH,metadherin,"gene with protein product"
11,T136258,2002,0.9990,p1@PBRM1,e:55193,h:30064,C9JQF1,PBRM1,"polybromo 1","gene with protein product"
12,T067628,2002,0.9990,p2@ME2,e:4200,h:6984,"Q9BWL6,B2R8J2,P23368",ME2,"malic enzyme 2","gene with protein product"
13,T051881,2003,0.9985,p1@BRD7,e:29117,h:14310,Q9NPI1,BRD7,"bromodomain containing 7","gene with protein product"
14,T129190,2001,0.9985,p1@UBA5,e:79876,h:23230,"E7EWE1,D6RJC9",UBA5,"ubiquitin like modifier activating enzyme 5","gene with protein product"
15,T085186,2009,0.9980,p1@POGK,e:57645,h:18800,"Q9P215,Q5TIJ1",POGK,"pogo transposable element with KRAB domain","gene with protein product"
16,T052968,2001,0.9975,p1@CBFB,e:865,h:1539,Q13951,CBFB,"core-binding factor beta subunit","gene with protein product"
17,T121892,1999,0.9975,p8@PPP1CB,e:5500,h:9282,C9J9S3,PPP1CB,"protein phosphatase 1 catalytic subunit beta","gene with protein product"
18,T105890,2001,0.9970,p1@TRPM2,e:7226,h:12339,"O94759,Q5KTC1,Q14DR2",TRPM2,"transient receptor potential cation channel subfamily M member 2","gene with protein product"
19,T039004,2000,0.9970,p1@EXOC5,e:10640,h:10696,"F8W9B8,G3V377,O00471,Q8IW24",EXOC5,"exocyst complex component 5","gene with protein product"
20,T151413,1998,0.9970,p1@CLINT1,e:9685,h:23186,"Q14677,B7Z6F8",CLINT1,"clathrin interactor 1","gene with protein product"
21,T057800,2004,0.9960,p1@C17orf85,e:55421,h:24612,Q53F19,NCBP3,"nuclear cap binding subunit 3","gene with protein product"
22,T124238,1999,0.9955,p3@VPS54,e:51542,h:18652,"C9JKU3,Q9P1Q0",VPS54,"VPS54, GARP complex subunit","gene with protein product"
23,T001635,1998,0.9955,p2@C10orf46,e:143384,h:23727,,CACUL1,"CDK2 associated cullin domain 1","gene with protein product"
24,T160866,2001,0.9950,p1@MTRF1L,e:54516,h:21051,Q9UGC7,MTRF1L,"mitochondrial translational release factor 1 like","gene with protein product"
25,T110251,1998,0.9940,p1@REV1,e:51455,h:14060,"Q9UBZ9,F8WCR0",REV1,"REV1, DNA directed polymerase","gene with protein product"
26,T089383,1996,0.9940,p2@PPP2R5A,e:5525,h:9309,Q15172,PPP2R5A,"protein phosphatase 2 regulatory subunit B'alpha","gene with protein product"
27,T150194,1995,0.9940,p1@FAM105B,e:90268,h:25118,"Q96BN8,D6RD57",OTULIN,"OTU deubiquitinase with linear linkage specificity","gene with protein product"
28,T201504,1996,0.9935,p1@DIAPH2,e:1730,h:2877,O60879,DIAPH2,"diaphanous related formin 2","gene with protein product"
29,T146947,1995,0.9935,p2@GAK,e:2580,h:4113,Q6P490,GAK,"cyclin G associated kinase","gene with protein product"
30,T144049,1991,0.9925,p1@STX18,e:53407,h:15942,"Q9P2W9,D6RF48",STX18,"syntaxin 18","gene with protein product"
31,T152911,1991,0.9925,p1@RUFY1,e:80230,h:19760,,RUFY1,"RUN and FYVE domain containing 1","gene with protein product"
32,T025122,1990,0.9925,p1@ANO6,e:196527,h:25240,"B9EGG0,E9PCT2,B4DZA5,Q4KMQ2",ANO6,"anoctamin 6","gene with protein product"
33,T144050,1991,0.9915,p2@STX18,e:53407,h:15942,Q9P2W9,STX18,"syntaxin 18","gene with protein product"
34,T184474,1986,0.9900,p1@ASH2L,e:9070,h:744,"E5RHM1,F5H8F7",ASH2L,"ASH2 like histone lysine methyltransferase complex subunit","gene with protein product"
35,T056183,1985,0.9900,p1@ALDH3A2,e:224,h:403,"P51648,Q6I9T3",ALDH3A2,"aldehyde dehydrogenase 3 family member A2","gene with protein product"
36,T161485,1987,0.9890,p2@WTAP,e:9589,h:16846,"Q15007,Q5TCL9",WTAP,"Wilms tumor 1 associated protein","gene with protein product"
37,T135276,1987,0.9886,p1@SETD2,e:29072,h:18420,"F2Z317,F5H340,Q9BYW2",SETD2,"SET domain containing 2","gene with protein product"
38,T040828,1980,0.9880,p3@SPTLC2,e:9517,h:11278,O15270,SPTLC2,"serine palmitoyltransferase long chain base subunit 2","gene with protein product"
39,T148986,1978,0.9880,p1@H2AFY,e:9555,h:4740,"B4DJC3,D6RCF2,O75367",H2AFY,"H2A histone family member Y","gene with protein product"
40,T107311,1987,0.9876,p1@SRRD,e:402055,h:33910,Q9UH36,SRRD,"SRR1 domain containing","gene with protein product"
41,T078369,1980,0.9875,p1@SAFB,e:6294,h:10520,"F5GZU3,F5H0H3,F5H1L1",SAFB,"scaffold attachment factor B","gene with protein product"
42,T155752,1984,0.9866,p1@IQGAP2,e:10788,h:6111,Q13576,IQGAP2,"IQ motif containing GTPase activating protein 2","gene with protein product"
43,T096809,1980,0.9856,p1@USP33,e:23032,h:20059,"E9PP47,E9PP03,Q8TEY7",USP33,"ubiquitin specific peptidase 33","gene with protein product"
44,T057050,1979,0.9856,p1@RHOT1,e:55288,h:21168,Q8IXI2,RHOT1,"ras homolog family member T1","gene with protein product"
45,T104824,1976,0.9836,p3@RCAN1,e:1827,h:3040,P53805,RCAN1,"regulator of calcineurin 1","gene with protein product"
46,T043852,1974,0.9836,p2@EIF3J,e:8669,h:3270,F5H425,EIF3J,"eukaryotic translation initiation factor 3 subunit J","gene with protein product"
47,T153111,1974,0.9836,p1@CNOT6,e:57472,h:14099,Q9ULM6,CNOT6,"CCR4-NOT transcription complex subunit 6","gene with protein product"
48,T031530,1973,0.9835,p2@ATP11A,e:23250,h:13552,"P98196,E9PEJ6,Q659C3,Q6PJ25",ATP11A,"ATPase phospholipid transporting 11A","gene with protein product"
49,T062616,1978,0.9831,p1@SLC39A11,e:201266,h:14463,,SLC39A11,"solute carrier family 39 member 11","gene with protein product"
50,T037042,1974,0.9831,p1@PABPN1,e:8106,h:8565,,PABPN1,"poly(A) binding protein nuclear 1","gene with protein product"
51,T146948,1974,0.9831,p1@GAK,e:2580,h:4113,"O14976,Q6P490,D6RAW3,D6RF16,D6RAQ7",GAK,"cyclin G associated kinase","gene with protein product"
52,T014806,1977,0.9826,p2@PTPRJ,e:5795,h:9673,"E9PJ83,E9PPH3",PTPRJ,"protein tyrosine phosphatase, receptor type J","gene with protein product"
53,T042270,1974,0.9826,p1@NIPA2,e:81614,h:17044,"Q8N8Q9,F8W7Y8",NIPA2,"non imprinted in Prader-Willi/Angelman syndrome 2","gene with protein product"
54,T097884,1973,0.9826,p1@EVI5,e:7813,h:3501,,EVI5,"ecotropic viral integration site 5","gene with protein product"
55,T057485,1972,0.9821,p1@GGNBP2,e:79893,h:19357,Q9H3C7,GGNBP2,"gametogenetin binding protein 2","gene with protein product"
56,T132149,1969,0.9806,p4@ATP11B,e:23200,h:13553,Q9Y2G3,ATP11B,"ATPase phospholipid transporting 11B (putative)","gene with protein product"
57,T015311,1967,0.9796,p2@OSBP,e:5007,h:8503,B7WNL4,OSBP,"oxysterol binding protein","gene with protein product"
58,T057506,1964,0.9791,p1@AATF,e:26574,h:19235,Q9NY61,AATF,"apoptosis antagonizing transcription factor","gene with protein product"
59,T187521,1963,0.9781,p1@MTDH,e:92140,h:29608,Q86UE4,MTDH,metadherin,"gene with protein product"
60,T143558,1962,0.9771,p1@PGM2,e:55276,h:8906,"E7ENQ8,E9PD70,F5H6V2,B4E0G8",PGM2,"phosphoglucomutase 2","gene with protein product"
61,T006370,1962,0.9771,p1@EIF4EBP2,e:1979,h:3289,Q13542,EIF4EBP2,"eukaryotic translation initiation factor 4E binding protein 2","gene with protein product"
62,T119992,1961,0.9766,p1@PSMD1,e:5707,h:9554,"Q99460,F8WCE3,C9J9M4,Q05BX4",PSMD1,"proteasome 26S subunit, non-ATPase 1","gene with protein product"
63,T109654,1958,0.9766,p4@KIAA0930,e:23313,h:1314,Q6ICG6,KIAA0930,KIAA0930,"gene with protein product"
64,T131166,1958,0.9756,p14@KPNA4,e:3840,h:6397,O00629,KPNA4,"karyopherin subunit alpha 4","gene with protein product"
65,T037636,1958,0.9746,p1@HECTD1,e:25831,h:20157,,HECTD1,"HECT domain E3 ubiquitin protein ligase 1","gene with protein product"
66,T164942,1951,0.9740,p1@NUDT3,e:11165,h:8050,O95989,NUDT3,"nudix hydrolase 3","gene with protein product"
67,T178109,1954,0.9731,p1@ANKIB1,e:54467,h:22215,Q9P2G1,ANKIB1,"ankyrin repeat and IBR domain containing 1","gene with protein product"
68,T140372,1951,0.9721,p1@TMEM184C,e:55751,h:25587,Q9NVA4,TMEM184C,"transmembrane protein 184C","gene with protein product"
69,T109655,1953,0.9702,p5@KIAA0930,e:23313,h:1314,Q6ICG6,KIAA0930,KIAA0930,"gene with protein product"
70,T168725,1952,0.9702,p4@GNB2,e:2783,h:4398,"P62879,C9JZN1",GNB2,"G protein subunit beta 2","gene with protein product"
71,T147981,1945,0.9701,p1@HSD17B4,e:3295,h:5213,"E7ER27,E7EWE5,E9PB82,B4DNV1,F5HE57,P51659",HSD17B4,"hydroxysteroid 17-beta dehydrogenase 4","gene with protein product"
72,T187821,1948,0.9696,p3@TGFBR1,e:7046,h:11772,"P36897,B4DXN7",TGFBR1,"transforming growth factor beta receptor 1","gene with protein product"
73,T122385,1949,0.9692,p1@FEZ2,e:9637,h:3660,"Q9UHY8,G3V0F5",FEZ2,"fasciculation and elongation protein zeta 2","gene with protein product"
74,T109810,1943,0.9686,p1@GRAMD4,e:23151,h:29113,,GRAMD4,"GRAM domain containing 4","gene with protein product"
75,T024953,1942,0.9676,p2@GXYLT1,e:283464,h:27482,,GXYLT1,"glucoside xylosyltransferase 1","gene with protein product"
76,T061703,1939,0.9676,p1@VPS53,e:55275,h:25608,"Q5VIR6,G3V0H8,B3KS06",VPS53,"VPS53, GARP complex subunit","gene with protein product"
77,T089999,1939,0.9666,p1@USP48,e:84196,h:18533,Q86UV5,USP48,"ubiquitin specific peptidase 48","gene with protein product"
78,T031535,1936,0.9646,p1@ATP11A,e:23250,h:13552,"P98196,E9PEJ6,Q659C3,Q6PJ25",ATP11A,"ATPase phospholipid transporting 11A","gene with protein product"
79,T006703,1936,0.9641,p1@MCU,e:90550,h:23526,Q8NE86,MCU,"mitochondrial calcium uniporter","gene with protein product"
80,T129169,1937,0.9627,p1@DNAJC13,e:23317,h:30343,O75165,DNAJC13,"DnaJ heat shock protein family (Hsp40) member C13","gene with protein product"
81,T086917,1936,0.9622,p2@TPR,e:7175,h:12017,"P12270,Q99968",TPR,"translocated promoter region, nuclear basket protein","gene with protein product"
82,T105889,1929,0.9602,p3@TRPM2,e:7226,h:12339,"O94759,Q5KTC1,Q14DR2",TRPM2,"transient receptor potential cation channel subfamily M member 2","gene with protein product"
83,T031526,1921,0.9595,p1@TUBGCP3,e:10426,h:18598,"Q96CW5,Q5T8L2",TUBGCP3,"tubulin gamma complex associated protein 3","gene with protein product"
84,T040750,1927,0.9582,p1@IRF2BPL,e:64207,h:14282,Q9H1B7,IRF2BPL,"interferon regulatory factor 2 binding protein like","gene with protein product"
85,T119944,1921,0.9581,p1@CAB39,e:51719,h:20292,"Q9Y376,A8K8L7",CAB39,"calcium binding protein 39","gene with protein product"
86,T168358,1925,0.9577,p1@RRAGD,e:58528,h:19903,Q9NQL2,RRAGD,"Ras related GTP binding D","gene with protein product"
87,T021870,1923,0.9577,p5@PXN,e:5829,h:9718,F8W0K8,PXN,paxillin,"gene with protein product"
88,T052413,1927,0.9568,p2@CPNE2,e:221184,h:2315,Q96FN4,CPNE2,"copine 2","gene with protein product"
89,T103929,1919,0.9566,p2@USP25,e:29761,h:12624,"Q9UHP3,Q96B65",USP25,"ubiquitin specific peptidase 25","gene with protein product"
90,T124239,1915,0.9556,p1@VPS54,e:51542,h:18652,,VPS54,"VPS54, GARP complex subunit","gene with protein product"
91,T184226,1920,0.9547,p1@GSR,e:2936,h:4623,"C8KIM0,C8KIL9,C8KIL8",GSR,"glutathione-disulfide reductase","gene with protein product"
92,T019581,1914,0.9541,p2@SLC36A4,e:120103,h:19660,Q6YBV0,SLC36A4,"solute carrier family 36 member 4","gene with protein product"
93,T025123,1916,0.9537,p2@ANO6,e:196527,h:25240,"Q4KMQ2,F8VX71",ANO6,"anoctamin 6","gene with protein product"
94,T106391,1919,0.9533,p2@IL17RA,e:23765,h:5985,,IL17RA,"interleukin 17 receptor A","gene with protein product"
95,T017375,1915,0.9532,p2@RBM4,e:5936,h:9901,E9PB51,RBM4,"RNA binding motif protein 4","gene with protein product"
96,T119890,1912,0.9531,p2@TRIP12,e:9320,h:12306,C9JLD7,TRIP12,"thyroid hormone receptor interactor 12","gene with protein product"
97,T198891,1909,0.9516,p3@RPS6KA3,e:6197,h:10432,P51812,RPS6KA3,"ribosomal protein S6 kinase A3","gene with protein product"
98,T060690,1908,0.9497,p1@UTP18,e:51096,h:24274,"Q9Y5J1,B2RAX6",UTP18,"UTP18, small subunit processome component","gene with protein product"
99,T039013,1907,0.9483,p1@NAA30,e:122830,h:19844,G3V3I2,NAA30,"N(alpha)-acetyltransferase 30, NatC catalytic subunit","gene with protein product"
100,T159001,1904,0.9477,p1@AKAP7,e:9465,h:377,Q9P0M2,AKAP7,"A-kinase anchoring protein 7","gene with protein product"
101,T106390,1901,0.9477,p1@IL17RA,e:23765,h:5985,"Q96F46,D3YTB4",IL17RA,"interleukin 17 receptor A","gene with protein product"
102,T071276,1902,0.9472,p6@GLT25D1,e:79709,h:26182,,COLGALT1,"collagen beta(1-O)galactosyltransferase 1","gene with protein product"
103,T177014,1897,0.9466,p1@DNAJC30,e:84277,h:16410,"Q96LL9,F5H840,B3KSU4",DNAJC30,"DnaJ heat shock protein family (Hsp40) member C30","gene with protein product"
104,T053879,1901,0.9453,p1@PSMD7,e:5713,h:9565,B4DXI8,PSMD7,"proteasome 26S subunit, non-ATPase 7","gene with protein product"
105,T064850,1895,0.9442,p1@NPLOC4,e:55666,h:18261,"Q8TAT6,B4DG89",NPLOC4,"NPL4 homolog, ubiquitin recognition factor","gene with protein product"
106,T187330,1899,0.9438,p1@C8orf38,e:137682,h:28625,Q330K2,NDUFAF6,"NADH:ubiquinone oxidoreductase complex assembly factor 6","gene with protein product"
107,T100056,1895,0.9428,p1@TRPC4AP,e:26133,h:16181,"B4E0Q1,E1P5Q0,F5GWB6,Q8TEL6",TRPC4AP,"transient receptor potential cation channel subfamily C member 4 associated protein","gene with protein product"
108,T112482,1893,0.9423,p1@UBXN4,e:23190,h:14860,Q6PJ80,UBXN4,"UBX domain protein 4","gene with protein product"
109,T165916,1892,0.9413,p3@CNPY3,e:10695,h:11968,Q9BT09,CNPY3,"canopy FGF signaling regulator 3","gene with protein product"
110,T095366,1889,0.9412,p2@SCP2,e:6342,h:10606,"A6NM69,C9JC79,E9PLD1,B4DHP6,Q6NXF4,P22307",SCP2,"sterol carrier protein 2","gene with protein product"
111,T162344,1884,0.9401,p1@DEK,e:7913,h:2768,"B4DN37,D6RDA2,B4DFG0",DEK,"DEK proto-oncogene","gene with protein product"
112,T187573,1884,0.9401,p1@MSRA,e:4482,h:7377,Q9UJ68,MSRA,"methionine sulfoxide reductase A","gene with protein product"
113,T019667,1889,0.9398,p2@FUT4,e:2526,h:4015,P22083,FUT4,"fucosyltransferase 4","gene with protein product"
114,T184224,1886,0.9392,p2@GSR,e:2936,h:4623,,GSR,"glutathione-disulfide reductase","gene with protein product"
115,T105789,1883,0.9392,p1@TRAPPC10,e:7109,h:11868,"P48553,Q86SI7,F8WE24",TRAPPC10,"trafficking protein particle complex 10","gene with protein product"
116,T165216,1884,0.9387,p3@KCTD20,e:222658,h:21052,C9JY11,KCTD20,"potassium channel tetramerization domain containing 20","gene with protein product"
117,T198890,1878,0.9371,p1@RPS6KA3,e:6197,h:10432,P51812,RPS6KA3,"ribosomal protein S6 kinase A3","gene with protein product"
118,T104633,1879,0.9358,p1@GCFC1,e:94104,h:13579,,PAXBP1,"PAX3 and PAX7 binding protein 1","gene with protein product"
119,T128482,1883,0.9350,p1@SNX4,e:8723,h:11175,"O95219,F8WDD4,B4DQV4",SNX4,"sorting nexin 4","gene with protein product"
120,T008951,1875,0.9333,p1@TMEM123,e:114908,h:30138,,TMEM123,"transmembrane protein 123","gene with protein product"
121,T184436,1872,0.9332,p1@PROSC,e:11212,h:9457,"O94903,E5RFZ4,E5RFX7,E5RG77",PROSC,"proline synthetase cotranscribed homolog (bacterial)","gene with protein product"
122,T005039,1870,0.9322,p2@WDFY4,e:57705,h:29323,Q6ZS81,WDFY4,"WDFY family member 4","gene with protein product"
123,T182205,1867,0.9307,p1@EEF1D,e:1936,h:3211,"F8W934,P29692,Q4VBZ6,E9PLS6,E9PLT8,E9PBQ9,E9PLL8,E9PNC8,E9PKH7,E9PLA1,E9PNW6,E9PN71,E9PL21,E9PM66",EEF1D,"eukaryotic translation elongation factor 1 delta","gene with protein product"
124,T041611,1867,0.9298,p1@BTBD7,e:55727,h:18269,Q9P203,BTBD7,"BTB domain containing 7","gene with protein product"
125,T103909,1866,0.9288,p1@NRIP1,e:8204,h:8001,P48552,NRIP1,"nuclear receptor interacting protein 1","gene with protein product"
126,T145290,1863,0.9283,p1@ANKRD17,e:26057,h:23575,G5E964,ANKRD17,"ankyrin repeat domain 17","gene with protein product"
127,T046707,1861,0.9273,p6@PSTPIP1,e:9051,h:9580,,PSTPIP1,"proline-serine-threonine phosphatase interacting protein 1","gene with protein product"
128,T146806,1862,0.9268,p1@PIGY,e:84992,h:28213,"Q3MUY2,Q96I23",PIGY,"phosphatidylinositol glycan anchor biosynthesis class Y","gene with protein product"
129,T188559,1857,0.9266,p1@UGCG,e:7357,h:12524,Q16739,UGCG,"UDP-glucose ceramide glucosyltransferase","gene with protein product"
