Hs-COL6A1,2000,1000,T106181-COL6A1,"p26@COL6A1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T120914,2009,1.0000,p4@GPC1,e:2817,h:4449,P35052,GPC1,"glypican 1","gene with protein product"
2,T119122,2009,1.0000,p3@GLB1L,e:79411,h:28129,F8WCT5,GLB1L,"galactosidase beta 1 like","gene with protein product"
3,T162626,2010,1.0000,p14@PRL,e:5617,h:9445,P01236,PRL,prolactin,"gene with protein product"
4,T014634,2004,1.0000,p3@NR1H3,e:10062,h:7966,"F8WEY6,C9JCS0",NR1H3,"nuclear receptor subfamily 1 group H member 3","gene with protein product"
5,T079197,2011,1.0000,p9@ZNF358,e:140467,h:16838,Q9NW07,ZNF358,"zinc finger protein 358","gene with protein product"
6,T182700,2005,1.0000,p2@PDGFRL,e:5157,h:8805,Q15198,PDGFRL,"platelet derived growth factor receptor like","gene with protein product"
7,T017706,2008,0.9995,p3@TCIRG1,e:10312,h:11647,,TCIRG1,"T-cell immune regulator 1, ATPase H+ transporting V0 subunit a3","gene with protein product"
8,T074289,2007,0.9995,p13@AKT2,e:208,h:392,,AKT2,"AKT serine/threonine kinase 2","gene with protein product"
9,T172170,2005,0.9995,p7@GSTK1,e:373156,h:16906,Q2NLC8,GSTK1,"glutathione S-transferase kappa 1","gene with protein product"
10,T143022,2015,0.9990,p8@PPARGC1A,e:10891,h:9237,,PPARGC1A,"PPARG coactivator 1 alpha","gene with protein product"
11,T168692,2011,0.9990,p15@PCOLCE,e:5118,h:8738,,PCOLCE,"procollagen C-endopeptidase enhancer","gene with protein product"
12,T001579,2010,0.9990,p10@EMX2OS,,h:18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
13,T131185,2009,0.9990,p9@B3GALNT1,e:8706,h:918,C9J8U7,B3GALNT1,"beta-1,3-N-acetylgalactosaminyltransferase 1 (globoside blood group)","gene with protein product"
14,T169998,2008,0.9990,p46@CAV1,e:857,h:1527,,CAV1,"caveolin 1","gene with protein product"
15,T003469,2008,0.9990,p18@COMMD3,e:23412,h:23332,,COMMD3,"COMM domain containing 3","gene with protein product"
16,T070549,2008,0.9990,p4@PODNL1,e:79883,h:26275,Q6PEZ8,PODNL1,"podocan like 1","gene with protein product"
17,T121312,2008,0.9990,p2@C2orf84,e:653140,h:34418,F2Z3J0,FAM228A,"family with sequence similarity 228 member A","gene with protein product"
18,T073339,2008,0.9990,p16@HSPB6,e:126393,h:26511,Q8IVN0,HSPB6,"heat shock protein family B (small) member 6","gene with protein product"
19,T120623,2007,0.9990,p11@COL6A3,e:1293,h:2213,,COL6A3,"collagen type VI alpha 3 chain","gene with protein product"
20,T049181,2007,0.9990,p2@TMEM204,e:79652,h:14158,,TMEM204,"transmembrane protein 204","gene with protein product"
21,T081533,2007,0.9990,p5@MXRA8,e:54587,h:7542,,MXRA8,"matrix remodeling associated 8","gene with protein product"
22,T089602,2007,0.9990,p28@KCNK2,e:3776,h:6277,"O95069,Q6ZW95",KCNK2,"potassium two pore domain channel subfamily K member 2","gene with protein product"
23,T165108,2006,0.9990,p6@FKBP5,e:2289,h:3721,,FKBP5,"FK506 binding protein 5","gene with protein product"
24,T117810,2006,0.9990,p12@FZD5,e:7855,h:4043,,FZD5,"frizzled class receptor 5","gene with protein product"
25,T013130,2006,0.9990,p4@CD81,e:975,h:1701,,CD81,"CD81 molecule","gene with protein product"
26,T106146,2006,0.9990,p1@COL6A1,e:1291,h:2211,"P12109,B4DRR8,Q05BT9",COL6A1,"collagen type VI alpha 1 chain","gene with protein product"
27,T106238,2006,0.9990,p33@COL6A2,e:1292,h:2212,,COL6A2,"collagen type VI alpha 2 chain","gene with protein product"
28,T091274,2005,0.9990,p5@RBM34,e:23029,h:28965,,RBM34,"RNA binding motif protein 34","gene with protein product"
29,T194133,2005,0.9990,p19@PRUNE2,e:158471,h:25209,,PRUNE2,"prune homolog 2","gene with protein product"
30,T019853,2004,0.9990,p9@CCDC82,e:79780,h:26282,,CCDC82,"coiled-coil domain containing 82","gene with protein product"
31,T113914,2004,0.9990,p16@MARCH7,e:64844,h:17393,Q9H992,MARCH7,"membrane associated ring-CH-type finger 7","gene with protein product"
32,T176526,2004,0.9990,p2@AIMP2,e:7965,h:20609,F8W950,AIMP2,"aminoacyl tRNA synthetase complex interacting multifunctional protein 2","gene with protein product"
33,T034442,2003,0.9990,p9@EDNRB,e:1910,h:3180,P24530,EDNRB,"endothelin receptor type B","gene with protein product"
34,T198374,2003,0.9990,p35@FLNA,e:2316,h:3754,,FLNA,"filamin A","gene with protein product"
35,T047706,2003,0.9990,p22@ANPEP,e:290,h:500,B4DP01,ANPEP,"alanyl aminopeptidase, membrane","gene with protein product"
36,T192815,2002,0.9990,p7@GALT,e:2592,h:4135,,GALT,"galactose-1-phosphate uridylyltransferase","gene with protein product"
37,T048602,2002,0.9990,p12@CLEC16A,e:23274,h:29013,,CLEC16A,"C-type lectin domain family 16 member A","gene with protein product"
38,T055848,2001,0.9990,p6@SERPINF1,e:5176,h:8824,P36955,SERPINF1,"serpin family F member 1","gene with protein product"
39,T106257,2008,0.9985,p40@COL6A2,e:1292,h:2212,,COL6A2,"collagen type VI alpha 2 chain","gene with protein product"
40,T061369,2006,0.9985,p9@VPS53,e:55275,h:25608,B1AA16,VPS53,"VPS53, GARP complex subunit","gene with protein product"
41,T106250,2005,0.9985,p42@COL6A2,e:1292,h:2212,,COL6A2,"collagen type VI alpha 2 chain","gene with protein product"
42,T166661,2005,0.9985,p9@LYRM4,e:57128,h:21365,,LYRM4,"LYR motif containing 4","gene with protein product"
43,T106183,2009,0.9980,p19@COL6A1,e:1291,h:2211,,COL6A1,"collagen type VI alpha 1 chain","gene with protein product"
44,T097850,2006,0.9980,p4@H6PD,e:9563,h:4795,O95479,H6PD,"hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase","gene with protein product"
45,T047751,2006,0.9980,p13@ANPEP,e:290,h:500,"P15144,Q59E93",ANPEP,"alanyl aminopeptidase, membrane","gene with protein product"
46,T116424,2005,0.9980,p3@COL3A1,e:1281,h:2201,"P02461,Q6LBY7",COL3A1,"collagen type III alpha 1 chain","gene with protein product"
47,T038628,2004,0.9980,p5@NID2,e:22795,h:13389,,NID2,"nidogen 2","gene with protein product"
48,T014476,2004,0.9980,p8@CREB3L1,e:90993,h:18856,Q96BA8,CREB3L1,"cAMP responsive element binding protein 3 like 1","gene with protein product"
49,T106163,2004,0.9980,p15@COL6A1,e:1291,h:2211,,COL6A1,"collagen type VI alpha 1 chain","gene with protein product"
50,T194536,2000,0.9980,p5@GAS1,e:2619,h:4165,P54826,GAS1,"growth arrest specific 1","gene with protein product"
51,T083665,2009,0.9975,p3@APOA1BP,e:128240,h:18453,Q8NCW5,NAXE,"NAD(P)HX epimerase","gene with protein product"
52,T106182,2003,0.9975,p9@COL6A1,e:1291,h:2211,,COL6A1,"collagen type VI alpha 1 chain","gene with protein product"
53,T189456,2002,0.9975,p22@NEK6,e:10783,h:7749,Q5TBH2,NEK6,"NIMA related kinase 6","gene with protein product"
54,T120644,2001,0.9975,p10@COL6A3,e:1293,h:2213,,COL6A3,"collagen type VI alpha 3 chain","gene with protein product"
55,T125832,2006,0.9970,p7@ATOH8,e:84913,h:24126,Q96SQ7,ATOH8,"atonal bHLH transcription factor 8","gene with protein product"
56,T052182,2001,0.9970,p6@MMP2,e:4313,h:7166,Q2EF79,MMP2,"matrix metallopeptidase 2","gene with protein product"
57,T079198,1999,0.9970,p2@ZNF358,e:140467,h:16838,Q9NW07,ZNF358,"zinc finger protein 358","gene with protein product"
58,T047714,2004,0.9965,p6@ANPEP,e:290,h:500,,ANPEP,"alanyl aminopeptidase, membrane","gene with protein product"
59,T011027,1999,0.9965,p6@CLMP,e:79827,h:24039,,CLMP,"CXADR like membrane protein","gene with protein product"
60,T112174,2004,0.9960,p5@PTPN18,e:26469,h:9649,,PTPN18,"protein tyrosine phosphatase, non-receptor type 18","gene with protein product"
61,T100522,2002,0.9960,p4@ADAM33,e:80332,h:15478,,ADAM33,"ADAM metallopeptidase domain 33","gene with protein product"
62,T106162,2001,0.9960,p5@COL6A1,e:1291,h:2211,,COL6A1,"collagen type VI alpha 1 chain","gene with protein product"
63,T017276,1999,0.9960,p2@RIN1,e:9610,h:18749,,RIN1,"Ras and Rab interactor 1","gene with protein product"
64,T051259,2000,0.9955,p2@TGFB1I1,e:7041,h:11767,O43294,TGFB1I1,"transforming growth factor beta 1 induced transcript 1","gene with protein product"
65,T172198,1998,0.9955,p18@ZYX,e:7791,h:13200,,ZYX,zyxin,"gene with protein product"
66,T092124,1995,0.9955,p19@SMYD3,e:64754,h:15513,A8MXR1,SMYD3,"SET and MYND domain containing 3","gene with protein product"
67,T106229,2001,0.9950,p4@COL6A2,e:1292,h:2212,,COL6A2,"collagen type VI alpha 2 chain","gene with protein product"
68,T060356,2000,0.9950,p62@COL1A1,e:1277,h:2197,,COL1A1,"collagen type I alpha 1 chain","gene with protein product"
69,T160556,1999,0.9950,p5@RAET1E,e:135250,h:16793,Q8TD07,RAET1E,"retinoic acid early transcript 1E","gene with protein product"
70,T026659,1998,0.9950,p8@HOXC6,e:3223,h:5128,P09630,HOXC6,"homeobox C6","gene with protein product"
