Hs-CRTC3,2000,1000,T047866-CRTC3,"p9@CRTC3"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T125606,2007,1.0000,p11@C2orf89,e:129293,h:27013,Q86V40,TRABD2A,"TraB domain containing 2A","gene with protein product"
2,T124005,2006,1.0000,p16@BCL11A,e:53335,h:13221,,BCL11A,"B-cell CLL/lymphoma 11A","gene with protein product"
3,T176924,2008,0.9990,p20@CALN1,e:83698,h:13248,"A4D1Z1,Q9BXU9",CALN1,"calneuron 1","gene with protein product"
4,T052861,2007,0.9990,p5@CDH5,e:1003,h:1764,,CDH5,"cadherin 5","gene with protein product"
5,T134139,2005,0.9990,p4@GPD1L,e:23171,h:28956,Q8N335,GPD1L,"glycerol-3-phosphate dehydrogenase 1-like","gene with protein product"
6,T002705,2004,0.9990,p8@ZNF511,e:118472,h:28445,,ZNF511,"zinc finger protein 511","gene with protein product"
7,T154619,2006,0.9985,p8@SLC38A9,e:153129,h:26907,,SLC38A9,"solute carrier family 38 member 9","gene with protein product"
8,T047865,2004,0.9985,p8@CRTC3,e:64784,h:26148,F8W842,CRTC3,"CREB regulated transcription coactivator 3","gene with protein product"
9,T096526,2003,0.9985,p11@LRRC7,e:57554,h:18531,,LRRC7,"leucine rich repeat containing 7","gene with protein product"
10,T093985,2003,0.9980,p2@OSCP1,e:127700,h:29971,Q8WVF1,OSCP1,"organic solute carrier partner 1","gene with protein product"
11,T070291,2004,0.9975,p26@NFIX,e:4784,h:7788,C9JWJ8,NFIX,"nuclear factor I X","gene with protein product"
12,T163389,2003,0.9960,p12@SERPINB6,e:5269,h:8950,P35237,SERPINB6,"serpin family B member 6","gene with protein product"
13,T057076,2003,0.9960,p11@CDK5R1,e:8851,h:1775,Q15078,CDK5R1,"cyclin dependent kinase 5 regulatory subunit 1","gene with protein product"
14,T160971,1990,0.9940,p18@TIAM2,e:26230,h:11806,F5H8H5,TIAM2,"T-cell lymphoma invasion and metastasis 2","gene with protein product"
15,T097985,1991,0.9920,p1@MIR760,e:100126348,h:33666,,MIR760,"microRNA 760","RNA, micro"
16,T052862,1998,0.9916,p7@CDH5,e:1003,h:1764,,CDH5,"cadherin 5","gene with protein product"
17,T157054,1994,0.9911,p4@RGMB,e:285704,h:26896,Q6NW40,RGMB,"repulsive guidance molecule family member b","gene with protein product"
18,T052860,1991,0.9901,p9@CDH5,e:1003,h:1764,,CDH5,"cadherin 5","gene with protein product"
19,T046357,1982,0.9880,p13@ISLR2,e:57611,h:29286,Q6UXK2,ISLR2,"immunoglobulin superfamily containing leucine rich repeat 2","gene with protein product"
20,T171847,1979,0.9865,p6@TRBV1,,h:12176,,TRBV1,"T cell receptor beta variable 1 (pseudogene)","T cell receptor pseudogene"
21,T070819,1980,0.9861,p5@CASP14,e:23581,h:1502,P31944,CASP14,"caspase 14","gene with protein product"
22,T086530,1975,0.9850,p4@NMNAT2,e:23057,h:16789,,NMNAT2,"nicotinamide nucleotide adenylyltransferase 2","gene with protein product"
23,T029048,1984,0.9846,p2@CLSTN3,e:9746,h:18371,,CLSTN3,"calsyntenin 3","gene with protein product"
24,T039628,1980,0.9846,p4@RAB15,e:376267,h:20150,,RAB15,"RAB15, member RAS oncogene family","gene with protein product"
25,T103364,1978,0.9846,p10@CHRNA4,e:1137,h:1958,,CHRNA4,"cholinergic receptor nicotinic alpha 4 subunit","gene with protein product"
26,T177047,1978,0.9836,p2@CLDN4,e:1364,h:2046,,CLDN4,"claudin 4","gene with protein product"
27,T017480,1976,0.9836,p7@KDM2A,e:22992,h:13606,"D4QA03,E7EMR1,E9PIL6",KDM2A,"lysine demethylase 2A","gene with protein product"
28,T099157,1972,0.9835,p2@GZF1,e:64412,h:15808,F5H2R0,GZF1,"GDNF inducible zinc finger protein 1","gene with protein product"
29,T102227,1973,0.9826,p4@SLC23A2,e:9962,h:10973,Q9UGH3,SLC23A2,"solute carrier family 23 member 2","gene with protein product"
30,T090533,1972,0.9826,p11@ITPKB,e:3707,h:6179,Q2TU82,ITPKB,"inositol-trisphosphate 3-kinase B","gene with protein product"
31,T114056,1972,0.9821,p9@TBR1,e:10716,h:11590,,TBR1,"T-box, brain 1","gene with protein product"
32,T078051,1970,0.9821,p2@NLRP2,e:55655,h:22948,Q9NX02,NLRP2,"NLR family pyrin domain containing 2","gene with protein product"
