Hs-GLA,2000,1000,T195840-GLA,"p2@GLA"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T195841,2009,1.0000,p6@GLA,e:2717,h:4296,,GLA,"galactosidase alpha","gene with protein product"
2,T083409,2007,1.0000,p6@RIT1,e:6016,h:10023,Q92963,RIT1,"Ras like without CAAX 1","gene with protein product"
3,T083414,2017,0.9990,p1@RIT1,e:6016,h:10023,"Q92963,B4DQE8,Q5VY90",RIT1,"Ras like without CAAX 1","gene with protein product"
4,T081715,2011,0.9990,p2@SEC22B,,h:10700,,SEC22B,"SEC22 homolog B, vesicle trafficking protein (gene/pseudogene)","gene with protein product"
5,T012826,2009,0.9990,p4@HTATIP2,e:10553,h:16637,Q9BUP3,HTATIP2,"HIV-1 Tat interactive protein 2","gene with protein product"
6,T195842,2008,0.9990,p4@GLA,e:2717,h:4296,,GLA,"galactosidase alpha","gene with protein product"
7,T112738,2007,0.9990,p1@KYNU,e:8942,h:6469,"Q9BVW3,Q16719,B8ZZA3",KYNU,kynureninase,"gene with protein product"
8,T103635,2007,0.9990,p1@SRXN1,e:140809,h:16132,Q9BYN0,SRXN1,"sulfiredoxin 1","gene with protein product"
9,T198511,2005,0.9990,p4@IKBKG,e:8517,h:5961,Q9Y6K9,IKBKG,"inhibitor of nuclear factor kappa B kinase subunit gamma","gene with protein product"
10,T121469,2009,0.9985,p2@RAB10,e:10890,h:9759,P61026,RAB10,"RAB10, member RAS oncogene family","gene with protein product"
11,T062445,2007,0.9985,p6@RNASEK,e:440400,h:33911,F8W1G5,RNASEK,"ribonuclease K","gene with protein product"
12,T009157,2006,0.9985,p1@AMPD3,e:272,h:470,Q01432,AMPD3,"adenosine monophosphate deaminase 3","gene with protein product"
13,T097999,2005,0.9985,p2@DNTTIP2,e:30836,h:24013,Q5QJE6,DNTTIP2,"deoxynucleotidyltransferase terminal interacting protein 2","gene with protein product"
14,T015202,2005,0.9980,p1@LPXN,e:9404,h:14061,,LPXN,leupaxin,"gene with protein product"
15,T196716,2004,0.9980,p1@UBE2A,e:7319,h:12472,P49459,UBE2A,"ubiquitin conjugating enzyme E2 A","gene with protein product"
16,T177411,2004,0.9970,p17@PTPN12,e:5782,h:9645,,PTPN12,"protein tyrosine phosphatase, non-receptor type 12","gene with protein product"
17,T139863,1998,0.9970,p1@SLC7A11,e:23657,h:11059,"Q9UPY5,A8K2U4",SLC7A11,"solute carrier family 7 member 11","gene with protein product"
18,T103636,1999,0.9960,p2@SRXN1,e:140809,h:16132,Q9BYN0,SRXN1,"sulfiredoxin 1","gene with protein product"
19,T062449,1995,0.9950,p8@RNASEK,e:440400,h:33911,,RNASEK,"ribonuclease K","gene with protein product"
20,T100453,1992,0.9950,p16@SRC,e:6714,h:11283,P12931,SRC,"SRC proto-oncogene, non-receptor tyrosine kinase","gene with protein product"
21,T029621,1999,0.9945,p2@C3AR1,e:719,h:1319,Q16581,C3AR1,"complement C3a receptor 1","gene with protein product"
22,T106463,1996,0.9940,p1@BID,e:637,h:1050,,BID,"BH3 interacting domain death agonist","gene with protein product"
