Hs-GLT25D1,2000,1000,T071274-GLT25D1,"p13@GLT25D1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T143090,2006,0.9995,p1@ATP5LP3,,h:13216,,ATP5LP3,"ATP synthase, H+ transporting, mitochondrial Fo complex subunit G pseudogene 3",pseudogene
2,T123883,2006,0.9995,p7@SOX11,e:6664,h:11191,P35716,SOX11,"SRY-box 11","gene with protein product"
3,T180645,2004,0.9995,p10@FAM84B,e:157638,h:24166,Q96KN1,FAM84B,"family with sequence similarity 84 member B","gene with protein product"
4,T000120,2011,0.9990,p14@SCD,e:6319,h:10571,O00767,SCD,"stearoyl-CoA desaturase","gene with protein product"
5,T070989,2009,0.9990,p13@TCF3,e:6929,h:11633,,TCF3,"transcription factor 3","gene with protein product"
6,T171198,2009,0.9990,p2@AKR1B1,e:231,h:381,,AKR1B1,"aldo-keto reductase family 1 member B","gene with protein product"
7,T056052,2008,0.9990,p2@FLII,e:2314,h:3750,Q13045,FLII,"FLII, actin remodeling protein","gene with protein product"
8,T108350,2007,0.9990,p34@MYH9,e:4627,h:7579,,MYH9,"myosin heavy chain 9","gene with protein product"
9,T109485,2007,0.9990,p8@TSPO,e:706,h:1158,B1AH88,TSPO,"translocator protein","gene with protein product"
10,T071273,2007,0.9990,p1@GLT25D1,e:79709,h:26182,"Q8NBJ5,E9PC06",COLGALT1,"collagen beta(1-O)galactosyltransferase 1","gene with protein product"
11,T004430,2006,0.9990,p6@CCNY,e:219771,h:23354,,CCNY,"cyclin Y","gene with protein product"
12,T053018,2005,0.9990,p3@EXOC3L1,e:283849,h:27540,,EXOC3L1,"exocyst complex component 3 like 1","gene with protein product"
13,T045687,2005,0.9990,p4@MAP2K1,e:5604,h:6840,"A4QPA9,Q02750",MAP2K1,"mitogen-activated protein kinase kinase 1","gene with protein product"
14,T048935,2005,0.9990,p4@UBE2I,e:7329,h:12485,,UBE2I,"ubiquitin conjugating enzyme E2 I","gene with protein product"
15,T087307,2004,0.9990,p3@CAPZB,e:832,h:1491,Q7L4N0,CAPZB,"capping actin protein of muscle Z-line beta subunit","gene with protein product"
16,T013661,2003,0.9990,p5@C11orf91,e:100131378,h:34444,,C11orf91,"chromosome 11 open reading frame 91","gene with protein product"
17,T051516,2002,0.9990,p7@TMEM8A,e:58986,h:17205,,TMEM8A,"transmembrane protein 8A","gene with protein product"
18,T094673,2006,0.9985,p2@ST3GAL3,e:6487,h:10866,E9PJX2,ST3GAL3,"ST3 beta-galactoside alpha-2,3-sialyltransferase 3","gene with protein product"
19,T055137,2005,0.9985,p8@CARHSP1,e:23589,h:17150,Q9Y2V2,CARHSP1,"calcium regulated heat stable protein 1","gene with protein product"
20,T017075,2002,0.9985,p26@CFL1,e:1072,h:1874,G3V1A4,CFL1,"cofilin 1","gene with protein product"
21,T071773,2003,0.9980,p2@HOMER3,e:9454,h:17514,Q9NSC5,HOMER3,"homer scaffolding protein 3","gene with protein product"
22,T034741,2002,0.9980,p3@SOX21,e:11166,h:11197,,SOX21,"SRY-box 21","gene with protein product"
23,T097092,2000,0.9980,p3@TTLL7,e:79739,h:26242,,TTLL7,"tubulin tyrosine ligase like 7","gene with protein product"
24,T112328,2007,0.9970,p2@LYPD1,e:116372,h:28431,Q8N2G4,LYPD1,"LY6/PLAUR domain containing 1","gene with protein product"
25,T172215,2006,0.9970,p12@ZYX,e:7791,h:13200,C9JJK5,ZYX,zyxin,"gene with protein product"
26,T142873,2003,0.9970,p4@C4orf48,e:401115,h:34437,Q5BLP8,C4orf48,"chromosome 4 open reading frame 48","gene with protein product"
27,T072655,2002,0.9970,p4@NCLN,e:56926,h:26923,Q969V3,NCLN,nicalin,"gene with protein product"
28,T158064,2002,0.9970,p2@MARCKS,e:4082,h:6759,P29966,MARCKS,"myristoylated alanine rich protein kinase C substrate","gene with protein product"
