Hs-ITGB1,2000,1000,T004280-ITGB1,"p9@ITGB1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T169990,2009,1.0000,p13@CAV1,e:857,h:1527,,CAV1,"caveolin 1","gene with protein product"
2,T035303,2007,1.0000,p1@SNORD114-20,e:767598,h:33008,,SNORD114-20,"small nucleolar RNA, C/D box 114-20","RNA, small nucleolar"
3,T175945,2009,1.0000,p18@TNS3,e:64759,h:21616,,TNS3,"tensin 3","gene with protein product"
4,T134955,2015,1.0000,p4@CDCP1,e:64866,h:24357,,CDCP1,"CUB domain containing protein 1","gene with protein product"
5,T066417,2013,1.0000,p15@CDH2,e:1000,h:1759,,CDH2,"cadherin 2","gene with protein product"
6,T057289,2006,1.0000,p2@SLFN5,e:162394,h:28286,,SLFN5,"schlafen family member 5","gene with protein product"
7,T149100,2010,1.0000,p18@TGFBI,e:7045,h:11771,,TGFBI,"transforming growth factor beta induced","gene with protein product"
8,T170631,2005,1.0000,p6@CALU,e:813,h:1458,,CALU,calumenin,"gene with protein product"
9,T121142,2013,0.9995,p8@SEPT2,e:4735,h:7729,,SEPT2,"septin 2","gene with protein product"
10,T169589,2012,0.9995,p6@LAMB1,e:3912,h:6486,,LAMB1,"laminin subunit beta 1","gene with protein product"
11,T018333,2008,0.9995,p4@RAB6A,e:5870,h:9786,F5GX61,RAB6A,"RAB6A, member RAS oncogene family","gene with protein product"
12,T154000,2004,0.9995,p6@DAB2,e:1601,h:2662,,DAB2,"DAB2, clathrin adaptor protein","gene with protein product"
13,T057567,2003,0.9995,p3@DDX52,e:11056,h:20038,,DDX52,"DExD-box helicase 52","gene with protein product"
14,T189014,2012,0.9990,p27@PAPPA,e:5069,h:8602,,PAPPA,"pappalysin 1","gene with protein product"
15,T004275,2010,0.9990,p5@ITGB1,e:3688,h:6153,,ITGB1,"integrin subunit beta 1","gene with protein product"
16,T108328,2009,0.9990,p8@MYH9,e:4627,h:7579,,MYH9,"myosin heavy chain 9","gene with protein product"
17,T138027,2009,0.9990,p7@DCBLD2,e:131566,h:24627,,DCBLD2,"discoidin, CUB and LCCL domain containing 2","gene with protein product"
18,T169095,2008,0.9990,p5@LRRC17,e:10234,h:16895,,LRRC17,"leucine rich repeat containing 17","gene with protein product"
19,T189016,2008,0.9990,p14@PAPPA,e:5069,h:8602,Q8IWT8,PAPPA,"pappalysin 1","gene with protein product"
20,T042726,2007,0.9990,p6@GREM1,e:26585,h:2001,,GREM1,"gremlin 1, DAN family BMP antagonist","gene with protein product"
21,T020510,2007,0.9990,p10@CKAP4,e:10970,h:16991,,CKAP4,"cytoskeleton associated protein 4","gene with protein product"
22,T120511,2007,0.9990,p4@SH3BP4,e:23677,h:10826,Q9P0V3,SH3BP4,"SH3 domain binding protein 4","gene with protein product"
23,T008253,2007,0.9990,p10@MYOF,e:26509,h:3656,,MYOF,myoferlin,"gene with protein product"
24,T084977,2007,0.9990,p9@RGS4,e:5999,h:10000,,RGS4,"regulator of G-protein signaling 4","gene with protein product"
25,T189015,2007,0.9990,p17@PAPPA,e:5069,h:8602,,PAPPA,"pappalysin 1","gene with protein product"
26,T004291,2006,0.9990,p7@ITGB1,e:3688,h:6153,,ITGB1,"integrin subunit beta 1","gene with protein product"
27,T170626,2006,0.9990,p5@CALU,e:813,h:1458,O43852,CALU,calumenin,"gene with protein product"
28,T104225,2006,0.9990,p34@APP,e:351,h:620,,APP,"amyloid beta precursor protein","gene with protein product"
29,T149104,2006,0.9990,p10@TGFBI,e:7045,h:11771,,TGFBI,"transforming growth factor beta induced","gene with protein product"
30,T017967,2005,0.9990,p15@CTTN,e:2017,h:3338,,CTTN,cortactin,"gene with protein product"
31,T158950,2005,0.9990,p8@TMEM200A,e:114801,h:21075,Q86VY9,TMEM200A,"transmembrane protein 200A","gene with protein product"
32,T164689,2005,0.9990,p2@HSD17B8,e:7923,h:3554,Q92506,HSD17B8,"hydroxysteroid 17-beta dehydrogenase 8","gene with protein product"
33,T087429,2005,0.9990,p23@NEK7,e:140609,h:13386,,NEK7,"NIMA related kinase 7","gene with protein product"
34,T128097,2004,0.9990,p4@GOLGB1,e:2804,h:4429,,GOLGB1,"golgin B1","gene with protein product"
35,T064166,2004,0.9990,p9@TIMP2,e:7077,h:11821,,TIMP2,"TIMP metallopeptidase inhibitor 2","gene with protein product"
36,T043247,2004,0.9990,p29@THBS1,e:7057,h:11785,,THBS1,"thrombospondin 1","gene with protein product"
37,T039388,2003,0.9990,p11@HIF1A,e:3091,h:4910,,HIF1A,"hypoxia inducible factor 1 alpha subunit","gene with protein product"
38,T004281,2003,0.9990,p6@ITGB1,e:3688,h:6153,P05556,ITGB1,"integrin subunit beta 1","gene with protein product"
39,T134953,2002,0.9990,p8@CDCP1,e:64866,h:24357,,CDCP1,"CUB domain containing protein 1","gene with protein product"
40,T082034,2001,0.9990,p2@SF3B4,e:10262,h:10771,Q15427,SF3B4,"splicing factor 3b subunit 4","gene with protein product"
41,T116326,2001,0.9990,p9@TFPI,e:7035,h:11760,,TFPI,"tissue factor pathway inhibitor","gene with protein product"
42,T171307,2010,0.9985,p52@CALD1,e:800,h:1441,,CALD1,"caldesmon 1","gene with protein product"
43,T138017,2009,0.9985,p14@DCBLD2,e:131566,h:24627,,DCBLD2,"discoidin, CUB and LCCL domain containing 2","gene with protein product"
