Hs-RDX,2000,1000,T009534-RDX,"p18@RDX"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T190496,2010,1.0000,p18@AIF1L,e:83543,h:28904,Q5JUP1,AIF1L,"allograft inflammatory factor 1 like","gene with protein product"
2,T095602,2008,1.0000,p7@PPAP2B,e:8613,h:9229,,PLPP3,"phospholipid phosphatase 3","gene with protein product"
3,T172253,2007,1.0000,p1@OR2A20P,,h:15413,,OR2A20P,"olfactory receptor family 2 subfamily A member 20 pseudogene",pseudogene
4,T182582,2010,1.0000,p2@TUSC3,e:7991,h:30242,,TUSC3,"tumor suppressor candidate 3","gene with protein product"
5,T023517,2003,1.0000,p27@EPS8,e:2059,h:3420,B4DX66,EPS8,"epidermal growth factor receptor pathway substrate 8","gene with protein product"
6,T085090,2010,1.0000,p38@PBX1,e:5087,h:8632,,PBX1,"PBX homeobox 1","gene with protein product"
7,T105381,2010,0.9990,p12@BACE2,e:25825,h:934,,BACE2,"beta-site APP-cleaving enzyme 2","gene with protein product"
8,T023519,2009,0.9990,p24@EPS8,e:2059,h:3420,B4DX66,EPS8,"epidermal growth factor receptor pathway substrate 8","gene with protein product"
9,T009533,2009,0.9990,p19@RDX,e:5962,h:9944,,RDX,radixin,"gene with protein product"
10,T023523,2007,0.9990,p9@EPS8,e:2059,h:3420,,EPS8,"epidermal growth factor receptor pathway substrate 8","gene with protein product"
11,T152331,2006,0.9990,p23@ERGIC1,e:57222,h:29205,,ERGIC1,"endoplasmic reticulum-golgi intermediate compartment 1","gene with protein product"
12,T117848,2006,0.9990,p9@IDH1,e:3417,h:5382,,IDH1,"isocitrate dehydrogenase (NADP(+)) 1, cytosolic","gene with protein product"
13,T120354,2004,0.9990,p8@UGT1A6,e:54578,h:12538,"P19224,Q5DSZ8",UGT1A6,"UDP glucuronosyltransferase family 1 member A6","complex locus constituent"
14,T147661,2002,0.9990,p11@EPB41L4A,e:64097,h:13278,,EPB41L4A,"erythrocyte membrane protein band 4.1 like 4A","gene with protein product"
15,T009532,2002,0.9990,p15@RDX,e:5962,h:9944,,RDX,radixin,"gene with protein product"
16,T120794,2002,0.9990,p7@PER2,e:8864,h:8846,"E9PD89,F5GYD5",PER2,"period circadian clock 2","gene with protein product"
17,T147506,2010,0.9985,p9@FER,e:2241,h:3655,,FER,"FER tyrosine kinase","gene with protein product"
18,T052108,2005,0.9985,p4@FTO,e:79068,h:24678,,FTO,"FTO, alpha-ketoglutarate dependent dioxygenase","gene with protein product"
19,T143702,2002,0.9985,p24@UGDH,e:7358,h:12525,,UGDH,"UDP-glucose 6-dehydrogenase","gene with protein product"
20,T041409,2002,0.9985,p5@TC2N,e:123036,h:19859,,TC2N,"tandem C2 domains, nuclear","gene with protein product"
21,T132818,2002,0.9985,p5@LPP,e:4026,h:6679,C9JUT4,LPP,"LIM domain containing preferred translocation partner in lipoma","gene with protein product"
22,T179135,2008,0.9980,p18@PABPC1,e:26986,h:8554,,PABPC1,"poly(A) binding protein cytoplasmic 1","gene with protein product"
23,T017539,2006,0.9980,p10@POLD4,e:57804,h:14106,,POLD4,"DNA polymerase delta 4, accessory subunit","gene with protein product"
24,T140070,2003,0.9980,p3@SCOC,e:60592,h:20335,,SCOC,"short coiled-coil protein","gene with protein product"
25,T147895,2003,0.9980,p1@RPS17P2,,h:10398,,RPS17P2,"ribosomal protein S17 pseudogene 2",pseudogene
26,T026137,2002,0.9980,p6@KRT81,e:3887,h:6458,Q14533,KRT81,"keratin 81","gene with protein product"
27,T189538,2005,0.9975,p7@ARPC5L,e:81873,h:23366,,ARPC5L,"actin related protein 2/3 complex subunit 5 like","gene with protein product"
28,T064531,2004,0.9970,p10@CARD14,e:79092,h:16446,Q9BXL6,CARD14,"caspase recruitment domain family member 14","gene with protein product"
29,T165721,2002,0.9970,p3@NCR2,e:9436,h:6732,,NCR2,"natural cytotoxicity triggering receptor 2","gene with protein product"
30,T116372,2001,0.9970,p9@GULP1,e:51454,h:18649,,GULP1,"GULP, engulfment adaptor PTB domain containing 1","gene with protein product"
31,T045368,2001,0.9970,p1@CA12,e:771,h:1371,B3KUB4,CA12,"carbonic anhydrase 12","gene with protein product"
