Hs-RTN4,2000,1000,T123704-RTN4,"p26@RTN4"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T123705,2009,1.0000,p23@RTN4,e:57142,h:14085,,RTN4,"reticulon 4","gene with protein product"
2,T075598,2006,1.0000,p4@ERCC1,e:2067,h:3433,"P07992,Q96S40,B2RC01",ERCC1,"ERCC excision repair 1, endonuclease non-catalytic subunit","gene with protein product"
3,T135169,2010,1.0000,p9@CCRL2,e:9034,h:1612,O00421,CCRL2,"C-C motif chemokine receptor like 2","gene with protein product"
4,T071144,2007,1.0000,p3@HAUS8,e:93323,h:30532,,HAUS8,"HAUS augmin like complex subunit 8","gene with protein product"
5,T064868,2011,1.0000,p3@ARL16,e:339231,h:27902,Q0P5N6,ARL16,"ADP ribosylation factor like GTPase 16","gene with protein product"
6,T135152,2013,1.0000,p6@CCRL2,e:9034,h:1612,O00421,CCRL2,"C-C motif chemokine receptor like 2","gene with protein product"
7,T101401,2002,1.0000,p3@PCIF1,e:63935,h:16200,,PCIF1,"PDX1 C-terminal inhibiting factor 1","gene with protein product"
8,T197878,2006,0.9995,p2@IL3RA,e:3563,h:6012,P26951,IL3RA,"interleukin 3 receptor subunit alpha","gene with protein product"
9,T074836,2004,0.9995,p4@DEDD2,e:162989,h:24450,,DEDD2,"death effector domain containing 2","gene with protein product"
10,T039220,2008,0.9990,p5@TRMT5,e:57570,h:23141,Q32P41,TRMT5,"tRNA methyltransferase 5","gene with protein product"
11,T027740,2007,0.9990,p12@FAM19A2,e:338811,h:21589,,FAM19A2,"family with sequence similarity 19 member A2, C-C motif chemokine like","gene with protein product"
12,T131167,2004,0.9990,p8@KPNA4,e:3840,h:6397,O00629,KPNA4,"karyopherin subunit alpha 4","gene with protein product"
13,T135161,2004,0.9990,p18@CCRL2,e:9034,h:1612,"B2R8C0,O00421",CCRL2,"C-C motif chemokine receptor like 2","gene with protein product"
14,T159234,2001,0.9990,p27@SGK1,e:6446,h:10810,,SGK1,"serum/glucocorticoid regulated kinase 1","gene with protein product"
15,T076516,2008,0.9980,p11@PPP1R15A,e:23645,h:14375,O75807,PPP1R15A,"protein phosphatase 1 regulatory subunit 15A","gene with protein product"
16,T028914,2005,0.9980,p13@THAP2,e:83591,h:20854,Q9H0W7,THAP2,"THAP domain containing 2","gene with protein product"
17,T145583,2002,0.9975,p3@EREG,e:2069,h:3443,"O14944,B2RC66",EREG,epiregulin,"gene with protein product"
18,T022318,2004,0.9970,p1@HCAR2,e:338442,h:24827,Q8TDS4,HCAR2,"hydroxycarboxylic acid receptor 2","gene with protein product"
19,T128828,2001,0.9970,p2@ACAD9,e:28976,h:21497,"Q9H845,Q59FN3",ACAD9,"acyl-CoA dehydrogenase family member 9","gene with protein product"
20,T068381,2004,0.9965,p1@SERPINB2,e:5055,h:8584,P05120,SERPINB2,"serpin family B member 2","gene with protein product"
21,T055731,2000,0.9965,p2@ADORA2B,e:136,h:264,P29275,ADORA2B,"adenosine A2b receptor","gene with protein product"
22,T076510,1999,0.9965,p7@PPP1R15A,e:23645,h:14375,O75807,PPP1R15A,"protein phosphatase 1 regulatory subunit 15A","gene with protein product"
23,T170931,2005,0.9960,p1@MIR29B1,e:407024,h:31619,,MIR29B1,"microRNA 29b-1","RNA, micro"
24,T031419,2000,0.9960,p2@LINC00346,e:283487,h:27492,,LINC00346,"long intergenic non-protein coding RNA 346","RNA, long non-coding"
25,T130346,2000,0.9955,p6@TSC22D2,e:9819,h:29095,O75157,TSC22D2,"TSC22 domain family member 2","gene with protein product"
26,T130910,1996,0.9955,p5@CCNL1,e:57018,h:20569,C9JPL0,CCNL1,"cyclin L1","gene with protein product"
27,T049698,1999,0.9940,p7@LYRM1,e:57149,h:25074,O43325,LYRM1,"LYR motif containing 1","gene with protein product"
28,T167651,1993,0.9940,p2@CD109,e:135228,h:21685,Q6YHK3,CD109,"CD109 molecule","gene with protein product"
29,T086136,1996,0.9935,p6@ABL2,e:27,h:77,,ABL2,"ABL proto-oncogene 2, non-receptor tyrosine kinase","gene with protein product"
30,T101410,2000,0.9930,p4@PCIF1,e:63935,h:16200,,PCIF1,"PDX1 C-terminal inhibiting factor 1","gene with protein product"
31,T035031,1992,0.9930,p4@UBAC2,e:337867,h:20486,,UBAC2,"UBA domain containing 2","gene with protein product"
32,T003275,1983,0.9890,p2@ARL5B,e:221079,h:23052,"B0YIW9,Q96KC2",ARL5B,"ADP ribosylation factor like GTPase 5B","gene with protein product"
33,T136162,1992,0.9881,p9@EDEM1,e:9695,h:18967,,EDEM1,"ER degradation enhancing alpha-mannosidase like protein 1","gene with protein product"
34,T062452,1983,0.9880,p6@C17orf49,e:124944,h:28737,,C17orf49,"chromosome 17 open reading frame 49","gene with protein product"
