Hs-SPG20,2000,1000,T032764-SPG20,"p7@SPG20"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T113757,2013,1.0000,p4@ERMN,e:57471,h:29208,"C9J8X3,Q8TAM6",ERMN,ermin,"gene with protein product"
2,T032763,2003,1.0000,p8@SPG20,e:23111,h:18514,,SPG20,"spastic paraplegia 20 (Troyer syndrome)","gene with protein product"
3,T084377,2004,0.9995,p3@KCNJ10,e:3766,h:6256,P78508,KCNJ10,"potassium voltage-gated channel subfamily J member 10","gene with protein product"
4,T056973,2008,0.9990,p2@OMG,e:4974,h:8135,P23515,OMG,"oligodendrocyte myelin glycoprotein","gene with protein product"
5,T031005,2005,0.9990,p2@TMTC4,e:84899,h:25904,,TMTC4,"transmembrane and tetratricopeptide repeat containing 4","gene with protein product"
6,T196026,2001,0.9975,p3@PLP1,e:5354,h:9086,B4DI21,PLP1,"proteolipid protein 1","gene with protein product"
7,T002889,1999,0.9970,p6@FAM107B,e:83641,h:23726,Q9H098,FAM107B,"family with sequence similarity 107 member B","gene with protein product"
8,T142421,2001,0.9965,p5@ACSL1,e:2180,h:3569,"B7Z3Z9,D6RG07",ACSL1,"acyl-CoA synthetase long-chain family member 1","gene with protein product"
9,T042567,1999,0.9965,p5@TJP1,e:7082,h:11827,,TJP1,"tight junction protein 1","gene with protein product"
10,T134583,2002,0.9950,p2@MOBP,e:4336,h:7189,Q13875,MOBP,"myelin-associated oligodendrocyte basic protein","gene with protein product"
11,T068881,1992,0.9925,p17@MBP,e:4155,h:6925,,MBP,"myelin basic protein","gene with protein product"
12,T175084,1990,0.9905,p7@ANLN,e:54443,h:14082,,ANLN,"anillin actin binding protein","gene with protein product"
13,T168523,1989,0.9900,p1@KLHL32,e:114792,h:21221,Q96NJ5,KLHL32,"kelch like family member 32","gene with protein product"
14,T029588,1986,0.9881,p16@PPFIA2,e:8499,h:9246,"B7Z3U9,B3KVT5",PPFIA2,"PTPRF interacting protein alpha 2","gene with protein product"
15,T057315,1981,0.9880,p1@ASPA,e:443,h:756,"P45381,Q6FH48",ASPA,aspartoacylase,"gene with protein product"
16,T177870,1977,0.9855,p3@KIAA1324L,e:222223,h:21945,"F1LLU5,B4DJV3",KIAA1324L,"KIAA1324 like","gene with protein product"
17,T168521,1977,0.9831,p3@KLHL32,e:114792,h:21221,Q96NJ5,KLHL32,"kelch like family member 32","gene with protein product"
18,T034426,1973,0.9831,p4@SLAIN1,e:122060,h:26387,,SLAIN1,"SLAIN motif family member 1","gene with protein product"
19,T196027,1972,0.9811,p4@PLP1,e:5354,h:9086,B4DI21,PLP1,"proteolipid protein 1","gene with protein product"
20,T030862,1970,0.9811,p1@ANKS1B,e:56899,h:24600,F8WC27,ANKS1B,"ankyrin repeat and sterile alpha motif domain containing 1B","gene with protein product"
21,T185188,1968,0.9811,p7@ST18,e:9705,h:18695,E5RHS3,ST18,"ST18, C2H2C-type zinc finger","gene with protein product"
22,T002119,1971,0.9801,p2@LHPP,e:64077,h:30042,,LHPP,"phospholysine phosphohistidine inorganic pyrophosphate phosphatase","gene with protein product"
23,T018810,1963,0.9786,p5@GAB2,e:9846,h:14458,Q9UQC2,GAB2,"GRB2 associated binding protein 2","gene with protein product"
24,T141919,1963,0.9781,p1@QDPR,e:5860,h:9752,"B3KW71,D6RGG7,B7Z415",QDPR,"quinoid dihydropteridine reductase","gene with protein product"
25,T113756,1958,0.9775,p3@ERMN,e:57471,h:29208,F8WAQ2,ERMN,ermin,"gene with protein product"
26,T101244,1956,0.9760,p1@TP53TG5,e:27296,h:15856,,TP53TG5,"TP53 target 5","gene with protein product"
27,T057004,1964,0.9757,p2@EVI2A,e:2123,h:3499,P22794,EVI2A,"ecotropic viral integration site 2A","gene with protein product"
28,T077238,1954,0.9736,p3@KLK6,e:5653,h:6367,Q92876,KLK6,"kallikrein related peptidase 6","gene with protein product"
29,T065674,1951,0.9716,p13@GAS7,e:8522,h:4169,"A8KAC2,O60861",GAS7,"growth arrest specific 7","gene with protein product"
30,T180208,1950,0.9716,p3@ENPP2,e:5168,h:3357,E7EUF1,ENPP2,"ectonucleotide pyrophosphatase/phosphodiesterase 2","gene with protein product"
31,T075728,1954,0.9692,p2@EML2,e:24139,h:18035,C9JRL6,EML2,"echinoderm microtubule associated protein like 2","gene with protein product"
32,T163392,1941,0.9676,p6@MOG,e:4340,h:7197,Q5SUK5,MOG,"myelin oligodendrocyte glycoprotein","gene with protein product"
33,T101546,1939,0.9671,p3@SLC13A3,e:64849,h:14430,,SLC13A3,"solute carrier family 13 member 3","gene with protein product"
34,T147764,1941,0.9662,p2@CTNND2,e:1501,h:2516,,CTNND2,"catenin delta 2","gene with protein product"
35,T032766,1939,0.9647,p21@SPG20,e:23111,h:18514,Q8N0X7,SPG20,"spastic paraplegia 20 (Troyer syndrome)","gene with protein product"
36,T113755,1934,0.9636,p1@ERMN,e:57471,h:29208,"B8ZZ94,B4DIZ1",ERMN,ermin,"gene with protein product"
37,T135416,1933,0.9626,p1@PLXNB1,e:5364,h:9103,O43157,PLXNB1,"plexin B1","gene with protein product"
38,T002632,1926,0.9616,p1@NKX6-2,e:84504,h:19321,Q9C056,NKX6-2,"NK6 homeobox 2","gene with protein product"
39,T184739,1931,0.9612,p4@GOLGA7,e:51125,h:24876,,GOLGA7,"golgin A7","gene with protein product"
40,T011318,1931,0.9593,p2@FEZ1,e:9638,h:3659,,FEZ1,"fasciculation and elongation protein zeta 1","gene with protein product"
41,T034420,1924,0.9586,p1@SLAIN1,e:122060,h:26387,Q7L0J2,SLAIN1,"SLAIN motif family member 1","gene with protein product"
42,T008018,1923,0.9586,p3@LIPA,e:3988,h:6617,"Q5T770,P38571",LIPA,"lipase A, lysosomal acid type","gene with protein product"
43,T161882,1921,0.9571,p3@PRR18,e:285800,h:28574,E9PL31,PRR18,"proline rich 18","gene with protein product"
44,T125234,1918,0.9571,p2@RTKN,e:6242,h:10466,Q9BST9,RTKN,rhotekin,"gene with protein product"
45,T057649,1922,0.9562,p4@SRCIN1,e:80725,h:29506,Q9C0H9,SRCIN1,"SRC kinase signaling inhibitor 1","gene with protein product"
46,T141152,1910,0.9521,p1@TMEM144,e:55314,h:25633,"D6RDF9,D6R9I0,D6RIX5",TMEM144,"transmembrane protein 144","gene with protein product"
47,T094749,1909,0.9502,p2@RNF220,e:55182,h:25552,E7EP36,RNF220,"ring finger protein 220","gene with protein product"
48,T023870,1908,0.9502,p1@SLCO1A2,e:6579,h:10956,,SLCO1A2,"solute carrier organic anion transporter family member 1A2","gene with protein product"
49,T097122,1907,0.9488,p25@PRKACB,e:5567,h:9381,"F8W831,B7ZA00,P22694",PRKACB,"protein kinase cAMP-activated catalytic subunit beta","gene with protein product"
50,T166986,1905,0.9482,p8@DST,"e:100652766,e:667",h:1090,E7ETB9,DST,dystonin,"gene with protein product"
51,T097381,1904,0.9482,p5@CLCA4,e:22802,h:2018,A8MQC9,CLCA4,"chloride channel accessory 4","gene with protein product"
52,T002327,1900,0.9472,p1@ADARB2,e:105,h:227,,ADARB2,"adenosine deaminase, RNA specific B2 (inactive)","gene with protein product"
53,T102507,1903,0.9468,p1@BCAS1,e:8537,h:974,B4DHY3,BCAS1,"breast carcinoma amplified sequence 1","gene with protein product"
54,T141921,1896,0.9452,p4@QDPR,e:5860,h:9752,P09417,QDPR,"quinoid dihydropteridine reductase","gene with protein product"
55,T137942,1892,0.9408,p3@CLDND1,e:56650,h:1322,"D6RD48,D6RCR8,D6RA76",CLDND1,"claudin domain containing 1","gene with protein product"
56,T148649,1885,0.9406,p5@SEPT8,e:23176,h:16511,F6W7K9,SEPT8,"septin 8","gene with protein product"
57,T083434,1884,0.9397,p35@ARHGEF2,e:9181,h:682,Q5VY93,ARHGEF2,"Rho/Rac guanine nucleotide exchange factor 2","gene with protein product"
58,T009700,1892,0.9394,p10@CRYAB,e:1410,h:2389,E9PNH7,CRYAB,"crystallin alpha B","gene with protein product"
59,T044195,1884,0.9378,p3@SECISBP2L,e:9728,h:28997,Q93073,SECISBP2L,"SECIS binding protein 2 like","gene with protein product"
60,T032127,1883,0.9377,p2@FAM123A,e:219287,h:26360,Q8N7J2,AMER2,"APC membrane recruitment protein 2","gene with protein product"
61,T168520,1881,0.9368,p10@KLHL32,e:114792,h:21221,"E9PHS2,Q96NJ5,Q6IQ08,Q8IXH0",KLHL32,"kelch like family member 32","gene with protein product"
62,T061199,1880,0.9363,p10@SEPT4,e:5414,h:9165,,SEPT4,"septin 4","gene with protein product"
63,T100002,1880,0.9353,p4@TP53INP2,e:58476,h:16104,,TP53INP2,"tumor protein p53 inducible nuclear protein 2","gene with protein product"
64,T075112,1872,0.9332,p1@CADM4,e:199731,h:30825,Q8NFZ8,CADM4,"cell adhesion molecule 4","gene with protein product"
65,T009701,1873,0.9328,p9@CRYAB,e:1410,h:2389,,CRYAB,"crystallin alpha B","gene with protein product"
66,T002886,1865,0.9288,p27@FAM107B,e:83641,h:23726,C9J6Y8,FAM107B,"family with sequence similarity 107 member B","gene with protein product"
67,T038243,1862,0.9282,p2@FAM179B,e:23116,h:19959,G3V3B1,TOGARAM1,"TOG array regulator of axonemal microtubules 1","gene with protein product"
68,T020918,1860,0.9281,p3@C12orf76,e:400073,h:33790,,C12orf76,"chromosome 12 open reading frame 76","gene with protein product"
69,T165581,1863,0.9278,p2@KIF6,e:221458,h:21202,,KIF6,"kinesin family member 6","gene with protein product"
70,T091839,1861,0.9273,p21@CEP170,e:9859,h:28920,,CEP170,"centrosomal protein 170","gene with protein product"
71,T020881,1858,0.9253,p4@GLTP,e:51228,h:24867,F5H0U5,GLTP,"glycolipid transfer protein","gene with protein product"
72,T173815,1858,0.9248,p8@RAPGEF5,e:9771,h:16862,F8WD32,RAPGEF5,"Rap guanine nucleotide exchange factor 5","gene with protein product"
73,T141920,1854,0.9233,p3@QDPR,e:5860,h:9752,D6RHJ7,QDPR,"quinoid dihydropteridine reductase","gene with protein product"
74,T023869,1854,0.9233,p2@SLCO1A2,e:6579,h:10956,,SLCO1A2,"solute carrier organic anion transporter family member 1A2","gene with protein product"
75,T104247,1849,0.9185,p28@APP,e:351,h:620,,APP,"amyloid beta precursor protein","gene with protein product"
76,T193999,1840,0.9163,p5@ALDH1A1,e:216,h:402,Q5SYQ7,ALDH1A1,"aldehyde dehydrogenase 1 family member A1","gene with protein product"
77,T173813,1835,0.9134,p1@RAPGEF5,e:9771,h:16862,F8WD32,RAPGEF5,"Rap guanine nucleotide exchange factor 5","gene with protein product"
78,T104653,1834,0.9133,p3@OLIG1,e:116448,h:16983,,OLIG1,"oligodendrocyte transcription factor 1","gene with protein product"
79,T163394,1834,0.9115,p5@MOG,e:4340,h:7197,Q5SUK5,MOG,"myelin oligodendrocyte glycoprotein","gene with protein product"
80,T120236,1827,0.9103,p3@EFHD1,e:80303,h:29556,Q9BUP0,EFHD1,"EF-hand domain family member D1","gene with protein product"
81,T141918,1824,0.9084,p2@QDPR,e:5860,h:9752,B7Z415,QDPR,"quinoid dihydropteridine reductase","gene with protein product"
82,T002884,1819,0.9050,p2@FAM107B,e:83641,h:23726,"C9JYP1,C9JP05",FAM107B,"family with sequence similarity 107 member B","gene with protein product"
83,T188454,1817,0.9049,p7@LPAR1,e:1902,h:3166,Q92633,LPAR1,"lysophosphatidic acid receptor 1","gene with protein product"
84,T159485,1817,0.9044,p3@MAP7,e:9053,h:6869,B7Z290,MAP7,"microtubule associated protein 7","gene with protein product"
85,T006061,1816,0.9044,p1@CTNNA3,e:29119,h:2511,"Q5SW23,F2Z2R0,A8K141,Q9UI47,Q8WW10",CTNNA3,"catenin alpha 3","gene with protein product"
86,T134258,1814,0.9043,p5@CLASP2,e:23122,h:17078,E3W994,CLASP2,"cytoplasmic linker associated protein 2","gene with protein product"
