Hs-MAT2B,2000,1000,T151709-MAT2B,"p4@MAT2B"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T151711,2006,1.0000,p2@MAT2B,e:27430,h:6905,,MAT2B,"methionine adenosyltransferase 2B","gene with protein product"
2,T086417,2007,1.0000,p4@DHX9,e:1660,h:2750,,DHX9,"DExH-box helicase 9","gene with protein product"
3,T151710,2006,1.0000,p3@MAT2B,e:27430,h:6905,,MAT2B,"methionine adenosyltransferase 2B","gene with protein product"
4,T105251,2004,0.9995,p6@HMGN1,e:3150,h:4984,,HMGN1,"high mobility group nucleosome binding domain 1","gene with protein product"
5,T037017,2007,0.9990,p2@SLC7A8,e:23428,h:11066,Q9UHI5,SLC7A8,"solute carrier family 7 member 8","gene with protein product"
6,T117854,2007,0.9990,p13@IDH1,e:3417,h:5382,,IDH1,"isocitrate dehydrogenase (NADP(+)) 1, cytosolic","gene with protein product"
7,T059281,2006,0.9990,p2@GJC1,e:10052,h:4280,P36383,GJC1,"gap junction protein gamma 1","gene with protein product"
8,T195940,2005,0.9985,p1@TCEAL8,e:90843,h:28683,Q8IYN2,TCEAL8,"transcription elongation factor A like 8","gene with protein product"
9,T079738,2000,0.9985,p4@RTCD1,e:8634,h:17981,A6NIC1,RTCA,"RNA 3'-terminal phosphate cyclase","gene with protein product"
10,T041461,2010,0.9980,p1@CPSF2,e:53981,h:2325,"G3V3T7,G3V5T3,Q9P2I0",CPSF2,"cleavage and polyadenylation specific factor 2","gene with protein product"
11,T091652,2007,0.9975,p1@ADH5P3,,h:22991,,ADH5P3,"alcohol dehydrogenase 5 (class III), chi polypeptide, pseudogene 3",pseudogene
12,T159849,2003,0.9975,p5@C6orf115,e:58527,h:21230,Q9P1F3,ABRACL,"ABRA C-terminal like","gene with protein product"
13,T074031,2003,0.9975,p1@PAF1,e:54623,h:25459,"Q8N7H5,F8W9Q2,B4DGJ5",PAF1,"PAF1 homolog, Paf1/RNA polymerase II complex component","gene with protein product"
14,T032761,2002,0.9975,p2@SPG20,e:23111,h:18514,,SPG20,"spastic paraplegia 20 (Troyer syndrome)","gene with protein product"
15,T195845,2001,0.9965,p3@GLA,e:2717,h:4296,P06280,GLA,"galactosidase alpha","gene with protein product"
16,T093532,2008,0.9955,p1@ZBTB8OS,e:339487,h:24094,,ZBTB8OS,"zinc finger and BTB domain containing 8 opposite strand","gene with protein product"
