Hs-ZDHHC5,2000,1000,T015160-ZDHHC5,"p2@ZDHHC5"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T094157,2004,1.0000,p2@RRAGC,e:64121,h:19902,Q9HB90,RRAGC,"Ras related GTP binding C","gene with protein product"
2,T134251,2011,1.0000,p4@UBP1,e:7342,h:12507,Q9NZI7,UBP1,"upstream binding protein 1 (LBP-1a)","gene with protein product"
3,T051107,2011,0.9995,p1@STX4,e:6810,h:11439,Q12846,STX4,"syntaxin 4","gene with protein product"
4,T059251,2009,0.9990,p4@UBE2G1,e:7326,h:12482,P62253,UBE2G1,"ubiquitin conjugating enzyme E2 G1","gene with protein product"
5,T000366,2009,0.9990,p2@C10orf76,e:79591,h:25788,"Q5T2E7,Q5T2E6",C10orf76,"chromosome 10 open reading frame 76","gene with protein product"
6,T015080,2008,0.9990,p2@SLC43A3,e:29015,h:17466,"Q8NBI5,E9PJL1,E9PJL3,E7EQD2",SLC43A3,"solute carrier family 43 member 3","gene with protein product"
7,T140372,2008,0.9990,p1@TMEM184C,e:55751,h:25587,Q9NVA4,TMEM184C,"transmembrane protein 184C","gene with protein product"
8,T025947,2006,0.9990,p4@BIN2,e:51411,h:1053,,BIN2,"bridging integrator 2","gene with protein product"
9,T107510,2006,0.9990,p1@AP1B1,e:162,h:554,"F8WDL0,Q10567,Q86X54",AP1B1,"adaptor related protein complex 1 beta 1 subunit","gene with protein product"
10,T037841,2004,0.9990,p4@FAM177A1,e:283635,h:19829,,FAM177A1,"family with sequence similarity 177 member A1","gene with protein product"
11,T025123,2004,0.9990,p2@ANO6,e:196527,h:25240,"Q4KMQ2,F8VX71",ANO6,"anoctamin 6","gene with protein product"
12,T121688,2004,0.9990,p1@ZNF513,e:130557,h:26498,Q8N8E2,ZNF513,"zinc finger protein 513","gene with protein product"
13,T145662,2002,0.9990,p1@USO1,e:8615,h:30904,O60763,USO1,"USO1 vesicle transport factor","gene with protein product"
14,T177401,2005,0.9985,p3@PTPN12,e:5782,h:9645,Q05209,PTPN12,"protein tyrosine phosphatase, non-receptor type 12","gene with protein product"
15,T107749,2005,0.9985,p1@DUSP18,e:150290,h:18484,"Q8NEJ0,F8VX42,F2Z2P2",DUSP18,"dual specificity phosphatase 18","gene with protein product"
16,T074437,2003,0.9985,p4@EGLN2,e:112398,h:14660,Q96KS0,EGLN2,"egl-9 family hypoxia inducible factor 2","gene with protein product"
17,T118901,2001,0.9985,p2@TMBIM1,e:64114,h:23410,"C9JAK9,C9JEN3,C9JI44,B3KSM0,Q969X1",TMBIM1,"transmembrane BAX inhibitor motif containing 1","gene with protein product"
18,T156937,2006,0.9980,p2@CAST,e:831,h:1515,"P20810,G5E9D3",CAST,calpastatin,"gene with protein product"
19,T184436,2002,0.9980,p1@PROSC,e:11212,h:9457,"O94903,E5RFZ4,E5RFX7,E5RG77",PROSC,"proline synthetase cotranscribed homolog (bacterial)","gene with protein product"
20,T114487,2002,0.9980,p4@CERS6,e:253782,h:23826,Q6ZMG9,CERS6,"ceramide synthase 6","gene with protein product"
21,T009159,2001,0.9970,p22@AMPD3,e:272,h:470,,AMPD3,"adenosine monophosphate deaminase 3","gene with protein product"
22,T124811,2001,0.9970,p1@PCBP1,e:5093,h:8647,"Q15365,Q53SS8",PCBP1,"poly(rC) binding protein 1","gene with protein product"
23,T009561,1999,0.9970,p3@FDX1,e:2230,h:3638,P10109,FDX1,"ferredoxin 1","gene with protein product"
24,T183394,2004,0.9965,p2@TNFRSF10A,e:8797,h:11904,O00220,TNFRSF10A,"TNF receptor superfamily member 10a","gene with protein product"
25,T131165,2003,0.9965,p1@KPNA4,e:3840,h:6397,,KPNA4,"karyopherin subunit alpha 4","gene with protein product"
26,T066509,1998,0.9965,p4@EMILIN2,e:84034,h:19881,Q9BXX0,EMILIN2,"elastin microfibril interfacer 2","gene with protein product"
27,T009563,2000,0.9960,p4@FDX1,e:2230,h:3638,P10109,FDX1,"ferredoxin 1","gene with protein product"
28,T038466,2000,0.9955,p2@SAV1,e:60485,h:17795,"Q9H4B6,B3KTQ1",SAV1,"salvador family WW domain containing protein 1","gene with protein product"
29,T149353,1997,0.9950,p3@SIL1,e:64374,h:24624,F5H0H2,SIL1,"SIL1 nucleotide exchange factor","gene with protein product"
30,T128673,1996,0.9950,p2@MGLL,e:11343,h:17038,B7Z9D1,MGLL,"monoglyceride lipase","gene with protein product"
31,T086607,1995,0.9950,p1@RGL1,e:23179,h:30281,Q9NZL6,RGL1,"ral guanine nucleotide dissociation stimulator like 1","gene with protein product"
32,T080295,1993,0.9950,p12@CSF1,e:1435,h:2432,,CSF1,"colony stimulating factor 1","gene with protein product"
33,T118900,2000,0.9940,p1@TMBIM1,e:64114,h:23410,"C9JM62,B4DUD2,B3KSM0,B4DNZ1",TMBIM1,"transmembrane BAX inhibitor motif containing 1","gene with protein product"
34,T131166,1996,0.9940,p14@KPNA4,e:3840,h:6397,O00629,KPNA4,"karyopherin subunit alpha 4","gene with protein product"
35,T045697,1992,0.9930,p2@SNAPC5,e:10302,h:15484,O75971,SNAPC5,"small nuclear RNA activating complex polypeptide 5","gene with protein product"
36,T015218,1993,0.9925,p2@ZFP91,"e:80829,e:386607",h:14983,Q96JP5,ZFP91,"ZFP91 zinc finger protein","gene with protein product"
37,T192898,1990,0.9925,p1@FAM214B,e:80256,h:25666,"B1AML5,B1AML4",FAM214B,"family with sequence similarity 214 member B","gene with protein product"
38,T078736,1994,0.9920,p1@CHMP2A,e:27243,h:30216,O43633,CHMP2A,"charged multivesicular body protein 2A","gene with protein product"
39,T197247,1992,0.9915,p4@GPC4,e:2239,h:4452,O75487,GPC4,"glypican 4","gene with protein product"
40,T107511,1993,0.9906,p3@AP1B1,e:162,h:554,"F8WDL0,Q10567,Q86X54",AP1B1,"adaptor related protein complex 1 beta 1 subunit","gene with protein product"
41,T120996,1989,0.9905,p1@UBXN2A,e:165324,h:27265,P68543,UBXN2A,"UBX domain protein 2A","gene with protein product"
42,T191984,1991,0.9901,p9@BNC2,e:54796,h:30988,,BNC2,"basonuclin 2","gene with protein product"
43,T178040,1988,0.9900,p7@FZD1,e:8321,h:4038,Q9UP38,FZD1,"frizzled class receptor 1","gene with protein product"
44,T132923,1986,0.9900,p6@TPRG1-AS1,,h:42391,,TPRG1-AS1,"TPRG1 antisense RNA 1","RNA, long non-coding"
45,T128682,1988,0.9895,p1@MGLL,e:11343,h:17038,Q99685,MGLL,"monoglyceride lipase","gene with protein product"
46,T039651,1988,0.9895,p1@MAX,e:4149,h:6913,"Q96CY8,Q14803,P61244,Q6V3B1,G3V2N4,G3V2R5,G3V563,Q8TAX8,A6NH73",MAX,"MYC associated factor X","gene with protein product"
47,T118894,1988,0.9895,p3@TMBIM1,e:64114,h:23410,"C9IZ27,C9JDV0",TMBIM1,"transmembrane BAX inhibitor motif containing 1","gene with protein product"
