Hs-CIT,2000,1000,T021814-CIT,"p18@CIT"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T196595,2007,0.9975,p1@AGTR2,e:186,h:338,P50052,AGTR2,"angiotensin II receptor type 2","gene with protein product"
2,T080900,2002,0.9960,p1@TSHB,e:7252,h:12372,P01222,TSHB,"thyroid stimulating hormone beta","gene with protein product"
3,T164362,1985,0.9890,p3@AGER,e:177,h:320,"B4DNX3,Q15109,Q3L1S0,Q3L1R8,Q3L1R5,Q3L1R7,Q3L1R6,A7Y2U9",AGER,"advanced glycosylation end-product specific receptor","gene with protein product"
4,T061775,1979,0.9841,"p1@GH1,p2@CSHL1","e:2688,e:1444","h:4261,h:2442","B1A4G9,A6NEF6,Q14406,B1A4G6,P01241,B1A4G7,B1A4H0",GH1,"growth hormone 1","gene with protein product"
5,T061748,1975,0.9836,p3@CSH1,e:1442,h:2440,A6NFB4,CSH1,"chorionic somatomammotropin hormone 1","gene with protein product"
6,T111006,1960,0.9766,p3@MERTK,e:10461,h:7027,Q12866,MERTK,"MER proto-oncogene, tyrosine kinase","gene with protein product"
7,T163774,1961,0.9751,p11@VARS2,e:57176,h:21642,,VARS2,"valyl-tRNA synthetase 2, mitochondrial","gene with protein product"
8,T125781,1960,0.9746,p2@SFTPB,e:6439,h:10801,P07988,SFTPB,"surfactant protein B","gene with protein product"
9,T125761,1947,0.9725,p7@SFTPB,e:6439,h:10801,P07988,SFTPB,"surfactant protein B","gene with protein product"
10,T164361,1947,0.9711,p1@AGER,e:177,h:320,"Q15109,Q3L1R8,Q101R2,Q3L1R6,Q3L1R7,A7Y2U9",AGER,"advanced glycosylation end-product specific receptor","gene with protein product"
11,T128152,1944,0.9705,p9@CASR,e:846,h:1514,"E7ENE0,P41180",CASR,"calcium sensing receptor","gene with protein product"
12,T174827,1945,0.9696,p3@GHRHR,e:2692,h:4266,Q02643,GHRHR,"growth hormone releasing hormone receptor","gene with protein product"
13,T146517,1940,0.9642,p16@ARHGAP24,e:83478,h:25361,,ARHGAP24,"Rho GTPase activating protein 24","gene with protein product"
14,T124796,1938,0.9642,p23@PCBP1-AS1,,h:42948,,PCBP1-AS1,"PCBP1 antisense RNA 1","RNA, long non-coding"
15,T189828,1939,0.9637,p12@SH2D3C,e:10044,h:16884,,SH2D3C,"SH2 domain containing 3C","gene with protein product"
16,T013399,1933,0.9622,p1@FSHB,e:2488,h:3964,P01225,FSHB,"follicle stimulating hormone beta subunit","gene with protein product"
17,T119714,1931,0.9617,p3@COL4A4,e:1286,h:2206,P53420,COL4A4,"collagen type IV alpha 4 chain","gene with protein product"
18,T125754,1926,0.9611,p14@SFTPB,e:6439,h:10801,,SFTPB,"surfactant protein B","gene with protein product"
19,T120904,1922,0.9562,p1@OTOS,e:150677,h:22644,Q8NHW6,OTOS,otospiralin,"gene with protein product"
20,T164360,1916,0.9513,p2@AGER,e:177,h:320,"Q5SSZ2,Q3L1R4,Q3L1R7,Q5SSZ3,Q3L1R2",AGER,"advanced glycosylation end-product specific receptor","gene with protein product"
21,T162619,1912,0.9512,p2@PRL,e:5617,h:9445,P01236,PRL,prolactin,"gene with protein product"
22,T158255,1910,0.9512,p6@ROS1,e:6098,h:10261,"Q5H8Y1,P08922",ROS1,"ROS proto-oncogene 1, receptor tyrosine kinase","gene with protein product"
23,T141475,1911,0.9507,p8@CPE,e:1363,h:2303,P16870,CPE,"carboxypeptidase E","gene with protein product"
24,T001902,1908,0.9507,p6@TACC2,e:10579,h:11523,,TACC2,"transforming acidic coiled-coil containing protein 2","gene with protein product"
25,T153133,1902,0.9472,p5@SCGB3A1,e:92304,h:18384,Q96QR1,SCGB3A1,"secretoglobin family 3A member 1","gene with protein product"
26,T125760,1903,0.9454,p12@SFTPB,e:6439,h:10801,P07988,SFTPB,"surfactant protein B","gene with protein product"
27,T021284,1900,0.9443,p7@TPCN1,e:53373,h:18182,F8VR74,TPCN1,"two pore segment channel 1","gene with protein product"
28,T077031,1896,0.9442,p1@NAPSA,e:9476,h:13395,O96009,NAPSA,"napsin A aspartic peptidase","gene with protein product"
29,T125748,1896,0.9423,p6@SFTPB,e:6439,h:10801,,SFTPB,"surfactant protein B","gene with protein product"
30,T096475,1891,0.9408,p4@DIRAS3,e:9077,h:687,O95661,DIRAS3,"DIRAS family GTPase 3","gene with protein product"
31,T056028,1886,0.9406,p3@MYO15A,e:51168,h:7594,Q59FN7,MYO15A,"myosin XVA","gene with protein product"
32,T136703,1883,0.9392,p10@FAM107A,e:11170,h:30827,,FAM107A,"family with sequence similarity 107 member A","gene with protein product"
33,T119712,1882,0.9382,p2@COL4A3,e:1285,h:2204,"F8W841,E7ENN2,F8W849,F8W8L3,Q01955",COL4A3,"collagen type IV alpha 3 chain","gene with protein product"
34,T125764,1877,0.9357,p40@SFTPB,e:6439,h:10801,P07988,SFTPB,"surfactant protein B","gene with protein product"
35,T125756,1876,0.9357,p17@SFTPB,e:6439,h:10801,,SFTPB,"surfactant protein B","gene with protein product"
36,T125798,1879,0.9348,p27@SFTPB,e:6439,h:10801,,SFTPB,"surfactant protein B","gene with protein product"
37,T193989,1876,0.9343,p8@ALDH1A1,e:216,h:402,P00352,ALDH1A1,"aldehyde dehydrogenase 1 family member A1","gene with protein product"
38,T098575,1878,0.9339,p2@MACROD2,e:140733,h:16126,A1Z1Q3,MACROD2,"MACRO domain containing 2","gene with protein product"
39,T125782,1872,0.9327,p3@SFTPB,e:6439,h:10801,P07988,SFTPB,"surfactant protein B","gene with protein product"
40,T143149,1869,0.9326,p7@SLC34A2,e:10568,h:11020,,SLC34A2,"solute carrier family 34 member 2","gene with protein product"
41,T162621,1874,0.9323,p6@PRL,e:5617,h:9445,P01236,PRL,prolactin,"gene with protein product"
42,T025882,1873,0.9318,p13@METTL7A,e:25840,h:24550,,METTL7A,"methyltransferase like 7A","gene with protein product"
43,T148164,1868,0.9317,p1@SLC6A18,e:348932,h:26441,,SLC6A18,"solute carrier family 6 member 18","gene with protein product"
44,T174828,1870,0.9313,p12@GHRHR,e:2692,h:4266,Q02643,GHRHR,"growth hormone releasing hormone receptor","gene with protein product"
45,T130947,1864,0.9311,p15@VEPH1,e:79674,h:25735,,VEPH1,"ventricular zone expressed PH domain containing 1","gene with protein product"
46,T056024,1864,0.9301,p2@MYO15A,e:51168,h:7594,Q9UKN7,MYO15A,"myosin XVA","gene with protein product"
47,T138649,1862,0.9291,p4@NPNT,e:255743,h:27405,Q6UXI9,NPNT,nephronectin,"gene with protein product"
48,T076625,1866,0.9288,p1@LHB,e:3972,h:6584,P01229,LHB,"luteinizing hormone beta polypeptide","gene with protein product"
49,T164358,1862,0.9282,p4@AGER,e:177,h:320,Q9UQR5,AGER,"advanced glycosylation end-product specific receptor","gene with protein product"
50,T134142,1862,0.9282,p2@CMTM8,e:152189,h:19179,"Q8IZV2,A5D6I7",CMTM8,"CKLF like MARVEL transmembrane domain containing 8","gene with protein product"
51,T015453,1861,0.9273,p2@MS4A15,e:219995,h:28573,E7ET34,MS4A15,"membrane spanning 4-domains A15","gene with protein product"
52,T061773,1862,0.9264,p5@GH1,e:2688,h:4261,B1A4G7,GH1,"growth hormone 1","gene with protein product"
53,T085347,1856,0.9238,p3@TBX19,e:9095,h:11596,"O60806,F5GYL7,B3KRD9",TBX19,"T-box 19","gene with protein product"
54,T060848,1854,0.9238,p2@TMEM100,e:55273,h:25607,Q9NV29,TMEM100,"transmembrane protein 100","gene with protein product"
55,T125753,1854,0.9238,p24@SFTPB,e:6439,h:10801,,SFTPB,"surfactant protein B","gene with protein product"
56,T061777,1856,0.9225,"p4@CSHL1,p4@GH1","e:2688,e:1444","h:4261,h:2442","B1A4G9,A6NEF6,Q14406,B1A4G6,P01241,B1A4G7,B1A4H0",GH1,"growth hormone 1","gene with protein product"
57,T137701,1849,0.9222,p2@POU1F1,e:5449,h:9210,,POU1F1,"POU class 1 homeobox 1","gene with protein product"
58,T163775,1856,0.9220,p4@VARS2,e:57176,h:21642,,VARS2,"valyl-tRNA synthetase 2, mitochondrial","gene with protein product"
59,T105111,1846,0.9212,p2@KCNJ15,e:3772,h:6261,"Q99712,A8MTZ5,A8MVK1,C9JTX1",KCNJ15,"potassium voltage-gated channel subfamily J member 15","gene with protein product"
60,T001940,1840,0.9172,p10@PLEKHA1,e:59338,h:14335,,PLEKHA1,"pleckstrin homology domain containing A1","gene with protein product"
61,T125757,1838,0.9153,p11@SFTPB,e:6439,h:10801,,SFTPB,"surfactant protein B","gene with protein product"
62,T095036,1837,0.9144,p1@CYP4B1,e:1580,h:2644,"P13584,F5H5Q6",CYP4B1,"cytochrome P450 family 4 subfamily B member 1","gene with protein product"
63,T054990,1835,0.9111,p1@IL17C,e:27189,h:5983,Q9P0M4,IL17C,"interleukin 17C","gene with protein product"
64,T125752,1833,0.9106,p10@SFTPB,e:6439,h:10801,,SFTPB,"surfactant protein B","gene with protein product"
65,T162622,1822,0.9096,p9@PRL,e:5617,h:9445,P01236,PRL,prolactin,"gene with protein product"
66,T082426,1826,0.9094,p1@RIIAD1,e:284485,h:26686,A6NNX1,RIIAD1,"regulatory subunit of type II PKA R-subunit (RIIa) domain containing 1","gene with protein product"
67,T076632,1822,0.9083,p2@CGB5,e:93659,h:16452,P01233,CGB5,"chorionic gonadotropin beta subunit 5","gene with protein product"
68,T021815,1827,0.9071,p14@CIT,e:11113,h:1985,,CIT,"citron rho-interacting serine/threonine kinase","gene with protein product"
69,T120905,1820,0.9064,p5@OTOS,e:150677,h:22644,Q8NHW6,OTOS,otospiralin,"gene with protein product"
70,T013398,1817,0.9049,p4@FSHB,e:2488,h:3964,P01225,FSHB,"follicle stimulating hormone beta subunit","gene with protein product"
71,T144832,1818,0.9045,p2@GNRHR,e:2798,h:4421,P30968,GNRHR,"gonadotropin releasing hormone receptor","gene with protein product"
72,T125759,1811,0.9005,p9@SFTPB,e:6439,h:10801,P07988,SFTPB,"surfactant protein B","gene with protein product"
73,T130671,1802,0.8979,p2@GPR149,e:344758,h:23627,"Q86SP6,Q2MKA6",GPR149,"G protein-coupled receptor 149","gene with protein product"
74,T161686,1797,0.8958,p2@PACRG,e:135138,h:19152,,PACRG,"PARK2 coregulated","gene with protein product"
75,T183141,1797,0.8958,p1@SFTPC,e:6440,h:10802,"C9JYF6,E5RG93,E5RG20,E9PGX3,E5RI92,E5RHW5,E5RI64",SFTPC,"surfactant protein C","gene with protein product"
76,T137702,1795,0.8948,p1@POU1F1,e:5449,h:9210,P28069,POU1F1,"POU class 1 homeobox 1","gene with protein product"
77,T125763,1794,0.8934,p20@SFTPB,e:6439,h:10801,P07988,SFTPB,"surfactant protein B","gene with protein product"
78,T125797,1791,0.8933,p1@SFTPB,e:6439,h:10801,E7EU20,SFTPB,"surfactant protein B","gene with protein product"
79,T008284,1795,0.8926,p1@O3FAR1,e:338557,h:19061,"Q5NUL3,B4DWG6",FFAR4,"free fatty acid receptor 4","gene with protein product"
80,T007382,1793,0.8916,"p1@SFTPA1,p1@SFTPA2","e:653509,e:729238","h:10798,h:10799","E3VLC8,Q8IWL1",SFTPA1,"surfactant protein A1","gene with protein product"
81,T125755,1786,0.8908,p8@SFTPB,e:6439,h:10801,,SFTPB,"surfactant protein B","gene with protein product"
82,T060847,1790,0.8905,p6@TMEM100,e:55273,h:25607,Q9NV29,TMEM100,"transmembrane protein 100","gene with protein product"
83,T092898,1789,0.8905,p1@FCN3,e:8547,h:3625,"O75636,Q6UXM4",FCN3,"ficolin 3","gene with protein product"
84,T015452,1786,0.8894,p3@MS4A15,e:219995,h:28573,"Q8N5U1,A9UJY7",MS4A15,"membrane spanning 4-domains A15","gene with protein product"
85,T174825,1781,0.8861,p6@GHRHR,e:2692,h:4266,Q02643,GHRHR,"growth hormone releasing hormone receptor","gene with protein product"
86,T035205,1777,0.8845,p4@DLK1,e:8788,h:2907,G3V2R7,DLK1,"delta like non-canonical Notch ligand 1","gene with protein product"
87,T174826,1774,0.8839,p2@GHRHR,e:2692,h:4266,Q02643,GHRHR,"growth hormone releasing hormone receptor","gene with protein product"
