Hs-CIT,2000,1000,T021811-CIT,"p26@CIT"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T035636,2006,0.9990,p9@APOPT1,e:84334,h:20492,,APOPT1,"apoptogenic 1, mitochondrial","gene with protein product"
2,T042060,2004,0.9990,p19@CCNK,e:8812,h:1596,,CCNK,"cyclin K","gene with protein product"
3,T086168,2008,0.9980,p1@TDRD5,e:163589,h:20614,Q8NAT2,TDRD5,"tudor domain containing 5","gene with protein product"
4,T146567,2002,0.9980,p12@C4orf36,e:132989,h:28386,Q96KX1,C4orf36,"chromosome 4 open reading frame 36","gene with protein product"
5,T027974,1973,0.9821,p7@B4GALNT3,e:283358,h:24137,"E9PHD9,Q8N9V0",B4GALNT3,"beta-1,4-N-acetyl-galactosaminyltransferase 3","gene with protein product"
6,T086169,1958,0.9746,p3@TDRD5,e:163589,h:20614,Q8NAT2,TDRD5,"tudor domain containing 5","gene with protein product"
7,T038310,1946,0.9682,p6@LRR1,e:122769,h:19742,,LRR1,"leucine rich repeat protein 1","gene with protein product"
8,T170359,1912,0.9522,p3@RNF148,e:378925,h:22411,C9JVJ0,RNF148,"ring finger protein 148","gene with protein product"
9,T027876,1861,0.9282,p4@C12orf56,e:115749,h:26967,Q8IXR9,C12orf56,"chromosome 12 open reading frame 56","gene with protein product"
10,T180065,1840,0.9159,p2@C8orf85,e:441376,h:33842,,AARD,"alanine and arginine rich domain containing protein","gene with protein product"
11,T092639,1788,0.8927,p26@STMN1,e:3925,h:6510,P16949,STMN1,"stathmin 1","gene with protein product"
12,T101281,1689,0.8424,"p2@SPINLW1-WFDC6,p2@SPINLW1","e:100526773,e:57119","h:15932,h:38825","O95925,A6PVD6",EPPIN,"epididymal peptidase inhibitor","gene with protein product"
13,T043585,1693,0.8423,p4@SPTBN5,e:51332,h:15680,Q9NRC6,SPTBN5,"spectrin beta, non-erythrocytic 5","gene with protein product"
14,T053500,1684,0.8391,p1@CLEC18C,e:283971,h:28538,,CLEC18C,"C-type lectin domain family 18 member C","gene with protein product"
15,T167985,1681,0.8376,p5@EEF1E1,e:9521,h:3212,D6RCQ0,EEF1E1,"eukaryotic translation elongation factor 1 epsilon 1","gene with protein product"
16,T026501,1674,0.8345,p38@SP1,e:6667,h:11205,C4PGM0,SP1,"Sp1 transcription factor","gene with protein product"
17,T109677,1679,0.8345,p4@SMC1B,e:27127,h:11112,Q8NDV3,SMC1B,"structural maintenance of chromosomes 1B","gene with protein product"
18,T076957,1676,0.8334,p25@NUP62,e:23636,h:8066,P37198,NUP62,"nucleoporin 62","gene with protein product"
19,T036064,1661,0.8268,p2@IGHJ2P,,h:5535,,IGHJ2P,"immunoglobulin heavy joining 2P (pseudogene)","immunoglobulin pseudogene"
20,T170354,1658,0.8253,p2@RNF133,e:168433,h:21154,Q8WVZ7,RNF133,"ring finger protein 133","gene with protein product"
21,T121520,1653,0.8240,p1@C2orf70,e:339778,h:27938,"A6NJV1,B8ZZ55",C2orf70,"chromosome 2 open reading frame 70","gene with protein product"
22,T094330,1657,0.8240,p29@COL9A2,e:1298,h:2218,,COL9A2,"collagen type IX alpha 2 chain","gene with protein product"
23,T056025,1653,0.8228,p1@MYO15A,e:51168,h:7594,Q9UKN7,MYO15A,"myosin XVA","gene with protein product"
24,T042054,1621,0.8073,p7@SETD3,e:84193,h:20493,C9K0W5,SETD3,"SET domain containing 3","gene with protein product"
25,T127609,1615,0.8047,p3@ZDHHC23,e:254887,h:28654,B3KXV3,ZDHHC23,"zinc finger DHHC-type containing 23","gene with protein product"
26,T099184,1604,0.7988,p4@CST9L,e:128821,h:16233,Q9H4G1,CST9L,"cystatin 9-like","gene with protein product"
27,T092638,1602,0.7982,p21@STMN1,e:3925,h:6510,P16949,STMN1,"stathmin 1","gene with protein product"
28,T041667,1595,0.7939,p2@LINC00521,,h:19860,,LINC00521,"long intergenic non-protein coding RNA 521","RNA, long non-coding"
29,T165025,1572,0.7840,p7@TCP11,e:6954,h:11658,"D6RIW4,D6R989",TCP11,"t-complex 11","gene with protein product"
30,T109675,1560,0.7761,p1@SMC1B,e:27127,h:11112,Q8NDV3,SMC1B,"structural maintenance of chromosomes 1B","gene with protein product"
31,T052894,1556,0.7741,p1@CMTM2,e:146225,h:19173,Q8TAZ6,CMTM2,"CKLF like MARVEL transmembrane domain containing 2","gene with protein product"
32,T117050,1531,0.7628,p33@SATB2,e:23314,h:21637,,SATB2,"SATB homeobox 2","gene with protein product"
33,T052137,1525,0.7580,p6@CRNDE,,h:37078,,CRNDE,"colorectal neoplasia differentially expressed",unknown
34,T080266,1506,0.7507,p2@GSTM3,e:2947,h:4635,,GSTM3,"glutathione S-transferase mu 3","gene with protein product"
35,T014944,1501,0.7483,p2@C11orf35,e:256329,h:28561,E9PJR3,LMNTD2,"lamin tail domain containing 2","gene with protein product"
