Hs-GNB1,2000,1000,T085787-GNB1,"p3@GNB1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T085669,2015,1.0000,p19@GNB1,e:2782,h:4396,Q71UM7,GNB1,"G protein subunit beta 1","gene with protein product"
2,T064932,2007,1.0000,p2@ARHGDIA,e:396,h:678,,ARHGDIA,"Rho GDP dissociation inhibitor alpha","gene with protein product"
3,T189014,2003,1.0000,p27@PAPPA,e:5069,h:8602,,PAPPA,"pappalysin 1","gene with protein product"
4,T064929,2004,1.0000,p6@ARHGDIA,e:396,h:678,,ARHGDIA,"Rho GDP dissociation inhibitor alpha","gene with protein product"
5,T134673,2003,1.0000,p5@CTNNB1,e:1499,h:2514,,CTNNB1,"catenin beta 1","gene with protein product"
6,T011649,2010,0.9990,p13@ARHGAP32,e:9743,h:17399,,ARHGAP32,"Rho GTPase activating protein 32","gene with protein product"
7,T174058,2010,0.9990,p3@NPY,e:4852,h:7955,,NPY,"neuropeptide Y","gene with protein product"
8,T135986,2009,0.9990,p2@RBM15B,e:29890,h:24303,F5GZJ8,RBM15B,"RNA binding motif protein 15B","gene with protein product"
9,T021093,2008,0.9990,p13@ATXN2,e:6311,h:10555,,ATXN2,"ataxin 2","gene with protein product"
10,T102865,2008,0.9990,p16@GNAS,e:2778,h:4392,,GNAS,"GNAS complex locus","gene with protein product"
11,T108874,2007,0.9990,p14@SUN2,e:25777,h:14210,,SUN2,"Sad1 and UNC84 domain containing 2","gene with protein product"
12,T016622,2005,0.9990,p9@EHD1,e:10938,h:3242,,EHD1,"EH domain containing 1","gene with protein product"
13,T127786,2005,0.9990,p34@VGLL4,e:9686,h:28966,"G5E9M7,Q14135",VGLL4,"vestigial like family member 4","gene with protein product"
14,T111408,2003,0.9990,p5@SLC35F5,e:80255,h:23617,,SLC35F5,"solute carrier family 35 member F5","gene with protein product"
15,T108703,2002,0.9990,p6@MICALL1,e:85377,h:29804,,MICALL1,"MICAL like 1","gene with protein product"
16,T081278,2002,0.9990,p2@PLOD1,e:5351,h:9081,,PLOD1,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 1","gene with protein product"
