Hs-MDN1,2000,1000,T168386-MDN1,"p1@MDN1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T151249,2010,1.0000,p1@GEMIN5,e:25929,h:20043,"Q8TEQ6,Q58EZ8",GEMIN5,"gem nuclear organelle associated protein 5","gene with protein product"
2,T122226,2008,0.9995,p1@TTC27,e:55622,h:25986,Q6P3X3,TTC27,"tetratricopeptide repeat domain 27","gene with protein product"
3,T148430,2005,0.9995,p1@TERT,e:7015,h:11730,O14746,TERT,"telomerase reverse transcriptase","gene with protein product"
4,T149363,2010,0.9990,p5@MATR3,e:9782,h:6912,"P43243,A8MXP9,B3KM87,D6RB45,D6RAM9,D6R8Z5",MATR3,"matrin 3","gene with protein product"
5,T033060,2009,0.9990,p1@KIAA0564,e:23078,h:29071,"A3KMH1,A8MYW7",VWA8,"von Willebrand factor A domain containing 8","gene with protein product"
6,T131255,2009,0.9990,p1@OXNAD1,e:92106,h:25128,"Q96HP4,C9JLB7,F8WBF3,F8WB50",OXNAD1,"oxidoreductase NAD binding domain containing 1","gene with protein product"
7,T009420,2007,0.9990,p1@DDX10,e:1662,h:2735,"E7EUR6,Q13206,Q59EC7",DDX10,"DEAD-box helicase 10","gene with protein product"
8,T111003,2007,0.9990,p1@ANAPC1,"e:100653327,e:64682,e:730268",h:19988,Q9H1A4,ANAPC1,"anaphase promoting complex subunit 1","gene with protein product"
9,T155018,2005,0.9990,p1@IPO11,e:51194,h:20628,Q9UI26,IPO11,"importin 11","gene with protein product"
10,T021138,2005,0.9990,p1@NAA25,e:80018,h:25783,"F8VSB9,F8W0N5,Q14CX7",NAA25,"N(alpha)-acetyltransferase 25, NatB auxiliary subunit","gene with protein product"
11,T020977,2005,0.9990,p4@C12orf24,e:29902,h:30180,Q8WUB2,FAM216A,"family with sequence similarity 216 member A","gene with protein product"
12,T122731,2004,0.9990,p1@THUMPD2,e:80745,h:14890,"D6W593,Q969Z2,Q9BTF0",THUMPD2,"THUMP domain containing 2","gene with protein product"
13,T011117,2004,0.9990,p1@ZNF202,e:7753,h:12994,"O95125,E9PJL4,E9PM99",ZNF202,"zinc finger protein 202","gene with protein product"
14,T023130,2004,0.9990,p1@DDX51,e:317781,h:20082,Q8N8A6,DDX51,"DEAD-box helicase 51","gene with protein product"
15,T134979,2005,0.9985,p1@LARS2,e:23395,h:17095,"E9PHM2,Q15031,C9IZR7",LARS2,"leucyl-tRNA synthetase 2, mitochondrial","gene with protein product"
16,T054860,2005,0.9985,p1@KLHDC4,e:54758,h:25272,Q8TBB5,KLHDC4,"kelch domain containing 4","gene with protein product"
17,T055763,2004,0.9985,p1@PIGL,e:9487,h:8966,"Q9Y2B2,A8MTV0",PIGL,"phosphatidylinositol glycan anchor biosynthesis class L","gene with protein product"
18,T096554,2003,0.9985,p4@SRSF11,e:9295,h:10782,Q5T760,SRSF11,"serine and arginine rich splicing factor 11","gene with protein product"
19,T013701,2003,0.9985,p1@ZNF195,e:7748,h:12986,"O14628,C9JLY9,E9PSE6,E9PIY8,E9PPF8,E9PNM0,E9PLW9,E9PIT0,E9PMX5",ZNF195,"zinc finger protein 195","gene with protein product"
20,T013720,2003,0.9985,p1@NAT10,e:55226,h:29830,"Q9H0A0,E7ESU4,E9PMN9",NAT10,"N-acetyltransferase 10","gene with protein product"
21,T049819,2002,0.9985,p1@POLR3E,e:55718,h:30347,"Q9NVU0,B4DL24",POLR3E,"RNA polymerase III subunit E","gene with protein product"
22,T165560,2001,0.9985,p2@KCNK5,e:8645,h:6280,O95279,KCNK5,"potassium two pore domain channel subfamily K member 5","gene with protein product"
23,T104587,2007,0.9980,p1@URB1,e:9875,h:17344,O60287,URB1,"URB1 ribosome biogenesis 1 homolog (S. cerevisiae)","gene with protein product"
24,T100634,2006,0.9980,p1@ACTR5,e:79913,h:14671,Q9H9F9,ACTR5,"ARP5 actin-related protein 5 homolog","gene with protein product"
25,T168083,2002,0.9980,p1@UBE2CBP,e:90025,h:21381,"Q7Z6J8,D6RHY9,Q4G0X5",UBE3D,"ubiquitin protein ligase E3D","gene with protein product"
26,T110071,2009,0.9975,p2@TUBGCP6,e:85378,h:18127,,TUBGCP6,"tubulin gamma complex associated protein 6","gene with protein product"
27,T116194,2006,0.9975,p1@NUP35,e:129401,h:29797,B4DP57,NUP35,"nucleoporin 35","gene with protein product"
28,T200640,2003,0.9975,"p1@ASB12,p1@MTMR8","e:142689,e:55613","h:16825,h:19763","Q96EF0,Q8WXK4",MTMR8,"myotubularin related protein 8","gene with protein product"
29,T161939,2003,0.9975,p1@FGFR1OP,e:11116,h:17012,E7ET71,FGFR1OP,"FGFR1 oncogene partner","gene with protein product"
30,T036515,1997,0.9975,p1@METTL3,e:56339,h:17563,"Q86U44,E9PD38,F5GXN0,B4E349,B4DTN4,F5H6D8,F5GXI2",METTL3,"methyltransferase like 3","gene with protein product"
31,T176639,2007,0.9970,p9@ZNF273,e:10793,h:13067,E9PL30,ZNF273,"zinc finger protein 273","gene with protein product"
32,T194894,2000,0.9970,p2@CENPP,e:401541,h:32933,Q6IPU0,CENPP,"centromere protein P","gene with protein product"
33,T089997,2001,0.9965,p2@USP48,e:84196,h:18533,B7ZKS7,USP48,"ubiquitin specific peptidase 48","gene with protein product"
34,T132321,1997,0.9965,p1@EIF2B5,e:8893,h:3261,"C9JRD9,E9PC74",EIF2B5,"eukaryotic translation initiation factor 2B subunit epsilon","gene with protein product"
35,T191721,1998,0.9960,p1@WDR85,e:92715,h:25199,,DPH7,"diphthamide biosynthesis 7","gene with protein product"
36,T095309,1998,0.9960,p1@ORC1,e:4998,h:8487,Q13415,ORC1,"origin recognition complex subunit 1","gene with protein product"
37,T125872,1997,0.9960,p1@PTCD3,e:55037,h:24717,"B4DF73,F8WBP9,B8ZZQ4,F8WE76",PTCD3,"pentatricopeptide repeat domain 3","gene with protein product"
38,T070355,1999,0.9955,p1@TRMT1,e:55621,h:25980,"Q9NXH9,A8K8L2",TRMT1,"tRNA methyltransferase 1","gene with protein product"
39,T057497,1998,0.9950,p1@MRM1,e:79922,h:26202,Q6IN84,MRM1,"mitochondrial rRNA methyltransferase 1","gene with protein product"
40,T060793,1999,0.9945,p1@NUP88,e:4927,h:8067,"B4DP20,Q99567",NUP88,"nucleoporin 88","gene with protein product"
