Hs-TMED5,2000,1000,T097929-TMED5,"p7@TMED5"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T097930,2009,1.0000,p3@TMED5,e:50999,h:24251,,TMED5,"transmembrane p24 trafficking protein 5","gene with protein product"
2,T108476,2004,0.9995,p4@KCTD17,e:79734,h:25705,,KCTD17,"potassium channel tetramerization domain containing 17","gene with protein product"
3,T018975,2012,0.9990,p19@PNPLA2,e:57104,h:30802,,PNPLA2,"patatin like phospholipase domain containing 2","gene with protein product"
4,T093148,2009,0.9990,p2@TAF12,e:6883,h:11545,Q16514,TAF12,"TATA-box binding protein associated factor 12","gene with protein product"
5,T181627,2007,0.9990,p9@NDRG1,e:10397,h:7679,Q92597,NDRG1,"N-myc downstream regulated 1","gene with protein product"
6,T196651,2005,0.9990,p26@MSL3,e:10943,h:7370,,MSL3,"male-specific lethal 3 homolog (Drosophila)","gene with protein product"
7,T144126,2004,0.9990,p1@CORIN,e:10699,h:19012,Q9Y5Q5,CORIN,"corin, serine peptidase","gene with protein product"
8,T045904,2004,0.9990,p11@CORO2B,e:10391,h:2256,Q9UQ03,CORO2B,"coronin 2B","gene with protein product"
9,T127784,2003,0.9990,p33@VGLL4,e:9686,h:28966,"G5E9M7,Q14135",VGLL4,"vestigial like family member 4","gene with protein product"
10,T095877,2010,0.9985,p18@RPL22,e:6146,h:10315,,RPL22,"ribosomal protein L22","gene with protein product"
11,T190175,2008,0.9985,p17@LRRC8A,e:56262,h:19027,Q8IWT6,LRRC8A,"leucine rich repeat containing 8 family member A","gene with protein product"
12,T104989,2008,0.9985,p6@HLCS,e:3141,h:4976,P50747,HLCS,"holocarboxylase synthetase","gene with protein product"
13,T138312,2004,0.9985,p5@DNAJB14,e:79982,h:25881,F2Z2L8,DNAJB14,"DnaJ heat shock protein family (Hsp40) member B14","gene with protein product"
14,T135515,2002,0.9985,p5@PRKAR2A,e:5576,h:9391,Q9BUB1,PRKAR2A,"protein kinase cAMP-dependent type II regulatory subunit alpha","gene with protein product"
15,T160552,2008,0.9980,p4@LRP11,e:84918,h:16936,"B4DS68,Q86VZ4,Q5VYB9",LRP11,"LDL receptor related protein 11","gene with protein product"
16,T101599,2004,0.9980,p24@ZMYND8,e:23613,h:9397,Q5TH08,ZMYND8,"zinc finger MYND-type containing 8","gene with protein product"
17,T157318,2003,0.9980,p2@C6orf112,e:154442,h:21223,Q5T3Y7,BVES-AS1,"BVES antisense RNA 1","RNA, long non-coding"
18,T123205,2002,0.9980,p2@RHOQ,e:23433,h:17736,P17081,RHOQ,"ras homolog family member Q","gene with protein product"
19,T108873,2002,0.9975,p23@SUN2,e:25777,h:14210,,SUN2,"Sad1 and UNC84 domain containing 2","gene with protein product"
20,T062086,2002,0.9970,p2@C17orf100,e:388327,h:34494,A8MU93,C17orf100,"chromosome 17 open reading frame 100","gene with protein product"
21,T140459,1999,0.9970,p7@DCLK2,e:166614,h:19002,Q8N568,DCLK2,"doublecortin like kinase 2","gene with protein product"
22,T019988,2004,0.9965,p10@ANO4,e:121601,h:23837,Q32M45,ANO4,"anoctamin 4","gene with protein product"
23,T061200,2004,0.9965,p8@SEPT4,e:5414,h:9165,,SEPT4,"septin 4","gene with protein product"
24,T190432,1998,0.9960,p7@NCS1,e:23413,h:3953,,NCS1,"neuronal calcium sensor 1","gene with protein product"
25,T087666,1997,0.9960,p6@TMEM9,e:252839,h:18823,B1ALM5,TMEM9,"transmembrane protein 9","gene with protein product"
26,T170718,2000,0.9950,p7@SMO,e:6608,h:11119,"Q99835,A4D1K5",SMO,"smoothened, frizzled class receptor","gene with protein product"
27,T192053,2000,0.9950,p4@HAUS6,e:54801,h:25948,Q7Z4H7,HAUS6,"HAUS augmin like complex subunit 6","gene with protein product"
28,T001087,1999,0.9950,p4@BBIP1,e:92482,h:28093,A8MTZ0,BBIP1,"BBSome interacting protein 1","gene with protein product"
29,T047235,1996,0.9950,p8@BTBD1,e:53339,h:1120,"Q9H0C5,A6NMI8",BTBD1,"BTB domain containing 1","gene with protein product"
30,T122183,1996,0.9945,p2@MEMO1,e:51072,h:14014,Q9Y316,MEMO1,"mediator of cell motility 1","gene with protein product"
31,T161160,1994,0.9940,p17@SYNJ2,e:8871,h:11504,,SYNJ2,"synaptojanin 2","gene with protein product"
32,T089500,1997,0.9935,p10@VASH2,e:79805,h:25723,,VASH2,"vasohibin 2","gene with protein product"
33,T168954,1994,0.9930,p6@PLOD3,e:8985,h:9083,,PLOD3,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 3","gene with protein product"
34,T177944,1993,0.9925,p6@SRI,e:6717,h:11292,,SRI,sorcin,"gene with protein product"
35,T071829,1995,0.9920,"p12@HAPLN4,p4@TM6SF2","e:53345,e:404037","h:11861,h:31357","Q9BZW4,Q8N8A7",TM6SF2,"transmembrane 6 superfamily member 2","gene with protein product"
36,T115115,1994,0.9920,p3@HOXD4,e:3233,h:5138,,HOXD4,"homeobox D4","gene with protein product"
37,T174666,1988,0.9920,p20@WIPF3,e:644150,h:22004,A6NGB9,WIPF3,"WAS/WASL interacting protein family member 3","gene with protein product"
38,T027670,1987,0.9915,p4@SLC16A7,e:9194,h:10928,,SLC16A7,"solute carrier family 16 member 7","gene with protein product"
39,T098005,1990,0.9910,p4@GCLM,e:2730,h:4312,P48507,GCLM,"glutamate-cysteine ligase modifier subunit","gene with protein product"
40,T072741,1988,0.9895,p3@SLC7A10,e:56301,h:11058,Q9NS82,SLC7A10,"solute carrier family 7 member 10","gene with protein product"
41,T018876,1987,0.9895,p9@ODZ4,e:26011,h:29945,Q6N022,TENM4,"teneurin transmembrane protein 4","gene with protein product"
42,T094015,1985,0.9890,p4@GRIK3,e:2899,h:4581,"A9Z1Z8,Q13003",GRIK3,"glutamate ionotropic receptor kainate type subunit 3","gene with protein product"
43,T019566,1982,0.9885,p3@DENND5A,e:23258,h:19344,Q6IQ26,DENND5A,"DENN domain containing 5A","gene with protein product"
44,T083288,1986,0.9881,p8@FAM189B,e:10712,h:1233,Q96AD8,FAM189B,"family with sequence similarity 189 member B","gene with protein product"
45,T145219,1989,0.9876,p5@SLC4A4,e:8671,h:11030,"Q9Y6R1,A5JJ20",SLC4A4,"solute carrier family 4 member 4","gene with protein product"
46,T050329,1986,0.9876,p6@XPO6,e:23214,h:19733,Q96QU8,XPO6,"exportin 6","gene with protein product"
47,T194363,1981,0.9866,p9@C9orf64,e:84267,h:28144,Q5T6V5,C9orf64,"chromosome 9 open reading frame 64","gene with protein product"
48,T129419,1982,0.9861,p3@FBLN2,e:2199,h:3601,"P98095,Q86V58,Q9Y3V7",FBLN2,"fibulin 2","gene with protein product"
49,T198566,1982,0.9856,"p1@MTCP1NB,p2@MTCP1","e:100272147,e:4515","h:35428,h:7423","P56277,P56278",CMC4,"C-X9-C motif containing 4","gene with protein product"
50,T023918,1982,0.9856,p8@LDHB,e:3945,h:6541,,LDHB,"lactate dehydrogenase B","gene with protein product"
51,T129522,1978,0.9856,p2@FAIM,e:55179,h:18703,Q9NVQ4,FAIM,"Fas apoptotic inhibitory molecule","gene with protein product"
52,T164944,1975,0.9855,p8@NUDT3,e:11165,h:8050,O95989,NUDT3,"nudix hydrolase 3","gene with protein product"
53,T018978,1976,0.9846,p3@FAM181B,e:220382,h:28512,A6NEQ2,FAM181B,"family with sequence similarity 181 member B","gene with protein product"
54,T135213,1977,0.9831,p6@PRSS50,e:29122,h:17910,,PRSS50,"protease, serine 50","gene with protein product"
55,T025225,1972,0.9831,p81@SLC38A2,e:54407,h:13448,,SLC38A2,"solute carrier family 38 member 2","gene with protein product"
56,T089306,1971,0.9830,p20@RCOR3,e:55758,h:25594,,RCOR3,"REST corepressor 3","gene with protein product"
57,T098587,1972,0.9811,p2@SIRPB1,"e:100653194,e:10326",h:15928,,SIRPB1,"signal regulatory protein beta 1","gene with protein product"
58,T172246,1968,0.9806,p10@FAM115A,"e:100294033,e:9747",h:22201,,TCAF1,"TRPM8 channel associated factor 1","gene with protein product"
59,T143879,1968,0.9806,p8@UCHL1,e:7345,h:12513,,UCHL1,"ubiquitin C-terminal hydrolase L1","gene with protein product"
60,T144206,1968,0.9806,p5@FRYL,e:285527,h:29127,F2Z2S2,FRYL,"FRY like transcription coactivator","gene with protein product"
61,T029305,1964,0.9786,p9@NAV3,e:89795,h:15998,F8VZV4,NAV3,"neuron navigator 3","gene with protein product"
62,T174894,1965,0.9776,p2@AVL9,e:23080,h:28994,,AVL9,"AVL9 cell migration associated","gene with protein product"
63,T017186,1961,0.9771,p2@GAL3ST3,e:89792,h:24144,Q96A11,GAL3ST3,"galactose-3-O-sulfotransferase 3","gene with protein product"
64,T040399,1960,0.9751,p6@SYNDIG1L,e:646658,h:32388,"A6NDD5,G3V402",SYNDIG1L,"synapse differentiation inducing 1 like","gene with protein product"
65,T067542,1951,0.9740,p2@C18orf32,e:497661,h:31690,Q8TCD1,C18orf32,"chromosome 18 open reading frame 32","gene with protein product"
66,T000437,1957,0.9736,p9@PSD,e:5662,h:9507,,PSD,"pleckstrin and Sec7 domain containing","gene with protein product"
67,T077368,1956,0.9736,p10@SIGLEC10,e:89790,h:15620,,SIGLEC10,"sialic acid binding Ig like lectin 10","gene with protein product"
68,T178935,1953,0.9731,p6@TAF6,e:6878,h:11540,P49848,TAF6,"TATA-box binding protein associated factor 6","gene with protein product"
69,T194120,1955,0.9722,p2@RFK,e:55312,h:30324,"Q969G6,B2RDZ2",RFK,"riboflavin kinase","gene with protein product"
70,T025808,1953,0.9721,p3@C12orf62,e:84987,h:28216,Q96I36,COX14,"COX14, cytochrome c oxidase assembly factor","gene with protein product"
71,T104992,1958,0.9717,p14@PIGP,e:51227,h:3046,P57054,PIGP,"phosphatidylinositol glycan anchor biosynthesis class P","gene with protein product"
72,T112190,1949,0.9706,p3@FAM123C,e:205147,h:26771,"Q8N944,C9JS07",AMER3,"APC membrane recruitment protein 3","gene with protein product"
73,T155857,1951,0.9702,p4@ZBED3,e:84327,h:20711,D6RIC4,ZBED3,"zinc finger BED-type containing 3","gene with protein product"
74,T000790,1947,0.9696,p1@CCDC147,e:159686,h:26676,Q9H4Y4,CFAP58,"cilia and flagella associated protein 58","gene with protein product"
75,T080209,1947,0.9696,p7@SORT1,e:6272,h:11186,,SORT1,"sortilin 1","gene with protein product"
76,T151343,1943,0.9696,p11@CYFIP2,e:26999,h:13760,E5RFQ0,CYFIP2,"cytoplasmic FMR1 interacting protein 2","gene with protein product"
77,T043969,1942,0.9671,p6@GATM,e:2628,h:4175,,GATM,"glycine amidinotransferase","gene with protein product"
78,T089344,1942,0.9667,p7@SLC30A1,e:7779,h:11012,Q9Y6M5,SLC30A1,"solute carrier family 30 member 1","gene with protein product"
79,T040201,1941,0.9662,p36@SIPA1L1,e:26037,h:20284,F5GYF8,SIPA1L1,"signal induced proliferation associated 1 like 1","gene with protein product"
80,T001363,1939,0.9656,p16@ABLIM1,e:3983,h:78,,ABLIM1,"actin binding LIM protein 1","gene with protein product"
81,T142678,1934,0.9656,p59@FAT1,e:2195,h:3595,,FAT1,"FAT atypical cadherin 1","gene with protein product"
82,T010733,1937,0.9632,p10@ARHGEF12,e:23365,h:14193,,ARHGEF12,"Rho guanine nucleotide exchange factor 12","gene with protein product"
83,T040395,1929,0.9631,p9@SYNDIG1L,e:646658,h:32388,"A6NDD5,G3V402",SYNDIG1L,"synapse differentiation inducing 1 like","gene with protein product"
84,T139223,1933,0.9626,p4@NDST3,e:9348,h:7682,O95803,NDST3,"N-deacetylase and N-sulfotransferase 3","gene with protein product"
85,T172245,1932,0.9612,p9@FAM115A,"e:100294033,e:9747",h:22201,,TCAF1,"TRPM8 channel associated factor 1","gene with protein product"
86,T095262,1926,0.9601,p4@NRD1,e:4898,h:7995,F5H7V1,NRDC,"nardilysin convertase","gene with protein product"
87,T097244,1919,0.9576,p46@DDAH1,e:23576,h:2715,,DDAH1,"dimethylarginine dimethylaminohydrolase 1","gene with protein product"
88,T128158,1922,0.9572,p1@TIMP4,e:7079,h:11823,,TIMP4,"TIMP metallopeptidase inhibitor 4","gene with protein product"
89,T176925,1910,0.9540,p14@CALN1,e:83698,h:13248,"A4D1Z1,Q9BXU9",CALN1,"calneuron 1","gene with protein product"
90,T014190,1921,0.9533,p8@SIGIRR,e:59307,h:30575,,SIGIRR,"single Ig and TIR domain containing","gene with protein product"
91,T040397,1913,0.9517,p10@SYNDIG1L,e:646658,h:32388,"A6NDD5,G3V402",SYNDIG1L,"synapse differentiation inducing 1 like","gene with protein product"
92,T006448,1906,0.9516,p4@PCBD1,e:5092,h:8646,,PCBD1,"pterin-4 alpha-carbinolamine dehydratase 1","gene with protein product"
93,T136972,1911,0.9512,p2@ADAMTS9-AS1,,h:40625,,ADAMTS9-AS1,"ADAMTS9 antisense RNA 1","RNA, long non-coding"
94,T035721,1913,0.9503,p1@TMEM179,e:388021,h:20137,Q6ZVK1,TMEM179,"transmembrane protein 179","gene with protein product"
95,T019280,1908,0.9478,p7@CCDC81,e:60494,h:26281,Q6ZN84,CCDC81,"coiled-coil domain containing 81","gene with protein product"
96,T139770,1901,0.9467,p1@RAB28,e:9364,h:9768,Q8WVF3,RAB28,"RAB28, member RAS oncogene family","gene with protein product"
97,T134952,1900,0.9443,p7@CDCP1,e:64866,h:24357,,CDCP1,"CUB domain containing protein 1","gene with protein product"
98,T120809,1896,0.9442,p10@ASB1,e:51665,h:16011,,ASB1,"ankyrin repeat and SOCS box containing 1","gene with protein product"
99,T058728,1895,0.9442,p2@ZZEF1,e:23140,h:29027,O43149,ZZEF1,"zinc finger ZZ-type and EF-hand domain containing 1","gene with protein product"
100,T198908,1897,0.9438,p4@CNKSR2,e:22866,h:19701,,CNKSR2,"connector enhancer of kinase suppressor of Ras 2","gene with protein product"
101,T030874,1895,0.9437,p19@ANKS1B,e:56899,h:24600,F5GX70,ANKS1B,"ankyrin repeat and sterile alpha motif domain containing 1B","gene with protein product"
102,T096465,1892,0.9436,p4@CAMTA1,e:23261,h:18806,,CAMTA1,"calmodulin binding transcription activator 1","gene with protein product"
103,T197529,1895,0.9433,p31@ARHGEF6,e:9459,h:685,"F5H8B2,Q15052,Q8N4Q3",ARHGEF6,"Rac/Cdc42 guanine nucleotide exchange factor 6","gene with protein product"
104,T093910,1894,0.9428,p8@MAP7D1,e:55700,h:25514,,MAP7D1,"MAP7 domain containing 1","gene with protein product"
105,T089955,1893,0.9427,p6@MARK1,e:4139,h:6896,Q9P0L2,MARK1,"microtubule affinity regulating kinase 1","gene with protein product"
106,T080319,1891,0.9417,p12@AHCYL1,e:10768,h:344,"B4E168,O43865",AHCYL1,"adenosylhomocysteinase like 1","gene with protein product"
107,T120774,1890,0.9412,p6@FAM132B,e:151176,h:26727,,ERFE,erythroferrone,"gene with protein product"
108,T072074,1881,0.9396,p2@ZNF493,e:284443,h:23708,G5E974,ZNF493,"zinc finger protein 493","gene with protein product"
109,T148651,1888,0.9374,p4@SEPT8,e:23176,h:16511,"Q92599,F6W7K9,A6NFQ9",SEPT8,"septin 8","gene with protein product"
110,T053323,1885,0.9373,p1@SMPD3,e:55512,h:14240,"A8K0T6,Q9NY59",SMPD3,"sphingomyelin phosphodiesterase 3","gene with protein product"
111,T144519,1879,0.9372,p8@HOPX,e:84525,h:24961,B7WNL2,HOPX,"HOP homeobox","gene with protein product"
112,T198904,1876,0.9352,p7@CNKSR2,e:22866,h:19701,"B7ZLJ1,B4DGR4,B3KPN2,Q8WXI2",CNKSR2,"connector enhancer of kinase suppressor of Ras 2","gene with protein product"
113,T075421,1874,0.9328,p2@APOC1,e:341,h:607,"P02654,B2R526",APOC1,"apolipoprotein C1","gene with protein product"
114,T124933,1869,0.9317,p12@NAGK,e:55577,h:17174,,NAGK,"N-acetylglucosamine kinase","gene with protein product"
115,T182722,1871,0.9313,p17@MTUS1,e:57509,h:29789,,MTUS1,"microtubule associated tumor suppressor 1","gene with protein product"
116,T176769,1865,0.9306,p3@C7orf42,e:55069,h:25476,,TMEM248,"transmembrane protein 248","gene with protein product"
117,T010281,1870,0.9303,p10@FXYD6,e:53826,h:4030,Q9H0Q3,FXYD6,"FXYD domain containing ion transport regulator 6","gene with protein product"
118,T183136,1867,0.9298,p3@LGI3,e:203190,h:18711,E5RIV5,LGI3,"leucine rich repeat LGI family member 3","gene with protein product"
119,T037718,1861,0.9291,p7@NPAS3,e:64067,h:19311,"F8VR32,F8VS42",NPAS3,"neuronal PAS domain protein 3","gene with protein product"
120,T023461,1867,0.9279,p12@ARHGDIB,e:397,h:679,,ARHGDIB,"Rho GDP dissociation inhibitor beta","gene with protein product"
121,T073007,1869,0.9275,p12@MFSD12,e:126321,h:28299,"Q6NUT3,E9PAJ8,A8MXP7",MFSD12,"major facilitator superfamily domain containing 12","gene with protein product"
122,T065827,1859,0.9258,p2@CIDEA,e:1149,h:1976,"O60543,Q8N5P9",CIDEA,"cell death-inducing DFFA-like effector a","gene with protein product"
123,T192061,1858,0.9235,p2@PLIN2,e:123,h:248,,PLIN2,"perilipin 2","gene with protein product"
124,T183995,1848,0.9199,p4@INTS9,e:55756,h:25592,"B7Z6M5,Q9NV88",INTS9,"integrator complex subunit 9","gene with protein product"
125,T146769,1843,0.9174,p20@ABCG2,e:9429,h:74,,ABCG2,"ATP binding cassette subfamily G member 2 (Junior blood group)","gene with protein product"
126,T089728,1840,0.9172,p3@ESRRG,e:2104,h:3474,,ESRRG,"estrogen related receptor gamma","gene with protein product"
127,T061705,1841,0.9164,p2@STRADA,e:92335,h:30172,Q86YC8,STRADA,"STE20-related kinase adaptor alpha","gene with protein product"
128,T146640,1842,0.9160,p3@NUDT9,e:53343,h:8056,,NUDT9,"nudix hydrolase 9","gene with protein product"
129,T076885,1834,0.9143,p1@FUZ,e:80199,h:26219,"Q9BT04,G5E9A4,E9PRL7,E9PS25",FUZ,"fuzzy planar cell polarity protein","gene with protein product"
130,T201003,1836,0.9139,p4@CHIC1,e:53344,h:1934,,CHIC1,"cysteine rich hydrophobic domain 1","gene with protein product"
131,T096254,1829,0.9095,p13@PDE4B,e:5142,h:8781,,PDE4B,"phosphodiesterase 4B","gene with protein product"
132,T174597,1825,0.9093,p12@CHN2,e:1124,h:1944,,CHN2,"chimerin 2","gene with protein product"
133,T123374,1821,0.9082,p7@STON1-GTF2A1L,e:286749,h:30651,"Q53S48,Q3MIM1",STON1-GTF2A1L,"STON1-GTF2A1L readthrough",readthrough
134,T055943,1820,0.9077,p4@PEMT,e:10400,h:8830,Q9UBM1,PEMT,"phosphatidylethanolamine N-methyltransferase","gene with protein product"
135,T124913,1823,0.9074,p4@ANKRD53,e:79998,h:25691,Q8N9V6,ANKRD53,"ankyrin repeat domain 53","gene with protein product"
136,T044017,1818,0.9063,p5@SLC30A4,e:7782,h:11015,,SLC30A4,"solute carrier family 30 member 4","gene with protein product"
137,T040396,1816,0.9044,p5@SYNDIG1L,e:646658,h:32388,"A6NDD5,G3V402",SYNDIG1L,"synapse differentiation inducing 1 like","gene with protein product"
138,T028034,1807,0.9008,p3@VAMP1,e:6843,h:12642,,VAMP1,"vesicle associated membrane protein 1","gene with protein product"
139,T069596,1803,0.8997,p3@CDKN2D,e:1032,h:1790,P55273,CDKN2D,"cyclin dependent kinase inhibitor 2D","gene with protein product"
140,T193741,1807,0.8995,p3@APBA1,e:320,h:578,Q02410,APBA1,"amyloid beta precursor protein binding family A member 1","gene with protein product"
141,T091982,1807,0.8990,p9@ADSS,e:159,h:292,P30520,ADSS,"adenylosuccinate synthase","gene with protein product"
142,T020250,1805,0.8989,p9@GABARAPL1,e:23710,h:4068,,GABARAPL1,"GABA type A receptor associated protein like 1","gene with protein product"
143,T041849,1804,0.8971,p13@DICER1,e:23405,h:17098,Q9UPY3,DICER1,"dicer 1, ribonuclease III","gene with protein product"
144,T120135,1802,0.8970,p1@PDE6D,e:5147,h:8788,B8ZZK5,PDE6D,"phosphodiesterase 6D","gene with protein product"
145,T159222,1799,0.8968,p5@TBPL1,e:9519,h:11589,Q7Z6T9,TBPL1,"TATA-box binding protein like 1","gene with protein product"
146,T105318,1802,0.8956,p6@DSCAM,e:1826,h:3039,O60469,DSCAM,"DS cell adhesion molecule","gene with protein product"
147,T139222,1800,0.8955,p6@NDST3,e:9348,h:7682,O95803,NDST3,"N-deacetylase and N-sulfotransferase 3","gene with protein product"
148,T164500,1795,0.8930,p10@HLA-DQB1,e:3119,h:4944,A2VCT9,HLA-DQB1,"major histocompatibility complex, class II, DQ beta 1","gene with protein product"
149,T176122,1793,0.8920,p1@MMD2,e:221938,h:30133,"Q8IY49,B5MBW4",MMD2,"monocyte to macrophage differentiation associated 2","gene with protein product"
150,T004748,1793,0.8920,p3@RASGEF1A,e:221002,h:24246,Q8N9B8,RASGEF1A,"RasGEF domain family member 1A","gene with protein product"
151,T029657,1788,0.8918,p4@TMTC2,e:160335,h:25440,Q8N394,TMTC2,"transmembrane and tetratricopeptide repeat containing 2","gene with protein product"
152,T073758,1789,0.8914,p1@PPP1R14A,e:94274,h:14871,Q96A00,PPP1R14A,"protein phosphatase 1 regulatory inhibitor subunit 14A","gene with protein product"
153,T154455,1783,0.8871,p5@ITGA2,e:3673,h:6137,P17301,ITGA2,"integrin subunit alpha 2","gene with protein product"
154,T199474,1776,0.8853,p6@MID1IP1,e:58526,h:20715,Q9NPA3,MID1IP1,"MID1 interacting protein 1","gene with protein product"
155,T031022,1775,0.8844,p1@NALCN,e:259232,h:19082,"B3KMK1,Q8IZF0",NALCN,"sodium leak channel, non-selective","gene with protein product"
156,T052963,1773,0.8843,p3@CES4A,e:283848,h:26741,,CES4A,"carboxylesterase 4A","gene with protein product"
157,T000972,1770,0.8806,p9@MXI1,e:4601,h:7534,B1ANN8,MXI1,"MAX interactor 1, dimerization protein","gene with protein product"
158,T060823,1765,0.8790,p3@MMD,e:23531,h:7153,Q15546,MMD,"monocyte to macrophage differentiation associated","gene with protein product"
159,T010193,1765,0.8790,p14@BACE1,e:23621,h:933,,BACE1,"beta-secretase 1","gene with protein product"
160,T185865,1764,0.8780,p4@CYP7B1,e:9420,h:2652,O75881,CYP7B1,"cytochrome P450 family 7 subfamily B member 1","gene with protein product"
161,T009276,1762,0.8766,p8@GUCY1A2,e:2977,h:4684,P33402,GUCY1A2,"guanylate cyclase 1 soluble subunit alpha 2","gene with protein product"
162,T146290,1753,0.8734,p21@HNRPDL,e:9987,h:5037,O14979,HNRNPDL,"heterogeneous nuclear ribonucleoprotein D like","gene with protein product"
163,T171423,1745,0.8703,p6@PTN,e:5764,h:9630,C9JR52,PTN,pleiotrophin,"gene with protein product"
164,T012131,1744,0.8698,p5@DUSP8,e:1850,h:3074,Q13202,DUSP8,"dual specificity phosphatase 8","gene with protein product"
165,T012574,1749,0.8680,p16@PTPN5,e:84867,h:9657,E9PLZ4,PTPN5,"protein tyrosine phosphatase, non-receptor type 5","gene with protein product"
166,T178526,1741,0.8679,p1@PON2,e:5445,h:9205,G3XAK4,PON2,"paraoxonase 2","gene with protein product"
167,T152747,1742,0.8658,p8@PRR7,e:80758,h:28130,,PRR7,"proline rich 7, synaptic","gene with protein product"
168,T019986,1735,0.8640,p12@ANO4,e:121601,h:23837,Q32M45,ANO4,"anoctamin 4","gene with protein product"
169,T123716,1733,0.8639,p4@C2orf63,e:130162,h:26453,,CLHC1,"clathrin heavy chain linker domain containing 1","gene with protein product"
170,T018862,1740,0.8635,p3@CEND1,e:51286,h:24153,Q8N111,CEND1,"cell cycle exit and neuronal differentiation 1","gene with protein product"
171,T054478,1733,0.8635,p2@HSDL1,e:83693,h:16475,"B4DSL2,Q3SXM5",HSDL1,"hydroxysteroid dehydrogenase like 1","gene with protein product"
172,T039562,1732,0.8630,p11@PLEKHG3,e:26030,h:20364,,PLEKHG3,"pleckstrin homology and RhoGEF domain containing G3","gene with protein product"
173,T139183,1722,0.8563,p10@SPON2,e:10417,h:11253,,SPON2,"spondin 2","gene with protein product"
174,T150766,1714,0.8549,p10@DCTN4,e:51164,h:15518,,DCTN4,"dynactin subunit 4","gene with protein product"
175,T134869,1713,0.8544,p1@C3orf23,e:285343,h:25241,,TCAIM,"T-cell activation inhibitor, mitochondrial","gene with protein product"
176,T006292,1710,0.8520,p1@TACR2,e:6865,h:11527,A6NEW7,TACR2,"tachykinin receptor 2","gene with protein product"
177,T128157,1708,0.8498,p2@TIMP4,e:7079,h:11823,,TIMP4,"TIMP metallopeptidase inhibitor 4","gene with protein product"
178,T192182,1704,0.8473,p1@IFNW1,e:3467,h:5448,P05000,IFNW1,"interferon omega 1","gene with protein product"
179,T011973,1702,0.8472,p5@BTBD10,e:84280,h:21445,B7Z228,BTBD10,"BTB domain containing 10","gene with protein product"
180,T018963,1702,0.8468,p20@PNPLA2,e:57104,h:30802,,PNPLA2,"patatin like phospholipase domain containing 2","gene with protein product"
181,T164940,1700,0.8466,p7@NUDT3,e:11165,h:8050,,NUDT3,"nudix hydrolase 3","gene with protein product"
182,T001918,1692,0.8430,p17@TACC2,e:10579,h:11523,E9PGB3,TACC2,"transforming acidic coiled-coil containing protein 2","gene with protein product"
183,T082312,1695,0.8424,p6@MLLT11,e:10962,h:16997,Q13015,MLLT11,"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 11","gene with protein product"
184,T007484,1688,0.8415,p7@FAM213A,e:84293,h:28651,Q9BRX8,FAM213A,"family with sequence similarity 213 member A","gene with protein product"
185,T066940,1688,0.8415,p20@TGIF1,e:7050,h:11776,"F8VZB6,Q15583",TGIF1,"TGFB induced factor homeobox 1","gene with protein product"
186,T028219,1686,0.8409,p2@LPAR5,e:57121,h:13307,"Q9H1C0,Q5KU18",LPAR5,"lysophosphatidic acid receptor 5","gene with protein product"
187,T033004,1685,0.8400,p1@KBTBD6,e:89890,h:25340,"Q86V97,F5GZN7",KBTBD6,"kelch repeat and BTB domain containing 6","gene with protein product"
188,T128163,1684,0.8399,p8@TIMP4,e:7079,h:11823,Q99727,TIMP4,"TIMP metallopeptidase inhibitor 4","gene with protein product"
189,T006619,1684,0.8395,p6@SPOCK2,e:9806,h:13564,,SPOCK2,"SPARC/osteonectin, cwcv and kazal like domains proteoglycan 2","gene with protein product"
190,T060782,1684,0.8366,p1@COX11,e:1353,h:2261,"Q9Y6N1,B4DEY8,B4DI26",COX11,"COX11, cytochrome c oxidase copper chaperone","gene with protein product"
191,T105002,1684,0.8361,p4@TTC3,e:7267,h:12393,A8MT23,TTC3,"tetratricopeptide repeat domain 3","gene with protein product"
