Hs-CEP135,2000,1000,T144445-CEP135,"p3@CEP135"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T161939,2011,1.0000,p1@FGFR1OP,e:11116,h:17012,E7ET71,FGFR1OP,"FGFR1 oncogene partner","gene with protein product"
2,T043672,2008,0.9995,p1@HAUS2,e:55142,h:25530,Q9NVX0,HAUS2,"HAUS augmin like complex subunit 2","gene with protein product"
3,T187310,2006,0.9990,p2@INTS8,e:55656,h:26048,,INTS8,"integrator complex subunit 8","gene with protein product"
4,T144446,2006,0.9990,p2@CEP135,e:9662,h:29086,,CEP135,"centrosomal protein 135","gene with protein product"
5,T161518,2005,0.9990,p8@MRPL18,e:29074,h:14477,,MRPL18,"mitochondrial ribosomal protein L18","gene with protein product"
6,T171491,2007,0.9985,p3@TRIM24,e:8805,h:11812,"O15164,C9JPT4,B4DYZ9",TRIM24,"tripartite motif containing 24","gene with protein product"
7,T162462,2005,0.9980,p4@E2F3,e:1871,h:3115,Q68DT0,E2F3,"E2F transcription factor 3","gene with protein product"
8,T167014,1998,0.9975,p3@ZNF451,"e:100506156,e:26036",h:21091,"Q96JY2,Q9Y4E5,Q4KMR5",ZNF451,"zinc finger protein 451","gene with protein product"
9,T161595,1998,0.9975,p1@MAP3K4,e:4216,h:6856,"Q9Y6R4,F5H0A4,F5H2S6,Q9P1M2",MAP3K4,"mitogen-activated protein kinase kinase kinase 4","gene with protein product"
10,T177323,2000,0.9970,p3@MIOS,e:54468,h:21905,"C9JAQ1,Q9NXC5",MIOS,"meiosis regulator for oocyte development","gene with protein product"
11,T156410,2003,0.9965,p6@RASA1,e:5921,h:9871,"P20936,Q68CU6",RASA1,"RAS p21 protein activator 1","gene with protein product"
12,T003418,2001,0.9965,p2@MLLT10,e:8028,h:16063,"Q5VX90,Q66K63",MLLT10,"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 10","gene with protein product"
13,T025861,2007,0.9960,p1@CCDC77,e:84318,h:28203,B4DDE8,CCDC77,"coiled-coil domain containing 77","gene with protein product"
14,T176638,1997,0.9950,p1@ZNF273,e:10793,h:13067,E9PL30,ZNF273,"zinc finger protein 273","gene with protein product"
15,T094251,1995,0.9950,p9@PABPC4,e:8761,h:8557,"Q4VC03,Q13310",PABPC4,"poly(A) binding protein cytoplasmic 4","gene with protein product"
16,T095999,1998,0.9945,p2@ITGB3BP,e:23421,h:6157,,ITGB3BP,"integrin subunit beta 3 binding protein","gene with protein product"
