Hs-CIT,2000,1000,T021812-CIT,"p8@CIT"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T121645,2004,0.9990,p13@SLC30A3,e:7781,h:11014,F5H3B7,SLC30A3,"solute carrier family 30 member 3","gene with protein product"
2,T103136,2005,0.9985,p6@LSM14B,e:149986,h:15887,,LSM14B,"LSM family member 14B","gene with protein product"
3,T016232,2001,0.9955,p16@PRKCDBP,e:112464,h:9400,,PRKCDBP,"protein kinase C delta binding protein","gene with protein product"
4,T168631,1997,0.9955,p2@C7orf61,e:402573,h:22135,Q8IZ16,C7orf61,"chromosome 7 open reading frame 61","gene with protein product"
5,T152727,1991,0.9915,p2@PFN3,e:345456,h:18627,P60673,PFN3,"profilin 3","gene with protein product"
6,T009231,1988,0.9891,p1@MRVI1-AS1,e:100129827,h:43434,,MRVI1-AS1,"MRVI1 antisense RNA 1","RNA, long non-coding"
7,T046204,1983,0.9885,p22@PKM2,e:5315,h:9021,,PKM,"pyruvate kinase, muscle","gene with protein product"
8,T016524,1983,0.9861,p23@NRXN2,e:9379,h:8009,,NRXN2,"neurexin 2","gene with protein product"
9,T056460,1978,0.9860,p22@KSR1,e:8844,h:6465,"Q8IVT5,A8MY87",KSR1,"kinase suppressor of ras 1","gene with protein product"
10,T173346,1976,0.9855,p1@LRRC72,e:100506049,h:42972,"F8VSY1,A6NJI9",LRRC72,"leucine rich repeat containing 72","gene with protein product"
11,T131247,1973,0.9835,p19@GALNTL2,e:117248,h:21531,,GALNT15,"polypeptide N-acetylgalactosaminyltransferase 15","gene with protein product"
12,T098717,1966,0.9801,p7@OVOL2,e:58495,h:15804,,OVOL2,"ovo like zinc finger 2","gene with protein product"
13,T020137,1917,0.9528,p6@CCDC53,e:51019,h:24256,,WASHC3,"WASH complex subunit 3","gene with protein product"
14,T140358,1908,0.9507,p3@TTC29,e:83894,h:29936,"Q8NA56,D6RJF6,E7EQ14,Q8TC83,A8MUB8",TTC29,"tetratricopeptide repeat domain 29","gene with protein product"
15,T169255,1903,0.9482,p5@RINT1,e:60561,h:21876,Q6NUQ1,RINT1,"RAD50 interactor 1","gene with protein product"
16,T143850,1899,0.9452,p11@NSUN7,e:79730,h:25857,,NSUN7,"NOP2/Sun RNA methyltransferase family member 7","gene with protein product"
17,T140356,1905,0.9449,p2@TTC29,e:83894,h:29936,"A8MUB8,E7EQZ6,G5E9Z5",TTC29,"tetratricopeptide repeat domain 29","gene with protein product"
18,T009954,1899,0.9448,p6@C11orf71,e:54494,h:25937,,C11orf71,"chromosome 11 open reading frame 71","gene with protein product"
19,T096058,1875,0.9356,p11@ACOT7,e:11332,h:24157,O00154,ACOT7,"acyl-CoA thioesterase 7","gene with protein product"
20,T018689,1862,0.9291,p24@CYB5R2,e:51700,h:24376,E9PRM4,CYB5R2,"cytochrome b5 reductase 2","gene with protein product"
21,T133844,1844,0.9202,p4@RPL15,e:6138,h:10306,P61313,RPL15,"ribosomal protein L15","gene with protein product"
22,T093685,1849,0.9194,p14@PHC2,e:1912,h:3183,A8KA40,PHC2,"polyhomeotic homolog 2","gene with protein product"
23,T126235,1807,0.8990,p6@CPSF3,e:51692,h:2326,G5E9W3,CPSF3,"cleavage and polyadenylation specific factor 3","gene with protein product"
24,T159539,1789,0.8909,p5@RANBP9,e:10048,h:13727,Q96S59,RANBP9,"RAN binding protein 9","gene with protein product"
25,T119566,1760,0.8774,p7@CUL3,e:8452,h:2553,Q13618,CUL3,"cullin 3","gene with protein product"
26,T032107,1748,0.8714,p2@PABPC3,e:5042,h:8556,Q9H361,PABPC3,"poly(A) binding protein cytoplasmic 3","gene with protein product"
27,T024318,1737,0.8672,p16@CACNA1C,e:775,h:1390,,CACNA1C,"calcium voltage-gated channel subunit alpha1 C","gene with protein product"
28,T159219,1708,0.8514,p7@TBPL1,e:9519,h:11589,Q7Z6U1,TBPL1,"TATA-box binding protein like 1","gene with protein product"
29,T089351,1660,0.8267,p14@LPGAT1,e:9926,h:28985,,LPGAT1,"lysophosphatidylglycerol acyltransferase 1","gene with protein product"
30,T099878,1645,0.8184,p8@NECAB3,e:63941,h:15851,,NECAB3,"N-terminal EF-hand calcium binding protein 3","gene with protein product"
31,T108515,1608,0.8016,p10@SSTR3,e:6753,h:11332,"P32745,Q86YF2",SSTR3,"somatostatin receptor 3","gene with protein product"
32,T033223,1517,0.7562,p17@TSC22D1,e:8848,h:16826,"Q15714,B3KRL7",TSC22D1,"TSC22 domain family member 1","gene with protein product"
33,T072146,1484,0.7398,p10@SF3A2,e:8175,h:10766,"Q15428,Q05DF2",SF3A2,"splicing factor 3a subunit 2","gene with protein product"
34,T169299,1456,0.7255,p2@SYPL1,e:6856,h:11507,Q16563,SYPL1,"synaptophysin like 1","gene with protein product"
35,T140357,1425,0.7100,p1@TTC29,e:83894,h:29936,E7EQZ6,TTC29,"tetratricopeptide repeat domain 29","gene with protein product"
36,T136268,1409,0.7010,p2@SPCS1,e:28972,h:23401,Q9Y6A9,SPCS1,"signal peptidase complex subunit 1","gene with protein product"
37,T187637,1403,0.6987,p3@TDRD7,e:23424,h:30831,Q8NHU6,TDRD7,"tudor domain containing 7","gene with protein product"
38,T172350,1402,0.6986,p6@EZH2,e:2146,h:3527,Q15910,EZH2,"enhancer of zeste 2 polycomb repressive complex 2 subunit","gene with protein product"
39,T008139,1387,0.6904,p17@PCGF5,e:84333,h:28264,Q86SE9,PCGF5,"polycomb group ring finger 5","gene with protein product"
40,T018688,1386,0.6889,p6@CYB5R2,e:51700,h:24376,E9PRM4,CYB5R2,"cytochrome b5 reductase 2","gene with protein product"
