Hs-PDE4DIP,2000,1000,T081656-PDE4DIP,"p72@PDE4DIP"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T034715,2006,1.0000,p4@DCT,e:1638,h:2709,,DCT,"dopachrome tautomerase","gene with protein product"
2,T037690,2013,1.0000,p21@AKAP6,e:9472,h:376,G3V3H6,AKAP6,"A-kinase anchoring protein 6","gene with protein product"
3,T191835,2004,1.0000,p27@FREM1,e:158326,h:23399,,FREM1,"FRAS1 related extracellular matrix 1","gene with protein product"
4,T191834,2012,1.0000,p17@FREM1,e:158326,h:23399,,FREM1,"FRAS1 related extracellular matrix 1","gene with protein product"
5,T012852,2007,1.0000,p11@NELL1,e:4745,h:7750,,NELL1,"neural EGFL like 1","gene with protein product"
6,T012851,2012,1.0000,p10@NELL1,e:4745,h:7750,,NELL1,"neural EGFL like 1","gene with protein product"
7,T141898,2007,1.0000,p10@QDPR,e:5860,h:9752,,QDPR,"quinoid dihydropteridine reductase","gene with protein product"
8,T048083,2004,1.0000,p22@FAM174B,e:400451,h:34339,,FAM174B,"family with sequence similarity 174 member B","gene with protein product"
9,T012853,2007,1.0000,p3@NELL1,e:4745,h:7750,,NELL1,"neural EGFL like 1","gene with protein product"
10,T081653,2007,1.0000,p78@PDE4DIP,e:9659,h:15580,,PDE4DIP,"phosphodiesterase 4D interacting protein","gene with protein product"
11,T091376,2008,1.0000,p3@LYST,e:1130,h:1968,Q99698,LYST,"lysosomal trafficking regulator","gene with protein product"
12,T081658,2009,1.0000,p61@PDE4DIP,e:9659,h:15580,,PDE4DIP,"phosphodiesterase 4D interacting protein","gene with protein product"
13,T125840,2006,1.0000,p20@ATOH8,e:84913,h:24126,,ATOH8,"atonal bHLH transcription factor 8","gene with protein product"
14,T081655,2007,1.0000,p77@PDE4DIP,e:9659,h:15580,,PDE4DIP,"phosphodiesterase 4D interacting protein","gene with protein product"
