Hs-NUP88,2000,1000,T060793-NUP88,"p1@NUP88"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T006749,2008,1.0000,p1@DNAJC9,e:23234,h:19123,"B2RMW6,Q8WXX5",DNAJC9,"DnaJ heat shock protein family (Hsp40) member C9","gene with protein product"
2,T014801,2009,0.9995,p1@NUP160,e:23279,h:18017,E9PQY5,NUP160,"nucleoporin 160","gene with protein product"
3,T055439,2003,0.9995,p1@SCO1,e:6341,h:10603,A8MY34,SCO1,"SCO1, cytochrome c oxidase assembly protein","gene with protein product"
4,T191266,2010,0.9990,p1@QSOX2,e:169714,h:30249,"Q6ZRP7,F8W6U6",QSOX2,"quiescin sulfhydryl oxidase 2","gene with protein product"
5,T146293,2006,0.9990,p5@HNRPDL,e:9987,h:5037,O14979,HNRNPDL,"heterogeneous nuclear ribonucleoprotein D like","gene with protein product"
6,T125872,2006,0.9990,p1@PTCD3,e:55037,h:24717,"B4DF73,F8WBP9,B8ZZQ4,F8WE76",PTCD3,"pentatricopeptide repeat domain 3","gene with protein product"
7,T111003,2006,0.9990,p1@ANAPC1,"e:100653327,e:64682,e:730268",h:19988,Q9H1A4,ANAPC1,"anaphase promoting complex subunit 1","gene with protein product"
8,T062431,2002,0.9990,p1@RNMTL1,e:55178,h:18485,Q9HC36,MRM3,"mitochondrial rRNA methyltransferase 3","gene with protein product"
9,T131956,1999,0.9990,p1@ZNF639,e:51193,h:30950,Q9UID6,ZNF639,"zinc finger protein 639","gene with protein product"
10,T060689,2006,0.9985,p2@UTP18,e:51096,h:24274,Q9Y5J1,UTP18,"UTP18, small subunit processome component","gene with protein product"
11,T165681,2003,0.9980,p4@C6orf130,e:221443,h:21257,C9IZY1,OARD1,"O-acyl-ADP-ribose deacylase 1","gene with protein product"
12,T122226,2001,0.9980,p1@TTC27,e:55622,h:25986,Q6P3X3,TTC27,"tetratricopeptide repeat domain 27","gene with protein product"
13,T001370,2007,0.9975,p2@USP6NL,e:9712,h:16858,Q92738,USP6NL,"USP6 N-terminal like","gene with protein product"
14,T030566,2000,0.9975,p1@DDX12P,,h:2737,,DDX12P,"DEAD/H-box helicase 12, pseudogene",pseudogene
15,T080623,1996,0.9975,p1@DDX20,e:11218,h:2743,B4DWV7,DDX20,"DEAD-box helicase 20","gene with protein product"
16,T132573,2000,0.9960,p2@TRA2B,e:6434,h:10781,,TRA2B,"transformer 2 beta homolog (Drosophila)","gene with protein product"
17,T056688,2000,0.9950,p3@RPL23A,e:6147,h:10317,P62750,RPL23A,"ribosomal protein L23a","gene with protein product"
18,T060858,1995,0.9950,p1@MIS12,e:79003,h:24967,,MIS12,"MIS12, kinetochore complex component","gene with protein product"
19,T152596,2002,0.9945,p9@RNF44,e:22838,h:19180,,RNF44,"ring finger protein 44","gene with protein product"
20,T001870,1999,0.9945,p1@NSMCE4A,e:54780,h:25935,Q9NXX6,NSMCE4A,"NSE4 homolog A, SMC5-SMC6 complex component","gene with protein product"
21,T100531,1998,0.9945,p2@RPRD1B,e:58490,h:16209,Q9NQG5,RPRD1B,"regulation of nuclear pre-mRNA domain containing 1B","gene with protein product"
22,T056091,1994,0.9945,p1@PRPSAP2,e:5636,h:9467,"O60256,E7EPA1,C9JDU5",PRPSAP2,"phosphoribosyl pyrophosphate synthetase associated protein 2","gene with protein product"
23,T168418,1998,0.9940,p1@BACH2,e:60468,h:14078,Q9BYV9,BACH2,"BTB domain and CNC homolog 2","gene with protein product"
24,T060791,1995,0.9940,p3@RPAIN,e:84268,h:28641,"E9PDG9,Q86UA6,E9PES3,F5GYE1,F5H3Q7,B3KTT3,B4DI36",RPAIN,"RPA interacting protein","gene with protein product"
25,T012409,1991,0.9935,p1@SAAL1,e:113174,h:25158,"Q96ER3,E9PRZ1,E9PL53,E9PMD2",SAAL1,"serum amyloid A like 1","gene with protein product"
26,T090807,1996,0.9930,p1@NUP133,e:55746,h:18016,"Q8WUM0,Q5TDI3,Q5T8N1,A6NGS4,F5H5C2",NUP133,"nucleoporin 133","gene with protein product"
27,T197580,1995,0.9930,p2@OFD1,e:8481,h:2567,,OFD1,"OFD1, centriole and centriolar satellite protein","gene with protein product"
28,T168386,1995,0.9930,p1@MDN1,e:23195,h:18302,"Q9NU22,Q5T795,Q6ZVV6",MDN1,"midasin AAA ATPase 1","gene with protein product"
29,T142538,1992,0.9925,p2@KIAA1430,e:57587,h:29276,Q9P2B7,CFAP97,"cilia and flagella associated protein 97","gene with protein product"
30,T110274,1993,0.9920,p2@AFF3,e:3899,h:6473,"P51826,C9JMS1,C9JC67",AFF3,"AF4/FMR2 family member 3","gene with protein product"
31,T150963,1995,0.9916,p3@GM2A,e:2760,h:4367,P17900,GM2A,"GM2 ganglioside activator","gene with protein product"
32,T110273,1995,0.9906,p1@AFF3,e:3899,h:6473,"P51826,C9JC67",AFF3,"AF4/FMR2 family member 3","gene with protein product"
33,T060816,1987,0.9900,p1@C1QBP,e:708,h:1243,Q07021,C1QBP,"complement C1q binding protein","gene with protein product"
34,T078596,1986,0.9895,p3@ZNF587,"e:100293516,e:84914",h:30955,E7EP41,ZNF587,"zinc finger protein 587","gene with protein product"
35,T187913,1986,0.9890,p1@TEX10,e:54881,h:25988,Q9NXF1,TEX10,"testis expressed 10","gene with protein product"
36,T186843,1988,0.9886,p7@E2F5,e:1875,h:3119,,E2F5,"E2F transcription factor 5","gene with protein product"
37,T193265,1982,0.9880,p1@EXOSC3,e:51010,h:17944,"Q9NQT5,A8K0K6",EXOSC3,"exosome component 3","gene with protein product"
38,T132321,1984,0.9876,p1@EIF2B5,e:8893,h:3261,"C9JRD9,E9PC74",EIF2B5,"eukaryotic translation initiation factor 2B subunit epsilon","gene with protein product"
39,T091469,1987,0.9871,p1@HEATR1,e:55127,h:25517,"Q6P664,Q5T3Q7,Q9H583",HEATR1,"HEAT repeat containing 1","gene with protein product"
40,T135324,1982,0.9871,p1@SMARCC1,e:6599,h:11104,"Q92922,F8WE13,Q58EY4",SMARCC1,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1","gene with protein product"
41,T055910,1984,0.9866,p2@COPS3,e:8533,h:2239,,COPS3,"COP9 signalosome subunit 3","gene with protein product"
42,T143127,1980,0.9865,p1@ZCCHC4,e:29063,h:22917,"Q9H5U6,D6R9G3",ZCCHC4,"zinc finger CCHC-type containing 4","gene with protein product"
43,T092026,1974,0.9855,p1@HNRNPU,e:3192,h:5048,"Q00839,B3KX72",HNRNPU,"heterogeneous nuclear ribonucleoprotein U","gene with protein product"
44,T168419,1974,0.9850,p2@BACH2,e:60468,h:14078,Q9BYV9,BACH2,"BTB domain and CNC homolog 2","gene with protein product"
45,T133927,1982,0.9836,p2@NGLY1,e:55768,h:17646,,NGLY1,"N-glycanase 1","gene with protein product"
46,T006265,1976,0.9826,p1@SUPV3L1,e:6832,h:11471,Q8IYB8,SUPV3L1,"Suv3 like RNA helicase","gene with protein product"
47,T020018,1973,0.9821,p1@UTP20,e:27340,h:17897,O75691,UTP20,"UTP20, small subunit processome component","gene with protein product"
48,T027240,1968,0.9811,p2@PRIM1,e:5557,h:9369,F8VSB2,PRIM1,"primase (DNA) subunit 1","gene with protein product"
49,T100405,1970,0.9806,p1@RBL1,e:5933,h:9893,"P28749,E9PNB6",RBL1,"RB transcriptional corepressor like 1","gene with protein product"
50,T099970,1967,0.9806,p1@DYNLRB1,e:83658,h:15468,"Q9NP97,B4DFR2",DYNLRB1,"dynein light chain roadblock-type 1","gene with protein product"
51,T065866,1969,0.9801,p4@CEP76,e:79959,h:25727,Q8TAP6,CEP76,"centrosomal protein 76","gene with protein product"
52,T198699,1970,0.9791,p7@RBBP7,e:5931,h:9890,"E9PC52,Q16576,Q6FHQ0",RBBP7,"RB binding protein 7, chromatin remodeling factor","gene with protein product"
53,T133319,1961,0.9790,p1@LSG1,e:55341,h:25652,F8WFC6,LSG1,"large 60S subunit nuclear export GTPase 1","gene with protein product"
54,T116193,1961,0.9790,p2@NUP35,e:129401,h:29797,F8WEL4,NUP35,"nucleoporin 35","gene with protein product"
55,T055909,1963,0.9786,p1@COPS3,e:8533,h:2239,C9JLV5,COPS3,"COP9 signalosome subunit 3","gene with protein product"
56,T196389,1960,0.9780,p1@AMMECR1,e:9949,h:467,Q9Y4X0,AMMECR1,"Alport syndrome, mental retardation, midface hypoplasia and elliptocytosis chromosomal region gene 1","gene with protein product"
57,T121734,1968,0.9776,p1@GPN1,e:11321,h:17030,F8WD09,GPN1,"GPN-loop GTPase 1","gene with protein product"
58,T060838,1964,0.9776,p1@DHX33,e:56919,h:16718,"B4DIS6,Q9H6R0",DHX33,"DEAH-box helicase 33","gene with protein product"
