Hs-ADAMTS1,2000,1000,T104308-ADAMTS1,"p11@ADAMTS1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T000001,2005,1.0000,p1@LOXL4,e:84171,h:17171,Q96JB6,LOXL4,"lysyl oxidase like 4","gene with protein product"
2,T016950,2008,1.0000,p19@LTBP3,e:4054,h:6716,,LTBP3,"latent transforming growth factor beta binding protein 3","gene with protein product"
3,T116772,2007,1.0000,p3@OSR1,e:130497,h:8111,,OSR1,"odd-skipped related transciption factor 1","gene with protein product"
4,T090693,2009,1.0000,p6@RHOU,e:58480,h:17794,,RHOU,"ras homolog family member U","gene with protein product"
5,T013280,2010,1.0000,p26@BDNF,e:627,h:1033,P23560,BDNF,"brain derived neurotrophic factor","gene with protein product"
6,T197025,2007,1.0000,p5@XPNPEP2,e:7512,h:12823,O43895,XPNPEP2,"X-prolyl aminopeptidase 2","gene with protein product"
7,T117432,2004,1.0000,p11@FAM117B,e:150864,h:14440,Q6P1L5,FAM117B,"family with sequence similarity 117 member B","gene with protein product"
8,T123789,2007,1.0000,p5@EFEMP1,e:2202,h:3218,,EFEMP1,"EGF containing fibulin like extracellular matrix protein 1","gene with protein product"
9,T038628,2004,1.0000,p5@NID2,e:22795,h:13389,,NID2,"nidogen 2","gene with protein product"
10,T140260,2010,1.0000,p4@HHIP,e:64399,h:14866,,HHIP,"hedgehog interacting protein","gene with protein product"
11,T119537,2004,1.0000,p2@SERPINE2,e:5270,h:8951,P07093,SERPINE2,"serpin family E member 2","gene with protein product"
12,T131605,2014,0.9995,p14@CLDN11,e:5010,h:8514,,CLDN11,"claudin 11","gene with protein product"
13,T081207,2010,0.9995,p9@NPPB,e:4879,h:7940,P16860,NPPB,"natriuretic peptide B","gene with protein product"
14,T026153,2009,0.9995,p1@KRT75,e:9119,h:24431,O95678,KRT75,"keratin 75","gene with protein product"
15,T152332,2006,0.9995,p6@ERGIC1,e:57222,h:29205,,ERGIC1,"endoplasmic reticulum-golgi intermediate compartment 1","gene with protein product"
16,T175853,2003,0.9995,p9@IGFBP3,e:3486,h:5472,,IGFBP3,"insulin like growth factor binding protein 3","gene with protein product"
17,T056882,2014,0.9990,p1@SLC6A4,e:6532,h:11050,P31645,SLC6A4,"solute carrier family 6 member 4","gene with protein product"
18,T104316,2012,0.9990,p1@ADAMTS1,e:9510,h:217,"Q9UHI8,Q8NE26",ADAMTS1,"ADAM metallopeptidase with thrombospondin type 1 motif 1","gene with protein product"
19,T088228,2011,0.9990,p7@PLA2G5,e:5322,h:9038,,PLA2G5,"phospholipase A2 group V","gene with protein product"
20,T084995,2009,0.9990,p1@RGS5,e:8490,h:10001,,RGS5,"regulator of G-protein signaling 5","gene with protein product"
21,T119492,2009,0.9990,p46@SERPINE2,e:5270,h:8951,,SERPINE2,"serpin family E member 2","gene with protein product"
22,T096459,2008,0.9990,p4@GNG12,e:55970,h:19663,"Q69YP5,Q9UBI6",GNG12,"G protein subunit gamma 12","gene with protein product"
