Hs-CIT,2000,1000,T021822-CIT,"p7@CIT"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T139063,2004,0.9990,p20@ANK2,e:287,h:493,,ANK2,"ankyrin 2","gene with protein product"
2,T183609,1990,0.9905,p8@NEFL,e:4747,h:7739,,NEFL,"neurofilament light","gene with protein product"
3,T166430,1981,0.9856,p17@RCAN2,e:10231,h:3041,Q14206,RCAN2,"regulator of calcineurin 2","gene with protein product"
4,T146757,1981,0.9856,p9@ABCG2,e:9429,h:74,Q9UNQ0,ABCG2,"ATP binding cassette subfamily G member 2 (Junior blood group)","gene with protein product"
5,T190501,1977,0.9841,p7@AIF1L,e:83543,h:28904,A6PVM9,AIF1L,"allograft inflammatory factor 1 like","gene with protein product"
6,T011639,1967,0.9810,p1@KCNJ1,e:3758,h:6255,P48048,KCNJ1,"potassium voltage-gated channel subfamily J member 1","gene with protein product"
7,T108408,1963,0.9771,p12@CACNG2,e:10369,h:1406,Q9Y698,CACNG2,"calcium voltage-gated channel auxiliary subunit gamma 2","gene with protein product"
8,T080002,1958,0.9746,p17@NTNG1,e:22854,h:23319,Q9Y2I2,NTNG1,"netrin G1","gene with protein product"
9,T029389,1956,0.9741,p11@SYT1,e:6857,h:11509,"P21579,Q6AI31",SYT1,"synaptotagmin 1","gene with protein product"
10,T045093,1953,0.9741,p20@FAM81A,e:145773,h:28379,,FAM81A,"family with sequence similarity 81 member A","gene with protein product"
11,T023692,1946,0.9691,p4@RERGL,e:79785,h:26213,,RERGL,"RERG like","gene with protein product"
12,T183612,1942,0.9676,p2@NEFL,e:4747,h:7739,,NEFL,"neurofilament light","gene with protein product"
13,T103343,1941,0.9662,p7@NKAIN4,e:128414,h:16191,,NKAIN4,"Sodium/potassium transporting ATPase interacting 4","gene with protein product"
14,T044127,1924,0.9591,p6@SLC12A1,e:6557,h:10910,"Q13621,Q8IUN5,B4DPF4,E9PDW4",SLC12A1,"solute carrier family 12 member 1","gene with protein product"
15,T183564,1917,0.9547,p12@NEFM,e:4741,h:7734,"E9PBF7,Q9UK51",NEFM,"neurofilament medium","gene with protein product"
16,T079869,1915,0.9523,p3@OLFM3,e:118427,h:17990,,OLFM3,"olfactomedin 3","gene with protein product"
17,T044128,1904,0.9487,p1@SLC12A1,e:6557,h:10910,"Q13621,E9PDW4,Q8IUN5,B4DPF4",SLC12A1,"solute carrier family 12 member 1","gene with protein product"
18,T051471,1903,0.9482,p13@DNASE1,e:1773,h:2956,,DNASE1,"deoxyribonuclease 1","gene with protein product"
19,T183610,1895,0.9442,p7@NEFL,e:4747,h:7739,,NEFL,"neurofilament light","gene with protein product"
