Hs-INHBE,2000,1000,T027408-INHBE,"p2@INHBE"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T027405,2003,1.0000,p1@INHBE,e:83729,h:24029,P58166,INHBE,"inhibin beta E subunit","gene with protein product"
2,T027406,2008,0.9990,p3@INHBE,e:83729,h:24029,P58166,INHBE,"inhibin beta E subunit","gene with protein product"
3,T027407,2005,0.9990,p4@INHBE,e:83729,h:24029,P58166,INHBE,"inhibin beta E subunit","gene with protein product"
4,T089536,2017,0.9975,p2@PROX1,e:5629,h:9459,Q92786,PROX1,"prospero homeobox 1","gene with protein product"
5,T121029,1999,0.9945,p7@AGXT,e:189,h:341,P21549,AGXT,"alanine-glyoxylate aminotransferase","gene with protein product"
6,T099049,1989,0.9905,p1@LINC00261,e:140828,h:16189,,LINC00261,"long intergenic non-protein coding RNA 261","RNA, long non-coding"
7,T076950,1981,0.9880,p1@ATF5,e:22809,h:790,A8K3H7,ATF5,"activating transcription factor 5","gene with protein product"
8,T006067,1984,0.9876,p2@DNAJC12,e:56521,h:28908,,DNAJC12,"DnaJ heat shock protein family (Hsp40) member C12","gene with protein product"
9,T079188,1984,0.9866,p5@C19orf45,e:374877,h:24745,,C19orf45,"chromosome 19 open reading frame 45","gene with protein product"
10,T133080,1975,0.9855,p8@CCDC50,e:152137,h:18111,Q8IVM0,CCDC50,"coiled-coil domain containing 50","gene with protein product"
11,T045116,1978,0.9851,p17@GCNT3,e:9245,h:4205,,GCNT3,"glucosaminyl (N-acetyl) transferase 3, mucin type","gene with protein product"
12,T186350,1977,0.9846,p1@KCNB2,e:9312,h:6232,Q92953,KCNB2,"potassium voltage-gated channel subfamily B member 2","gene with protein product"
13,T186354,1982,0.9836,p2@KCNB2,e:9312,h:6232,Q92953,KCNB2,"potassium voltage-gated channel subfamily B member 2","gene with protein product"
14,T168949,1969,0.9811,p4@NAT16,e:375607,h:22030,Q8N8M0,NAT16,"N-acetyltransferase 16 (putative)","gene with protein product"
15,T067902,1969,0.9796,p2@ONECUT2,e:9480,h:8139,O95948,ONECUT2,"one cut homeobox 2","gene with protein product"
16,T132429,1963,0.9786,p2@THPO,e:7066,h:11795,"P40225,Q5FBX8",THPO,thrombopoietin,"gene with protein product"
17,T132427,1961,0.9771,p1@THPO,e:7066,h:11795,"P40225,Q5FBX8",THPO,thrombopoietin,"gene with protein product"
18,T058941,1967,0.9767,p3@NBR2,,h:20691,,NBR2,"neighbor of BRCA1 gene 2 (non-protein coding)","RNA, long non-coding"
19,T096581,1963,0.9766,p1@CTH,e:1491,h:2501,P32929,CTH,"cystathionine gamma-lyase","gene with protein product"
20,T095542,1959,0.9751,p3@TMEM61,e:199964,h:27296,Q8N0U2,TMEM61,"transmembrane protein 61","gene with protein product"
21,T045106,1955,0.9741,p18@GCNT3,e:9245,h:4205,,GCNT3,"glucosaminyl (N-acetyl) transferase 3, mucin type","gene with protein product"
22,T199484,1954,0.9721,p5@MID1IP1,e:58526,h:20715,Q9NPA3,MID1IP1,"MID1 interacting protein 1","gene with protein product"
23,T126478,1948,0.9692,p2@FAM178B,e:51252,h:28036,Q8IXR5,FAM178B,"family with sequence similarity 178 member B","gene with protein product"
24,T116548,1947,0.9691,p17@INPP1,e:3628,h:6071,B8ZZF6,INPP1,"inositol polyphosphate-1-phosphatase","gene with protein product"
25,T027404,1938,0.9671,p8@INHBE,e:83729,h:24029,P58166,INHBE,"inhibin beta E subunit","gene with protein product"
26,T187315,1941,0.9666,p3@C8orf38,e:137682,h:28625,,NDUFAF6,"NADH:ubiquinone oxidoreductase complex assembly factor 6","gene with protein product"
27,T187317,1937,0.9656,p7@C8orf38,e:137682,h:28625,E5RHX9,NDUFAF6,"NADH:ubiquinone oxidoreductase complex assembly factor 6","gene with protein product"
28,T072754,1945,0.9648,p3@CEBPG,e:1054,h:1837,,CEBPG,"CCAAT/enhancer binding protein gamma","gene with protein product"
29,T006069,1932,0.9631,p1@DNAJC12,e:56521,h:28908,Q9UKB3,DNAJC12,"DnaJ heat shock protein family (Hsp40) member C12","gene with protein product"
30,T045104,1929,0.9616,p6@GCNT3,e:9245,h:4205,,GCNT3,"glucosaminyl (N-acetyl) transferase 3, mucin type","gene with protein product"
31,T120784,1927,0.9611,p1@HES6,e:55502,h:18254,"B8ZZA9,Q96HZ4",HES6,"hes family bHLH transcription factor 6","gene with protein product"
32,T027882,1929,0.9602,p3@XPOT,e:11260,h:12826,"A8KA19,O43592",XPOT,"exportin for tRNA","gene with protein product"
33,T013040,1926,0.9587,p6@GAS2,e:2620,h:4167,O43903,GAS2,"growth arrest specific 2","gene with protein product"
34,T010001,1924,0.9577,p15@CADM1,e:23705,h:5951,F5H0H5,CADM1,"cell adhesion molecule 1","gene with protein product"
35,T067901,1922,0.9576,p1@ONECUT2,e:9480,h:8139,O95948,ONECUT2,"one cut homeobox 2","gene with protein product"
36,T108741,1919,0.9571,p9@PLA2G6,e:8398,h:9039,,PLA2G6,"phospholipase A2 group VI","gene with protein product"
37,T012102,1924,0.9563,p1@CALCA,e:796,h:1437,P01258,CALCA,"calcitonin related polypeptide alpha","gene with protein product"
38,T096228,1916,0.9561,p3@LEPR,e:3953,h:6554,"P48357,Q4G138",LEPR,"leptin receptor","gene with protein product"
39,T090118,1912,0.9555,p1@MIA3,e:375056,h:24008,Q5JRA6,MIA3,"MIA family member 3, ER export factor","gene with protein product"
40,T045115,1907,0.9506,p15@GCNT3,e:9245,h:4205,,GCNT3,"glucosaminyl (N-acetyl) transferase 3, mucin type","gene with protein product"
41,T186356,1903,0.9491,p7@KCNB2,e:9312,h:6232,Q92953,KCNB2,"potassium voltage-gated channel subfamily B member 2","gene with protein product"
42,T012100,1905,0.9487,p3@CALCA,e:796,h:1437,,CALCA,"calcitonin related polypeptide alpha","gene with protein product"
43,T079011,1909,0.9483,p58@C3,e:718,h:1318,,C3,"complement C3","gene with protein product"
44,T020221,1905,0.9473,p6@ASCL1,e:429,h:738,P50553,ASCL1,"achaete-scute family bHLH transcription factor 1","gene with protein product"
45,T014376,1902,0.9472,p2@SYT13,e:57586,h:14962,Q7L8C5,SYT13,"synaptotagmin 13","gene with protein product"
46,T201483,1898,0.9462,p3@TBL1X,e:6907,h:11585,"O60907,C9JP56",TBL1X,"transducin beta like 1X-linked","gene with protein product"
47,T178683,1898,0.9452,p1@ASNS,e:440,h:753,C9JLN6,ASNS,"asparagine synthetase (glutamine-hydrolyzing)","gene with protein product"
48,T186357,1892,0.9451,p12@KCNB2,e:9312,h:6232,Q92953,KCNB2,"potassium voltage-gated channel subfamily B member 2","gene with protein product"
49,T058940,1899,0.9448,p2@NBR2,,h:20691,O15453,NBR2,"neighbor of BRCA1 gene 2 (non-protein coding)","RNA, long non-coding"
50,T089537,1894,0.9428,p3@PROX1,e:5629,h:9459,Q92786,PROX1,"prospero homeobox 1","gene with protein product"
51,T172605,1893,0.9423,p8@TMEM176A,e:55365,h:24930,,TMEM176A,"transmembrane protein 176A","gene with protein product"
52,T120673,1886,0.9378,p1@RAB17,e:64284,h:16523,"C9J0T6,F8WBE9",RAB17,"RAB17, member RAS oncogene family","gene with protein product"
53,T115264,1884,0.9378,p1@PDE11A,e:50940,h:8773,Q9HCR9,PDE11A,"phosphodiesterase 11A","gene with protein product"
54,T025206,1887,0.9374,p2@SLC38A1,e:81539,h:13447,,SLC38A1,"solute carrier family 38 member 1","gene with protein product"
55,T074143,1882,0.9363,p2@DLL3,e:10683,h:2909,"Q9NYJ7,E9PFG2,Q8NBS4",DLL3,"delta like canonical Notch ligand 3","gene with protein product"
56,T020220,1878,0.9329,p1@ASCL1,e:429,h:738,P50553,ASCL1,"achaete-scute family bHLH transcription factor 1","gene with protein product"
57,T156024,1877,0.9324,p1@DMGDH,e:29958,h:24475,,DMGDH,"dimethylglycine dehydrogenase","gene with protein product"
58,T027440,1865,0.9306,p2@MARS,e:4141,h:6898,,MARS,"methionyl-tRNA synthetase","gene with protein product"
59,T045103,1869,0.9303,p22@GCNT3,e:9245,h:4205,,GCNT3,"glucosaminyl (N-acetyl) transferase 3, mucin type","gene with protein product"
60,T082956,1866,0.9297,p5@JTB,e:10899,h:6201,O76095,JTB,"jumping translocation breakpoint","gene with protein product"
61,T113850,1871,0.9295,p24@TANC1,e:85461,h:29364,,TANC1,"tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1","gene with protein product"
62,T045102,1864,0.9278,p4@GCNT3,e:9245,h:4205,,GCNT3,"glucosaminyl (N-acetyl) transferase 3, mucin type","gene with protein product"
63,T090110,1858,0.9276,p4@TAF1A,e:9015,h:11532,,TAF1A,"TATA-box binding protein associated factor, RNA polymerase I subunit A","gene with protein product"
64,T055938,1854,0.9251,p5@PEMT,e:10400,h:8830,,PEMT,"phosphatidylethanolamine N-methyltransferase","gene with protein product"
65,T157533,1857,0.9225,p4@SEC63,e:11231,h:21082,,SEC63,"SEC63 homolog, protein translocation regulator","gene with protein product"
66,T038340,1856,0.9225,p3@KLHDC2,e:23588,h:20231,G3V2H2,KLHDC2,"kelch domain containing 2","gene with protein product"
67,T045114,1854,0.9224,p9@GCNT3,e:9245,h:4205,,GCNT3,"glucosaminyl (N-acetyl) transferase 3, mucin type","gene with protein product"
68,T045105,1853,0.9214,p12@GCNT3,e:9245,h:4205,,GCNT3,"glucosaminyl (N-acetyl) transferase 3, mucin type","gene with protein product"
69,T110127,1850,0.9199,p1@ADM2,e:79924,h:28898,Q7Z4H4,ADM2,"adrenomedullin 2","gene with protein product"
70,T092837,1844,0.9183,p2@NR0B2,e:8431,h:7961,F1D8P5,NR0B2,"nuclear receptor subfamily 0 group B member 2","gene with protein product"
71,T186355,1848,0.9180,p10@KCNB2,e:9312,h:6232,Q92953,KCNB2,"potassium voltage-gated channel subfamily B member 2","gene with protein product"
72,T101571,1837,0.9171,p8@EYA2,e:2139,h:3520,O00167,EYA2,"EYA transcriptional coactivator and phosphatase 2","gene with protein product"
73,T108743,1842,0.9164,p4@PLA2G6,e:8398,h:9039,,PLA2G6,"phospholipase A2 group VI","gene with protein product"
74,T012099,1839,0.9163,p2@CALCA,e:796,h:1437,,CALCA,"calcitonin related polypeptide alpha","gene with protein product"
75,T188764,1836,0.9148,p8@AMBP,e:259,h:453,P02760,AMBP,"alpha-1-microglobulin/bikunin precursor","gene with protein product"
76,T101027,1835,0.9148,p1@PABPC1L,e:80336,h:15797,"Q4VY17,Q4VXU2,E9PEQ9,G5E9L3",PABPC1L,"poly(A) binding protein cytoplasmic 1 like","gene with protein product"
77,T060620,1836,0.9143,p10@WFIKKN2,e:124857,h:30916,C9J6G4,WFIKKN2,"WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2","gene with protein product"
78,T014377,1824,0.9106,p3@SYT13,e:57586,h:14962,Q7L8C5,SYT13,"synaptotagmin 13","gene with protein product"
79,T076474,1823,0.9070,p8@FUT1,e:2523,h:4012,"P19526,Q6IZA2",FUT1,"fucosyltransferase 1 (H blood group)","gene with protein product"
80,T166557,1821,0.9064,p5@C6orf138,e:442213,h:21345,,PTCHD4,"patched domain containing 4","gene with protein product"
81,T105634,1818,0.9049,p1@CBS,e:875,h:1550,P35520,CBS,cystathionine-beta-synthase,"gene with protein product"
82,T095543,1813,0.9020,p4@TMEM61,e:199964,h:27296,Q8N0U2,TMEM61,"transmembrane protein 61","gene with protein product"
83,T034671,1810,0.9018,p2@GPC5-AS1,,h:39886,,GPC5-AS1,"GPC5 antisense RNA 1","RNA, long non-coding"
84,T100617,1806,0.9016,p4@SNHG11,,h:25046,,SNHG11,"small nucleolar RNA host gene 11","RNA, long non-coding"
85,T094899,1806,0.8981,p4@AKR1A1,e:10327,h:380,,AKR1A1,"aldo-keto reductase family 1 member A1","gene with protein product"
86,T147723,1806,0.8981,p11@MCC,e:4163,h:6935,,MCC,"mutated in colorectal cancers","gene with protein product"
87,T143923,1800,0.8973,p3@PHOX2B,e:8929,h:9143,,PHOX2B,"paired like homeobox 2b","gene with protein product"
88,T076966,1800,0.8964,p11@ATF5,e:22809,h:790,Q9Y2D1,ATF5,"activating transcription factor 5","gene with protein product"
