Hs-RALA,2000,1000,T175362-RALA,"p9@RALA"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T175357,2007,1.0000,p3@RALA,e:5898,h:9839,,RALA,"RAS like proto-oncogene A","gene with protein product"
2,T092801,2009,1.0000,p4@PIGV,e:55650,h:26031,,PIGV,"phosphatidylinositol glycan anchor biosynthesis class V","gene with protein product"
3,T061866,2008,1.0000,p2@SMURF2,e:64750,h:16809,"Q9HAU4,Q96DE7",SMURF2,"SMAD specific E3 ubiquitin protein ligase 2","gene with protein product"
4,T145628,2007,1.0000,p1@C4orf26,e:152816,h:26300,E7ETQ0,C4orf26,"chromosome 4 open reading frame 26","gene with protein product"
5,T008678,2006,1.0000,p6@PGAM1,e:5223,h:8888,,PGAM1,"phosphoglycerate mutase 1","gene with protein product"
6,T042682,2006,0.9995,p9@SCG5,e:6447,h:10816,,SCG5,"secretogranin V","gene with protein product"
7,T068388,2005,0.9995,p21@SERPINB2,e:5055,h:8584,,SERPINB2,"serpin family B member 2","gene with protein product"
8,T145529,2011,0.9990,p3@CXCL5,e:6374,h:10642,,CXCL5,"C-X-C motif chemokine ligand 5","gene with protein product"
9,T130243,2010,0.9990,p24@WWTR1,e:25937,h:24042,,WWTR1,"WW domain containing transcription regulator 1","gene with protein product"
10,T189019,2009,0.9990,p44@PAPPA,e:5069,h:8602,Q7Z613,PAPPA,"pappalysin 1","gene with protein product"
11,T098844,2009,0.9990,p11@RIN2,e:54453,h:18750,,RIN2,"Ras and Rab interactor 2","gene with protein product"
12,T130815,2008,0.9990,p2@KCNAB1,e:7881,h:6228,F8W6W4,KCNAB1,"potassium voltage-gated channel subfamily A member regulatory beta subunit 1","gene with protein product"
13,T148527,2007,0.9990,p2@P4HA2,e:8974,h:8547,E7ENX0,P4HA2,"prolyl 4-hydroxylase subunit alpha 2","gene with protein product"
14,T128304,2006,0.9990,p57@MYLK,e:4638,h:7590,,MYLK,"myosin light chain kinase","gene with protein product"
15,T009011,2005,0.9990,p10@MMP1,e:4312,h:7155,,MMP1,"matrix metallopeptidase 1","gene with protein product"
16,T009006,2005,0.9990,p20@MMP1,e:4312,h:7155,Q53G95,MMP1,"matrix metallopeptidase 1","gene with protein product"
17,T175358,2004,0.9990,p2@RALA,e:5898,h:9839,,RALA,"RAS like proto-oncogene A","gene with protein product"
18,T169094,2004,0.9990,p4@LRRC17,e:10234,h:16895,,LRRC17,"leucine rich repeat containing 17","gene with protein product"
19,T110037,2006,0.9985,p1@MOV10L1,e:54456,h:7201,,MOV10L1,"Mov10 RISC complex RNA helicase like 1","gene with protein product"
20,T155571,2004,0.9985,p3@TMEM171,e:134285,h:27031,Q8WVE6,TMEM171,"transmembrane protein 171","gene with protein product"
21,T042684,2002,0.9985,p4@SCG5,e:6447,h:10816,,SCG5,"secretogranin V","gene with protein product"
22,T145946,2001,0.9985,p6@AFAP1,e:60312,h:24017,"Q8N556,E9PDT7,B4DMU2,Q6ZRV0",AFAP1,"actin filament associated protein 1","gene with protein product"
23,T101720,2000,0.9985,p5@PRNP,e:5621,h:9449,,PRNP,"prion protein","gene with protein product"
24,T039427,2005,0.9980,p2@RHOJ,e:57381,h:688,,RHOJ,"ras homolog family member J","gene with protein product"
25,T104506,2003,0.9980,p1@KRTAP7-1,,h:18934,,KRTAP7-1,"keratin associated protein 7-1 (gene/pseudogene)","gene with protein product"
26,T002837,2000,0.9980,p4@FRMD4A,e:55691,h:25491,Q5T378,FRMD4A,"FERM domain containing 4A","gene with protein product"
27,T183374,1999,0.9980,p2@TNFRSF10B,e:8795,h:11905,O14763,TNFRSF10B,"TNF receptor superfamily member 10b","gene with protein product"
28,T066417,2006,0.9975,p15@CDH2,e:1000,h:1759,,CDH2,"cadherin 2","gene with protein product"
29,T173469,2005,0.9975,p2@HDAC9,e:9734,h:14065,E7EX34,HDAC9,"histone deacetylase 9","gene with protein product"
30,T160848,2004,0.9975,p2@MYCT1,e:80177,h:23172,"Q8N699,E9PQ55",MYCT1,"myc target 1","gene with protein product"
31,T004305,2000,0.9975,p11@ITGB1,e:3688,h:6153,P05556,ITGB1,"integrin subunit beta 1","gene with protein product"
32,T114132,2007,0.9970,p9@DPP4,e:1803,h:3009,P27487,DPP4,"dipeptidyl peptidase 4","gene with protein product"
33,T168831,2003,0.9970,p2@SERPINE1,e:5054,h:8583,,SERPINE1,"serpin family E member 1","gene with protein product"
