Hs-CLIP4,2000,1000,T121950-CLIP4,"p3@CLIP4"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T164027,2008,1.0000,p5@LST1,e:7940,h:14189,"Q5STA5,Q5SP24,O00453,Q2HNT3",LST1,"leukocyte specific transcript 1","gene with protein product"
2,T010134,2011,1.0000,p21@SIDT2,e:51092,h:24272,,SIDT2,"SID1 transmembrane family member 2","gene with protein product"
3,T033588,2011,1.0000,p2@CYSLTR2,e:57105,h:18274,,CYSLTR2,"cysteinyl leukotriene receptor 2","gene with protein product"
4,T054602,2020,1.0000,p3@KIAA0513,e:9764,h:29058,O60268,KIAA0513,KIAA0513,"gene with protein product"
5,T026748,2003,1.0000,p6@ZNF385A,e:25946,h:17521,,ZNF385A,"zinc finger protein 385A","gene with protein product"
6,T121952,2008,1.0000,p21@CLIP4,e:79745,h:26108,"A8K6D0,Q8N3C7",CLIP4,"CAP-Gly domain containing linker protein family member 4","gene with protein product"
7,T121951,2006,1.0000,p10@CLIP4,e:79745,h:26108,"A8K6D0,Q8N3C7",CLIP4,"CAP-Gly domain containing linker protein family member 4","gene with protein product"
8,T035902,2012,1.0000,p8@CRIP1,e:1396,h:2360,,CRIP1,"cysteine rich protein 1","gene with protein product"
9,T121949,2008,1.0000,p2@CLIP4,e:79745,h:26108,"A8K6D0,Q8N3C7",CLIP4,"CAP-Gly domain containing linker protein family member 4","gene with protein product"
10,T109659,2009,0.9995,p3@UPK3A,e:7380,h:12580,O75631,UPK3A,"uroplakin 3A","gene with protein product"
11,T061694,2007,0.9995,p7@LIMD2,e:80774,h:28142,,LIMD2,"LIM domain containing 2","gene with protein product"
12,T160217,2010,0.9990,p23@UTRN,e:7402,h:12635,Q5T098,UTRN,utrophin,"gene with protein product"
13,T121954,2007,0.9990,p4@CLIP4,e:79745,h:26108,E9PBB1,CLIP4,"CAP-Gly domain containing linker protein family member 4","gene with protein product"
14,T010131,2008,0.9985,p7@SIDT2,e:51092,h:24272,,SIDT2,"SID1 transmembrane family member 2","gene with protein product"
15,T187244,2007,0.9985,p1@PDP1,e:54704,h:9279,"Q9P0J1,E5RFL8",PDP1,"pyruvate dehyrogenase phosphatase catalytic subunit 1","gene with protein product"
16,T184996,2000,0.9985,p6@KIAA0146,e:23514,h:28971,Q14159,SPIDR,"scaffolding protein involved in DNA repair","gene with protein product"
17,T160219,2005,0.9980,p14@UTRN,e:7402,h:12635,Q5T098,UTRN,utrophin,"gene with protein product"
18,T164026,2004,0.9980,p13@LST1,e:7940,h:14189,"Q5STA5,Q5SP24,O00453,Q2HNT3",LST1,"leukocyte specific transcript 1","gene with protein product"
19,T160213,2004,0.9980,p30@UTRN,e:7402,h:12635,Q5T098,UTRN,utrophin,"gene with protein product"
20,T015418,2003,0.9980,p6@MS4A7,e:58475,h:13378,E9PL98,MS4A7,"membrane spanning 4-domains A7","gene with protein product"
21,T010133,2001,0.9980,p15@SIDT2,e:51092,h:24272,,SIDT2,"SID1 transmembrane family member 2","gene with protein product"
22,T160214,2009,0.9975,p22@UTRN,e:7402,h:12635,Q5T098,UTRN,utrophin,"gene with protein product"
23,T160218,2007,0.9975,p11@UTRN,e:7402,h:12635,Q5T098,UTRN,utrophin,"gene with protein product"
24,T015417,2006,0.9975,p5@MS4A7,e:58475,h:13378,E9PL98,MS4A7,"membrane spanning 4-domains A7","gene with protein product"
25,T160212,2003,0.9975,p4@UTRN,e:7402,h:12635,Q5T098,UTRN,utrophin,"gene with protein product"
26,T058543,1999,0.9975,p3@EIF1,e:10209,h:3249,,EIF1,"eukaryotic translation initiation factor 1","gene with protein product"
27,T010132,2001,0.9970,p28@SIDT2,e:51092,h:24272,,SIDT2,"SID1 transmembrane family member 2","gene with protein product"
28,T071398,2004,0.9965,p3@IFI30,e:10437,h:5398,A6XNE3,IFI30,"IFI30, lysosomal thiol reductase","gene with protein product"
29,T013086,1999,0.9960,p7@C11orf21,e:29125,h:13231,,C11orf21,"chromosome 11 open reading frame 21","gene with protein product"
30,T182192,1991,0.9925,p1@C8orf73,e:642475,h:27814,"E9PPP7,A6NGR9",MROH6,"maestro heat like repeat family member 6","gene with protein product"
31,T158190,1994,0.9920,p1@FAM26F,e:441168,h:33391,,FAM26F,"family with sequence similarity 26 member F","gene with protein product"
32,T121948,1989,0.9920,p9@CLIP4,e:79745,h:26108,"A8K6D0,Q8N3C7",CLIP4,"CAP-Gly domain containing linker protein family member 4","gene with protein product"
33,T164028,1992,0.9906,p2@LST1,e:7940,h:14189,,LST1,"leukocyte specific transcript 1","gene with protein product"
34,T062955,1991,0.9905,p1@CD300LF,e:146722,h:29883,Q8TDQ1,CD300LF,"CD300 molecule like family member f","gene with protein product"
35,T145675,1989,0.9900,p1@NAAA,e:27163,h:736,"C9JS44,D6R9S9,Q02083",NAAA,"N-acylethanolamine acid amidase","gene with protein product"
36,T160215,1985,0.9890,p13@UTRN,e:7402,h:12635,Q5T098,UTRN,utrophin,"gene with protein product"
37,T046486,1983,0.9885,p14@CSK,e:1445,h:2444,B2R6Q4,CSK,"c-src tyrosine kinase","gene with protein product"
38,T081382,1984,0.9880,p5@TNFRSF8,e:943,h:11923,,TNFRSF8,"TNF receptor superfamily member 8","gene with protein product"
39,T035910,1986,0.9876,p4@CRIP1,e:1396,h:2360,,CRIP1,"cysteine rich protein 1","gene with protein product"
40,T060105,1980,0.9870,p3@ABI3,e:51225,h:29859,Q9P2A4,ABI3,"ABI family member 3","gene with protein product"
41,T121947,1984,0.9861,p7@CLIP4,e:79745,h:26108,"A8K6D0,Q8N3C7",CLIP4,"CAP-Gly domain containing linker protein family member 4","gene with protein product"
42,T035911,1974,0.9860,p7@CRIP1,e:1396,h:2360,,CRIP1,"cysteine rich protein 1","gene with protein product"
43,T164024,1978,0.9856,p3@LST1,e:7940,h:14189,"Q5STB1,Q5STA6",LST1,"leukocyte specific transcript 1","gene with protein product"
44,T176320,1978,0.9846,p10@EGFR,e:1956,h:3236,E9PFD7,EGFR,"epidermal growth factor receptor","gene with protein product"
45,T060102,1975,0.9831,p5@ABI3,e:51225,h:29859,Q9P2A4,ABI3,"ABI family member 3","gene with protein product"
46,T070960,1971,0.9826,p1@UCA1,e:652995,h:37126,,UCA1,"urothelial cancer associated 1 (non-protein coding)","RNA, long non-coding"
47,T070961,1970,0.9821,p4@UCA1,e:652995,h:37126,,UCA1,"urothelial cancer associated 1 (non-protein coding)","RNA, long non-coding"
48,T015414,1968,0.9811,p3@MS4A7,e:58475,h:13378,,MS4A7,"membrane spanning 4-domains A7","gene with protein product"
49,T189837,1973,0.9801,p5@SH2D3C,e:10044,h:16884,,SH2D3C,"SH2 domain containing 3C","gene with protein product"
50,T118880,1967,0.9801,p1@GPBAR1,e:151306,h:19680,"B3KV35,Q8TDU6",GPBAR1,"G protein-coupled bile acid receptor 1","gene with protein product"
51,T129166,1967,0.9801,p5@ACPP,e:55,h:125,,ACPP,"acid phosphatase, prostate","gene with protein product"
52,T077273,1965,0.9800,p2@KLK10,e:5655,h:6358,O43240,KLK10,"kallikrein related peptidase 10","gene with protein product"
53,T033587,1967,0.9796,p9@CYSLTR2,e:57105,h:18274,,CYSLTR2,"cysteinyl leukotriene receptor 2","gene with protein product"
54,T118881,1966,0.9791,p3@GPBAR1,e:151306,h:19680,,GPBAR1,"G protein-coupled bile acid receptor 1","gene with protein product"
55,T155840,1962,0.9766,p3@S100Z,e:170591,h:30367,Q8WXG8,S100Z,"S100 calcium binding protein Z","gene with protein product"
56,T197832,1960,0.9756,p1@SPANXC,e:64663,h:14331,Q9NY87,SPANXC,"SPANX family member C","gene with protein product"
