Hs-CRTC3,2000,1000,T047872-CRTC3,"p5@CRTC3"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T050459,2010,1.0000,p10@SH2B1,e:25970,h:30417,F5GXU7,SH2B1,"SH2B adaptor protein 1","gene with protein product"
2,T156850,2009,0.9995,p11@RHOBTB3,e:22836,h:18757,,RHOBTB3,"Rho related BTB domain containing 3","gene with protein product"
3,T176773,2012,0.9990,p4@C7orf42,e:55069,h:25476,,TMEM248,"transmembrane protein 248","gene with protein product"
4,T080963,2010,0.9990,p10@SLC22A15,e:55356,h:20301,,SLC22A15,"solute carrier family 22 member 15","gene with protein product"
5,T187255,2009,0.9990,p22@PDP1,e:54704,h:9279,Q9P0J1,PDP1,"pyruvate dehyrogenase phosphatase catalytic subunit 1","gene with protein product"
6,T200030,2006,0.9990,p24@SLC38A5,e:92745,h:18070,,SLC38A5,"solute carrier family 38 member 5","gene with protein product"
7,T077974,2006,0.9990,p7@LENG8,e:114823,h:15500,,LENG8,"leukocyte receptor cluster member 8","gene with protein product"
8,T152854,2006,0.9990,p5@AGXT2L2,e:85007,h:28249,,PHYKPL,"5-phosphohydroxy-L-lysine phospho-lyase","gene with protein product"
9,T070057,2006,0.9990,p4@ZNF791,e:163049,h:26895,,ZNF791,"zinc finger protein 791","gene with protein product"
10,T087887,2006,0.9990,p27@PTPN7,e:5778,h:9659,"C9JBA9,B4DZD9,Q5SXQ0",PTPN7,"protein tyrosine phosphatase, non-receptor type 7","gene with protein product"
11,T040497,2005,0.9990,p4@ACYP1,e:97,h:179,G3V2U7,ACYP1,"acylphosphatase 1","gene with protein product"
12,T073982,2004,0.9990,p13@EEF2,e:1938,h:3214,P13639,EEF2,"eukaryotic translation elongation factor 2","gene with protein product"
13,T178143,2003,0.9990,p3@FAM133B,e:257415,h:28629,C9JUX2,FAM133B,"family with sequence similarity 133 member B","gene with protein product"
14,T050401,2010,0.9985,p2@PRSS21,e:10942,h:9485,Q9Y6M0,PRSS21,"protease, serine 21","gene with protein product"
15,T047932,2006,0.9985,p18@MAN2A2,e:4122,h:6825,,MAN2A2,"mannosidase alpha class 2A member 2","gene with protein product"
16,T047867,2005,0.9985,p1@CRTC3,e:64784,h:26148,F8W842,CRTC3,"CREB regulated transcription coactivator 3","gene with protein product"
17,T190512,2003,0.9985,p14@NUP214,e:8021,h:8064,,NUP214,"nucleoporin 214","gene with protein product"
18,T027880,2008,0.9980,p7@XPOT,e:11260,h:12826,O43592,XPOT,"exportin for tRNA","gene with protein product"
19,T120297,2003,0.9980,p1@SCARNA5,e:677775,h:32561,,SCARNA5,"small Cajal body-specific RNA 5","RNA, small nucleolar"
20,T173191,2001,0.9980,p13@MEOX2,e:4223,h:7014,Q6FHY5,MEOX2,"mesenchyme homeobox 2","gene with protein product"
21,T167576,2005,0.9975,p1@CAGE1,e:285782,h:21622,D6RCT9,CAGE1,"cancer antigen 1","gene with protein product"
22,T016991,2003,0.9975,p2@PCNXL3,e:399909,h:18760,Q9H6A9,PCNX3,"pecanex homolog 3 (Drosophila)","gene with protein product"
23,T146334,2002,0.9975,p3@SEC31A,e:22872,h:17052,,SEC31A,"SEC31 homolog A, COPII coat complex component","gene with protein product"
24,T104045,2007,0.9970,p1@RPL37P3,,h:17238,,RPL37P3,"ribosomal protein L37 pseudogene 3",pseudogene
25,T172178,1998,0.9970,p3@CASP2,e:835,h:1503,,CASP2,"caspase 2","gene with protein product"
26,T164604,1999,0.9965,p28@BRD2,e:6046,h:1103,,BRD2,"bromodomain containing 2","gene with protein product"
27,T057683,1999,0.9965,p8@MLLT6,e:4302,h:7138,,MLLT6,"MLLT6, PHD finger domain containing","gene with protein product"
28,T075994,2000,0.9960,p8@SLC1A5,e:6510,h:10943,B4DWS4,SLC1A5,"solute carrier family 1 member 5","gene with protein product"
29,T189942,1997,0.9960,p1@FAM102A,e:399665,h:31419,Q5T9C2,FAM102A,"family with sequence similarity 102 member A","gene with protein product"
30,T086213,1996,0.9960,p2@CEP350,e:9857,h:24238,Q5VT06,CEP350,"centrosomal protein 350","gene with protein product"
31,T073981,2006,0.9955,p4@EEF2,e:1938,h:3214,P13639,EEF2,"eukaryotic translation elongation factor 2","gene with protein product"
32,T014854,2004,0.9955,p11@RNH1,e:6050,h:10074,,RNH1,"ribonuclease/angiogenin inhibitor 1","gene with protein product"
33,T077297,1998,0.9950,p2@KLK13,e:26085,h:6361,Q5BQ95,KLK13,"kallikrein related peptidase 13","gene with protein product"
34,T114951,1996,0.9950,p3@SCRN3,e:79634,h:30382,C9JNS3,SCRN3,"secernin 3","gene with protein product"
35,T064927,1995,0.9945,p23@ARHGDIA,e:396,h:678,,ARHGDIA,"Rho GDP dissociation inhibitor alpha","gene with protein product"
36,T045701,1999,0.9940,p2@SNORD16,e:595097,h:32712,,SNORD16,"small nucleolar RNA, C/D box 16","RNA, small nucleolar"
37,T082938,1995,0.9940,p3@CRTC2,e:200186,h:27301,,CRTC2,"CREB regulated transcription coactivator 2","gene with protein product"
38,T080521,1999,0.9935,p4@DRAM2,e:128338,h:28769,,DRAM2,"DNA damage regulated autophagy modulator 2","gene with protein product"
39,T148172,1994,0.9930,p7@CEP120,e:153241,h:26690,"Q8N960,D6REX9,B4DLH5",CEP120,"centrosomal protein 120","gene with protein product"
40,T076017,1989,0.9920,p2@ARHGAP35,e:2909,h:4591,B4DPI8,ARHGAP35,"Rho GTPase activating protein 35","gene with protein product"
41,T088498,1994,0.9915,p6@ELK4,e:2005,h:3326,,ELK4,"ELK4, ETS transcription factor","gene with protein product"
42,T136246,1990,0.9915,p18@PBRM1,e:55193,h:30064,Q86U86,PBRM1,"polybromo 1","gene with protein product"
43,T044902,1984,0.9905,p12@ALDH1A2,e:8854,h:15472,"B4DZR2,F5H2Y9,O94788",ALDH1A2,"aldehyde dehydrogenase 1 family member A2","gene with protein product"
44,T044819,1984,0.9900,p7@TCF12,e:6938,h:11623,,TCF12,"transcription factor 12","gene with protein product"
45,T050304,1984,0.9895,p3@SRRM2,e:23524,h:16639,,SRRM2,"serine/arginine repetitive matrix 2","gene with protein product"
46,T060254,1987,0.9890,p3@PPP1R9B,e:84687,h:9298,Q96HI8,PPP1R9B,"protein phosphatase 1 regulatory subunit 9B","gene with protein product"
47,T176998,1985,0.9890,p2@TBL2,e:26608,h:11586,,TBL2,"transducin beta like 2","gene with protein product"
48,T168667,1987,0.9886,p4@LRCH4,e:4034,h:6691,,LRCH4,"leucine rich repeats and calponin homology domain containing 4","gene with protein product"
49,T132347,1983,0.9871,p36@SATB1,e:6304,h:10541,,SATB1,"SATB homeobox 1","gene with protein product"
50,T116571,1979,0.9846,p12@MFSD6,e:54842,h:24711,,MFSD6,"major facilitator superfamily domain containing 6","gene with protein product"
51,T153230,1973,0.9835,p19@GNB2L1,e:10399,h:4399,,RACK1,"receptor for activated C kinase 1","gene with protein product"
52,T165608,1972,0.9835,p7@DAAM2,e:23500,h:18143,,DAAM2,"dishevelled associated activator of morphogenesis 2","gene with protein product"
53,T178960,1977,0.9826,p8@GAL3ST4,e:79690,h:24145,Q96RP7,GAL3ST4,"galactose-3-O-sulfotransferase 4","gene with protein product"
54,T123252,1973,0.9821,p6@MCFD2,e:90411,h:18451,,MCFD2,"multiple coagulation factor deficiency 2","gene with protein product"
55,T016595,1971,0.9821,p2@MEN1,e:4221,h:7010,O00255,MEN1,"menin 1","gene with protein product"
56,T040332,1972,0.9816,p8@C14orf43,e:91748,h:19853,,ELMSAN1,"ELM2 and Myb/SANT domain containing 1","gene with protein product"
57,T046210,1966,0.9815,p14@PKM2,e:5315,h:9021,P14618,PKM,"pyruvate kinase, muscle","gene with protein product"
58,T201292,1970,0.9811,p17@ITM2A,e:9452,h:6173,,ITM2A,"integral membrane protein 2A","gene with protein product"
59,T198739,1967,0.9810,p6@SCML1,e:6322,h:10580,,SCML1,"sex comb on midleg-like 1 (Drosophila)","gene with protein product"
60,T120961,1967,0.9806,p7@RNPEPL1,e:57140,h:10079,Q9HAU8,RNPEPL1,"arginyl aminopeptidase like 1","gene with protein product"
61,T025431,1968,0.9801,p12@SENP1,e:29843,h:17927,,SENP1,"SUMO1/sentrin specific peptidase 1","gene with protein product"
62,T038111,1969,0.9796,p1@TTC6,"e:100652860,e:100653093",h:19739,G3V2C3,TTC6,"tetratricopeptide repeat domain 6","gene with protein product"
63,T172539,1973,0.9792,p2@GIMAP7,e:168537,h:22404,,GIMAP7,"GTPase, IMAP family member 7","gene with protein product"
64,T081459,1969,0.9791,p3@CPSF3L,e:54973,h:26052,,INTS11,"integrator complex subunit 11","gene with protein product"
65,T045740,1967,0.9791,p12@SMAD3,e:4088,h:6769,P84022,SMAD3,"SMAD family member 3","gene with protein product"
66,T148677,1966,0.9791,p2@SHROOM1,e:134549,h:24084,Q2M3G4,SHROOM1,"shroom family member 1","gene with protein product"
67,T035587,1966,0.9791,p8@MARK3,e:4140,h:6897,,MARK3,"microtubule affinity regulating kinase 3","gene with protein product"
68,T035983,1964,0.9791,p1@IGHG1,e:3500,h:5525,,IGHG1,"immunoglobulin heavy constant gamma 1 (G1m marker)","immunoglobulin gene"
69,T059104,1960,0.9776,p3@C17orf65,e:339201,h:25442,Q495Z4,ASB16-AS1,"ASB16 antisense RNA 1","RNA, long non-coding"
70,T049982,1960,0.9761,p24@PRKCB,e:5579,h:9395,,PRKCB,"protein kinase C beta","gene with protein product"
71,T192828,1959,0.9761,p1@CCL21,e:6366,h:10620,O00585,CCL21,"C-C motif chemokine ligand 21","gene with protein product"
72,T149237,1959,0.9761,p6@KIF20A,e:10112,h:9787,"D6R9E4,O95235",KIF20A,"kinesin family member 20A","gene with protein product"
73,T050049,1962,0.9747,p3@ARHGAP17,e:55114,h:18239,Q68EM7,ARHGAP17,"Rho GTPase activating protein 17","gene with protein product"
74,T018391,1958,0.9746,p10@C2CD3,e:26005,h:24564,"B5MDM5,Q4AC94",C2CD3,"C2 calcium dependent domain containing 3","gene with protein product"
75,T017416,1963,0.9742,p2@RCE1,e:9986,h:13721,,RCE1,"Ras converting CAAX endopeptidase 1","gene with protein product"
76,T013407,1958,0.9741,p4@CARS,e:833,h:1493,,CARS,"cysteinyl-tRNA synthetase","gene with protein product"
77,T165775,1959,0.9737,p2@FRS3,e:10817,h:16970,O43559,FRS3,"fibroblast growth factor receptor substrate 3","gene with protein product"
78,T186761,1958,0.9736,p3@CHMP4C,e:92421,h:30599,Q96CF2,CHMP4C,"charged multivesicular body protein 4C","gene with protein product"
79,T073887,1952,0.9736,p5@HNRNPL,e:3191,h:5045,,HNRNPL,"heterogeneous nuclear ribonucleoprotein L","gene with protein product"
