Hs-FBLN5,2000,1000,T041437-FBLN5,"p13@FBLN5"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T157587,2011,1.0000,p7@FOXO3,e:2309,h:3821,"B4DVZ6,Q68DV3",FOXO3,"forkhead box O3","gene with protein product"
2,T184555,2006,1.0000,p40@TACC1,e:6867,h:11522,E7ES82,TACC1,"transforming acidic coiled-coil containing protein 1","gene with protein product"
3,T008976,2010,1.0000,p1@MMP27,e:64066,h:14250,Q9H306,MMP27,"matrix metallopeptidase 27","gene with protein product"
4,T100523,2010,1.0000,p2@ADAM33,e:80332,h:15478,"Q7Z7E3,Q7Z7E1,Q8N8Z9",ADAM33,"ADAM metallopeptidase domain 33","gene with protein product"
5,T030194,2010,1.0000,p3@DCN,e:1634,h:2705,"P07585,Q6FH10",DCN,decorin,"gene with protein product"
6,T097786,2009,1.0000,p6@TGFBR3,e:7049,h:11774,,TGFBR3,"transforming growth factor beta receptor 3","gene with protein product"
7,T182701,2006,1.0000,p1@PDGFRL,e:5157,h:8805,Q15198,PDGFRL,"platelet derived growth factor receptor like","gene with protein product"
8,T041435,2012,1.0000,p23@FBLN5,e:10516,h:3602,G3V4U0,FBLN5,"fibulin 5","gene with protein product"
9,T041436,2008,1.0000,p24@FBLN5,e:10516,h:3602,G3V4U0,FBLN5,"fibulin 5","gene with protein product"
10,T041438,2012,1.0000,p14@FBLN5,e:10516,h:3602,G3V4U0,FBLN5,"fibulin 5","gene with protein product"
11,T189198,2005,0.9995,p2@GSN,e:2934,h:4620,"P06396,Q5T0I2",GSN,gelsolin,"gene with protein product"
12,T158859,2006,0.9990,p5@LAMA2,e:3908,h:6482,P24043,LAMA2,"laminin subunit alpha 2","gene with protein product"
13,T027652,2006,0.9990,p1@LRIG3,e:121227,h:30991,Q6UXM1,LRIG3,"leucine rich repeats and immunoglobulin like domains 3","gene with protein product"
14,T030199,2004,0.9985,p7@DCN,e:1634,h:2705,"P07585,Q6FH10",DCN,decorin,"gene with protein product"
15,T062314,2003,0.9985,p5@ABCA10,e:10349,h:30,E5RJC8,ABCA10,"ATP binding cassette subfamily A member 10","gene with protein product"
16,T183227,2001,0.9985,p8@SORBS3,e:10174,h:30907,O60504,SORBS3,"sorbin and SH3 domain containing 3","gene with protein product"
17,T197026,2005,0.9980,p2@XPNPEP2,e:7512,h:12823,O43895,XPNPEP2,"X-prolyl aminopeptidase 2","gene with protein product"
18,T088153,1999,0.9980,p6@PRELP,e:5549,h:9357,"Q6FHG6,Q6FG38",PRELP,"proline and arginine rich end leucine rich repeat protein","gene with protein product"
19,T045584,2001,0.9975,p1@CILP,e:8483,h:1980,O75339,CILP,"cartilage intermediate layer protein","gene with protein product"
20,T143099,2006,0.9970,p3@SOD3,e:6649,h:11181,P08294,SOD3,"superoxide dismutase 3","gene with protein product"
21,T097785,2002,0.9970,p5@TGFBR3,e:7049,h:11774,E9PMG7,TGFBR3,"transforming growth factor beta receptor 3","gene with protein product"
22,T097787,2004,0.9965,p1@TGFBR3,e:7049,h:11774,E9PAW7,TGFBR3,"transforming growth factor beta receptor 3","gene with protein product"
23,T026393,2001,0.9965,p6@TENC1,e:23371,h:19737,F8VV64,TNS2,"tensin 2","gene with protein product"
24,T154330,2002,0.9960,p16@FGF10,e:2255,h:3666,D6RG33,FGF10,"fibroblast growth factor 10","gene with protein product"
25,T184553,2001,0.9955,p19@TACC1,e:6867,h:11522,,TACC1,"transforming acidic coiled-coil containing protein 1","gene with protein product"
26,T086380,1998,0.9950,p2@GLUL,e:2752,h:4341,P15104,GLUL,"glutamate-ammonia ligase","gene with protein product"
27,T184550,1997,0.9950,p6@TACC1,e:6867,h:11522,,TACC1,"transforming acidic coiled-coil containing protein 1","gene with protein product"
28,T095373,1999,0.9945,p1@PODN,e:127435,h:23174,Q7Z5L7,PODN,podocan,"gene with protein product"
29,T086115,1996,0.9935,p1@ANGPTL1,e:9068,h:489,O95841,ANGPTL1,"angiopoietin like 1","gene with protein product"
30,T198536,1993,0.9935,p1@FIGF,e:2277,h:3708,O43915,VEGFD,"vascular endothelial growth factor D","gene with protein product"
31,T183230,1993,0.9935,p27@SORBS3,e:10174,h:30907,O60504,SORBS3,"sorbin and SH3 domain containing 3","gene with protein product"
32,T084202,1992,0.9935,p1@DARC,e:2532,h:4035,Q5JY94,ACKR1,"atypical chemokine receptor 1 (Duffy blood group)","gene with protein product"
33,T112603,1991,0.9935,p3@TPO,e:7173,h:12015,,TPO,"thyroid peroxidase","gene with protein product"
34,T057998,1997,0.9930,p1@NR1D1,e:9572,h:7962,"F1D8S3,P20393",NR1D1,"nuclear receptor subfamily 1 group D member 1","gene with protein product"
35,T028992,1994,0.9930,p5@C1RL,e:51279,h:21265,,C1RL,"complement C1r subcomponent like","gene with protein product"
36,T151178,1991,0.9920,p5@FAM114A2,e:10827,h:1333,,FAM114A2,"family with sequence similarity 114 member A2","gene with protein product"
37,T194903,1988,0.9915,p3@OGN,e:4969,h:8126,P20774,OGN,osteoglycin,"gene with protein product"
38,T136305,1994,0.9911,p4@TMEM110,e:375346,h:30526,,TMEM110,"transmembrane protein 110","gene with protein product"
39,T131238,1993,0.9910,p1@GALNTL2,e:117248,h:21531,"Q8N3T1,F1LIP6",GALNT15,"polypeptide N-acetylgalactosaminyltransferase 15","gene with protein product"
40,T194908,1990,0.9910,p2@OMD,e:4958,h:8134,Q99983,OMD,osteomodulin,"gene with protein product"
41,T018498,1985,0.9910,p2@OLFML1,e:283298,h:24473,E9PN44,OLFML1,"olfactomedin like 1","gene with protein product"
42,T088152,1989,0.9905,p10@PRELP,e:5549,h:9357,"Q6FHG6,Q6FG38",PRELP,"proline and arginine rich end leucine rich repeat protein","gene with protein product"
43,T067760,1985,0.9905,p27@TCF4,e:6925,h:11634,"G0LNV1,P15884",TCF4,"transcription factor 4","gene with protein product"
44,T081217,1987,0.9900,p9@TBX15,e:6913,h:11594,Q96SF7,TBX15,"T-box 15","gene with protein product"
45,T126208,1986,0.9900,p1@SNTG2,e:54221,h:13741,"Q9NY99,F2Z2D2",SNTG2,"syntrophin gamma 2","gene with protein product"
46,T041439,1985,0.9900,p16@FBLN5,e:10516,h:3602,,FBLN5,"fibulin 5","gene with protein product"
47,T056150,1993,0.9896,p1@MFAP4,e:4239,h:7035,,MFAP4,"microfibrillar associated protein 4","gene with protein product"
48,T144313,1991,0.9896,p5@LNX1,e:84708,h:6657,D6RE08,LNX1,"ligand of numb-protein X 1","gene with protein product"
49,T131237,1991,0.9896,p4@GALNTL2,e:117248,h:21531,Q8N3T1,GALNT15,"polypeptide N-acetylgalactosaminyltransferase 15","gene with protein product"
50,T122389,1989,0.9896,p2@VIT,e:5212,h:12697,C9J6F5,VIT,vitrin,"gene with protein product"
51,T074381,1985,0.9890,p13@LTBP4,e:8425,h:6717,O75441,LTBP4,"latent transforming growth factor beta binding protein 4","gene with protein product"
52,T085542,1987,0.9876,p2@FMO2,e:2327,h:3770,"Q99518,Q5JPC7,Q86U73",FMO2,"flavin containing monooxygenase 2","gene with protein product"
53,T009126,1980,0.9865,p3@PDGFD,e:80310,h:30620,Q9GZP0,PDGFD,"platelet derived growth factor D","gene with protein product"
54,T025882,1981,0.9861,p13@METTL7A,e:25840,h:24550,,METTL7A,"methyltransferase like 7A","gene with protein product"
55,T084203,1980,0.9861,p2@DARC,e:2532,h:4035,Q5JY94,ACKR1,"atypical chemokine receptor 1 (Duffy blood group)","gene with protein product"
56,T139522,1980,0.9856,p1@SPRY1,e:10252,h:11269,"O43609,D6REX7",SPRY1,"sprouty RTK signaling antagonist 1","gene with protein product"
57,T102150,1972,0.9850,p3@FAM65C,e:140876,h:16168,Q96MK2,FAM65C,"family with sequence similarity 65 member C","gene with protein product"
58,T047416,1977,0.9836,p11@AKAP13,e:11214,h:371,,AKAP13,"A-kinase anchoring protein 13","gene with protein product"
59,T030193,1974,0.9836,p2@DCN,e:1634,h:2705,"F8VNV6,F8VU58",DCN,decorin,"gene with protein product"
60,T014159,1975,0.9831,p13@STIM1,e:6786,h:11386,E9PQJ4,STIM1,"stromal interaction molecule 1","gene with protein product"
61,T153201,1974,0.9831,p3@BTNL9,e:153579,h:24176,"Q6UXG8,A6NJ33,Q8N324",BTNL9,"butyrophilin like 9","gene with protein product"
62,T009908,1972,0.9831,p5@ZBTB16,e:7704,h:12930,Q05516,ZBTB16,"zinc finger and BTB domain containing 16","gene with protein product"
63,T158858,1972,0.9831,p2@LAMA2,e:3908,h:6482,"F8WAH5,A6NGS5,P24043,Q59H37",LAMA2,"laminin subunit alpha 2","gene with protein product"
64,T082237,1977,0.9821,p2@CTSK,e:1513,h:2536,P43235,CTSK,"cathepsin K","gene with protein product"
65,T151928,1974,0.9821,p4@SLIT3,e:6586,h:11087,O75094,SLIT3,"slit guidance ligand 3","gene with protein product"
66,T030198,1970,0.9816,p1@DCN,e:1634,h:2705,,DCN,decorin,"gene with protein product"
67,T181169,1969,0.9816,p44@DLC1,e:10395,h:2897,,DLC1,"DLC1 Rho GTPase activating protein","gene with protein product"
68,T158857,1970,0.9811,p1@LAMA2,e:3908,h:6482,"F8WAH5,A6NGS5,P24043,Q59H37",LAMA2,"laminin subunit alpha 2","gene with protein product"
69,T086114,1967,0.9810,p2@ANGPTL1,e:9068,h:489,O95841,ANGPTL1,"angiopoietin like 1","gene with protein product"
70,T037013,1974,0.9806,p5@SLC7A8,e:23428,h:11066,"F2Z2J4,Q86U05,Q9UHI5",SLC7A8,"solute carrier family 7 member 8","gene with protein product"
71,T074374,1967,0.9806,p1@LTBP4,e:8425,h:6717,"E7EUU1,B3KXY6,Q8N2S1",LTBP4,"latent transforming growth factor beta binding protein 4","gene with protein product"
72,T151471,1973,0.9801,p2@EBF1,e:1879,h:3126,"Q9UH73,B4E2U8",EBF1,"early B-cell factor 1","gene with protein product"
73,T100526,1971,0.9801,p6@ADAM33,e:80332,h:15478,"Q9BZ11,A2A2L3",ADAM33,"ADAM metallopeptidase domain 33","gene with protein product"
74,T112602,1970,0.9801,p4@TPO,e:7173,h:12015,,TPO,"thyroid peroxidase","gene with protein product"
