Hs-PLD3,2000,1000,T074310-PLD3,"p3@PLD3"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T141781,2009,1.0000,p6@TMEM129,e:92305,h:25137,,TMEM129,"transmembrane protein 129","gene with protein product"
2,T100033,2007,1.0000,p3@ACSS2,e:55902,h:15814,C9JXD9,ACSS2,"acyl-CoA synthetase short-chain family member 2","gene with protein product"
3,T184430,2008,0.9995,p6@ERLIN2,e:11160,h:1356,E5RHW4,ERLIN2,"ER lipid raft associated 2","gene with protein product"
4,T053780,2010,0.9990,p1@RHBDL1,e:9028,h:10007,O75783,RHBDL1,"rhomboid like 1","gene with protein product"
5,T074311,2009,0.9990,p4@PLD3,e:23646,h:17158,Q8IV08,PLD3,"phospholipase D family member 3","gene with protein product"
6,T001993,2006,0.9990,p3@PSTK,e:118672,h:28578,,PSTK,"phosphoseryl-tRNA kinase","gene with protein product"
7,T061265,2005,0.9990,p3@GDPD1,e:284161,h:20883,Q8N9F7,GDPD1,"glycerophosphodiester phosphodiesterase domain containing 1","gene with protein product"
8,T074309,2004,0.9990,p2@PLD3,e:23646,h:17158,"Q8IV08,B4DEL6",PLD3,"phospholipase D family member 3","gene with protein product"
9,T191467,2012,0.9985,p8@FBXW5,e:54461,h:13613,Q969U6,FBXW5,"F-box and WD repeat domain containing 5","gene with protein product"
10,T059400,2002,0.9985,p3@C1QL1,e:10882,h:24182,O75973,C1QL1,"complement C1q like 1","gene with protein product"
11,T010406,2007,0.9980,p1@TMEM25,e:84866,h:25890,"Q86YD3,E9PK43,E9PIE6,E9PIT4,E9PKP3,E9PIR4,E9PID6,F5H294",TMEM25,"transmembrane protein 25","gene with protein product"
12,T195197,2007,0.9980,p5@PTCH1,e:5727,h:9585,"Q13635,Q59FG5",PTCH1,"patched 1","gene with protein product"
13,T057704,2006,0.9980,p10@PCGF2,e:7703,h:12929,,PCGF2,"polycomb group ring finger 2","gene with protein product"
14,T108587,2002,0.9975,p4@CDC42EP1,e:11135,h:17014,Q00587,CDC42EP1,"CDC42 effector protein 1","gene with protein product"
15,T074296,2008,0.9970,p5@AKT2,e:208,h:392,E7EVP8,AKT2,"AKT serine/threonine kinase 2","gene with protein product"
16,T003532,2005,0.9970,p3@MSRB2,e:22921,h:17061,Q9Y3D2,MSRB2,"methionine sulfoxide reductase B2","gene with protein product"
17,T105197,1999,0.9970,p5@ETS2,e:2114,h:3489,P15036,ETS2,"ETS proto-oncogene 2, transcription factor","gene with protein product"
18,T049267,1999,0.9960,p1@NOMO3,e:408050,h:25242,"P69849,Q1LZN2",NOMO3,"NODAL modulator 3","gene with protein product"
19,T094744,1993,0.9955,p1@ERI3,e:79033,h:17276,"C9JA75,O43414,E9PDK8,F6QUN3,F6UGJ8",ERI3,"ERI1 exoribonuclease family member 3","gene with protein product"
20,T141394,2002,0.9950,p4@C4orf43,e:55319,h:25638,Q96EY4,TMA16,"translation machinery associated 16 homolog","gene with protein product"
21,T142890,1994,0.9935,p2@PACRGL,e:133015,h:28442,"Q8N7B6,D6R9N9,D6RF51,B4DMN7",PACRGL,"PARK2 coregulated like","gene with protein product"
22,T165774,1993,0.9935,p1@FRS3,e:10817,h:16970,O43559,FRS3,"fibroblast growth factor receptor substrate 3","gene with protein product"
23,T035613,1994,0.9930,p18@CKB,e:1152,h:1991,,CKB,"creatine kinase B","gene with protein product"
24,T074356,1992,0.9930,p5@SPTBN4,e:57731,h:14896,,SPTBN4,"spectrin beta, non-erythrocytic 4","gene with protein product"
25,T065346,1989,0.9930,p3@FN3K,e:64122,h:24822,Q9H479,FN3K,"fructosamine 3 kinase","gene with protein product"
26,T004991,1997,0.9921,p3@MAPK8,e:5599,h:6881,,MAPK8,"mitogen-activated protein kinase 8","gene with protein product"
27,T035789,1986,0.9900,p5@AHNAK2,e:113146,h:20125,Q8IVF2,AHNAK2,"AHNAK nucleoprotein 2","gene with protein product"
28,T050683,1987,0.9890,p1@SEZ6L2,e:26470,h:30844,"Q6UXD5,Q9BW82,B7Z5L4,B7Z1N0,F5H293",SEZ6L2,"seizure related 6 homolog like 2","gene with protein product"
29,T059071,1985,0.9881,p1@TMEM101,e:84336,h:28653,Q96IK0,TMEM101,"transmembrane protein 101","gene with protein product"
30,T082314,1988,0.9861,p4@MLLT11,e:10962,h:16997,Q13015,MLLT11,"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 11","gene with protein product"
31,T006574,1978,0.9860,p3@PSAP,e:5660,h:9498,Q5BJH1,PSAP,prosaposin,"gene with protein product"
32,T106781,1975,0.9860,p1@SLC7A4,e:6545,h:11062,O43246,SLC7A4,"solute carrier family 7 member 4","gene with protein product"
33,T070462,1977,0.9841,p2@ZSWIM4,e:65249,h:25704,"Q9H7M6,Q9HA55",ZSWIM4,"zinc finger SWIM-type containing 4","gene with protein product"
34,T076927,1977,0.9826,p2@TBC1D17,e:79735,h:25699,,TBC1D17,"TBC1 domain family member 17","gene with protein product"
35,T156922,1972,0.9826,p1@PCSK1,e:5122,h:8743,P29120,PCSK1,"proprotein convertase subtilisin/kexin type 1","gene with protein product"
36,T040482,1976,0.9821,p2@RPS6KL1,e:83694,h:20222,,RPS6KL1,"ribosomal protein S6 kinase like 1","gene with protein product"
37,T083266,1972,0.9816,p3@THBS3,e:7059,h:11787,,THBS3,"thrombospondin 3","gene with protein product"
38,T074912,1966,0.9810,p1@MEGF8,e:1954,h:3233,Q7Z7M0,MEGF8,"multiple EGF like domains 8","gene with protein product"
39,T156923,1973,0.9801,p2@PCSK1,e:5122,h:8743,P29120,PCSK1,"proprotein convertase subtilisin/kexin type 1","gene with protein product"
40,T109987,1964,0.9786,p3@ALG12,e:79087,h:19358,Q9BV10,ALG12,"ALG12, alpha-1,6-mannosyltransferase","gene with protein product"
41,T056031,1962,0.9776,p21@ALKBH5,e:54890,h:25996,Q6P6C2,ALKBH5,"alkB homolog 5, RNA demethylase","gene with protein product"
