Hs-AP2A2,2000,1000,T019535-AP2A2,"p20@AP2A2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T093092,2012,0.9990,p21@PTAFR,e:5724,h:9582,"A8K7N8,P25105",PTAFR,"platelet activating factor receptor","gene with protein product"
2,T000293,2008,0.9990,p1@TLX1NB,e:100038246,h:37183,P0CAT3,TLX1NB,"TLX1 neighbor","RNA, long non-coding"
3,T076658,2006,0.9990,p3@MADCAM1,e:8174,h:6765,"Q13477,B2RPL9,Q5UGI7",MADCAM1,"mucosal vascular addressin cell adhesion molecule 1","gene with protein product"
4,T000292,2005,0.9990,p2@TLX1,e:3195,h:5056,"A1L4G3,P31314",TLX1,"T-cell leukemia homeobox 1","gene with protein product"
5,T011619,2007,0.9985,p26@ETS1,e:2113,h:3488,Q6N087,ETS1,"ETS proto-oncogene 1, transcription factor","gene with protein product"
6,T098845,2010,0.9980,p19@RIN2,e:54453,h:18750,,RIN2,"Ras and Rab interactor 2","gene with protein product"
7,T160804,2008,0.9980,p60@SYNE1,e:23345,h:17089,,SYNE1,"spectrin repeat containing nuclear envelope protein 1","gene with protein product"
8,T011620,2004,0.9975,p6@ETS1,e:2113,h:3488,Q6N087,ETS1,"ETS proto-oncogene 1, transcription factor","gene with protein product"
9,T048187,2009,0.9970,p7@MCTP2,e:55784,h:25636,,MCTP2,"multiple C2 and transmembrane domain containing 2","gene with protein product"
10,T053548,2003,0.9970,p6@IL34,e:146433,h:28529,Q6ZMJ4,IL34,"interleukin 34","gene with protein product"
11,T048186,2002,0.9965,p5@MCTP2,e:55784,h:25636,Q6DN12,MCTP2,"multiple C2 and transmembrane domain containing 2","gene with protein product"
12,T093379,1999,0.9960,p24@TINAGL1,e:64129,h:19168,B4DVG5,TINAGL1,"tubulointerstitial nephritis antigen like 1","gene with protein product"
13,T191343,1996,0.9955,p7@EGFL7,e:51162,h:20594,Q9UHF1,EGFL7,"EGF like domain multiple 7","gene with protein product"
14,T132249,2002,0.9950,p23@MCF2L2,e:23101,h:30319,,MCF2L2,"MCF.2 cell line derived transforming sequence-like 2","gene with protein product"
15,T000291,1995,0.9940,p4@TLX1,e:3195,h:5056,G3V1B7,TLX1,"T-cell leukemia homeobox 1","gene with protein product"
16,T189494,1994,0.9925,p8@NR5A1,e:2516,h:7983,Q5T6F6,NR5A1,"nuclear receptor subfamily 5 group A member 1","gene with protein product"
17,T052598,1986,0.9886,p39@KIFC3,e:3801,h:6326,,KIFC3,"kinesin family member C3","gene with protein product"
18,T160623,1983,0.9880,p3@PLEKHG1,e:57480,h:20884,,PLEKHG1,"pleckstrin homology and RhoGEF domain containing G1","gene with protein product"
19,T020276,1986,0.9876,p1@STAB2,e:55576,h:18629,"A6NGF7,Q8WWQ8",STAB2,"stabilin 2","gene with protein product"
20,T133120,1982,0.9875,p2@FGF12,e:2257,h:3668,P61328,FGF12,"fibroblast growth factor 12","gene with protein product"
21,T150708,1982,0.9861,p32@NDST1,e:3340,h:7680,P52848,NDST1,"N-deacetylase and N-sulfotransferase 1","gene with protein product"
22,T135184,1978,0.9851,p4@LTF,e:4057,h:6720,,LTF,lactotransferrin,"gene with protein product"
23,T019536,1977,0.9841,p17@AP2A2,e:161,h:562,O94973,AP2A2,"adaptor related protein complex 2 alpha 2 subunit","gene with protein product"
24,T089228,1972,0.9835,p15@KIF17,e:57576,h:19167,,KIF17,"kinesin family member 17","gene with protein product"
25,T189495,1971,0.9830,p2@NR5A1,e:2516,h:7983,Q5T6F6,NR5A1,"nuclear receptor subfamily 5 group A member 1","gene with protein product"
26,T048185,1974,0.9826,p23@MCTP2,e:55784,h:25636,Q6DN12,MCTP2,"multiple C2 and transmembrane domain containing 2","gene with protein product"
27,T088327,1972,0.9821,p1@PLA2G2D,e:26279,h:9033,Q9UNK4,PLA2G2D,"phospholipase A2 group IID","gene with protein product"
28,T053018,1968,0.9806,p3@EXOC3L1,e:283849,h:27540,,EXOC3L1,"exocyst complex component 3 like 1","gene with protein product"
29,T200793,1970,0.9801,p3@GDPD2,e:54857,h:25974,Q9HCC8,GDPD2,"glycerophosphodiester phosphodiesterase domain containing 2","gene with protein product"
30,T100538,1968,0.9801,p26@RPRD1B,e:58490,h:16209,,RPRD1B,"regulation of nuclear pre-mRNA domain containing 1B","gene with protein product"
31,T189496,1961,0.9781,p5@NR5A1,e:2516,h:7983,Q5T6F6,NR5A1,"nuclear receptor subfamily 5 group A member 1","gene with protein product"
32,T149770,1966,0.9776,p2@PCDH12,e:51294,h:8657,Q8IUP8,PCDH12,"protocadherin 12","gene with protein product"
33,T029142,1964,0.9776,p2@CD163L1,e:283316,h:30375,"E7EVK4,Q2M3B7,Q9NR16",CD163L1,"CD163 molecule like 1","gene with protein product"
34,T000296,1964,0.9752,p6@TLX1,e:3195,h:5056,"A1L4G3,P31314",TLX1,"T-cell leukemia homeobox 1","gene with protein product"
35,T200803,1953,0.9741,p9@DLG3,e:1741,h:2902,Q5JUW6,DLG3,"discs large MAGUK scaffold protein 3","gene with protein product"
36,T182757,1959,0.9737,p5@FGL1,e:2267,h:3695,Q08830,FGL1,"fibrinogen like 1","gene with protein product"
37,T032083,1956,0.9736,p18@SPATA13,e:221178,h:23222,,SPATA13,"spermatogenesis associated 13","gene with protein product"
38,T000297,1955,0.9717,p1@TLX1,e:3195,h:5056,"A1L4G3,P31314",TLX1,"T-cell leukemia homeobox 1","gene with protein product"
