Hs-OS9,2000,1000,T027538-OS9,"p4@OS9"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T064173,2010,1.0000,p2@TIMP2,e:7077,h:11821,,TIMP2,"TIMP metallopeptidase inhibitor 2","gene with protein product"
2,T182334,2013,1.0000,p9@GRINA,e:2907,h:4589,,GRINA,"glutamate ionotropic receptor NMDA type subunit associated protein 1","gene with protein product"
3,T097445,2008,1.0000,p7@LMO4,e:8543,h:6644,,LMO4,"LIM domain only 4","gene with protein product"
4,T110135,2008,1.0000,p9@LMF2,e:91289,h:25096,,LMF2,"lipase maturation factor 2","gene with protein product"
5,T027923,2005,1.0000,p8@LTBR,e:4055,h:6718,,LTBR,"lymphotoxin beta receptor","gene with protein product"
6,T094975,2002,1.0000,p7@LRRC41,e:10489,h:16917,Q15345,LRRC41,"leucine rich repeat containing 41","gene with protein product"
7,T080956,2008,1.0000,p6@SDF4,e:51150,h:24188,,SDF4,"stromal cell derived factor 4","gene with protein product"
8,T182333,2014,0.9995,p6@GRINA,e:2907,h:4589,,GRINA,"glutamate ionotropic receptor NMDA type subunit associated protein 1","gene with protein product"
9,T096287,2009,0.9995,p5@PHF13,e:148479,h:22983,,PHF13,"PHD finger protein 13","gene with protein product"
10,T064936,2009,0.9995,p12@ARHGDIA,e:396,h:678,,ARHGDIA,"Rho GDP dissociation inhibitor alpha","gene with protein product"
11,T126348,2008,0.9995,p3@TMEM127,e:55654,h:26038,Q9H6I0,TMEM127,"transmembrane protein 127","gene with protein product"
12,T149724,2006,0.9995,p22@DIAPH1,e:1729,h:2876,B4DVR3,DIAPH1,"diaphanous related formin 1","gene with protein product"
13,T027924,2004,0.9995,p6@LTBR,e:4055,h:6718,,LTBR,"lymphotoxin beta receptor","gene with protein product"
14,T064513,2011,0.9990,p3@GAA,e:2548,h:4065,P10253,GAA,"glucosidase alpha, acid","gene with protein product"
15,T190888,2010,0.9990,p7@SURF4,e:6836,h:11476,,SURF4,"surfeit 4","gene with protein product"
16,T065098,2008,0.9990,p5@RFNG,e:5986,h:9974,,RFNG,"RFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase","gene with protein product"
17,T084497,2008,0.9990,p14@NCSTN,e:23385,h:17091,,NCSTN,nicastrin,"gene with protein product"
18,T081827,2007,0.9990,p7@PIAS3,e:10401,h:16861,,PIAS3,"protein inhibitor of activated STAT 3","gene with protein product"
19,T023063,2007,0.9990,p3@HEBP1,e:50865,h:17176,F5GWX2,HEBP1,"heme binding protein 1","gene with protein product"
20,T120934,2007,0.9990,p21@GPC1,e:2817,h:4449,,GPC1,"glypican 1","gene with protein product"
21,T084498,2007,0.9990,p8@NCSTN,e:23385,h:17091,,NCSTN,nicastrin,"gene with protein product"
22,T064515,2007,0.9990,p12@GAA,e:2548,h:4065,P10253,GAA,"glucosidase alpha, acid","gene with protein product"
23,T121114,2006,0.9990,p7@HDLBP,e:3069,h:4857,,HDLBP,"high density lipoprotein binding protein","gene with protein product"
