Hs-JAKMIP1,2000,1000,T144612-JAKMIP1,"p1@JAKMIP1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T150162,2009,1.0000,p10@PPP2R2B,e:5521,h:9305,Q00005,PPP2R2B,"protein phosphatase 2 regulatory subunit Bbeta","gene with protein product"
2,T030844,2009,0.9995,p29@ANKS1B,e:56899,h:24600,,ANKS1B,"ankyrin repeat and sterile alpha motif domain containing 1B","gene with protein product"
3,T144613,2004,0.9990,p2@JAKMIP1,e:152789,h:26460,"Q96N16,F8WCA9",JAKMIP1,"janus kinase and microtubule interacting protein 1","gene with protein product"
4,T144611,2003,0.9990,p3@JAKMIP1,e:152789,h:26460,B4DG10,JAKMIP1,"janus kinase and microtubule interacting protein 1","gene with protein product"
5,T107947,2009,0.9985,p33@YWHAH,e:7533,h:12853,Q04917,YWHAH,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta","gene with protein product"
6,T076384,2001,0.9980,p1@LMTK3,e:114783,h:19295,Q96Q04,LMTK3,"lemur tyrosine kinase 3","gene with protein product"
7,T000444,2005,0.9975,p4@PSD,e:5662,h:9507,A5PKW4,PSD,"pleckstrin and Sec7 domain containing","gene with protein product"
8,T107287,2005,0.9975,p1@ASPHD2,e:57168,h:30437,Q6ICH7,ASPHD2,"aspartate beta-hydroxylase domain containing 2","gene with protein product"
9,T078151,2007,0.9965,p1@SYT5,e:6861,h:11513,,SYT5,"synaptotagmin 5","gene with protein product"
10,T006624,1995,0.9960,p5@SPOCK2,e:9806,h:13564,,SPOCK2,"SPARC/osteonectin, cwcv and kazal like domains proteoglycan 2","gene with protein product"
11,T097898,1996,0.9940,p2@FAM69A,e:388650,h:32213,"C9JH01,Q5T7M9",FAM69A,"family with sequence similarity 69 member A","gene with protein product"
12,T150156,1992,0.9930,p7@PPP2R2B,e:5521,h:9305,E9PCT7,PPP2R2B,"protein phosphatase 2 regulatory subunit Bbeta","gene with protein product"
13,T018156,1988,0.9895,p2@PDE2A,e:5138,h:8777,"E9PEF1,F5H2V7",PDE2A,"phosphodiesterase 2A","gene with protein product"
14,T160796,1981,0.9885,p2@SYNE1,e:23345,h:17089,"F5GZ83,F5H6R8",SYNE1,"spectrin repeat containing nuclear envelope protein 1","gene with protein product"
15,T035053,1974,0.9850,p1@CYP46A1,e:10858,h:2641,"Q9Y6A2,G3V366",CYP46A1,"cytochrome P450 family 46 subfamily A member 1","gene with protein product"
16,T135716,1974,0.9840,p1@CAMKV,e:79012,h:28788,"C9J9E2,B4DSW8,E7ETR1,B4DM24,C9JSB2,F8WDJ4,Q8NCB2",CAMKV,"CaM kinase like vesicle associated","gene with protein product"
17,T054004,1973,0.9821,p1@FBXL16,e:146330,h:14150,Q8N461,FBXL16,"F-box and leucine rich repeat protein 16","gene with protein product"
18,T172133,1970,0.9821,p2@EPHB6,e:2051,h:3396,O15197,EPHB6,"EPH receptor B6","gene with protein product"
19,T009299,1974,0.9816,p2@ELMOD1,e:55531,h:25334,"E9PLM8,Q8N336",ELMOD1,"ELMO domain containing 1","gene with protein product"
20,T006623,1967,0.9796,p3@SPOCK2,e:9806,h:13564,,SPOCK2,"SPARC/osteonectin, cwcv and kazal like domains proteoglycan 2","gene with protein product"
21,T100270,1962,0.9776,p4@DLGAP4,e:22839,h:24476,,DLGAP4,"DLG associated protein 4","gene with protein product"
22,T086325,1967,0.9767,p2@CACNA1E,e:777,h:1392,"Q15878,Q59FG1",CACNA1E,"calcium voltage-gated channel subunit alpha1 E","gene with protein product"
23,T012580,1959,0.9761,p1@PTPN5,e:84867,h:9657,B7ZAF5,PTPN5,"protein tyrosine phosphatase, non-receptor type 5","gene with protein product"
24,T143978,1961,0.9747,p4@ATP8A1,e:10396,h:13531,"Q9Y2Q0,Q4G1C1",ATP8A1,"ATPase phospholipid transporting 8A1","gene with protein product"
25,T141462,1949,0.9716,p4@KLHL2,e:11275,h:6353,O95198,KLHL2,"kelch like family member 2","gene with protein product"
26,T018278,1947,0.9691,p4@ARHGEF17,e:9828,h:21726,,ARHGEF17,"Rho guanine nucleotide exchange factor 17","gene with protein product"
27,T125508,1943,0.9681,p1@LRRTM1,e:347730,h:19408,Q86UE6,LRRTM1,"leucine rich repeat transmembrane neuronal 1","gene with protein product"
28,T143977,1947,0.9677,p3@ATP8A1,e:10396,h:13531,"Q9Y2Q0,Q4G1C1",ATP8A1,"ATPase phospholipid transporting 8A1","gene with protein product"
29,T188311,1942,0.9676,p1@C9orf4,e:23732,h:1362,Q9P0K9,FRRS1L,"ferric chelate reductase 1 like","gene with protein product"
30,T054022,1934,0.9665,p1@TERF2IP,e:54386,h:19246,Q9NYB0,TERF2IP,"TERF2 interacting protein","gene with protein product"
31,T126639,1940,0.9661,p1@C2orf55,e:343990,h:33454,"C9JXD6,Q6NV74",KIAA1211L,"KIAA1211 like","gene with protein product"
32,T136382,1935,0.9646,p5@CACNA2D3,e:55799,h:15460,Q8IZS8,CACNA2D3,"calcium voltage-gated channel auxiliary subunit alpha2delta 3","gene with protein product"
33,T013387,1934,0.9636,p1@KCNA4,e:3739,h:6222,P22459,KCNA4,"potassium voltage-gated channel subfamily A member 4","gene with protein product"
34,T068715,1934,0.9627,p4@CNDP2,e:55748,h:24437,Q96KP4,CNDP2,"CNDP dipeptidase 2 (metallopeptidase M20 family)","gene with protein product"
35,T106976,1928,0.9606,p1@RTDR1,e:27156,h:13437,Q9UHP6,RSPH14,"radial spoke head 14 homolog","gene with protein product"
36,T000443,1925,0.9606,p6@PSD,e:5662,h:9507,A5PKW4,PSD,"pleckstrin and Sec7 domain containing","gene with protein product"
37,T198278,1923,0.9581,p1@PDZD4,e:57595,h:21167,,PDZD4,"PDZ domain containing 4","gene with protein product"
38,T162816,1915,0.9561,p11@CMAHP,,h:2098,,CMAHP,"cytidine monophospho-N-acetylneuraminic acid hydroxylase, pseudogene",pseudogene
39,T132253,1916,0.9537,p4@MCF2L2,e:23101,h:30319,C9J326,MCF2L2,"MCF.2 cell line derived transforming sequence-like 2","gene with protein product"
40,T000465,1909,0.9507,p1@TMEM180,e:79847,h:26196,"Q14CX5,B4DKJ1,Q6UWF4,B4DWN6",MFSD13A,"major facilitator superfamily domain containing 13A","gene with protein product"
41,T104776,1904,0.9482,"p2@SLC5A3,p3@MRPS6","e:64968,e:6526","h:14051,h:11038",P82932,MRPS6,"mitochondrial ribosomal protein S6","gene with protein product"
42,T161920,1898,0.9457,p4@RPS6KA2,e:6196,h:10431,F2Z2J1,RPS6KA2,"ribosomal protein S6 kinase A2","gene with protein product"
