Hs-RAB7A,2000,1000,T128800-RAB7A,"p5@RAB7A"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T162743,2004,1.0000,p5@C6orf62,e:81688,h:20998,,C6orf62,"chromosome 6 open reading frame 62","gene with protein product"
2,T067690,2007,1.0000,p8@MBD2,e:8932,h:6917,Q69YZ5,MBD2,"methyl-CpG binding domain protein 2","gene with protein product"
3,T083423,2004,1.0000,p7@ARHGEF2,e:9181,h:682,,ARHGEF2,"Rho/Rac guanine nucleotide exchange factor 2","gene with protein product"
4,T128637,2009,0.9990,p11@MGLL,e:11343,h:17038,,MGLL,"monoglyceride lipase","gene with protein product"
5,T186926,2008,0.9990,p2@CPNE3,e:8895,h:2316,Q9P1I0,CPNE3,"copine 3","gene with protein product"
6,T176408,2006,0.9990,p14@ACTB,e:60,h:132,,ACTB,"actin beta","gene with protein product"
7,T009382,2005,0.9990,p7@EIF4G2,e:1982,h:3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
8,T009378,2004,0.9990,p3@SNORD97,e:692223,h:32760,,SNORD97,"small nucleolar RNA, C/D box 97","RNA, small nucleolar"
9,T135650,2004,0.9990,p3@RHOA,e:387,h:667,P61586,RHOA,"ras homolog family member A","gene with protein product"
10,T159233,2003,0.9990,p29@SGK1,e:6446,h:10810,,SGK1,"serum/glucocorticoid regulated kinase 1","gene with protein product"
11,T131149,2002,0.9985,p4@KPNA4,e:3840,h:6397,,KPNA4,"karyopherin subunit alpha 4","gene with protein product"
12,T123668,2004,0.9980,p11@RTN4,e:57142,h:14085,,RTN4,"reticulon 4","gene with protein product"
13,T140296,2004,0.9975,p2@RTN3P1,,h:19212,,RTN3P1,"reticulon 3 pseudogene 1",pseudogene
14,T168321,2006,0.9970,p9@PNRC1,e:10957,h:17278,Q9BXV2,PNRC1,"proline rich nuclear receptor coactivator 1","gene with protein product"
15,T005927,2000,0.9970,p9@JMJD1C,e:221037,h:12313,,JMJD1C,"jumonji domain containing 1C","gene with protein product"
16,T133361,2006,0.9965,p6@PPP1R2,e:5504,h:9288,,PPP1R2,"protein phosphatase 1 regulatory inhibitor subunit 2","gene with protein product"
17,T013902,2000,0.9955,p6@CD44,e:960,h:1681,,CD44,"CD44 molecule (Indian blood group)","gene with protein product"
18,T187322,1999,0.9950,p3@TP53INP1,e:94241,h:18022,,TP53INP1,"tumor protein p53 inducible nuclear protein 1","gene with protein product"
19,T071158,1996,0.9950,p3@MYO9B,e:4650,h:7609,Q14788,MYO9B,"myosin IXB","gene with protein product"
20,T013883,1999,0.9945,p34@CD44,e:960,h:1681,,CD44,"CD44 molecule (Indian blood group)","gene with protein product"
21,T093301,1996,0.9945,p6@SDC3,e:9672,h:10660,,SDC3,"syndecan 3","gene with protein product"
22,T200541,1994,0.9925,p4@UBQLN2,e:29978,h:12509,Q9UHD9,UBQLN2,"ubiquilin 2","gene with protein product"
23,T011721,1988,0.9915,p4@APLP2,e:334,h:598,Q06481,APLP2,"amyloid beta precursor like protein 2","gene with protein product"
24,T110877,1992,0.9910,p16@LIMS1,e:3987,h:6616,,LIMS1,"LIM zinc finger domain containing 1","gene with protein product"
25,T084462,1985,0.9900,p24@PEA15,e:8682,h:8822,Q14801,PEA15,"phosphoprotein enriched in astrocytes 15","gene with protein product"
26,T183260,1987,0.9895,p13@SORBS3,e:10174,h:30907,Q9BT70,SORBS3,"sorbin and SH3 domain containing 3","gene with protein product"
27,T194017,1984,0.9895,p19@ANXA1,e:301,h:533,"B5BU38,Q5TZZ9",ANXA1,"annexin A1","gene with protein product"
28,T128787,1987,0.9890,p1@RAB7A,e:7879,h:9788,C9J8S3,RAB7A,"RAB7A, member RAS oncogene family","gene with protein product"
29,T121481,1986,0.9886,p4@RAB10,e:10890,h:9759,,RAB10,"RAB10, member RAS oncogene family","gene with protein product"
30,T027194,1985,0.9885,p3@ATP5B,e:506,h:830,,ATP5B,"ATP synthase, H+ transporting, mitochondrial F1 complex, beta polypeptide","gene with protein product"
31,T128815,1989,0.9881,p4@RAB7A,e:7879,h:9788,,RAB7A,"RAB7A, member RAS oncogene family","gene with protein product"
32,T047861,1981,0.9875,p3@IQGAP1,e:8826,h:6110,,IQGAP1,"IQ motif containing GTPase activating protein 1","gene with protein product"
33,T139422,1983,0.9866,p7@ANXA5,e:308,h:543,,ANXA5,"annexin A5","gene with protein product"
34,T128994,1981,0.9866,p7@IQSEC1,e:9922,h:29112,,IQSEC1,"IQ motif and Sec7 domain 1","gene with protein product"
35,T098791,1981,0.9866,p9@SIRPA,e:140885,h:9662,,SIRPA,"signal regulatory protein alpha","gene with protein product"
36,T185446,1978,0.9860,p2@IMPAD1,e:54928,h:26019,Q9NX62,IMPAD1,"inositol monophosphatase domain containing 1","gene with protein product"
37,T015050,1981,0.9851,p6@SLC43A3,e:29015,h:17466,,SLC43A3,"solute carrier family 43 member 3","gene with protein product"
38,T123667,1973,0.9835,p12@RTN4,e:57142,h:14085,,RTN4,"reticulon 4","gene with protein product"
39,T148472,1972,0.9821,p5@CDC42SE2,e:56990,h:18547,,CDC42SE2,"CDC42 small effector 2","gene with protein product"
40,T180589,1969,0.9816,p14@TRIB1,e:10221,h:16891,,TRIB1,"tribbles pseudokinase 1","gene with protein product"
41,T146609,1972,0.9796,p15@AFF1,e:4299,h:7135,,AFF1,"AF4/FMR2 family member 1","gene with protein product"
42,T028177,1967,0.9796,p1@RBMS1P1,,h:9908,,RBMS1P1,"RNA binding motif single stranded interacting protein 1 pseudogene 1",pseudogene
43,T009379,1963,0.9791,p6@EIF4G2,e:1982,h:3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
44,T003338,1967,0.9776,p12@PLXDC2,e:84898,h:21013,,PLXDC2,"plexin domain containing 2","gene with protein product"
45,T101733,1963,0.9771,p20@PRNP,e:5621,h:9449,,PRNP,"prion protein","gene with protein product"
46,T140374,1961,0.9771,p5@TMEM184C,e:55751,h:25587,Q9NVA4,TMEM184C,"transmembrane protein 184C","gene with protein product"
47,T098671,1964,0.9766,p4@RRBP1,e:6238,h:10448,Q9P2E9,RRBP1,"ribosome binding protein 1","gene with protein product"
48,T101370,1959,0.9756,p4@CTSA,e:5476,h:9251,,CTSA,"cathepsin A","gene with protein product"
49,T061839,1958,0.9756,p4@DDX5,e:1655,h:2746,,DDX5,"DEAD-box helicase 5","gene with protein product"
50,T109486,1956,0.9746,p9@TSPO,e:706,h:1158,B1AH88,TSPO,"translocator protein","gene with protein product"
51,T119427,1957,0.9741,p6@ACSL3,e:2181,h:3570,O95573,ACSL3,"acyl-CoA synthetase long-chain family member 3","gene with protein product"
52,T031624,1959,0.9737,p22@LAMP1,e:3916,h:6499,P11279,LAMP1,"lysosomal associated membrane protein 1","gene with protein product"
53,T139425,1953,0.9731,p8@ANXA5,e:308,h:543,,ANXA5,"annexin A5","gene with protein product"
54,T104713,1953,0.9702,p7@IFNGR2,e:3460,h:5440,,IFNGR2,"interferon gamma receptor 2","gene with protein product"
55,T025704,1948,0.9696,p8@TMBIM6,e:7009,h:11723,,TMBIM6,"transmembrane BAX inhibitor motif containing 6","gene with protein product"
56,T133823,1946,0.9691,p5@UBE2E1,e:7324,h:12477,C9J2P0,UBE2E1,"ubiquitin conjugating enzyme E2 E1","gene with protein product"
57,T047709,1945,0.9691,p15@ANPEP,e:290,h:500,,ANPEP,"alanyl aminopeptidase, membrane","gene with protein product"
58,T008940,1943,0.9691,p7@TMEM123,e:114908,h:30138,,TMEM123,"transmembrane protein 123","gene with protein product"
59,T009377,1945,0.9681,p1@SNORD97,e:692223,h:32760,,SNORD97,"small nucleolar RNA, C/D box 97","RNA, small nucleolar"
60,T026902,1944,0.9672,p41@CD63,e:967,h:1692,F8VV56,CD63,"CD63 molecule","gene with protein product"
61,T039973,1943,0.9671,p25@ACTN1,e:87,h:163,,ACTN1,"actinin alpha 1","gene with protein product"
62,T083972,1936,0.9656,p1@ELL2P1,,h:39343,,ELL2P1,"elongation factor for RNA polymerase II 2 pseudogene 1",pseudogene
63,T167170,1936,0.9651,p5@PTP4A1,e:7803,h:9634,,PTP4A1,"protein tyrosine phosphatase type IVA, member 1","gene with protein product"
64,T084126,1942,0.9647,p11@MNDA,e:4332,h:7183,,MNDA,"myeloid cell nuclear differentiation antigen","gene with protein product"
65,T013924,1942,0.9647,p39@CD44,e:960,h:1681,,CD44,"CD44 molecule (Indian blood group)","gene with protein product"
66,T196714,1936,0.9637,p4@UBE2A,e:7319,h:12472,"P49459,A6NGR2",UBE2A,"ubiquitin conjugating enzyme E2 A","gene with protein product"
67,T099900,1935,0.9636,p5@CHMP4B,e:128866,h:16171,Q9H444,CHMP4B,"charged multivesicular body protein 4B","gene with protein product"
68,T176405,1931,0.9617,p7@ACTB,e:60,h:132,,ACTB,"actin beta","gene with protein product"
69,T128786,1929,0.9602,p2@RAB7A,e:7879,h:9788,P51149,RAB7A,"RAB7A, member RAS oncogene family","gene with protein product"
70,T192805,1926,0.9601,p4@SIGMAR1,e:10280,h:8157,,SIGMAR1,"sigma non-opioid intracellular receptor 1","gene with protein product"
71,T047722,1925,0.9601,p12@ANPEP,e:290,h:500,,ANPEP,"alanyl aminopeptidase, membrane","gene with protein product"
72,T046286,1925,0.9601,p5@NPTN,e:27020,h:17867,Q9Y499,NPTN,neuroplastin,"gene with protein product"
73,T118878,1925,0.9591,p10@ARPC2,e:10109,h:705,,ARPC2,"actin related protein 2/3 complex subunit 2","gene with protein product"
74,T145273,1922,0.9586,p6@ANKRD17,e:26057,h:23575,O75179,ANKRD17,"ankyrin repeat domain 17","gene with protein product"
75,T070694,1927,0.9582,p8@PKN1,e:5585,h:9405,,PKN1,"protein kinase N1","gene with protein product"
76,T082768,1922,0.9567,p4@S100A6,e:6277,h:10496,P06703,S100A6,"S100 calcium binding protein A6","gene with protein product"
77,T187828,1919,0.9562,p2@TGFBR1,e:7046,h:11772,,TGFBR1,"transforming growth factor beta receptor 1","gene with protein product"
78,T121474,1914,0.9551,p6@RAB10,e:10890,h:9759,Q9UL28,RAB10,"RAB10, member RAS oncogene family","gene with protein product"
79,T140298,1918,0.9547,p4@RTN3P1,,h:19212,,RTN3P1,"reticulon 3 pseudogene 1",pseudogene
80,T087327,1915,0.9537,p4@CAPZB,e:832,h:1491,P47756,CAPZB,"capping actin protein of muscle Z-line beta subunit","gene with protein product"
81,T020026,1912,0.9527,p3@WNK1,e:65125,h:14540,,WNK1,"WNK lysine deficient protein kinase 1","gene with protein product"
82,T121109,1909,0.9526,p9@HDLBP,e:3069,h:4857,,HDLBP,"high density lipoprotein binding protein","gene with protein product"
83,T017358,1908,0.9516,p7@TPP1,e:1200,h:2073,,TPP1,"tripeptidyl peptidase 1","gene with protein product"
84,T101465,1903,0.9501,p9@MMP9,e:4318,h:7176,F5H3W7,MMP9,"matrix metallopeptidase 9","gene with protein product"
85,T026908,1906,0.9497,p3@CD63,e:967,h:1692,F8VV56,CD63,"CD63 molecule","gene with protein product"
86,T100004,1904,0.9496,p20@TP53INP2,e:58476,h:16104,,TP53INP2,"tumor protein p53 inducible nuclear protein 2","gene with protein product"
