Hs-ANO6,2000,1000,T025129-ANO6,"p13@ANO6"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T133947,2009,0.9990,p2@NEK10,e:152110,h:18592,Q6ZWH5,NEK10,"NIMA related kinase 10","gene with protein product"
2,T162238,2007,0.9990,p19@RBM24,e:221662,h:21539,,RBM24,"RNA binding motif protein 24","gene with protein product"
3,T006104,2003,0.9990,p6@MYPN,e:84665,h:23246,,MYPN,myopalladin,"gene with protein product"
4,T027107,2004,0.9960,p3@COQ10A,e:93058,h:26515,Q8TAL2,COQ10A,"coenzyme Q10A","gene with protein product"
5,T185900,2002,0.9960,p7@PDE7A,e:5150,h:8791,Q13946,PDE7A,"phosphodiesterase 7A","gene with protein product"
6,T129390,1993,0.9945,p2@PPP2R3A,e:5523,h:9307,Q06190,PPP2R3A,"protein phosphatase 2 regulatory subunit B''alpha","gene with protein product"
7,T079683,1995,0.9940,p19@AGL,e:178,h:321,P35573,AGL,"amylo-alpha-1, 6-glucosidase, 4-alpha-glucanotransferase","gene with protein product"
8,T129391,1994,0.9935,p4@PPP2R3A,e:5523,h:9307,Q06190,PPP2R3A,"protein phosphatase 2 regulatory subunit B''alpha","gene with protein product"
9,T198923,1992,0.9910,p3@SMPX,e:23676,h:11122,,SMPX,"small muscle protein, X-linked","gene with protein product"
10,T165677,1990,0.9905,p4@APOBEC2,e:10930,h:605,B4DUL0,APOBEC2,"apolipoprotein B mRNA editing enzyme catalytic subunit 2","gene with protein product"
11,T039501,1989,0.9896,p7@SYNE2,e:23224,h:17084,G3V2Q0,SYNE2,"spectrin repeat containing nuclear envelope protein 2","gene with protein product"
12,T185898,1988,0.9895,p26@PDE7A,e:5150,h:8791,Q13946,PDE7A,"phosphodiesterase 7A","gene with protein product"
13,T037699,1985,0.9890,p9@AKAP6,e:9472,h:376,G3V569,AKAP6,"A-kinase anchoring protein 6","gene with protein product"
14,T140596,1982,0.9875,p9@FBXW7,e:55294,h:16712,Q969H0,FBXW7,"F-box and WD repeat domain containing 7","gene with protein product"
15,T012628,1983,0.9861,p1@CSRP3,e:8048,h:2472,"A2TDB8,P50461",CSRP3,"cysteine and glycine rich protein 3","gene with protein product"
16,T038805,1979,0.9860,p4@SAMD4A,e:23034,h:23023,,SAMD4A,"sterile alpha motif domain containing 4A","gene with protein product"
17,T144829,1977,0.9855,p4@KIAA0232,e:9778,h:28992,,KIAA0232,KIAA0232,"gene with protein product"
18,T047209,1979,0.9846,p1@FSD2,e:123722,h:18024,A1L4K1,FSD2,"fibronectin type III and SPRY domain containing 2","gene with protein product"
19,T039500,1973,0.9816,p2@SYNE2,e:23224,h:17084,"G3V2Q0,Q8WXH0",SYNE2,"spectrin repeat containing nuclear envelope protein 2","gene with protein product"
20,T144830,1971,0.9816,p5@KIAA0232,e:9778,h:28992,,KIAA0232,KIAA0232,"gene with protein product"
21,T131101,1971,0.9816,p39@SCHIP1,e:29970,h:15678,,SCHIP1,"schwannomin interacting protein 1","gene with protein product"
22,T006819,1969,0.9801,p3@SYNPO2L,e:79933,h:23532,"A6NCR3,Q9H987",SYNPO2L,"synaptopodin 2 like","gene with protein product"
23,T014609,1963,0.9791,p12@PACSIN3,e:29763,h:8572,E9PJ33,PACSIN3,"protein kinase C and casein kinase substrate in neurons 3","gene with protein product"
24,T079682,1966,0.9786,p6@AGL,e:178,h:321,P35573,AGL,"amylo-alpha-1, 6-glucosidase, 4-alpha-glucanotransferase","gene with protein product"
25,T129392,1962,0.9756,p9@PPP2R3A,e:5523,h:9307,Q06190,PPP2R3A,"protein phosphatase 2 regulatory subunit B''alpha","gene with protein product"
26,T026039,1956,0.9751,p2@NR4A1,e:3164,h:7980,,NR4A1,"nuclear receptor subfamily 4 group A member 1","gene with protein product"
27,T005081,1953,0.9736,p1@C10orf71,e:118461,h:26973,Q711Q0,C10orf71,"chromosome 10 open reading frame 71","gene with protein product"
28,T198922,1952,0.9726,p2@SMPX,e:23676,h:11122,,SMPX,"small muscle protein, X-linked","gene with protein product"
29,T021044,1950,0.9706,p5@MYL2,e:4633,h:7583,,MYL2,"myosin light chain 2","gene with protein product"
30,T153284,1943,0.9691,p1@LRRC14B,e:389257,h:37268,A6NHZ5,LRRC14B,"leucine rich repeat containing 14B","gene with protein product"
31,T135858,1945,0.9677,p4@C3orf45,e:132228,h:26781,,LSMEM2,"leucine rich single-pass membrane protein 2","gene with protein product"
32,T129388,1941,0.9676,p6@PPP2R3A,e:5523,h:9307,Q06190,PPP2R3A,"protein phosphatase 2 regulatory subunit B''alpha","gene with protein product"
33,T153288,1937,0.9646,p6@LRRC14B,e:389257,h:37268,,LRRC14B,"leucine rich repeat containing 14B","gene with protein product"
34,T027109,1932,0.9641,p5@COQ10A,e:93058,h:26515,,COQ10A,"coenzyme Q10A","gene with protein product"
35,T032594,1935,0.9636,p12@FRY,e:10129,h:20367,B1ALA1,FRY,"FRY microtubule binding protein","gene with protein product"
