Hs-NUP214,2000,1000,T190527-NUP214,"p4@NUP214"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T099668,2006,1.0000,p2@C20orf112,e:140688,h:16106,,NOL4L,"nucleolar protein 4 like","gene with protein product"
2,T038167,2008,1.0000,p16@PNN,e:5411,h:9162,,PNN,"pinin, desmosome associated protein","gene with protein product"
3,T192585,2009,1.0000,p5@SMU1,e:55234,h:18247,,SMU1,"DNA replication regulator and spliceosomal factor","gene with protein product"
4,T066248,2004,1.0000,p4@CABYR,e:26256,h:15569,"E2ITD8,E2ITE0,E2ITE2",CABYR,"calcium binding tyrosine phosphorylation regulated","gene with protein product"
5,T133915,2006,1.0000,p2@TOP2B,e:7155,h:11990,Q02880,TOP2B,"topoisomerase (DNA) II beta","gene with protein product"
6,T090953,2006,1.0000,p2@C1orf131,e:128061,h:25332,,C1orf131,"chromosome 1 open reading frame 131","gene with protein product"
7,T135734,2007,1.0000,p2@RBM5,e:10181,h:9902,,RBM5,"RNA binding motif protein 5","gene with protein product"
8,T154637,2012,1.0000,p4@IL6ST,e:3572,h:6021,,IL6ST,"interleukin 6 signal transducer","gene with protein product"
9,T039635,2009,0.9995,p9@FNTB,e:2342,h:3785,,FNTB,"farnesyltransferase, CAAX box, beta","gene with protein product"
10,T056022,2008,0.9995,p3@DRG2,e:1819,h:3030,Q59FW9,DRG2,"developmentally regulated GTP binding protein 2","gene with protein product"
11,T190976,2003,0.9990,p3@BRD3,e:8019,h:1104,,BRD3,"bromodomain containing 3","gene with protein product"
12,T126679,2010,0.9985,p7@EIF5B,e:9669,h:30793,O60841,EIF5B,"eukaryotic translation initiation factor 5B","gene with protein product"
13,T062026,2005,0.9985,p2@HELZ,e:9931,h:16878,,HELZ,"helicase with zinc finger","gene with protein product"
14,T136172,1999,0.9985,p2@BAP1,e:8314,h:950,,BAP1,"BRCA1 associated protein 1","gene with protein product"
15,T132474,2006,0.9980,p9@SATB1,e:6304,h:10541,,SATB1,"SATB homeobox 1","gene with protein product"
16,T082393,2000,0.9970,p6@POGZ,e:23126,h:18801,,POGZ,"pogo transposable element with ZNF domain","gene with protein product"
17,T071607,1998,0.9945,p5@KXD1,e:79036,h:28420,,KXD1,"KxDL motif containing 1","gene with protein product"
18,T147528,1998,0.9925,p7@PJA2,e:9867,h:17481,,PJA2,"praja ring finger ubiquitin ligase 2","gene with protein product"
19,T082985,1994,0.9925,p5@TPM3,e:7170,h:12012,,TPM3,"tropomyosin 3","gene with protein product"
20,T040272,1992,0.9920,p2@PSEN1,e:5663,h:9508,E7ES96,PSEN1,"presenilin 1","gene with protein product"
