Hs-AP2M1,2000,1000,T132338-AP2M1,"p9@AP2M1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T041186,2006,1.0000,p9@ZC3H14,e:79882,h:20509,Q6PJT7,ZC3H14,"zinc finger CCCH-type containing 14","gene with protein product"
2,T125608,2005,1.0000,p2@TMSB10,e:9168,h:11879,,TMSB10,"thymosin beta 10","gene with protein product"
3,T135986,2012,1.0000,p2@RBM15B,e:29890,h:24303,F5GZJ8,RBM15B,"RNA binding motif protein 15B","gene with protein product"
4,T064933,2008,1.0000,p16@ARHGDIA,e:396,h:678,,ARHGDIA,"Rho GDP dissociation inhibitor alpha","gene with protein product"
5,T080699,2011,1.0000,p6@RHOC,e:389,h:669,,RHOC,"ras homolog family member C","gene with protein product"
6,T186172,2003,1.0000,p18@SULF1,e:23213,h:20391,Q8IWU6,SULF1,"sulfatase 1","gene with protein product"
7,T025514,2012,1.0000,p5@ARF3,e:377,h:654,P61204,ARF3,"ADP ribosylation factor 3","gene with protein product"
8,T168839,2013,0.9995,p14@SERPINE1,e:5054,h:8583,P05121,SERPINE1,"serpin family E member 1","gene with protein product"
9,T020509,2013,0.9995,p32@CKAP4,e:10970,h:16991,,CKAP4,"cytoskeleton associated protein 4","gene with protein product"
10,T147248,2007,0.9995,p15@PAM,e:5066,h:8596,,PAM,"peptidylglycine alpha-amidating monooxygenase","gene with protein product"
11,T070110,2013,0.9990,p3@C19orf43,e:79002,h:28424,Q9H3J7,C19orf43,"chromosome 19 open reading frame 43","gene with protein product"
12,T143645,2010,0.9990,p13@FAM114A1,e:92689,h:25087,,FAM114A1,"family with sequence similarity 114 member A1","gene with protein product"
13,T132587,2009,0.9990,p8@ETV5,e:2119,h:3494,,ETV5,"ETS variant 5","gene with protein product"
14,T074504,2005,0.9990,p14@AXL,e:558,h:905,,AXL,"AXL receptor tyrosine kinase","gene with protein product"
15,T027167,2005,0.9990,p6@RBMS2,e:5939,h:9909,F8W1T6,RBMS2,"RNA binding motif single stranded interacting protein 2","gene with protein product"
16,T034874,2004,0.9990,p5@IPO5,e:3843,h:6402,,IPO5,"importin 5","gene with protein product"
17,T199342,2004,0.9990,p4@TMEM47,e:83604,h:18515,,TMEM47,"transmembrane protein 47","gene with protein product"
18,T180019,2004,0.9990,p2@EIF3H,e:8667,h:3273,,EIF3H,"eukaryotic translation initiation factor 3 subunit H","gene with protein product"
19,T056042,2004,0.9990,p24@ALKBH5,e:54890,h:25996,,ALKBH5,"alkB homolog 5, RNA demethylase","gene with protein product"
20,T193252,2004,0.9990,p1@RAB1C,,h:23683,,RAB1C,"RAB1C, member RAS oncogene family pseudogene",pseudogene
21,T024099,2003,0.9990,p10@BCAT1,e:586,h:976,,BCAT1,"branched chain amino acid transaminase 1","gene with protein product"
22,T002223,2003,0.9990,p7@UROS,e:7390,h:12592,,UROS,"uroporphyrinogen III synthase","gene with protein product"
23,T139495,2003,0.9990,p2@FGF2,e:2247,h:3676,P09038,FGF2,"fibroblast growth factor 2","gene with protein product"
24,T132339,2002,0.9990,p3@AP2M1,e:1173,h:564,,AP2M1,"adaptor related protein complex 2 mu 1 subunit","gene with protein product"
25,T121108,2001,0.9990,p23@HDLBP,e:3069,h:4857,,HDLBP,"high density lipoprotein binding protein","gene with protein product"
26,T021864,2009,0.9985,p7@PXN,e:5829,h:9718,P49023,PXN,paxillin,"gene with protein product"
27,T178713,2004,0.9985,p7@BRI3,e:25798,h:1109,,BRI3,"brain protein I3","gene with protein product"
28,T106643,2004,0.9985,p6@COMT,e:1312,h:2228,,COMT,catechol-O-methyltransferase,"gene with protein product"
29,T152767,2003,0.9985,p4@DBN1,e:1627,h:2695,,DBN1,"drebrin 1","gene with protein product"
30,T135633,2003,0.9985,p5@GPX1,,h:4553,,GPX1,"glutathione peroxidase 1","gene with protein product"
31,T090266,2003,0.9985,p9@CAPN2,e:824,h:1479,,CAPN2,"calpain 2","gene with protein product"
32,T100280,2003,0.9985,p10@DLGAP4,e:22839,h:24476,,DLGAP4,"DLG associated protein 4","gene with protein product"
33,T084466,2001,0.9985,p17@PEA15,e:8682,h:8822,Q96FS5,PEA15,"phosphoprotein enriched in astrocytes 15","gene with protein product"
34,T019110,2001,0.9985,p23@CD151,e:977,h:1630,,CD151,"CD151 molecule (Raph blood group)","gene with protein product"
