Hs-GFER,2000,1000,T049604-GFER,"p11@GFER"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T049606,2007,1.0000,p10@GFER,e:2671,h:4236,Q9UQK8,GFER,"growth factor, augmenter of liver regeneration","gene with protein product"
2,T144688,2008,0.9990,p8@TECRL,e:253017,h:27365,E9PD39,TECRL,"trans-2,3-enoyl-CoA reductase-like","gene with protein product"
3,T049605,2002,0.9990,p7@GFER,e:2671,h:4236,,GFER,"growth factor, augmenter of liver regeneration","gene with protein product"
4,T052515,2002,0.9990,p1@DOK4,e:55715,h:19868,Q8TEW6,DOK4,"docking protein 4","gene with protein product"
5,T041651,2009,0.9985,p18@ASB2,e:51676,h:16012,,ASB2,"ankyrin repeat and SOCS box containing 2","gene with protein product"
6,T144917,2008,0.9980,p1@UGT2B11,e:10720,h:12545,O75310,UGT2B11,"UDP glucuronosyltransferase family 2 member B11","gene with protein product"
7,T189427,2001,0.9975,p29@TYRP1,e:7306,h:12450,,TYRP1,"tyrosinase related protein 1","gene with protein product"
8,T046278,2005,0.9970,p6@HCN4,e:10021,h:16882,Q9Y3Q4,HCN4,"hyperpolarization activated cyclic nucleotide gated potassium channel 4","gene with protein product"
9,T055173,1999,0.9970,p9@DPEP1,e:1800,h:3002,,DPEP1,"dipeptidase 1 (renal)","gene with protein product"
10,T041653,2002,0.9960,p4@ASB2,e:51676,h:16012,,ASB2,"ankyrin repeat and SOCS box containing 2","gene with protein product"
11,T026411,1994,0.9960,p1@SOAT2,e:8435,h:11178,"O75908,F8VPE9",SOAT2,"sterol O-acyltransferase 2","gene with protein product"
12,T108122,2001,0.9955,p1@ISX,e:91464,h:28084,Q2M1V0,ISX,"intestine specific homeobox","gene with protein product"
13,T189425,1999,0.9955,p12@TYRP1,e:7306,h:12450,,TYRP1,"tyrosinase related protein 1","gene with protein product"
14,T171430,1996,0.9940,p4@DGKI,e:9162,h:2855,,DGKI,"diacylglycerol kinase iota","gene with protein product"
15,T163508,1997,0.9911,p1@TRIM15,e:89870,h:16284,A6NL11,TRIM15,"tripartite motif containing 15","gene with protein product"
16,T012713,1991,0.9910,p36@NAV2,e:89797,h:15997,,NAV2,"neuron navigator 2","gene with protein product"
17,T049603,1992,0.9906,p12@GFER,e:2671,h:4236,,GFER,"growth factor, augmenter of liver regeneration","gene with protein product"
18,T120972,1989,0.9900,p6@GPR35,e:2859,h:4492,"Q9HC97,A8K2J1",GPR35,"G protein-coupled receptor 35","gene with protein product"
19,T157729,1984,0.9880,p1@C6orf186,e:728464,h:21566,Q5JXM2,METTL24,"methyltransferase like 24","gene with protein product"
20,T179869,1982,0.9875,p6@GATA4,e:2626,h:4173,B3KUF4,GATA4,"GATA binding protein 4","gene with protein product"
21,T145377,1983,0.9871,p6@AFP,e:174,h:317,,AFP,"alpha fetoprotein","gene with protein product"
22,T060444,1980,0.9865,p3@TMEM92,e:162461,h:26579,,TMEM92,"transmembrane protein 92","gene with protein product"
23,T103209,1983,0.9856,p1@GATA5,e:140628,h:15802,"Q9BWX5,D9ZGF7",GATA5,"GATA binding protein 5","gene with protein product"
24,T179868,1980,0.9831,p3@GATA4,e:2626,h:4173,B3KUF4,GATA4,"GATA binding protein 4","gene with protein product"
25,T136668,1973,0.9826,p9@ACOX2,e:8309,h:120,Q99424,ACOX2,"acyl-CoA oxidase 2","gene with protein product"
26,T145374,1973,0.9816,p1@AFP,e:174,h:317,P02771,AFP,"alpha fetoprotein","gene with protein product"
27,T189429,1966,0.9805,p44@TYRP1,e:7306,h:12450,,TYRP1,"tyrosinase related protein 1","gene with protein product"
28,T162890,1962,0.9786,p3@HIST1H1A,e:3024,h:4715,Q02539,HIST1H1A,"histone cluster 1 H1 family member a","gene with protein product"
29,T012983,1962,0.9771,p3@IGF2-AS,,h:14062,F6UJJ5,IGF2-AS,"IGF2 antisense RNA","RNA, long non-coding"
30,T093466,1957,0.9770,p9@TMEM234,e:56063,h:28837,,TMEM234,"transmembrane protein 234","gene with protein product"
31,T191394,1964,0.9761,p1@TMEM141,e:85014,h:28211,Q96I45,TMEM141,"transmembrane protein 141","gene with protein product"
32,T150578,1965,0.9757,p1@CDX1,e:1044,h:1805,"P47902,Q14DX0",CDX1,"caudal type homeobox 1","gene with protein product"
33,T137872,1958,0.9751,p13@EPHA6,e:285220,h:19296,F5H0Z8,EPHA6,"EPH receptor A6","gene with protein product"
34,T057401,1956,0.9746,p3@CCL15,e:6359,h:10613,Q16663,CCL15,"C-C motif chemokine ligand 15","gene with protein product"
35,T119241,1955,0.9746,p4@SPEG,e:10290,h:16901,Q15772,SPEG,"SPEG complex locus","gene with protein product"
36,T128381,1959,0.9741,p20@KALRN,e:8997,h:4814,,KALRN,"kalirin, RhoGEF kinase","gene with protein product"
37,T140004,1948,0.9711,p3@MGST2,e:4258,h:7063,,MGST2,"microsomal glutathione S-transferase 2","gene with protein product"
38,T009462,1946,0.9701,p2@MUC2,e:4583,h:7512,Q14883,MUC2,"mucin 2, oligomeric mucus/gel-forming","gene with protein product"
39,T181980,1948,0.9687,p1@GPR20,e:2843,h:4475,Q99678,GPR20,"G protein-coupled receptor 20","gene with protein product"
40,T033636,1943,0.9681,p10@CAB39L,e:81617,h:20290,"Q9H9S4,E9PEW4",CAB39L,"calcium binding protein 39 like","gene with protein product"
41,T182480,1937,0.9661,p4@SLC39A4,e:55630,h:17129,Q6P5W5,SLC39A4,"solute carrier family 39 member 4","gene with protein product"
42,T119239,1937,0.9646,p2@SPEG,e:10290,h:16901,,SPEG,"SPEG complex locus","gene with protein product"
43,T175642,1935,0.9646,p4@MYL7,e:58498,h:21719,"Q01449,F8WD94",MYL7,"myosin light chain 7","gene with protein product"
44,T138809,1934,0.9636,p38@LEF1,e:51176,h:6551,"Q9UJU2,Q659G9",LEF1,"lymphoid enhancer binding factor 1","gene with protein product"
45,T142930,1929,0.9616,p18@KCNIP4,e:80333,h:30083,Q3YAB9,KCNIP4,"potassium voltage-gated channel interacting protein 4","gene with protein product"
46,T191847,1928,0.9616,p11@FREM1,e:158326,h:23399,,FREM1,"FRAS1 related extracellular matrix 1","gene with protein product"
47,T144681,1937,0.9613,p3@TECRL,e:253017,h:27365,,TECRL,"trans-2,3-enoyl-CoA reductase-like","gene with protein product"
48,T166870,1931,0.9607,p2@BMP5,e:653,h:1072,P22003,BMP5,"bone morphogenetic protein 5","gene with protein product"
49,T157014,1931,0.9602,p5@LIX1,e:167410,h:18581,D6RID5,LIX1,"limb and CNS expressed 1","gene with protein product"
50,T009476,1930,0.9597,p13@MUC2,e:4583,h:7512,,MUC2,"mucin 2, oligomeric mucus/gel-forming","gene with protein product"
51,T175641,1922,0.9581,p1@MYL7,e:58498,h:21719,"Q01449,F8WD94",MYL7,"myosin light chain 7","gene with protein product"
52,T200713,1925,0.9577,p8@HEPH,e:9843,h:4866,,HEPH,hephaestin,"gene with protein product"
53,T048827,1925,0.9558,p1@TPSG1,e:25823,h:14134,Q9NRR2,TPSG1,"tryptase gamma 1","gene with protein product"
54,T171428,1917,0.9556,p6@DGKI,e:9162,h:2855,,DGKI,"diacylglycerol kinase iota","gene with protein product"
55,T013205,1917,0.9556,p1@SLC5A12,e:159963,h:28750,Q1EHB4,SLC5A12,"solute carrier family 5 member 12","gene with protein product"
56,T041652,1916,0.9542,p12@ASB2,e:51676,h:16012,,ASB2,"ankyrin repeat and SOCS box containing 2","gene with protein product"
57,T009477,1916,0.9537,p3@MUC2,e:4583,h:7512,Q02817,MUC2,"mucin 2, oligomeric mucus/gel-forming","gene with protein product"
58,T179871,1914,0.9532,p4@GATA4,e:2626,h:4173,,GATA4,"GATA binding protein 4","gene with protein product"
59,T116168,1912,0.9531,p7@FRZB,e:2487,h:3959,Q92765,FRZB,"frizzled-related protein","gene with protein product"
60,T195811,1911,0.9526,p1@XKRX,e:402415,h:29845,Q6PP77,XKRX,"XK related, X-linked","gene with protein product"
61,T143963,1907,0.9506,p2@SHISA3,e:152573,h:25159,A0PJX4,SHISA3,"shisa family member 3","gene with protein product"
62,T009474,1895,0.9466,p11@MUC2,e:4583,h:7512,,MUC2,"mucin 2, oligomeric mucus/gel-forming","gene with protein product"
63,T144682,1896,0.9442,p6@TECRL,e:253017,h:27365,,TECRL,"trans-2,3-enoyl-CoA reductase-like","gene with protein product"
64,T142929,1889,0.9421,p25@KCNIP4,e:80333,h:30083,Q3YAB9,KCNIP4,"potassium voltage-gated channel interacting protein 4","gene with protein product"
65,T062961,1888,0.9416,p1@SLC9A3R1,e:9368,h:11075,O14745,SLC9A3R1,"SLC9A3 regulator 1","gene with protein product"
66,T183494,1889,0.9407,p1@NKX2-6,e:137814,h:32940,C9JML6,NKX2-6,"NK2 homeobox 6","gene with protein product"
67,T179870,1884,0.9359,p7@GATA4,e:2626,h:4173,,GATA4,"GATA binding protein 4","gene with protein product"
68,T198927,1882,0.9359,p6@SMPX,e:23676,h:11122,Q9UHP9,SMPX,"small muscle protein, X-linked","gene with protein product"
69,T079980,1876,0.9347,p7@CASZ1,e:54897,h:26002,Q86V15,CASZ1,"castor zinc finger 1","gene with protein product"
70,T031895,1873,0.9342,p6@XPO4,e:64328,h:17796,Q9C0E2,XPO4,"exportin 4","gene with protein product"
71,T171205,1874,0.9337,p3@AKR1B15,e:441282,h:37281,C9JRZ8,AKR1B15,"aldo-keto reductase family 1 member B15","gene with protein product"
72,T197268,1879,0.9334,p4@GPC3,e:2719,h:4451,"P51654,Q2L880,Q2L882",GPC3,"glypican 3","gene with protein product"
73,T009479,1872,0.9332,p10@MUC2,e:4583,h:7512,Q02817,MUC2,"mucin 2, oligomeric mucus/gel-forming","gene with protein product"
74,T197269,1869,0.9331,p5@GPC3,e:2719,h:4451,"P51654,Q2L880,Q2L882",GPC3,"glypican 3","gene with protein product"
