Hs-GOLGA7,2000,1000,T184739-GOLGA7,"p4@GOLGA7"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T144198,2014,1.0000,p4@FRYL,e:285527,h:29127,,FRYL,"FRY like transcription coactivator","gene with protein product"
2,T071294,2011,1.0000,p8@FCHO1,e:23149,h:29002,,FCHO1,"FCH domain only 1","gene with protein product"
3,T161882,2005,0.9995,p3@PRR18,e:285800,h:28574,E9PL31,PRR18,"proline rich 18","gene with protein product"
4,T020918,2011,0.9990,p3@C12orf76,e:400073,h:33790,,C12orf76,"chromosome 12 open reading frame 76","gene with protein product"
5,T165581,2010,0.9990,p2@KIF6,e:221458,h:21202,,KIF6,"kinesin family member 6","gene with protein product"
6,T124986,2008,0.9990,p4@DYSF,e:8291,h:3097,,DYSF,dysferlin,"gene with protein product"
7,T034428,2008,0.9990,p12@SLAIN1,e:122060,h:26387,Q8ND10,SLAIN1,"SLAIN motif family member 1","gene with protein product"
8,T002327,2007,0.9990,p1@ADARB2,e:105,h:227,,ADARB2,"adenosine deaminase, RNA specific B2 (inactive)","gene with protein product"
9,T044175,2007,0.9990,p2@SHC4,e:399694,h:16743,,SHC4,"SHC adaptor protein 4","gene with protein product"
10,T130790,2004,0.9990,p14@KCNAB1,e:7881,h:6228,C9JBV8,KCNAB1,"potassium voltage-gated channel subfamily A member regulatory beta subunit 1","gene with protein product"
11,T038243,2004,0.9990,p2@FAM179B,e:23116,h:19959,G3V3B1,TOGARAM1,"TOG array regulator of axonemal microtubules 1","gene with protein product"
12,T150181,2002,0.9990,p9@PPP2R2B,e:5521,h:9305,"Q00005,D6RGF9,G3V149",PPP2R2B,"protein phosphatase 2 regulatory subunit Bbeta","gene with protein product"
13,T173131,2004,0.9985,p3@AGMO,e:392636,h:33784,Q6ZNB7,AGMO,"alkylglycerol monooxygenase","gene with protein product"
14,T103668,2002,0.9985,p3@C20orf54,e:113278,h:16187,,SLC52A3,"solute carrier family 52 member 3","gene with protein product"
15,T088377,2006,0.9980,p3@NFASC,e:23114,h:29866,,NFASC,neurofascin,"gene with protein product"
