Hs-ZNF318,2000,1000,T166016-ZNF318,"p4@ZNF318"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T166017,2004,0.9990,p1@ZNF318,e:24149,h:13578,Q5VUA4,ZNF318,"zinc finger protein 318","gene with protein product"
2,T057873,2002,0.9990,p4@ERBB2,e:2064,h:3430,"P04626,Q9UK79",ERBB2,"erb-b2 receptor tyrosine kinase 2","gene with protein product"
3,T167396,2009,0.9980,p3@COL19A1,e:1310,h:2196,Q14993,COL19A1,"collagen type XIX alpha 1 chain","gene with protein product"
4,T072255,1999,0.9980,p2@ZNF681,e:148213,h:26457,E9PJB6,ZNF681,"zinc finger protein 681","gene with protein product"
5,T035603,2003,0.9975,p10@CKB,e:1152,h:1991,,CKB,"creatine kinase B","gene with protein product"
6,T086255,2000,0.9970,p5@XPR1,e:9213,h:12827,,XPR1,"xenotropic and polytropic retrovirus receptor 1","gene with protein product"
7,T085195,1999,0.9965,p2@ILDR2,e:387597,h:18131,"E9PPL0,E9PR23,E9PRA4,E9PNU3,E9PQC8,E9PLS0",ILDR2,"immunoglobulin like domain containing receptor 2","gene with protein product"
8,T020612,2004,0.9960,p6@PRDM4,e:11108,h:9348,F8VRG2,PRDM4,"PR/SET domain 4","gene with protein product"
9,T129119,1997,0.9960,p28@IQSEC1,e:9922,h:29112,"C9JMG9,E9PG60,B4DGC5,Q6DN90",IQSEC1,"IQ motif and Sec7 domain 1","gene with protein product"
10,T115289,1996,0.9955,p2@PLEKHA3,e:65977,h:14338,Q9HB20,PLEKHA3,"pleckstrin homology domain containing A3","gene with protein product"
11,T041328,2003,0.9950,p7@C14orf159,e:80017,h:20498,,C14orf159,"chromosome 14 open reading frame 159","gene with protein product"
12,T027886,1999,0.9950,p8@XPOT,e:11260,h:12826,,XPOT,"exportin for tRNA","gene with protein product"
13,T160963,1998,0.9940,p3@SCAF8,e:22828,h:20959,,SCAF8,"SR-related CTD associated factor 8","gene with protein product"
14,T018957,1992,0.9930,p1@RIC3,e:79608,h:30338,"Q7Z5B4,B0B1U0,E9PNI0,E9PKX8,E9PK46,F5GZ89,B7Z1U4,B7Z3Z0",RIC3,"RIC3 acetylcholine receptor chaperone","gene with protein product"
15,T183441,1989,0.9930,p2@ENTPD4,e:9583,h:14573,"Q8NE73,Q9Y227",ENTPD4,"ectonucleoside triphosphate diphosphohydrolase 4","gene with protein product"
16,T084895,1995,0.9925,p4@NOS1AP,e:9722,h:16859,"B7ZLF5,O75052",NOS1AP,"nitric oxide synthase 1 adaptor protein","gene with protein product"
17,T151523,1987,0.9915,p1@SDHAP3,e:728609,h:18781,,SDHAP3,"succinate dehydrogenase complex flavoprotein subunit A pseudogene 3",pseudogene
18,T055785,1989,0.9910,p3@UBB,e:7314,h:12463,P0CG47,UBB,"ubiquitin B","gene with protein product"
19,T111017,1989,0.9910,p5@TMEM87B,e:84910,h:25913,Q96K49,TMEM87B,"transmembrane protein 87B","gene with protein product"
20,T078652,1985,0.9905,p2@ZNF274,e:10782,h:13068,Q96GC6,ZNF274,"zinc finger protein 274","gene with protein product"
21,T096402,1990,0.9881,p3@SLC35D1,e:23169,h:20800,Q9NTN3,SLC35D1,"solute carrier family 35 member D1","gene with protein product"
22,T132664,1979,0.9860,p3@EIF4A2,e:1974,h:3284,,EIF4A2,"eukaryotic translation initiation factor 4A2","gene with protein product"
23,T179747,1981,0.9856,p2@MTMR9,e:66036,h:14596,Q96QG7,MTMR9,"myotubularin related protein 9","gene with protein product"
24,T145193,1977,0.9851,p4@MOB1B,e:92597,h:29801,D6RCK3,MOB1B,"MOB kinase activator 1B","gene with protein product"
25,T149226,1979,0.9846,p2@FAM13B,e:51306,h:1335,"Q9NYF5,G3V0H9",FAM13B,"family with sequence similarity 13 member B","gene with protein product"
26,T079566,1975,0.9841,p2@ZNF317,e:57693,h:13507,Q96PQ6,ZNF317,"zinc finger protein 317","gene with protein product"
27,T177905,1976,0.9831,p3@ABCB4,e:5244,h:45,P21439,ABCB4,"ATP binding cassette subfamily B member 4","gene with protein product"
28,T147759,1972,0.9831,p31@CTNND2,e:1501,h:2516,,CTNND2,"catenin delta 2","gene with protein product"
29,T038954,1972,0.9826,p2@C14orf101,e:54916,h:20185,"B3KN73,G3V4Y3",TMEM260,"transmembrane protein 260","gene with protein product"
30,T045738,1972,0.9801,p3@SMAD3,e:4088,h:6769,P84022,SMAD3,"SMAD family member 3","gene with protein product"
31,T126573,1966,0.9796,p2@TMEM131,e:23505,h:30366,Q92545,TMEM131,"transmembrane protein 131","gene with protein product"
32,T135588,1965,0.9796,p7@QRICH1,e:54870,h:24713,"Q2TAL8,C9JIA8",QRICH1,"glutamine rich 1","gene with protein product"
33,T066824,1964,0.9791,p2@ZSCAN30,e:100101467,h:33517,Q86W11,ZSCAN30,"zinc finger and SCAN domain containing 30","gene with protein product"
34,T006180,1961,0.9781,p1@STOX1,e:219736,h:23508,Q6ZVD7,STOX1,"storkhead box 1","gene with protein product"
35,T193182,1964,0.9776,p6@PAX5,e:5079,h:8619,Q02548,PAX5,"paired box 5","gene with protein product"
36,T163226,1961,0.9771,p2@ZSCAN23,e:222696,h:21193,Q3MJ62,ZSCAN23,"zinc finger and SCAN domain containing 23","gene with protein product"
37,T163344,1957,0.9751,p2@DUSP22,"e:100653247,e:56940",h:16077,Q9NRW4,DUSP22,"dual specificity phosphatase 22","gene with protein product"
38,T066059,1951,0.9731,p4@MIB1,e:57534,h:21086,Q86YT6,MIB1,"mindbomb E3 ubiquitin protein ligase 1","gene with protein product"
39,T002928,1953,0.9726,p4@DCLRE1C,e:64421,h:17642,,DCLRE1C,"DNA cross-link repair 1C","gene with protein product"
40,T014795,1950,0.9726,p4@FNBP4,e:23360,h:19752,"F5GXL1,B3KNP0,Q8N3X1",FNBP4,"formin binding protein 4","gene with protein product"
41,T127206,1953,0.9721,p1@DZIP3,e:9666,h:30938,C9JRX4,DZIP3,"DAZ interacting zinc finger protein 3","gene with protein product"
42,T009867,1953,0.9716,p3@TTC12,e:54970,h:23700,E9PP06,TTC12,"tetratricopeptide repeat domain 12","gene with protein product"
43,T126024,1951,0.9697,p4@KRCC1,e:51315,h:28039,Q9NPI7,KRCC1,"lysine rich coiled-coil 1","gene with protein product"
44,T140225,1942,0.9686,p2@SMARCA5,e:8467,h:11101,"O60264,F5GZI1",SMARCA5,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5","gene with protein product"
45,T189048,1941,0.9662,p4@ASTN2,e:23245,h:17021,,ASTN2,"astrotactin 2","gene with protein product"
46,T078532,1940,0.9657,p1@ZNF543,e:125919,h:25281,Q08ER8,ZNF543,"zinc finger protein 543","gene with protein product"
47,T014632,1937,0.9651,p4@NR1H3,e:10062,h:7966,"C9JJ16,E9PPA1",NR1H3,"nuclear receptor subfamily 1 group H member 3","gene with protein product"
48,T045607,1936,0.9651,p3@DPP8,e:54878,h:16490,,DPP8,"dipeptidyl peptidase 8","gene with protein product"
49,T129122,1936,0.9637,p2@IQSEC1,e:9922,h:29112,"C9JMG9,E9PG60,B4DGC5,Q6DN90",IQSEC1,"IQ motif and Sec7 domain 1","gene with protein product"
50,T168419,1934,0.9631,p2@BACH2,e:60468,h:14078,Q9BYV9,BACH2,"BTB domain and CNC homolog 2","gene with protein product"
51,T139627,1934,0.9627,p4@C4orf29,e:80167,h:26111,D6RD85,ABHD18,"abhydrolase domain containing 18","gene with protein product"
52,T000940,1931,0.9617,p13@ADD3,e:120,h:245,,ADD3,"adducin 3","gene with protein product"
53,T043960,1930,0.9607,p7@GATM,e:2628,h:4175,P50440,GATM,"glycine amidinotransferase","gene with protein product"
54,T132716,1919,0.9576,p7@ST6GAL1,e:6480,h:10860,P15907,ST6GAL1,"ST6 beta-galactoside alpha-2,6-sialyltransferase 1","gene with protein product"
55,T140626,1922,0.9567,p1@TIGD4,e:201798,h:18335,Q8IY51,TIGD4,"tigger transposable element derived 4","gene with protein product"
56,T117678,1916,0.9547,p1@ZDBF2,e:57683,h:29313,Q9HCK1,ZDBF2,"zinc finger DBF-type containing 2","gene with protein product"
57,T091999,1911,0.9545,p3@FAM36A,e:116228,h:26970,"Q5RI15,B3KM21",COX20,"COX20, cytochrome c oxidase assembly factor","gene with protein product"
58,T077951,1913,0.9541,p2@TTYH1,e:57348,h:13476,Q9H313,TTYH1,"tweety family member 1","gene with protein product"
59,T024336,1918,0.9514,p13@KLHDC5,e:57542,h:29252,Q9P2K6,KLHL42,"kelch like family member 42","gene with protein product"
60,T041902,1915,0.9513,p3@TCL6,e:27004,h:13463,,TCL6,"T-cell leukemia/lymphoma 6 (non-protein coding)","RNA, long non-coding"
61,T190689,1902,0.9491,p13@BARHL1,e:56751,h:953,Q9BZE3,BARHL1,"BarH like homeobox 1","gene with protein product"
62,T078581,1908,0.9478,p1@ZNF776,e:284309,h:26765,,ZNF776,"zinc finger protein 776","gene with protein product"
63,T143390,1905,0.9478,p2@HTT,e:3064,h:4851,,HTT,huntingtin,"gene with protein product"
64,T069063,1902,0.9467,p1@SALL3,e:27164,h:10527,"F5GXY4,Q9BXA9",SALL3,"spalt like transcription factor 3","gene with protein product"
65,T024592,1900,0.9467,p2@DENND5B,e:160518,h:28338,Q6ZUT9,DENND5B,"DENN domain containing 5B","gene with protein product"
66,T110071,1898,0.9466,p2@TUBGCP6,e:85378,h:18127,,TUBGCP6,"tubulin gamma complex associated protein 6","gene with protein product"
67,T163769,1903,0.9458,p1@VARS2,e:57176,h:21642,"B4DG77,B7ZCJ6",VARS2,"valyl-tRNA synthetase 2, mitochondrial","gene with protein product"
68,T073118,1894,0.9451,p6@USF2,e:7392,h:12594,"Q15853,Q6YI47",USF2,"upstream transcription factor 2, c-fos interacting","gene with protein product"
69,T198574,1903,0.9444,p2@RAB39B,e:116442,h:16499,Q96DA2,RAB39B,"RAB39B, member RAS oncogene family","gene with protein product"
70,T166715,1897,0.9438,p11@LYRM4,e:57128,h:21365,"Q9HD34,F5H189,C9JRX8",LYRM4,"LYR motif containing 4","gene with protein product"
71,T121746,1890,0.9426,p10@SUPT7L,e:9913,h:30632,O94864,SUPT7L,"SPT7-like STAGA complex gamma subunit","gene with protein product"
72,T024833,1890,0.9422,p8@KIF21A,e:55605,h:19349,"F8W762,F8WCP6,F5H0V8,B9EGE4,F5H219,Q7Z4S6,F5H0C3,Q2UVF1",KIF21A,"kinesin family member 21A","gene with protein product"
73,T154398,1889,0.9417,p4@PARP8,e:79668,h:26124,G5E9Z7,PARP8,"poly(ADP-ribose) polymerase family member 8","gene with protein product"
74,T013701,1891,0.9403,p1@ZNF195,e:7748,h:12986,"O14628,C9JLY9,E9PSE6,E9PIY8,E9PPF8,E9PNM0,E9PLW9,E9PIT0,E9PMX5",ZNF195,"zinc finger protein 195","gene with protein product"
75,T184914,1886,0.9388,p8@THAP1,e:55145,h:20856,E9PIS9,THAP1,"THAP domain containing 1","gene with protein product"
76,T163468,1889,0.9384,p4@ZNRD1-AS1,,h:13924,,ZNRD1ASP,"zinc ribbon domain containing 1 antisense, pseudogene",pseudogene
77,T109295,1888,0.9384,p1@TNFRSF13C,e:115650,h:17755,"Q96RJ3,Q5H8V1",TNFRSF13C,"TNF receptor superfamily member 13C","gene with protein product"
78,T116163,1885,0.9373,p2@DNAJC10,e:54431,h:24637,Q8IXB1,DNAJC10,"DnaJ heat shock protein family (Hsp40) member C10","gene with protein product"
79,T184430,1885,0.9373,p6@ERLIN2,e:11160,h:1356,E5RHW4,ERLIN2,"ER lipid raft associated 2","gene with protein product"
